symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
IZEA,Nano-Cap,"Dec 17, 2024",2.57,2.58,2.50,2.50,2.50,-4.21%,"26,907"
IZEA,Nano-Cap,"Dec 16, 2024",2.60,2.62,2.55,2.61,2.61,1.56%,"28,939"
IZEA,Nano-Cap,"Dec 13, 2024",2.54,2.61,2.54,2.57,2.57,0.78%,"19,021"
IZEA,Nano-Cap,"Dec 12, 2024",2.47,2.60,2.47,2.55,2.55,2.00%,"40,626"
IZEA,Nano-Cap,"Dec 11, 2024",2.48,2.55,2.46,2.50,2.50,-0.40%,"31,049"
IZEA,Nano-Cap,"Dec 10, 2024",2.54,2.59,2.46,2.51,2.51,-1.18%,"73,017"
IZEA,Nano-Cap,"Dec 9, 2024",2.59,2.67,2.51,2.54,2.54,-1.93%,"40,107"
IZEA,Nano-Cap,"Dec 6, 2024",2.53,2.69,2.53,2.59,2.59,1.17%,"34,260"
IZEA,Nano-Cap,"Dec 5, 2024",2.68,2.69,2.56,2.56,2.56,-5.19%,"35,922"
IZEA,Nano-Cap,"Dec 4, 2024",2.74,2.79,2.66,2.70,2.70,-1.46%,"35,223"
IZEA,Nano-Cap,"Dec 3, 2024",2.78,2.89,2.73,2.74,2.74,-2.84%,"19,106"
IZEA,Nano-Cap,"Dec 2, 2024",2.78,2.90,2.71,2.82,2.82,-1.40%,"44,151"
IZEA,Nano-Cap,"Nov 29, 2024",2.76,2.90,2.67,2.86,2.86,5.93%,"39,704"
IZEA,Nano-Cap,"Nov 27, 2024",2.71,2.75,2.66,2.70,2.70,-1.82%,"22,782"
IZEA,Nano-Cap,"Nov 26, 2024",2.76,2.80,2.66,2.75,2.75,-1.08%,"19,190"
IZEA,Nano-Cap,"Nov 25, 2024",2.78,2.89,2.78,2.78,2.78,-2.11%,"26,875"
IZEA,Nano-Cap,"Nov 22, 2024",2.87,2.94,2.83,2.84,2.84,-1.73%,"34,804"
IZEA,Nano-Cap,"Nov 21, 2024",2.86,2.94,2.68,2.89,2.89,0.35%,"49,882"
IZEA,Nano-Cap,"Nov 20, 2024",2.87,2.93,2.80,2.88,2.88,0.35%,"27,037"
IZEA,Nano-Cap,"Nov 19, 2024",2.79,2.95,2.76,2.87,2.87,3.05%,"38,181"
IZEA,Nano-Cap,"Nov 18, 2024",2.86,2.88,2.76,2.79,2.79,-3.97%,"41,959"
IZEA,Nano-Cap,"Nov 15, 2024",2.75,2.98,2.51,2.90,2.90,1.40%,"123,836"
IZEA,Nano-Cap,"Nov 14, 2024",2.86,2.93,2.85,2.86,2.86,0.35%,"37,457"
IZEA,Nano-Cap,"Nov 13, 2024",2.79,2.95,2.74,2.85,2.85,1.42%,"45,894"
IZEA,Nano-Cap,"Nov 12, 2024",2.88,2.88,2.80,2.81,2.81,-2.43%,"22,450"
IZEA,Nano-Cap,"Nov 11, 2024",2.82,2.92,2.82,2.88,2.88,1.05%,"28,352"
IZEA,Nano-Cap,"Nov 8, 2024",2.84,2.95,2.78,2.85,2.85,-0.70%,"28,559"
IZEA,Nano-Cap,"Nov 7, 2024",2.85,2.91,2.83,2.87,2.87,0.70%,"19,322"
IZEA,Nano-Cap,"Nov 6, 2024",2.97,2.98,2.84,2.85,2.85,-2.06%,"19,062"
IZEA,Nano-Cap,"Nov 5, 2024",2.80,2.92,2.80,2.91,2.91,3.56%,"36,506"
IZEA,Nano-Cap,"Nov 4, 2024",2.70,2.89,2.70,2.81,2.81,4.07%,"54,155"
IZEA,Nano-Cap,"Nov 1, 2024",2.70,2.83,2.68,2.70,2.70,-4.93%,"38,840"
IZEA,Nano-Cap,"Oct 31, 2024",2.86,2.88,2.83,2.84,2.84,-1.39%,"22,128"
IZEA,Nano-Cap,"Oct 30, 2024",2.83,2.95,2.83,2.88,2.88,1.05%,"30,318"
IZEA,Nano-Cap,"Oct 29, 2024",2.87,2.90,2.81,2.85,2.85,-1.72%,"42,494"
IZEA,Nano-Cap,"Oct 28, 2024",2.84,2.95,2.84,2.90,2.90,2.47%,"27,061"
IZEA,Nano-Cap,"Oct 25, 2024",2.76,2.85,2.76,2.83,2.83,1.80%,"43,362"
IZEA,Nano-Cap,"Oct 24, 2024",2.81,2.89,2.75,2.78,2.78,-2.11%,"17,895"
IZEA,Nano-Cap,"Oct 23, 2024",2.80,2.84,2.75,2.84,2.84,2.16%,"28,785"
IZEA,Nano-Cap,"Oct 22, 2024",2.72,2.83,2.67,2.78,2.78,2.96%,"50,661"
IZEA,Nano-Cap,"Oct 21, 2024",2.67,2.71,2.61,2.70,2.70,2.27%,"46,098"
IZEA,Nano-Cap,"Oct 18, 2024",2.63,2.65,2.53,2.64,2.64,0.38%,"16,930"
IZEA,Nano-Cap,"Oct 17, 2024",2.61,2.67,2.58,2.63,2.63,0.38%,"8,183"
IZEA,Nano-Cap,"Oct 16, 2024",2.59,2.64,2.54,2.62,2.62,3.97%,"46,756"
IZEA,Nano-Cap,"Oct 15, 2024",2.56,2.60,2.51,2.52,2.52,-2.70%,"6,494"
IZEA,Nano-Cap,"Oct 14, 2024",2.52,2.71,2.52,2.59,2.59,2.78%,"21,303"
IZEA,Nano-Cap,"Oct 11, 2024",2.51,2.69,2.51,2.52,2.52,-0.40%,"9,572"
IZEA,Nano-Cap,"Oct 10, 2024",2.54,2.60,2.50,2.53,2.53,-1.17%,"6,775"
IZEA,Nano-Cap,"Oct 9, 2024",2.44,2.89,2.44,2.56,2.56,3.23%,"26,228"
IZEA,Nano-Cap,"Oct 8, 2024",2.50,2.50,2.41,2.48,2.48,-2.75%,"13,171"
IZEA,Nano-Cap,"Oct 7, 2024",2.62,2.62,2.41,2.55,2.55,-2.30%,"18,155"
IZEA,Nano-Cap,"Oct 4, 2024",2.62,2.66,2.52,2.61,2.61,1.56%,"16,474"
IZEA,Nano-Cap,"Oct 3, 2024",2.57,2.64,2.51,2.57,2.57,1.98%,"23,309"
IZEA,Nano-Cap,"Oct 2, 2024",2.56,2.59,2.49,2.52,2.52,-0.79%,"11,389"
IZEA,Nano-Cap,"Oct 1, 2024",2.68,2.71,2.51,2.54,2.54,-7.64%,"16,276"
IZEA,Nano-Cap,"Sep 30, 2024",2.68,2.79,2.63,2.75,2.75,3.00%,"23,188"
IZEA,Nano-Cap,"Sep 27, 2024",2.59,2.71,2.58,2.67,2.67,3.89%,"56,455"
IZEA,Nano-Cap,"Sep 26, 2024",2.51,2.60,2.43,2.57,2.57,1.98%,"36,021"
IZEA,Nano-Cap,"Sep 25, 2024",2.50,2.56,2.44,2.52,2.52,0.80%,"34,364"
IZEA,Nano-Cap,"Sep 24, 2024",2.51,2.60,2.50,2.50,2.50,0.81%,"8,549"
IZEA,Nano-Cap,"Sep 23, 2024",2.51,2.51,2.44,2.48,2.48,-3.13%,"10,038"
