symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
FBIO,Nano-Cap,"Dec 13, 2024",1.99,1.99,1.89,1.94,1.94,-2.51%,"594,010"
FBIO,Nano-Cap,"Dec 12, 2024",2.08,2.11,1.98,1.99,1.99,-3.40%,"539,050"
FBIO,Nano-Cap,"Dec 11, 2024",2.17,2.17,2.04,2.06,2.06,-2.83%,"627,199"
FBIO,Nano-Cap,"Dec 10, 2024",2.25,2.26,2.05,2.12,2.12,-5.78%,"643,166"
FBIO,Nano-Cap,"Dec 9, 2024",2.06,2.27,2.06,2.25,2.25,9.76%,"1,066,611"
FBIO,Nano-Cap,"Dec 6, 2024",2.08,2.13,1.97,2.05,2.05,-0.24%,"832,014"
FBIO,Nano-Cap,"Dec 5, 2024",2.18,2.18,1.97,2.06,2.06,-5.73%,"676,391"
FBIO,Nano-Cap,"Dec 4, 2024",2.16,2.23,2.10,2.18,2.18,-0.46%,"635,875"
FBIO,Nano-Cap,"Dec 3, 2024",2.32,2.32,2.15,2.19,2.19,-4.78%,"641,901"
FBIO,Nano-Cap,"Dec 2, 2024",2.15,2.34,2.08,2.30,2.30,7.98%,"2,120,080"
FBIO,Nano-Cap,"Nov 29, 2024",1.89,2.17,1.87,2.13,2.13,16.39%,"1,213,050"
FBIO,Nano-Cap,"Nov 27, 2024",1.83,1.87,1.80,1.83,1.83,-0.54%,"516,744"
FBIO,Nano-Cap,"Nov 26, 2024",1.71,1.84,1.70,1.84,1.84,9.52%,"624,778"
FBIO,Nano-Cap,"Nov 25, 2024",1.62,1.71,1.62,1.68,1.68,4.35%,"508,514"
FBIO,Nano-Cap,"Nov 22, 2024",1.55,1.62,1.55,1.61,1.61,2.55%,"178,180"
FBIO,Nano-Cap,"Nov 21, 2024",1.63,1.64,1.55,1.57,1.57,-,"266,520"
FBIO,Nano-Cap,"Nov 20, 2024",1.60,1.63,1.55,1.57,1.57,-1.26%,"380,419"
FBIO,Nano-Cap,"Nov 19, 2024",1.50,1.64,1.50,1.59,1.59,7.43%,"554,055"
FBIO,Nano-Cap,"Nov 18, 2024",1.46,1.54,1.46,1.48,1.48,3.50%,"432,889"
FBIO,Nano-Cap,"Nov 15, 2024",1.55,1.57,1.41,1.43,1.43,-8.92%,"817,829"
FBIO,Nano-Cap,"Nov 14, 2024",1.63,1.64,1.56,1.57,1.57,-4.85%,"318,680"
FBIO,Nano-Cap,"Nov 13, 2024",1.72,1.74,1.63,1.65,1.65,-2.94%,"434,821"
FBIO,Nano-Cap,"Nov 12, 2024",1.75,1.75,1.66,1.70,1.70,-3.41%,"365,590"
FBIO,Nano-Cap,"Nov 11, 2024",1.73,1.79,1.71,1.76,1.76,2.92%,"278,651"
FBIO,Nano-Cap,"Nov 8, 2024",1.71,1.76,1.66,1.71,1.71,-0.58%,"313,582"
FBIO,Nano-Cap,"Nov 7, 2024",1.77,1.80,1.71,1.72,1.72,-2.27%,"240,256"
FBIO,Nano-Cap,"Nov 6, 2024",1.74,1.82,1.69,1.76,1.76,-0.28%,"483,813"
FBIO,Nano-Cap,"Nov 5, 2024",1.70,1.77,1.55,1.77,1.77,2.02%,"1,153,687"
FBIO,Nano-Cap,"Nov 4, 2024",1.99,1.99,1.70,1.73,1.73,-8.95%,"1,672,173"
FBIO,Nano-Cap,"Nov 1, 2024",1.93,1.96,1.86,1.90,1.90,-,"786,103"
FBIO,Nano-Cap,"Oct 31, 2024",1.91,1.95,1.86,1.90,1.90,-2.06%,"388,179"
FBIO,Nano-Cap,"Oct 30, 2024",2.03,2.07,1.92,1.94,1.94,-3.96%,"474,849"
FBIO,Nano-Cap,"Oct 29, 2024",2.02,2.10,1.94,2.02,2.02,-,"881,476"
FBIO,Nano-Cap,"Oct 28, 2024",1.94,2.04,1.91,2.02,2.02,9.19%,"1,096,368"
FBIO,Nano-Cap,"Oct 25, 2024",1.73,1.88,1.71,1.85,1.85,6.94%,"761,291"
FBIO,Nano-Cap,"Oct 24, 2024",1.77,1.81,1.72,1.73,1.73,-2.81%,"265,831"
FBIO,Nano-Cap,"Oct 23, 2024",1.81,1.85,1.76,1.78,1.78,-1.66%,"299,447"
FBIO,Nano-Cap,"Oct 22, 2024",1.79,1.85,1.74,1.81,1.81,1.69%,"651,564"
FBIO,Nano-Cap,"Oct 21, 2024",1.80,1.82,1.74,1.78,1.78,-2.73%,"415,152"
FBIO,Nano-Cap,"Oct 18, 2024",1.85,1.87,1.73,1.83,1.83,1.10%,"632,910"
FBIO,Nano-Cap,"Oct 17, 2024",1.78,1.85,1.74,1.81,1.81,3.43%,"682,959"
FBIO,Nano-Cap,"Oct 16, 2024",1.73,1.76,1.72,1.75,1.75,1.74%,"585,788"
FBIO,Nano-Cap,"Oct 15, 2024",1.69,1.73,1.68,1.72,1.72,2.38%,"283,647"
FBIO,Nano-Cap,"Oct 14, 2024",1.65,1.70,1.64,1.68,1.68,3.07%,"481,811"
FBIO,Nano-Cap,"Oct 11, 2024",1.58,1.64,1.58,1.63,1.63,3.16%,"479,123"
FBIO,Nano-Cap,"Oct 10, 2024",1.57,1.63,1.56,1.58,1.58,-,"317,798"
FBIO,Nano-Cap,"Oct 9, 2024",1.54,1.59,1.52,1.58,1.58,3.27%,"426,764"
FBIO,Nano-Cap,"Oct 8, 2024",1.59,1.61,1.50,1.53,1.53,-3.77%,"697,822"
FBIO,Nano-Cap,"Oct 7, 2024",1.62,1.63,1.58,1.59,1.59,-2.45%,"281,156"
FBIO,Nano-Cap,"Oct 4, 2024",1.64,1.64,1.57,1.63,1.63,1.24%,"567,314"
FBIO,Nano-Cap,"Oct 3, 2024",1.56,1.65,1.50,1.61,1.61,2.55%,"802,059"
FBIO,Nano-Cap,"Oct 2, 2024",1.44,1.59,1.40,1.57,1.57,9.79%,"842,448"
FBIO,Nano-Cap,"Oct 1, 2024",1.47,1.50,1.41,1.43,1.43,-1.04%,"877,747"
FBIO,Nano-Cap,"Sep 30, 2024",1.48,1.48,1.44,1.45,1.45,-3.02%,"574,775"
FBIO,Nano-Cap,"Sep 27, 2024",1.46,1.52,1.46,1.49,1.49,2.76%,"830,244"
FBIO,Nano-Cap,"Sep 26, 2024",1.53,1.54,1.44,1.45,1.45,2.84%,"1,286,508"
FBIO,Nano-Cap,"Sep 25, 2024",1.43,1.44,1.39,1.41,1.41,1.44%,"1,160,042"
FBIO,Nano-Cap,"Sep 24, 2024",1.46,1.46,1.36,1.39,1.39,-2.80%,"1,052,312"
FBIO,Nano-Cap,"Sep 23, 2024",1.54,1.55,1.42,1.43,1.43,-4.35%,"840,678"
