symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
REFR,Nano-Cap,"Jan 15, 2025",1.67,1.70,1.64,1.69,1.69,4.01%,"22,524"
REFR,Nano-Cap,"Jan 14, 2025",1.62,1.67,1.62,1.62,1.62,-1.22%,"22,562"
REFR,Nano-Cap,"Jan 13, 2025",1.69,1.72,1.64,1.64,1.64,-2.96%,"20,204"
REFR,Nano-Cap,"Jan 10, 2025",1.70,1.86,1.67,1.69,1.69,0.60%,"21,982"
REFR,Nano-Cap,"Jan 8, 2025",1.67,1.74,1.67,1.68,1.68,0.60%,"49,156"
REFR,Nano-Cap,"Jan 7, 2025",1.65,1.84,1.65,1.67,1.67,-,"13,655"
REFR,Nano-Cap,"Jan 6, 2025",1.70,1.73,1.65,1.67,1.67,0.60%,"25,175"
REFR,Nano-Cap,"Jan 3, 2025",1.70,1.79,1.65,1.66,1.66,-2.58%,"12,728"
REFR,Nano-Cap,"Jan 2, 2025",1.70,1.79,1.70,1.70,1.70,-0.35%,"12,580"
REFR,Nano-Cap,"Dec 31, 2024",1.70,1.77,1.70,1.71,1.71,0.59%,"25,606"
REFR,Nano-Cap,"Dec 30, 2024",1.61,1.75,1.61,1.70,1.70,4.29%,"16,207"
REFR,Nano-Cap,"Dec 27, 2024",1.60,1.65,1.54,1.63,1.63,-,"21,668"
REFR,Nano-Cap,"Dec 26, 2024",1.60,1.70,1.60,1.63,1.63,-1.21%,"19,887"
REFR,Nano-Cap,"Dec 24, 2024",1.59,1.65,1.59,1.65,1.65,2.48%,"8,391"
REFR,Nano-Cap,"Dec 23, 2024",1.65,1.70,1.61,1.61,1.61,-0.62%,"6,573"
REFR,Nano-Cap,"Dec 20, 2024",1.56,1.74,1.56,1.62,1.62,3.51%,"63,142"
REFR,Nano-Cap,"Dec 19, 2024",1.57,1.60,1.55,1.57,1.57,2.29%,"55,048"
REFR,Nano-Cap,"Dec 18, 2024",1.71,1.91,1.53,1.53,1.53,-11.56%,"44,128"
REFR,Nano-Cap,"Dec 17, 2024",1.80,1.80,1.68,1.73,1.73,-2.81%,"57,593"
REFR,Nano-Cap,"Dec 16, 2024",1.80,1.84,1.75,1.78,1.78,-2.73%,"35,253"
REFR,Nano-Cap,"Dec 13, 2024",1.90,1.90,1.75,1.83,1.83,0.55%,"33,965"
REFR,Nano-Cap,"Dec 12, 2024",1.83,1.91,1.80,1.82,1.82,-2.15%,"28,611"
REFR,Nano-Cap,"Dec 11, 2024",1.95,1.95,1.84,1.86,1.86,-,"7,968"
REFR,Nano-Cap,"Dec 10, 2024",1.85,1.88,1.83,1.86,1.86,-0.53%,"21,614"
REFR,Nano-Cap,"Dec 9, 2024",1.87,1.88,1.83,1.87,1.87,0.54%,"21,805"
REFR,Nano-Cap,"Dec 6, 2024",1.92,1.92,1.85,1.86,1.86,-0.53%,"43,955"
REFR,Nano-Cap,"Dec 5, 2024",1.85,1.99,1.85,1.87,1.87,1.08%,"9,878"
REFR,Nano-Cap,"Dec 4, 2024",1.91,1.96,1.82,1.85,1.85,-5.13%,"14,420"
REFR,Nano-Cap,"Dec 3, 2024",1.97,2.03,1.94,1.95,1.95,0.52%,"19,110"
REFR,Nano-Cap,"Dec 2, 2024",1.95,2.03,1.94,1.94,1.94,-0.51%,"13,027"
REFR,Nano-Cap,"Nov 29, 2024",1.96,1.99,1.89,1.95,1.95,-,"16,332"
REFR,Nano-Cap,"Nov 27, 2024",1.92,1.98,1.92,1.95,1.95,0.52%,"18,288"
REFR,Nano-Cap,"Nov 26, 2024",1.92,1.95,1.85,1.94,1.94,0.52%,"25,897"
REFR,Nano-Cap,"Nov 25, 2024",1.90,2.02,1.90,1.93,1.93,3.21%,"36,955"
REFR,Nano-Cap,"Nov 22, 2024",1.93,1.98,1.85,1.87,1.87,-4.10%,"60,938"
REFR,Nano-Cap,"Nov 21, 2024",1.97,2.02,1.95,1.95,1.95,-,"28,910"
REFR,Nano-Cap,"Nov 20, 2024",1.99,2.09,1.92,1.95,1.95,-0.51%,"37,067"
REFR,Nano-Cap,"Nov 19, 2024",1.96,2.05,1.95,1.96,1.96,-0.51%,"20,663"
REFR,Nano-Cap,"Nov 18, 2024",2.01,2.04,1.96,1.97,1.97,-,"6,331"
REFR,Nano-Cap,"Nov 15, 2024",2.02,2.02,1.95,1.97,1.97,-,"18,666"
REFR,Nano-Cap,"Nov 14, 2024",1.99,2.05,1.92,1.97,1.97,-1.50%,"43,866"
REFR,Nano-Cap,"Nov 13, 2024",2.10,2.15,1.97,2.00,2.00,-4.76%,"42,732"
REFR,Nano-Cap,"Nov 12, 2024",2.20,2.25,2.03,2.10,2.10,-2.78%,"52,114"
REFR,Nano-Cap,"Nov 11, 2024",2.24,2.29,2.16,2.16,2.16,-5.68%,"17,706"
REFR,Nano-Cap,"Nov 8, 2024",2.16,2.31,2.11,2.29,2.29,9.57%,"47,842"
REFR,Nano-Cap,"Nov 7, 2024",2.21,2.22,2.09,2.09,2.09,-3.69%,"19,107"
REFR,Nano-Cap,"Nov 6, 2024",2.08,2.22,2.08,2.17,2.17,0.93%,"45,751"
REFR,Nano-Cap,"Nov 5, 2024",2.22,2.22,2.15,2.15,2.15,0.47%,"13,239"
REFR,Nano-Cap,"Nov 4, 2024",2.11,2.18,2.11,2.14,2.14,-0.47%,"5,294"
REFR,Nano-Cap,"Nov 1, 2024",2.15,2.18,2.07,2.15,2.15,-2.27%,"15,484"
REFR,Nano-Cap,"Oct 31, 2024",2.18,2.20,2.15,2.20,2.20,1.85%,"33,524"
REFR,Nano-Cap,"Oct 30, 2024",2.19,2.21,2.16,2.16,2.16,-2.26%,"3,120"
REFR,Nano-Cap,"Oct 29, 2024",2.18,2.21,2.13,2.21,2.21,1.14%,"52,160"
REFR,Nano-Cap,"Oct 28, 2024",2.22,2.22,2.15,2.19,2.19,-0.23%,"35,364"
REFR,Nano-Cap,"Oct 25, 2024",2.14,2.21,2.08,2.19,2.19,5.80%,"30,028"
REFR,Nano-Cap,"Oct 24, 2024",2.10,2.11,2.07,2.07,2.07,-,"18,051"
REFR,Nano-Cap,"Oct 23, 2024",2.05,2.10,2.02,2.07,2.07,2.48%,"12,645"
REFR,Nano-Cap,"Oct 22, 2024",2.00,2.02,2.00,2.02,2.02,1.76%,"25,504"
REFR,Nano-Cap,"Oct 21, 2024",2.04,2.04,1.94,1.99,1.99,-1.24%,"8,311"
REFR,Nano-Cap,"Oct 18, 2024",2.02,2.09,1.98,2.01,2.01,-0.05%,"22,505"
REFR,Nano-Cap,"Oct 17, 2024",2.07,2.07,2.00,2.01,2.01,-2.85%,"62,552"
REFR,Nano-Cap,"Oct 16, 2024",2.10,2.10,2.03,2.07,2.07,1.47%,"15,860"
REFR,Nano-Cap,"Oct 15, 2024",1.97,2.06,1.97,2.04,2.04,3.55%,"14,561"
REFR,Nano-Cap,"Oct 14, 2024",2.03,2.10,1.97,1.97,1.97,-0.51%,"5,504"
REFR,Nano-Cap,"Oct 11, 2024",1.94,2.00,1.94,1.98,1.98,2.06%,"10,090"
REFR,Nano-Cap,"Oct 10, 2024",1.99,2.02,1.91,1.94,1.94,-2.02%,"12,942"
REFR,Nano-Cap,"Oct 9, 2024",2.01,2.09,1.96,1.98,1.98,-2.46%,"10,949"
REFR,Nano-Cap,"Oct 8, 2024",2.01,2.07,2.01,2.03,2.03,-1.46%,"4,950"
REFR,Nano-Cap,"Oct 7, 2024",2.12,2.18,2.01,2.06,2.06,-1.44%,"17,125"
REFR,Nano-Cap,"Oct 4, 2024",2.29,2.29,2.09,2.09,2.09,-3.24%,"19,945"
REFR,Nano-Cap,"Oct 3, 2024",2.14,2.21,2.13,2.16,2.16,0.93%,"4,093"
REFR,Nano-Cap,"Oct 2, 2024",2.13,2.20,2.12,2.14,2.14,-1.38%,"8,295"
REFR,Nano-Cap,"Oct 1, 2024",2.21,2.30,2.14,2.17,2.17,-0.91%,"12,178"
REFR,Nano-Cap,"Sep 30, 2024",2.27,2.30,2.12,2.19,2.19,-1.79%,"15,453"
REFR,Nano-Cap,"Sep 27, 2024",2.20,2.26,2.20,2.23,2.23,-2.19%,"14,877"
REFR,Nano-Cap,"Sep 26, 2024",2.31,2.33,2.19,2.28,2.28,-1.30%,"9,704"
REFR,Nano-Cap,"Sep 25, 2024",2.30,2.33,2.18,2.31,2.31,0.87%,"21,805"
REFR,Nano-Cap,"Sep 24, 2024",2.08,2.30,2.08,2.29,2.29,1.78%,"29,531"
REFR,Nano-Cap,"Sep 23, 2024",2.29,2.29,2.13,2.25,2.25,-3.02%,"20,580"
