symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
GBIO,Nano-Cap,"Dec 10, 2024",1.30,1.31,1.20,1.28,1.28,0.79%,"324,344"
GBIO,Nano-Cap,"Dec 9, 2024",1.30,1.38,1.25,1.27,1.27,-2.31%,"277,575"
GBIO,Nano-Cap,"Dec 6, 2024",1.30,1.34,1.24,1.30,1.30,1.56%,"344,494"
GBIO,Nano-Cap,"Dec 5, 2024",1.33,1.34,1.26,1.28,1.28,-5.88%,"340,316"
GBIO,Nano-Cap,"Dec 4, 2024",1.37,1.42,1.31,1.36,1.36,-0.73%,"237,635"
GBIO,Nano-Cap,"Dec 3, 2024",1.41,1.46,1.35,1.37,1.37,-3.52%,"403,896"
GBIO,Nano-Cap,"Dec 2, 2024",1.53,1.53,1.39,1.42,1.42,-6.58%,"205,496"
GBIO,Nano-Cap,"Nov 29, 2024",1.47,1.54,1.44,1.52,1.52,6.29%,"75,677"
GBIO,Nano-Cap,"Nov 27, 2024",1.46,1.54,1.42,1.43,1.43,-0.69%,"98,322"
GBIO,Nano-Cap,"Nov 26, 2024",1.40,1.48,1.37,1.44,1.44,2.86%,"77,250"
GBIO,Nano-Cap,"Nov 25, 2024",1.42,1.56,1.40,1.40,1.40,2.19%,"142,174"
GBIO,Nano-Cap,"Nov 22, 2024",1.32,1.48,1.29,1.37,1.37,3.79%,"328,434"
GBIO,Nano-Cap,"Nov 21, 2024",1.38,1.38,1.24,1.32,1.32,-2.22%,"187,136"
GBIO,Nano-Cap,"Nov 20, 2024",1.37,1.46,1.29,1.35,1.35,-2.88%,"186,713"
GBIO,Nano-Cap,"Nov 19, 2024",1.41,1.47,1.37,1.39,1.39,-2.80%,"104,838"
GBIO,Nano-Cap,"Nov 18, 2024",1.61,1.68,1.41,1.43,1.43,-7.14%,"137,437"
GBIO,Nano-Cap,"Nov 15, 2024",1.71,1.81,1.54,1.54,1.54,-8.33%,"221,758"
GBIO,Nano-Cap,"Nov 14, 2024",1.86,1.86,1.66,1.68,1.68,-8.20%,"196,059"
GBIO,Nano-Cap,"Nov 13, 2024",2.11,2.11,1.80,1.83,1.83,-10.73%,"249,174"
GBIO,Nano-Cap,"Nov 12, 2024",2.18,2.21,2.02,2.05,2.05,-5.96%,"237,764"
GBIO,Nano-Cap,"Nov 11, 2024",2.36,2.38,2.16,2.18,2.18,-3.54%,"211,891"
GBIO,Nano-Cap,"Nov 8, 2024",2.39,2.52,2.23,2.26,2.26,-5.04%,"185,843"
GBIO,Nano-Cap,"Nov 7, 2024",2.54,2.57,2.38,2.38,2.38,-0.83%,"225,152"
GBIO,Nano-Cap,"Nov 6, 2024",2.40,2.51,2.31,2.40,2.40,9.59%,"410,112"
GBIO,Nano-Cap,"Nov 5, 2024",2.14,2.31,2.14,2.19,2.19,1.39%,"166,501"
GBIO,Nano-Cap,"Nov 4, 2024",2.17,2.32,2.15,2.16,2.16,-2.26%,"130,359"
GBIO,Nano-Cap,"Nov 1, 2024",2.22,2.33,2.18,2.21,2.21,1.38%,"78,256"
GBIO,Nano-Cap,"Oct 31, 2024",2.36,2.36,2.18,2.18,2.18,-7.23%,"90,181"
GBIO,Nano-Cap,"Oct 30, 2024",2.36,2.45,2.35,2.35,2.35,-1.67%,"82,238"
GBIO,Nano-Cap,"Oct 29, 2024",2.30,2.41,2.24,2.39,2.39,2.14%,"97,275"
GBIO,Nano-Cap,"Oct 28, 2024",2.19,2.35,2.14,2.34,2.34,9.35%,"70,154"
GBIO,Nano-Cap,"Oct 25, 2024",2.20,2.28,2.08,2.14,2.14,-1.38%,"79,189"
GBIO,Nano-Cap,"Oct 24, 2024",2.24,2.29,2.17,2.17,2.17,-2.25%,"71,071"
GBIO,Nano-Cap,"Oct 23, 2024",2.26,2.33,2.20,2.22,2.22,-4.72%,"85,553"
GBIO,Nano-Cap,"Oct 22, 2024",2.26,2.34,2.24,2.33,2.33,4.02%,"50,633"
GBIO,Nano-Cap,"Oct 21, 2024",2.30,2.32,2.22,2.24,2.24,-0.88%,"86,943"
GBIO,Nano-Cap,"Oct 18, 2024",2.29,2.34,2.25,2.26,2.26,-2.16%,"109,975"
GBIO,Nano-Cap,"Oct 17, 2024",2.35,2.42,2.29,2.31,2.31,-6.10%,"73,937"
GBIO,Nano-Cap,"Oct 16, 2024",2.41,2.54,2.41,2.46,2.46,1.65%,"112,780"
GBIO,Nano-Cap,"Oct 15, 2024",2.43,2.51,2.28,2.42,2.42,-1.22%,"55,304"
GBIO,Nano-Cap,"Oct 14, 2024",2.36,2.48,2.33,2.45,2.45,2.51%,"62,935"
GBIO,Nano-Cap,"Oct 11, 2024",2.26,2.41,2.26,2.39,2.39,6.22%,"99,487"
GBIO,Nano-Cap,"Oct 10, 2024",2.33,2.39,2.24,2.25,2.25,-6.25%,"110,108"
GBIO,Nano-Cap,"Oct 9, 2024",2.31,2.45,2.31,2.40,2.40,3.45%,"50,091"
GBIO,Nano-Cap,"Oct 8, 2024",2.33,2.46,2.30,2.32,2.32,0.43%,"59,270"
GBIO,Nano-Cap,"Oct 7, 2024",2.48,2.50,2.26,2.31,2.31,-6.85%,"80,416"
GBIO,Nano-Cap,"Oct 4, 2024",2.39,2.51,2.37,2.48,2.48,4.20%,"86,948"
GBIO,Nano-Cap,"Oct 3, 2024",2.44,2.62,2.35,2.38,2.38,-5.18%,"175,439"
GBIO,Nano-Cap,"Oct 2, 2024",2.32,2.74,2.31,2.51,2.51,6.36%,"303,304"
GBIO,Nano-Cap,"Oct 1, 2024",2.47,2.49,2.30,2.36,2.36,-4.45%,"101,182"
GBIO,Nano-Cap,"Sep 30, 2024",2.39,2.54,2.32,2.47,2.47,1.65%,"123,174"
GBIO,Nano-Cap,"Sep 27, 2024",2.39,2.54,2.30,2.43,2.43,4.74%,"152,065"
GBIO,Nano-Cap,"Sep 26, 2024",2.55,2.65,2.30,2.32,2.32,-8.66%,"89,897"
GBIO,Nano-Cap,"Sep 25, 2024",2.66,2.66,2.51,2.54,2.54,-3.42%,"47,803"
GBIO,Nano-Cap,"Sep 24, 2024",2.86,2.91,2.61,2.63,2.63,-7.39%,"79,364"
GBIO,Nano-Cap,"Sep 23, 2024",2.84,2.90,2.73,2.84,2.84,2.16%,"108,245"
