symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SER,Nano-Cap,"Jan 10, 2025",4.82,4.90,4.69,4.76,4.76,3.03%,"10,751"
SER,Nano-Cap,"Jan 8, 2025",4.84,5.10,4.62,4.62,4.62,-3.55%,"11,951"
SER,Nano-Cap,"Jan 7, 2025",4.66,4.86,4.60,4.79,4.79,1.48%,"16,843"
SER,Nano-Cap,"Jan 6, 2025",5.03,5.35,4.72,4.72,4.72,-8.83%,"24,474"
SER,Nano-Cap,"Jan 3, 2025",5.13,5.22,5.01,5.18,5.18,1.51%,"15,714"
SER,Nano-Cap,"Jan 2, 2025",4.81,5.17,4.81,5.10,5.10,1.80%,"19,488"
SER,Nano-Cap,"Dec 31, 2024",5.00,5.11,4.78,5.01,5.01,-,"14,734"
SER,Nano-Cap,"Dec 30, 2024",5.55,5.55,5.01,5.01,5.01,-11.17%,"7,692"
SER,Nano-Cap,"Dec 27, 2024",5.79,6.36,5.18,5.64,5.64,6.82%,"65,127"
SER,Nano-Cap,"Dec 26, 2024",5.28,5.99,4.80,5.28,5.28,0.96%,"31,909"
SER,Nano-Cap,"Dec 24, 2024",5.73,5.83,5.20,5.23,5.23,-3.15%,"11,918"
SER,Nano-Cap,"Dec 23, 2024",6.05,6.28,5.32,5.40,5.40,-10.00%,"25,073"
SER,Nano-Cap,"Dec 20, 2024",5.60,6.00,5.60,6.00,6.00,8.42%,"22,821"
SER,Nano-Cap,"Dec 19, 2024",6.34,6.89,5.34,5.53,5.53,-9.72%,"44,497"
SER,Nano-Cap,"Dec 18, 2024",4.51,6.49,4.51,6.13,6.13,27.97%,"149,935"
SER,Nano-Cap,"Dec 17, 2024",4.33,5.00,4.32,4.79,4.79,15.42%,"42,736"
SER,Nano-Cap,"Dec 16, 2024",4.51,4.65,4.15,4.15,4.15,-7.98%,"26,955"
SER,Nano-Cap,"Dec 13, 2024",4.79,4.95,4.30,4.51,4.51,-4.04%,"13,902"
SER,Nano-Cap,"Dec 12, 2024",5.07,5.07,4.70,4.70,4.70,-1.26%,"19,774"
SER,Nano-Cap,"Dec 11, 2024",5.06,5.25,4.76,4.76,4.76,-9.16%,"13,516"
SER,Nano-Cap,"Dec 10, 2024",5.31,5.36,4.93,5.24,5.24,-0.19%,"17,917"
SER,Nano-Cap,"Dec 9, 2024",5.50,5.61,5.23,5.25,5.25,-4.72%,"6,577"
SER,Nano-Cap,"Dec 6, 2024",5.80,5.89,5.23,5.51,5.51,-5.57%,"14,395"
SER,Nano-Cap,"Dec 5, 2024",5.97,5.98,5.55,5.84,5.84,1.48%,"18,535"
SER,Nano-Cap,"Dec 4, 2024",5.58,6.24,5.04,5.75,5.75,1.59%,"48,512"
SER,Nano-Cap,"Dec 3, 2024",5.14,5.94,4.55,5.66,5.66,19.16%,"169,412"
SER,Nano-Cap,"Dec 2, 2024",5.40,5.40,4.75,4.75,4.75,-9.52%,"188,579"
SER,Nano-Cap,"Nov 29, 2024",4.80,5.25,4.80,5.25,5.25,15.38%,"6,640"
SER,Nano-Cap,"Nov 27, 2024",4.55,4.55,4.55,4.55,4.55,-,581
SER,Nano-Cap,"Nov 26, 2024",4.87,4.99,4.54,4.55,4.55,-4.21%,"7,510"
SER,Nano-Cap,"Nov 25, 2024",4.73,4.94,4.71,4.75,4.75,-5.94%,"10,991"
SER,Nano-Cap,"Nov 22, 2024",4.96,5.18,4.81,5.05,5.05,3.06%,"12,923"
SER,Nano-Cap,"Nov 21, 2024",5.47,5.65,4.90,4.90,4.90,-6.84%,"20,794"
SER,Nano-Cap,"Nov 20, 2024",5.00,5.49,4.79,5.26,5.26,5.20%,"25,435"
SER,Nano-Cap,"Nov 19, 2024",5.11,5.45,5.00,5.00,5.00,-,"10,517"
SER,Nano-Cap,"Nov 18, 2024",4.84,5.18,4.84,5.00,5.00,3.52%,"13,143"
SER,Nano-Cap,"Nov 15, 2024",5.00,5.16,4.56,4.83,4.83,-3.40%,"7,507"
SER,Nano-Cap,"Nov 14, 2024",5.50,5.79,5.00,5.00,5.00,-,"15,570"
SER,Nano-Cap,"Nov 13, 2024",5.00,5.76,5.00,5.00,5.00,-3.66%,"13,734"
SER,Nano-Cap,"Nov 12, 2024",5.33,5.50,5.12,5.19,5.19,-1.52%,"5,039"
SER,Nano-Cap,"Nov 11, 2024",4.68,5.49,4.68,5.27,5.27,20.87%,"18,731"
SER,Nano-Cap,"Nov 8, 2024",4.77,5.12,3.81,4.36,4.36,-3.65%,"43,964"
SER,Nano-Cap,"Nov 7, 2024",5.21,5.59,4.50,4.53,4.53,-14.62%,"27,129"
SER,Nano-Cap,"Nov 6, 2024",6.04,6.42,5.03,5.30,5.30,-13.26%,"40,212"
SER,Nano-Cap,"Nov 5, 2024",6.45,6.77,6.03,6.11,6.11,-4.75%,"7,962"
SER,Nano-Cap,"Nov 4, 2024",7.10,7.10,6.16,6.42,6.42,-6.64%,"26,487"
SER,Nano-Cap,"Nov 1, 2024",7.02,7.03,6.51,6.87,6.87,0.75%,"6,032"
SER,Nano-Cap,"Oct 31, 2024",6.75,7.08,6.46,6.82,6.82,0.89%,"22,936"
SER,Nano-Cap,"Oct 30, 2024",7.13,7.15,6.76,6.76,6.76,-3.01%,"13,112"
SER,Nano-Cap,"Oct 29, 2024",7.50,7.75,6.97,6.97,6.97,-1.83%,"14,238"
SER,Nano-Cap,"Oct 28, 2024",7.07,7.32,6.82,7.10,7.10,3.24%,"27,036"
SER,Nano-Cap,"Oct 25, 2024",7.62,7.71,6.39,6.88,6.88,-1.76%,"14,200"
SER,Nano-Cap,"Oct 24, 2024",7.97,7.97,7.00,7.00,7.00,-6.04%,"18,017"
SER,Nano-Cap,"Oct 23, 2024",7.32,7.60,7.32,7.45,7.45,-2.61%,"14,074"
SER,Nano-Cap,"Oct 22, 2024",7.53,7.70,7.50,7.65,7.65,1.86%,"2,276"
SER,Nano-Cap,"Oct 21, 2024",7.85,8.05,7.51,7.51,7.51,-5.42%,"9,464"
SER,Nano-Cap,"Oct 18, 2024",7.40,7.94,7.40,7.94,7.94,3.01%,"9,940"
SER,Nano-Cap,"Oct 17, 2024",7.56,7.99,7.31,7.71,7.71,1.96%,"18,690"
SER,Nano-Cap,"Oct 16, 2024",7.49,8.14,7.40,7.56,7.56,2.30%,"20,040"
SER,Nano-Cap,"Oct 15, 2024",7.25,7.39,7.01,7.39,7.39,9.32%,"9,514"
SER,Nano-Cap,"Oct 14, 2024",6.89,7.43,6.76,6.76,6.76,-2.03%,"27,442"
SER,Nano-Cap,"Oct 11, 2024",6.95,7.00,6.90,6.90,6.90,1.92%,"1,129"
SER,Nano-Cap,"Oct 10, 2024",6.78,6.85,6.71,6.77,6.77,0.15%,"5,558"
SER,Nano-Cap,"Oct 9, 2024",6.68,6.76,6.55,6.76,6.76,-3.15%,"1,316"
SER,Nano-Cap,"Oct 8, 2024",7.20,7.28,6.98,6.98,6.98,0.72%,"3,313"
SER,Nano-Cap,"Oct 7, 2024",6.78,6.95,6.53,6.93,6.93,1.91%,"7,991"
SER,Nano-Cap,"Oct 4, 2024",6.68,7.49,6.68,6.80,6.80,4.45%,"9,912"
SER,Nano-Cap,"Oct 3, 2024",6.80,6.84,6.51,6.51,6.51,-5.52%,"7,592"
SER,Nano-Cap,"Oct 2, 2024",6.92,7.49,6.62,6.89,6.89,-3.64%,"12,493"
SER,Nano-Cap,"Oct 1, 2024",6.02,7.18,6.02,7.15,7.15,6.88%,"13,321"
SER,Nano-Cap,"Sep 30, 2024",6.81,7.00,6.69,6.69,6.69,-0.30%,"6,397"
SER,Nano-Cap,"Sep 27, 2024",7.27,7.50,6.71,6.71,6.71,-9.81%,"19,985"
SER,Nano-Cap,"Sep 26, 2024",8.12,8.49,7.44,7.44,7.44,-0.67%,"13,906"
SER,Nano-Cap,"Sep 25, 2024",8.25,8.25,7.49,7.49,7.49,-0.13%,"21,616"
SER,Nano-Cap,"Sep 24, 2024",8.67,9.05,7.50,7.50,7.50,-13.09%,"25,938"
SER,Nano-Cap,"Sep 23, 2024",6.95,10.28,6.95,8.63,8.63,30.36%,"177,015"
