symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PODC,Nano-Cap,"Dec 9, 2024",2.45,2.55,2.36,2.48,2.48,0.40%,"61,683"
PODC,Nano-Cap,"Dec 6, 2024",2.34,2.47,2.22,2.47,2.47,6.93%,"72,156"
PODC,Nano-Cap,"Dec 5, 2024",2.14,2.42,2.13,2.31,2.31,10.00%,"189,340"
PODC,Nano-Cap,"Dec 4, 2024",2.11,2.16,2.05,2.10,2.10,-0.47%,"23,677"
PODC,Nano-Cap,"Dec 3, 2024",2.18,2.20,2.06,2.11,2.11,-3.21%,"37,095"
PODC,Nano-Cap,"Dec 2, 2024",2.17,2.28,2.02,2.18,2.18,0.46%,"65,206"
PODC,Nano-Cap,"Nov 29, 2024",2.20,2.24,2.10,2.17,2.17,-3.98%,"37,674"
PODC,Nano-Cap,"Nov 27, 2024",2.15,2.40,2.01,2.26,2.26,5.12%,"203,406"
PODC,Nano-Cap,"Nov 26, 2024",1.80,2.23,1.67,2.15,2.15,14.36%,"266,814"
PODC,Nano-Cap,"Nov 25, 2024",1.92,1.93,1.82,1.88,1.88,1.08%,"23,994"
PODC,Nano-Cap,"Nov 22, 2024",1.90,1.96,1.82,1.86,1.86,-2.87%,"59,057"
PODC,Nano-Cap,"Nov 21, 2024",1.77,1.98,1.74,1.92,1.92,5.80%,"105,563"
PODC,Nano-Cap,"Nov 20, 2024",1.73,1.95,1.72,1.81,1.81,2.84%,"76,486"
PODC,Nano-Cap,"Nov 19, 2024",1.61,1.82,1.48,1.76,1.76,5.39%,"47,657"
PODC,Nano-Cap,"Nov 18, 2024",1.75,1.83,1.67,1.67,1.67,-3.75%,"34,542"
PODC,Nano-Cap,"Nov 15, 2024",1.87,1.87,1.65,1.74,1.74,-4.20%,"27,106"
PODC,Nano-Cap,"Nov 14, 2024",1.62,1.85,1.59,1.81,1.81,9.36%,"89,629"
PODC,Nano-Cap,"Nov 13, 2024",1.69,1.69,1.50,1.66,1.66,0.36%,"51,879"
PODC,Nano-Cap,"Nov 12, 2024",1.47,1.65,1.42,1.65,1.65,10.00%,"28,151"
PODC,Nano-Cap,"Nov 11, 2024",1.51,1.69,1.34,1.50,1.50,3.45%,"69,280"
PODC,Nano-Cap,"Nov 8, 2024",1.40,1.47,1.33,1.45,1.45,0.69%,"42,904"
PODC,Nano-Cap,"Nov 7, 2024",1.60,1.60,1.36,1.44,1.44,-,"59,644"
PODC,Nano-Cap,"Nov 6, 2024",1.36,1.69,1.33,1.44,1.44,9.09%,"70,555"
PODC,Nano-Cap,"Nov 5, 2024",1.33,1.35,1.21,1.32,1.32,-2.22%,"15,067"
PODC,Nano-Cap,"Nov 4, 2024",1.32,1.38,1.32,1.35,1.35,0.75%,"1,926"
PODC,Nano-Cap,"Nov 1, 2024",1.31,1.45,1.31,1.34,1.34,-2.19%,"10,118"
PODC,Nano-Cap,"Oct 31, 2024",1.25,1.38,1.25,1.37,1.37,4.58%,"2,829"
PODC,Nano-Cap,"Oct 30, 2024",1.38,1.43,1.31,1.31,1.31,-7.75%,"10,292"
PODC,Nano-Cap,"Oct 29, 2024",1.37,1.50,1.27,1.42,1.42,-1.39%,"27,561"
PODC,Nano-Cap,"Oct 28, 2024",1.39,1.47,1.38,1.44,1.44,7.46%,"30,082"
PODC,Nano-Cap,"Oct 25, 2024",1.10,1.34,1.10,1.34,1.34,19.64%,"28,244"
PODC,Nano-Cap,"Oct 24, 2024",1.20,1.20,1.10,1.12,1.12,-7.44%,"29,468"
PODC,Nano-Cap,"Oct 23, 2024",1.22,1.26,1.10,1.21,1.21,-2.42%,"40,258"
PODC,Nano-Cap,"Oct 22, 2024",1.35,1.37,1.22,1.24,1.24,-3.13%,"29,455"
PODC,Nano-Cap,"Oct 21, 2024",1.38,1.38,1.25,1.28,1.28,-6.23%,"33,088"
PODC,Nano-Cap,"Oct 18, 2024",1.45,1.47,1.33,1.37,1.37,-3.19%,"25,878"
PODC,Nano-Cap,"Oct 17, 2024",1.35,1.42,1.35,1.41,1.41,2.17%,"9,504"
PODC,Nano-Cap,"Oct 16, 2024",1.43,1.43,1.35,1.38,1.38,-,"9,558"
PODC,Nano-Cap,"Oct 15, 2024",1.36,1.43,1.36,1.38,1.38,0.73%,"6,123"
PODC,Nano-Cap,"Oct 14, 2024",1.39,1.41,1.35,1.37,1.37,-3.52%,"3,188"
PODC,Nano-Cap,"Oct 11, 2024",1.39,1.48,1.37,1.42,1.42,0.71%,"15,690"
PODC,Nano-Cap,"Oct 10, 2024",1.43,1.43,1.41,1.41,1.41,-2.76%,"5,437"
PODC,Nano-Cap,"Oct 9, 2024",1.54,1.54,1.44,1.45,1.45,-1.36%,"12,907"
PODC,Nano-Cap,"Oct 8, 2024",1.40,1.47,1.39,1.47,1.47,4.26%,"7,647"
PODC,Nano-Cap,"Oct 7, 2024",1.40,1.43,1.36,1.41,1.41,3.68%,"13,548"
PODC,Nano-Cap,"Oct 4, 2024",1.30,1.39,1.26,1.36,1.36,5.10%,"24,029"
PODC,Nano-Cap,"Oct 3, 2024",1.39,1.39,1.29,1.29,1.29,-1.22%,"9,780"
PODC,Nano-Cap,"Oct 2, 2024",1.27,1.46,1.23,1.31,1.31,1.16%,"57,591"
PODC,Nano-Cap,"Oct 1, 2024",1.41,1.48,1.27,1.30,1.30,-15.36%,"71,814"
PODC,Nano-Cap,"Sep 30, 2024",1.59,1.61,1.45,1.53,1.53,-5.56%,"18,684"
PODC,Nano-Cap,"Sep 27, 2024",1.61,1.65,1.60,1.62,1.62,0.93%,"18,584"
PODC,Nano-Cap,"Sep 26, 2024",1.59,1.61,1.52,1.61,1.61,2.23%,"22,155"
PODC,Nano-Cap,"Sep 25, 2024",1.60,1.62,1.57,1.57,1.57,-3.09%,"11,144"
PODC,Nano-Cap,"Sep 24, 2024",1.88,1.88,1.61,1.62,1.62,-10.99%,"57,324"
PODC,Nano-Cap,"Sep 23, 2024",1.83,1.92,1.82,1.82,1.82,-3.19%,"36,355"
