symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BEDU,Nano-Cap,"Nov 22, 2024",1.78,1.92,1.78,1.83,1.83,-,"15,084"
BEDU,Nano-Cap,"Nov 21, 2024",1.86,1.86,1.83,1.83,1.83,-1.61%,"1,290"
BEDU,Nano-Cap,"Nov 20, 2024",1.93,1.98,1.83,1.86,1.86,-2.62%,"8,070"
BEDU,Nano-Cap,"Nov 19, 2024",2.02,2.02,1.91,1.91,1.91,-2.05%,"1,283"
BEDU,Nano-Cap,"Nov 18, 2024",1.90,1.96,1.85,1.95,1.95,1.04%,"4,181"
BEDU,Nano-Cap,"Nov 15, 2024",1.82,1.93,1.78,1.93,1.93,-1.03%,"2,728"
BEDU,Nano-Cap,"Nov 14, 2024",1.82,1.95,1.82,1.95,1.95,1.04%,"8,636"
BEDU,Nano-Cap,"Nov 13, 2024",1.79,1.93,1.79,1.93,1.93,1.58%,"2,307"
BEDU,Nano-Cap,"Nov 12, 2024",1.90,1.90,1.90,1.90,1.90,-,118
BEDU,Nano-Cap,"Nov 11, 2024",1.96,2.00,1.88,1.90,1.90,1.06%,"4,240"
BEDU,Nano-Cap,"Nov 8, 2024",1.88,1.88,1.88,1.88,1.88,-6.00%,541
BEDU,Nano-Cap,"Nov 7, 2024",2.00,2.00,2.00,2.00,2.00,5.26%,200
BEDU,Nano-Cap,"Nov 6, 2024",1.83,1.90,1.83,1.90,1.90,-,367
BEDU,Nano-Cap,"Nov 5, 2024",2.00,2.00,1.90,1.90,1.90,-3.06%,"1,022"
BEDU,Nano-Cap,"Nov 4, 2024",2.03,2.14,1.91,1.96,1.96,0.87%,"4,672"
BEDU,Nano-Cap,"Nov 1, 2024",1.99,1.99,1.94,1.94,1.94,-2.85%,"1,026"
BEDU,Nano-Cap,"Oct 31, 2024",1.93,2.08,1.87,2.00,2.00,7.53%,"5,615"
BEDU,Nano-Cap,"Oct 30, 2024",1.99,2.03,1.86,1.86,1.86,-2.11%,"2,942"
BEDU,Nano-Cap,"Oct 29, 2024",1.90,1.90,1.90,1.90,1.90,-,234
BEDU,Nano-Cap,"Oct 28, 2024",1.90,1.90,1.90,1.90,1.90,-,271
BEDU,Nano-Cap,"Oct 25, 2024",1.90,1.90,1.90,1.90,1.90,-,139
BEDU,Nano-Cap,"Oct 24, 2024",1.99,1.99,1.90,1.90,1.90,-2.56%,"3,941"
BEDU,Nano-Cap,"Oct 23, 2024",1.99,1.99,1.95,1.95,1.95,-,307
BEDU,Nano-Cap,"Oct 22, 2024",2.00,2.00,1.95,1.95,1.95,-2.50%,"3,146"
BEDU,Nano-Cap,"Oct 21, 2024",2.13,2.13,2.00,2.00,2.00,-,"1,074"
BEDU,Nano-Cap,"Oct 18, 2024",2.00,2.00,2.00,2.00,2.00,-,64
BEDU,Nano-Cap,"Oct 17, 2024",2.11,2.11,2.00,2.00,2.00,-,"4,881"
BEDU,Nano-Cap,"Oct 16, 2024",2.10,2.16,1.94,2.00,2.00,2.56%,"7,290"
BEDU,Nano-Cap,"Oct 15, 2024",1.89,2.00,1.85,1.95,1.95,3.72%,"7,157"
BEDU,Nano-Cap,"Oct 14, 2024",1.88,1.88,1.88,1.88,1.88,-4.81%,239
BEDU,Nano-Cap,"Oct 11, 2024",1.91,2.05,1.81,1.98,1.98,0.30%,"3,138"
BEDU,Nano-Cap,"Oct 10, 2024",2.03,2.03,1.90,1.97,1.97,1.08%,"7,807"
BEDU,Nano-Cap,"Oct 9, 2024",1.97,1.97,1.90,1.95,1.95,-2.36%,"4,767"
BEDU,Nano-Cap,"Oct 8, 2024",1.95,2.17,1.93,2.00,2.00,-0.25%,"6,360"
BEDU,Nano-Cap,"Oct 7, 2024",2.03,2.10,2.00,2.00,2.00,-1.48%,"6,292"
BEDU,Nano-Cap,"Oct 4, 2024",2.06,2.06,2.00,2.03,2.03,1.00%,"4,639"
BEDU,Nano-Cap,"Oct 3, 2024",2.18,2.18,2.00,2.01,2.01,-3.83%,"20,577"
BEDU,Nano-Cap,"Oct 2, 2024",2.01,2.15,1.97,2.09,2.09,4.50%,"24,700"
BEDU,Nano-Cap,"Oct 1, 2024",2.02,2.02,2.00,2.00,2.00,-1.48%,"2,851"
BEDU,Nano-Cap,"Sep 30, 2024",2.04,2.19,2.00,2.03,2.03,-0.25%,"12,840"
BEDU,Nano-Cap,"Sep 27, 2024",2.00,2.04,2.00,2.04,2.04,3.83%,"2,191"
BEDU,Nano-Cap,"Sep 26, 2024",1.95,2.05,1.95,1.96,1.96,5.38%,"6,206"
BEDU,Nano-Cap,"Sep 25, 2024",2.08,2.08,1.86,1.86,1.86,-5.82%,"5,583"
BEDU,Nano-Cap,"Sep 24, 2024",2.10,2.10,1.98,1.98,1.98,-5.95%,"7,059"
BEDU,Nano-Cap,"Sep 23, 2024",2.06,2.10,1.98,2.10,2.10,0.48%,"3,622"
