symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SYT,Nano-Cap,"Dec 24, 2024",2.00,2.01,1.85,1.99,1.99,-3.07%,"12,067"
SYT,Nano-Cap,"Dec 23, 2024",1.83,2.15,1.69,2.05,2.05,12.19%,"84,108"
SYT,Nano-Cap,"Dec 20, 2024",1.83,2.02,1.68,1.83,1.83,-3.17%,"70,179"
SYT,Nano-Cap,"Dec 19, 2024",1.85,2.10,1.73,1.89,1.89,0.21%,"49,628"
SYT,Nano-Cap,"Dec 18, 2024",1.71,1.97,1.61,1.89,1.89,2.78%,"70,567"
SYT,Nano-Cap,"Dec 17, 2024",1.59,1.84,1.56,1.84,1.84,12.58%,"23,502"
SYT,Nano-Cap,"Dec 16, 2024",1.65,1.65,1.61,1.63,1.63,-4.12%,"29,099"
SYT,Nano-Cap,"Dec 13, 2024",1.71,1.79,1.60,1.70,1.70,3.03%,"19,225"
SYT,Nano-Cap,"Dec 12, 2024",1.65,1.73,1.55,1.65,1.65,-1.02%,"21,633"
SYT,Nano-Cap,"Dec 11, 2024",2.05,2.10,1.53,1.67,1.67,-18.68%,"106,509"
SYT,Nano-Cap,"Dec 10, 2024",1.78,2.10,1.72,2.05,2.05,16.48%,"110,406"
SYT,Nano-Cap,"Dec 9, 2024",1.75,1.78,1.71,1.76,1.76,2.92%,"11,185"
SYT,Nano-Cap,"Dec 6, 2024",1.73,1.73,1.69,1.71,1.71,0.59%,"3,256"
SYT,Nano-Cap,"Dec 5, 2024",1.72,1.73,1.69,1.70,1.70,-0.87%,"30,218"
SYT,Nano-Cap,"Dec 4, 2024",1.70,1.73,1.70,1.72,1.72,0.88%,"10,498"
SYT,Nano-Cap,"Dec 3, 2024",1.74,1.74,1.69,1.70,1.70,-,"13,202"
SYT,Nano-Cap,"Dec 2, 2024",1.77,1.78,1.64,1.70,1.70,-2.86%,"9,182"
SYT,Nano-Cap,"Nov 29, 2024",1.76,1.76,1.75,1.75,1.75,3.55%,"2,057"
SYT,Nano-Cap,"Nov 27, 2024",1.77,1.77,1.69,1.69,1.69,-0.94%,"5,226"
SYT,Nano-Cap,"Nov 26, 2024",1.74,1.74,1.70,1.71,1.71,-0.29%,"1,027"
SYT,Nano-Cap,"Nov 25, 2024",1.63,1.78,1.63,1.71,1.71,4.97%,"31,833"
SYT,Nano-Cap,"Nov 22, 2024",1.62,1.67,1.60,1.63,1.63,-2.40%,"9,287"
SYT,Nano-Cap,"Nov 21, 2024",1.67,1.73,1.61,1.67,1.67,1.83%,"5,152"
SYT,Nano-Cap,"Nov 20, 2024",1.71,1.75,1.60,1.64,1.64,-4.09%,"13,348"
SYT,Nano-Cap,"Nov 19, 2024",1.60,1.84,1.60,1.71,1.71,5.56%,"31,202"
SYT,Nano-Cap,"Nov 18, 2024",1.63,1.64,1.57,1.62,1.62,0.62%,"5,707"
SYT,Nano-Cap,"Nov 15, 2024",1.57,1.63,1.57,1.61,1.61,-1.23%,"1,200"
SYT,Nano-Cap,"Nov 14, 2024",1.60,1.63,1.60,1.63,1.63,-2.40%,"4,608"
SYT,Nano-Cap,"Nov 13, 2024",1.58,1.67,1.58,1.67,1.67,3.73%,"9,425"
SYT,Nano-Cap,"Nov 12, 2024",1.63,1.65,1.59,1.61,1.61,2.55%,"3,034"
SYT,Nano-Cap,"Nov 11, 2024",1.52,1.77,1.51,1.57,1.57,1.29%,"23,190"
SYT,Nano-Cap,"Nov 8, 2024",1.50,1.55,1.50,1.55,1.55,4.03%,"2,670"
SYT,Nano-Cap,"Nov 7, 2024",1.51,1.51,1.49,1.49,1.49,-1.32%,"5,300"
SYT,Nano-Cap,"Nov 6, 2024",1.50,1.53,1.47,1.51,1.51,1.68%,"3,102"
SYT,Nano-Cap,"Nov 5, 2024",1.50,1.50,1.49,1.49,1.49,-0.34%,"4,308"
SYT,Nano-Cap,"Nov 4, 2024",1.55,1.56,1.49,1.49,1.49,-1.65%,"4,180"
SYT,Nano-Cap,"Nov 1, 2024",1.55,1.55,1.49,1.52,1.52,-0.98%,"2,420"
SYT,Nano-Cap,"Oct 31, 2024",1.50,1.53,1.50,1.53,1.53,2.00%,"2,965"
SYT,Nano-Cap,"Oct 30, 2024",1.52,1.57,1.50,1.50,1.50,-0.66%,"4,314"
SYT,Nano-Cap,"Oct 29, 2024",1.56,1.59,1.51,1.51,1.51,-3.21%,"9,037"
SYT,Nano-Cap,"Oct 28, 2024",1.59,1.63,1.56,1.56,1.56,-1.89%,"8,227"
SYT,Nano-Cap,"Oct 25, 2024",1.60,1.68,1.59,1.59,1.59,1.92%,"17,085"
SYT,Nano-Cap,"Oct 24, 2024",1.51,1.63,1.51,1.56,1.56,1.96%,"5,804"
SYT,Nano-Cap,"Oct 23, 2024",1.60,1.64,1.53,1.53,1.53,-6.13%,"4,183"
SYT,Nano-Cap,"Oct 22, 2024",1.63,1.67,1.63,1.63,1.63,-1.21%,"5,925"
SYT,Nano-Cap,"Oct 21, 2024",1.73,1.73,1.62,1.65,1.65,-4.62%,"19,368"
SYT,Nano-Cap,"Oct 18, 2024",1.79,1.79,1.73,1.73,1.73,-2.26%,"8,052"
SYT,Nano-Cap,"Oct 17, 2024",1.81,1.83,1.77,1.77,1.77,-2.21%,"13,157"
SYT,Nano-Cap,"Oct 16, 2024",1.82,1.90,1.81,1.81,1.81,-3.72%,"7,565"
SYT,Nano-Cap,"Oct 15, 2024",1.83,1.99,1.83,1.88,1.88,2.73%,"30,766"
SYT,Nano-Cap,"Oct 14, 2024",1.84,1.96,1.83,1.83,1.83,-4.19%,"4,450"
SYT,Nano-Cap,"Oct 11, 2024",1.80,1.96,1.80,1.91,1.91,6.11%,"5,437"
SYT,Nano-Cap,"Oct 10, 2024",1.84,1.89,1.80,1.80,1.80,-2.70%,"6,779"
SYT,Nano-Cap,"Oct 9, 2024",1.83,1.86,1.81,1.85,1.85,1.09%,"2,152"
SYT,Nano-Cap,"Oct 8, 2024",1.84,1.84,1.77,1.83,1.83,3.39%,"1,326"
SYT,Nano-Cap,"Oct 7, 2024",1.80,1.86,1.75,1.77,1.77,-1.67%,"4,032"
SYT,Nano-Cap,"Oct 4, 2024",1.78,1.85,1.75,1.80,1.80,-,"2,030"
SYT,Nano-Cap,"Oct 3, 2024",1.84,1.93,1.80,1.80,1.80,-2.70%,"3,764"
SYT,Nano-Cap,"Oct 2, 2024",1.93,1.93,1.80,1.85,1.85,-,"8,773"
SYT,Nano-Cap,"Oct 1, 2024",1.90,1.95,1.85,1.85,1.85,-3.14%,"4,391"
SYT,Nano-Cap,"Sep 30, 2024",1.85,1.93,1.81,1.91,1.91,2.69%,"7,877"
SYT,Nano-Cap,"Sep 27, 2024",1.86,1.99,1.86,1.86,1.86,-2.62%,"11,171"
SYT,Nano-Cap,"Sep 26, 2024",2.04,2.04,1.81,1.91,1.91,-2.05%,"10,964"
SYT,Nano-Cap,"Sep 25, 2024",2.15,2.15,1.91,1.95,1.95,-10.63%,"22,788"
SYT,Nano-Cap,"Sep 24, 2024",1.80,2.19,1.80,2.18,2.18,19.23%,"31,927"
SYT,Nano-Cap,"Sep 23, 2024",1.71,1.83,1.71,1.83,1.83,1.67%,"10,847"
