symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
GWH,Nano-Cap,"Dec 23, 2024",4.65,5.30,4.65,4.89,4.89,4.94%,"116,225"
GWH,Nano-Cap,"Dec 20, 2024",4.36,4.90,4.35,4.66,4.66,5.43%,"118,511"
GWH,Nano-Cap,"Dec 19, 2024",4.80,4.97,4.42,4.42,4.42,-7.53%,"99,654"
GWH,Nano-Cap,"Dec 18, 2024",5.08,5.33,4.75,4.78,4.78,-4.97%,"106,561"
GWH,Nano-Cap,"Dec 17, 2024",5.05,5.21,4.97,5.03,5.03,-1.18%,"64,157"
GWH,Nano-Cap,"Dec 16, 2024",5.01,5.22,4.85,5.09,5.09,-,"110,522"
GWH,Nano-Cap,"Dec 13, 2024",5.37,5.37,5.02,5.09,5.09,-3.42%,"90,336"
GWH,Nano-Cap,"Dec 12, 2024",5.40,5.51,5.14,5.27,5.27,-2.95%,"70,986"
GWH,Nano-Cap,"Dec 11, 2024",5.50,5.63,5.27,5.43,5.43,-1.09%,"63,574"
GWH,Nano-Cap,"Dec 10, 2024",5.76,6.00,5.43,5.49,5.49,-6.15%,"39,231"
GWH,Nano-Cap,"Dec 9, 2024",5.44,6.05,5.35,5.85,5.85,7.54%,"98,740"
GWH,Nano-Cap,"Dec 6, 2024",5.75,5.79,5.40,5.44,5.44,-5.06%,"96,719"
GWH,Nano-Cap,"Dec 5, 2024",5.89,6.06,5.68,5.73,5.73,-3.37%,"55,963"
GWH,Nano-Cap,"Dec 4, 2024",6.12,6.13,5.90,5.93,5.93,-3.10%,"82,961"
GWH,Nano-Cap,"Dec 3, 2024",6.22,6.41,5.90,6.12,6.12,-2.24%,"122,743"
GWH,Nano-Cap,"Dec 2, 2024",6.26,6.63,6.06,6.26,6.26,-,"62,859"
GWH,Nano-Cap,"Nov 29, 2024",6.04,6.60,6.04,6.26,6.26,2.79%,"45,953"
GWH,Nano-Cap,"Nov 27, 2024",5.97,6.20,5.89,6.09,6.09,2.01%,"59,315"
GWH,Nano-Cap,"Nov 26, 2024",5.90,6.15,5.60,5.97,5.97,2.05%,"80,840"
GWH,Nano-Cap,"Nov 25, 2024",6.18,6.34,5.71,5.85,5.85,-2.50%,"92,341"
GWH,Nano-Cap,"Nov 22, 2024",5.20,6.35,5.20,6.00,6.00,15.61%,"124,703"
GWH,Nano-Cap,"Nov 21, 2024",5.20,5.41,5.04,5.19,5.19,-0.38%,"79,324"
GWH,Nano-Cap,"Nov 20, 2024",5.14,5.33,4.92,5.21,5.21,0.77%,"72,833"
GWH,Nano-Cap,"Nov 19, 2024",5.01,5.49,4.90,5.17,5.17,5.30%,"103,743"
GWH,Nano-Cap,"Nov 18, 2024",5.59,5.70,4.68,4.91,4.91,-5.76%,"321,241"
GWH,Nano-Cap,"Nov 15, 2024",7.25,7.29,5.13,5.21,5.21,-28.92%,"327,949"
GWH,Nano-Cap,"Nov 14, 2024",7.25,8.10,6.95,7.33,7.33,-17.64%,"244,960"
GWH,Nano-Cap,"Nov 13, 2024",9.24,9.54,8.58,8.90,8.90,-2.20%,"116,697"
GWH,Nano-Cap,"Nov 12, 2024",9.85,9.85,8.30,9.10,9.10,-7.61%,"184,650"
GWH,Nano-Cap,"Nov 11, 2024",8.39,10.12,8.19,9.85,9.85,19.11%,"206,927"
GWH,Nano-Cap,"Nov 8, 2024",8.71,8.87,7.91,8.27,8.27,-5.27%,"125,639"
GWH,Nano-Cap,"Nov 7, 2024",8.12,8.99,8.12,8.73,8.73,6.99%,"106,162"
GWH,Nano-Cap,"Nov 6, 2024",8.70,9.07,8.10,8.16,8.16,-5.34%,"102,877"
GWH,Nano-Cap,"Nov 5, 2024",7.90,8.65,7.90,8.62,8.62,10.09%,"82,594"
GWH,Nano-Cap,"Nov 4, 2024",7.65,7.91,7.50,7.83,7.83,1.95%,"28,091"
GWH,Nano-Cap,"Nov 1, 2024",7.61,7.71,7.30,7.68,7.68,2.54%,"33,287"
GWH,Nano-Cap,"Oct 31, 2024",7.69,7.80,7.32,7.49,7.49,-3.10%,"59,908"
GWH,Nano-Cap,"Oct 30, 2024",7.87,8.13,7.70,7.73,7.73,-2.52%,"43,903"
GWH,Nano-Cap,"Oct 29, 2024",8.15,8.50,7.84,7.93,7.93,-2.70%,"49,198"
GWH,Nano-Cap,"Oct 28, 2024",7.86,8.66,7.86,8.15,8.15,4.09%,"99,758"
GWH,Nano-Cap,"Oct 25, 2024",7.52,7.84,7.44,7.83,7.83,4.96%,"67,708"
GWH,Nano-Cap,"Oct 24, 2024",7.50,8.01,7.38,7.46,7.46,0.54%,"107,571"
GWH,Nano-Cap,"Oct 23, 2024",7.88,8.24,7.19,7.42,7.42,-6.43%,"141,109"
GWH,Nano-Cap,"Oct 22, 2024",7.84,8.05,7.61,7.93,7.93,0.63%,"72,159"
GWH,Nano-Cap,"Oct 21, 2024",8.46,8.61,7.80,7.88,7.88,-7.18%,"85,612"
GWH,Nano-Cap,"Oct 18, 2024",7.89,8.50,7.83,8.49,8.49,10.55%,"74,543"
GWH,Nano-Cap,"Oct 17, 2024",8.10,8.24,7.64,7.68,7.68,-5.54%,"63,078"
GWH,Nano-Cap,"Oct 16, 2024",8.01,8.20,7.85,8.13,8.13,3.04%,"59,132"
GWH,Nano-Cap,"Oct 15, 2024",8.28,8.74,7.66,7.89,7.89,-4.71%,"72,215"
GWH,Nano-Cap,"Oct 14, 2024",7.90,8.52,7.72,8.28,8.28,5.48%,"78,235"
GWH,Nano-Cap,"Oct 11, 2024",7.35,7.86,7.21,7.85,7.85,6.95%,"49,035"
GWH,Nano-Cap,"Oct 10, 2024",6.90,7.42,6.82,7.34,7.34,5.16%,"33,780"
GWH,Nano-Cap,"Oct 9, 2024",6.88,7.36,6.88,6.98,6.98,0.14%,"52,488"
GWH,Nano-Cap,"Oct 8, 2024",7.09,7.18,6.68,6.97,6.97,-2.11%,"44,685"
GWH,Nano-Cap,"Oct 7, 2024",6.43,7.18,6.43,7.12,7.12,9.20%,"79,340"
GWH,Nano-Cap,"Oct 4, 2024",6.36,6.53,6.14,6.52,6.52,3.99%,"48,912"
GWH,Nano-Cap,"Oct 3, 2024",6.27,6.46,6.02,6.27,6.27,-1.42%,"46,568"
GWH,Nano-Cap,"Oct 2, 2024",6.10,6.36,6.04,6.36,6.36,3.75%,"32,712"
GWH,Nano-Cap,"Oct 1, 2024",6.25,6.32,5.92,6.13,6.13,-3.01%,"37,608"
GWH,Nano-Cap,"Sep 30, 2024",6.61,6.61,6.22,6.32,6.32,-4.53%,"47,307"
GWH,Nano-Cap,"Sep 27, 2024",6.61,6.93,6.56,6.62,6.62,1.53%,"36,132"
GWH,Nano-Cap,"Sep 26, 2024",6.04,6.54,5.92,6.52,6.52,11.26%,"81,619"
GWH,Nano-Cap,"Sep 25, 2024",6.05,6.05,5.79,5.86,5.86,-3.62%,"35,146"
GWH,Nano-Cap,"Sep 24, 2024",5.85,6.23,5.85,6.08,6.08,5.01%,"54,231"
GWH,Nano-Cap,"Sep 23, 2024",5.63,5.81,5.62,5.79,5.79,2.84%,"32,293"
