symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
RGC,Nano-Cap,"Dec 13, 2024",5.49,5.51,5.33,5.33,5.33,-2.91%,"22,295"
RGC,Nano-Cap,"Dec 12, 2024",5.45,5.65,5.45,5.49,5.49,0.73%,"31,863"
RGC,Nano-Cap,"Dec 11, 2024",5.68,5.78,5.45,5.45,5.45,-1.27%,"15,215"
RGC,Nano-Cap,"Dec 10, 2024",5.68,5.84,5.41,5.52,5.52,-5.80%,"31,417"
RGC,Nano-Cap,"Dec 9, 2024",5.71,6.10,5.59,5.86,5.86,-0.51%,"25,186"
RGC,Nano-Cap,"Dec 6, 2024",5.85,5.95,5.47,5.89,5.89,3.79%,"30,940"
RGC,Nano-Cap,"Dec 5, 2024",5.60,5.75,5.54,5.68,5.68,4.32%,"14,198"
RGC,Nano-Cap,"Dec 4, 2024",6.00,6.25,5.40,5.44,5.44,-6.53%,"139,233"
RGC,Nano-Cap,"Dec 3, 2024",6.18,6.45,5.79,5.82,5.82,-7.62%,"110,173"
RGC,Nano-Cap,"Dec 2, 2024",6.30,6.60,6.06,6.30,6.30,-0.32%,"18,928"
RGC,Nano-Cap,"Nov 29, 2024",6.00,6.32,5.81,6.32,6.32,5.51%,"107,921"
RGC,Nano-Cap,"Nov 27, 2024",6.12,6.16,5.72,5.99,5.99,-1.80%,"13,042"
RGC,Nano-Cap,"Nov 26, 2024",5.90,6.31,5.90,6.10,6.10,3.30%,"42,840"
RGC,Nano-Cap,"Nov 25, 2024",5.75,6.30,5.75,5.91,5.91,0.60%,"58,569"
RGC,Nano-Cap,"Nov 22, 2024",5.66,6.03,5.59,5.87,5.87,3.89%,"88,450"
RGC,Nano-Cap,"Nov 21, 2024",5.89,6.08,5.60,5.65,5.65,-0.88%,"24,350"
RGC,Nano-Cap,"Nov 20, 2024",6.43,6.65,5.69,5.70,5.70,-12.04%,"89,359"
RGC,Nano-Cap,"Nov 19, 2024",6.25,6.71,5.78,6.48,6.48,-1.82%,"132,684"
RGC,Nano-Cap,"Nov 18, 2024",6.49,6.60,5.75,6.60,6.60,7.67%,"233,307"
RGC,Nano-Cap,"Nov 15, 2024",6.03,6.29,5.69,6.13,6.13,0.49%,"31,544"
RGC,Nano-Cap,"Nov 14, 2024",6.10,6.51,5.75,6.10,6.10,-3.17%,"61,170"
RGC,Nano-Cap,"Nov 13, 2024",6.29,6.71,5.84,6.30,6.30,-0.47%,"88,216"
RGC,Nano-Cap,"Nov 12, 2024",6.18,6.52,6.18,6.33,6.33,4.11%,"66,352"
RGC,Nano-Cap,"Nov 11, 2024",6.96,7.37,6.08,6.08,6.08,-12.14%,"61,962"
RGC,Nano-Cap,"Nov 8, 2024",7.25,8.61,6.59,6.92,6.92,-4.55%,"195,573"
RGC,Nano-Cap,"Nov 7, 2024",7.25,7.42,6.93,7.25,7.25,4.62%,"17,806"
RGC,Nano-Cap,"Nov 6, 2024",7.52,8.03,6.66,6.93,6.93,-10.93%,"21,619"
RGC,Nano-Cap,"Nov 5, 2024",7.99,8.20,7.54,7.78,7.78,-4.19%,"29,913"
RGC,Nano-Cap,"Nov 4, 2024",7.74,8.56,6.93,8.12,8.12,0.37%,"67,446"
RGC,Nano-Cap,"Nov 1, 2024",6.40,8.80,6.40,8.09,8.09,22.58%,"278,376"
RGC,Nano-Cap,"Oct 31, 2024",7.48,9.88,6.50,6.60,6.60,-4.49%,"311,080"
RGC,Nano-Cap,"Oct 30, 2024",6.90,7.62,6.76,6.91,6.91,-4.82%,"57,137"
RGC,Nano-Cap,"Oct 29, 2024",5.95,7.79,5.59,7.26,7.26,19.02%,"320,502"
RGC,Nano-Cap,"Oct 28, 2024",4.90,12.50,4.75,6.10,6.10,31.18%,"2,740,730"
RGC,Nano-Cap,"Oct 25, 2024",4.80,4.80,4.60,4.65,4.65,1.53%,"13,681"
RGC,Nano-Cap,"Oct 24, 2024",4.65,4.89,4.58,4.58,4.58,-5.16%,"16,898"
RGC,Nano-Cap,"Oct 23, 2024",5.03,5.05,4.67,4.83,4.83,-4.19%,"21,544"
RGC,Nano-Cap,"Oct 22, 2024",4.87,5.31,4.87,5.04,5.04,0.80%,"15,556"
RGC,Nano-Cap,"Oct 21, 2024",5.04,5.15,4.85,5.00,5.00,-1.77%,"12,424"
RGC,Nano-Cap,"Oct 18, 2024",4.91,5.61,4.91,5.09,5.09,3.67%,"17,410"
RGC,Nano-Cap,"Oct 17, 2024",4.79,5.25,4.79,4.91,4.91,-1.80%,"13,165"
RGC,Nano-Cap,"Oct 16, 2024",5.42,5.58,4.61,5.00,5.00,-7.75%,"38,484"
RGC,Nano-Cap,"Oct 15, 2024",5.67,5.84,5.41,5.42,5.42,-2.69%,"23,728"
RGC,Nano-Cap,"Oct 14, 2024",6.18,6.33,5.57,5.57,5.57,-11.02%,"43,181"
RGC,Nano-Cap,"Oct 11, 2024",6.02,7.30,6.02,6.26,6.26,-9.28%,"104,556"
RGC,Nano-Cap,"Oct 10, 2024",5.26,9.19,5.02,6.90,6.90,31.13%,"850,927"
RGC,Nano-Cap,"Oct 9, 2024",4.70,5.70,4.64,5.26,5.26,11.96%,"39,415"
RGC,Nano-Cap,"Oct 8, 2024",4.92,5.21,4.18,4.70,4.70,6.82%,"32,479"
RGC,Nano-Cap,"Oct 7, 2024",4.80,4.80,4.40,4.40,4.40,1.15%,"17,564"
RGC,Nano-Cap,"Oct 4, 2024",4.69,4.83,4.35,4.35,4.35,-10.49%,"12,826"
RGC,Nano-Cap,"Oct 3, 2024",4.90,5.47,4.69,4.86,4.86,0.62%,"35,162"
RGC,Nano-Cap,"Oct 2, 2024",4.95,5.65,4.80,4.83,4.83,-10.39%,"28,207"
RGC,Nano-Cap,"Oct 1, 2024",5.51,5.93,4.97,5.39,5.39,-2.80%,"46,860"
RGC,Nano-Cap,"Sep 30, 2024",5.80,5.80,5.40,5.55,5.55,0.09%,"7,363"
RGC,Nano-Cap,"Sep 27, 2024",5.93,5.93,5.50,5.54,5.54,-7.05%,"10,505"
RGC,Nano-Cap,"Sep 26, 2024",5.80,6.00,5.49,5.96,5.96,6.14%,"25,738"
RGC,Nano-Cap,"Sep 25, 2024",5.83,6.44,5.50,5.62,5.62,-3.69%,"79,231"
RGC,Nano-Cap,"Sep 24, 2024",5.80,6.03,5.56,5.83,5.83,0.52%,"10,872"
RGC,Nano-Cap,"Sep 23, 2024",6.29,6.34,5.80,5.80,5.80,-7.72%,"4,823"
