symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TORO,Nano-Cap,"Dec 5, 2024",2.40,2.59,2.40,2.47,2.47,1.65%,"55,365"
TORO,Nano-Cap,"Dec 4, 2024",2.47,2.50,2.39,2.43,2.43,-2.41%,"71,818"
TORO,Nano-Cap,"Dec 3, 2024",2.45,2.53,2.44,2.49,2.49,0.81%,"37,195"
TORO,Nano-Cap,"Dec 2, 2024",2.49,2.55,2.44,2.47,2.47,-0.80%,"45,227"
TORO,Nano-Cap,"Nov 29, 2024",2.57,2.59,2.49,2.49,2.49,-3.86%,"21,970"
TORO,Nano-Cap,"Nov 27, 2024",2.52,2.60,2.49,2.59,2.59,2.37%,"43,210"
TORO,Nano-Cap,"Nov 26, 2024",2.68,2.68,2.53,2.53,2.53,-5.24%,"35,703"
TORO,Nano-Cap,"Nov 25, 2024",2.64,2.70,2.60,2.67,2.67,-1.11%,"27,368"
TORO,Nano-Cap,"Nov 22, 2024",2.67,2.71,2.66,2.70,2.70,-0.74%,"15,907"
TORO,Nano-Cap,"Nov 21, 2024",2.75,2.77,2.66,2.72,2.72,-1.09%,"21,032"
TORO,Nano-Cap,"Nov 20, 2024",2.71,2.79,2.66,2.75,2.75,0.36%,"27,048"
TORO,Nano-Cap,"Nov 19, 2024",2.65,2.78,2.65,2.74,2.74,0.37%,"37,199"
TORO,Nano-Cap,"Nov 18, 2024",2.52,2.74,2.51,2.73,2.73,7.48%,"44,224"
TORO,Nano-Cap,"Nov 15, 2024",2.63,2.63,2.50,2.54,2.54,-4.51%,"45,339"
TORO,Nano-Cap,"Nov 14, 2024",2.62,2.71,2.53,2.66,2.66,2.31%,"70,761"
TORO,Nano-Cap,"Nov 13, 2024",2.80,2.82,2.60,2.60,2.60,-7.47%,"103,219"
TORO,Nano-Cap,"Nov 12, 2024",2.93,2.98,2.79,2.81,2.81,-6.33%,"65,196"
TORO,Nano-Cap,"Nov 11, 2024",3.01,3.05,2.90,3.00,3.00,-1.64%,"39,769"
TORO,Nano-Cap,"Nov 8, 2024",3.16,3.19,2.91,3.05,3.05,-3.48%,"99,873"
TORO,Nano-Cap,"Nov 7, 2024",3.17,3.21,3.15,3.16,3.16,-,"28,646"
TORO,Nano-Cap,"Nov 6, 2024",3.28,3.39,3.16,3.16,3.16,-4.53%,"45,977"
TORO,Nano-Cap,"Nov 5, 2024",3.24,3.42,3.24,3.31,3.31,1.85%,"54,475"
TORO,Nano-Cap,"Nov 4, 2024",3.23,3.38,3.23,3.25,3.25,-0.61%,"32,019"
TORO,Nano-Cap,"Nov 1, 2024",3.19,3.28,3.16,3.27,3.27,3.15%,"27,735"
TORO,Nano-Cap,"Oct 31, 2024",3.18,3.25,3.17,3.17,3.17,-1.25%,"14,399"
TORO,Nano-Cap,"Oct 30, 2024",3.15,3.29,3.15,3.21,3.21,-0.62%,"45,462"
TORO,Nano-Cap,"Oct 29, 2024",3.24,3.28,3.22,3.23,3.23,-0.62%,"10,784"
TORO,Nano-Cap,"Oct 28, 2024",3.25,3.28,3.15,3.25,3.25,1.56%,"28,124"
TORO,Nano-Cap,"Oct 25, 2024",3.15,3.29,3.15,3.20,3.20,-0.93%,"15,855"
TORO,Nano-Cap,"Oct 24, 2024",3.25,3.29,3.16,3.23,3.23,-0.62%,"17,619"
TORO,Nano-Cap,"Oct 23, 2024",3.30,3.30,3.15,3.25,3.25,-1.52%,"28,491"
TORO,Nano-Cap,"Oct 22, 2024",3.33,3.35,3.28,3.30,3.30,-1.49%,"20,232"
TORO,Nano-Cap,"Oct 21, 2024",3.37,3.40,3.30,3.35,3.35,-1.76%,"12,193"
TORO,Nano-Cap,"Oct 18, 2024",3.37,3.49,3.29,3.41,3.41,1.49%,"32,275"
TORO,Nano-Cap,"Oct 17, 2024",3.31,3.44,3.25,3.36,3.36,1.82%,"29,094"
TORO,Nano-Cap,"Oct 16, 2024",3.34,3.43,3.30,3.30,3.30,-1.20%,"14,971"
TORO,Nano-Cap,"Oct 15, 2024",3.46,3.46,3.31,3.34,3.34,-3.75%,"23,375"
TORO,Nano-Cap,"Oct 14, 2024",3.40,3.52,3.38,3.47,3.47,1.76%,"36,552"
TORO,Nano-Cap,"Oct 11, 2024",3.37,3.52,3.30,3.41,3.41,0.89%,"37,310"
TORO,Nano-Cap,"Oct 10, 2024",3.27,3.45,3.20,3.38,3.38,3.36%,"47,974"
TORO,Nano-Cap,"Oct 9, 2024",3.23,3.37,3.20,3.27,3.27,0.31%,"52,402"
TORO,Nano-Cap,"Oct 8, 2024",3.25,3.32,3.20,3.26,3.26,-0.61%,"20,430"
TORO,Nano-Cap,"Oct 7, 2024",3.20,3.29,3.15,3.28,3.28,2.50%,"47,644"
TORO,Nano-Cap,"Oct 4, 2024",3.33,3.33,3.20,3.20,3.20,-4.19%,"16,101"
TORO,Nano-Cap,"Oct 3, 2024",3.32,3.42,3.32,3.34,3.34,0.06%,"21,785"
TORO,Nano-Cap,"Oct 2, 2024",3.35,3.38,3.30,3.34,3.34,-1.24%,"37,539"
TORO,Nano-Cap,"Oct 1, 2024",3.38,3.49,3.34,3.38,3.38,-1.74%,"19,793"
TORO,Nano-Cap,"Sep 30, 2024",3.42,3.49,3.40,3.44,3.44,1.18%,"15,743"
TORO,Nano-Cap,"Sep 27, 2024",3.40,3.47,3.40,3.40,3.40,-0.29%,"20,726"
TORO,Nano-Cap,"Sep 26, 2024",3.34,3.44,3.34,3.41,3.41,1.49%,"21,314"
TORO,Nano-Cap,"Sep 25, 2024",3.32,3.37,3.29,3.36,3.36,-0.30%,"22,705"
TORO,Nano-Cap,"Sep 24, 2024",3.33,3.40,3.33,3.37,3.37,-1.17%,"29,652"
TORO,Nano-Cap,"Sep 23, 2024",3.38,3.44,3.35,3.41,3.41,0.59%,"20,270"
