symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
OM,Nano-Cap,"Dec 16, 2024",1.14,1.14,1.06,1.06,1.06,-4.50%,"398,544"
OM,Nano-Cap,"Dec 13, 2024",1.22,1.22,1.08,1.11,1.11,-8.26%,"641,266"
OM,Nano-Cap,"Dec 12, 2024",1.21,1.26,1.20,1.21,1.21,-1.63%,"189,243"
OM,Nano-Cap,"Dec 11, 2024",1.27,1.29,1.14,1.23,1.23,-4.65%,"577,745"
OM,Nano-Cap,"Dec 10, 2024",1.34,1.45,1.23,1.29,1.29,-2.27%,"1,427,242"
OM,Nano-Cap,"Dec 9, 2024",1.21,1.36,1.20,1.32,1.32,10.00%,"751,336"
OM,Nano-Cap,"Dec 6, 2024",1.24,1.25,1.20,1.20,1.20,0.84%,"401,830"
OM,Nano-Cap,"Dec 5, 2024",1.19,1.27,1.07,1.19,1.19,-,"903,933"
OM,Nano-Cap,"Dec 4, 2024",1.21,1.41,1.17,1.19,1.19,0.85%,"2,576,672"
OM,Nano-Cap,"Dec 3, 2024",0.91,1.23,0.87,1.18,1.18,30.37%,"2,356,439"
OM,Nano-Cap,"Dec 2, 2024",0.91,0.94,0.86,0.91,0.91,1.02%,"994,971"
OM,Nano-Cap,"Nov 29, 2024",0.86,0.91,0.81,0.90,0.90,4.48%,"358,179"
OM,Nano-Cap,"Nov 27, 2024",0.88,0.90,0.78,0.86,0.86,-2.00%,"577,324"
OM,Nano-Cap,"Nov 26, 2024",0.90,0.92,0.86,0.88,0.88,-3.23%,"291,353"
OM,Nano-Cap,"Nov 25, 2024",0.84,0.94,0.84,0.90,0.90,7.96%,"730,173"
OM,Nano-Cap,"Nov 22, 2024",0.76,0.90,0.74,0.84,0.84,10.15%,"551,986"
OM,Nano-Cap,"Nov 21, 2024",0.72,0.77,0.70,0.76,0.76,4.78%,"393,440"
OM,Nano-Cap,"Nov 20, 2024",0.76,0.79,0.71,0.73,0.73,-3.32%,"504,513"
OM,Nano-Cap,"Nov 19, 2024",0.68,0.76,0.68,0.75,0.75,7.49%,"130,819"
OM,Nano-Cap,"Nov 18, 2024",0.77,0.80,0.67,0.70,0.70,-11.82%,"814,014"
OM,Nano-Cap,"Nov 15, 2024",0.85,0.86,0.78,0.79,0.79,-8.01%,"642,539"
OM,Nano-Cap,"Nov 14, 2024",0.90,0.92,0.85,0.86,0.86,-4.34%,"591,688"
OM,Nano-Cap,"Nov 13, 2024",0.86,0.92,0.80,0.90,0.90,4.79%,"1,132,610"
OM,Nano-Cap,"Nov 12, 2024",0.84,0.89,0.82,0.86,0.86,0.67%,"571,894"
OM,Nano-Cap,"Nov 11, 2024",0.78,0.87,0.76,0.85,0.85,11.24%,"1,049,355"
OM,Nano-Cap,"Nov 8, 2024",0.79,0.90,0.77,0.77,0.77,-1.17%,"1,547,187"
OM,Nano-Cap,"Nov 7, 2024",0.67,0.93,0.66,0.78,0.78,25.18%,"5,184,765"
OM,Nano-Cap,"Nov 6, 2024",0.68,0.68,0.61,0.62,0.62,-1.13%,"2,666,440"
OM,Nano-Cap,"Nov 5, 2024",0.65,0.68,0.62,0.63,0.63,1.08%,"795,486"
OM,Nano-Cap,"Nov 4, 2024",0.62,0.64,0.61,0.62,0.62,1.70%,"485,018"
OM,Nano-Cap,"Nov 1, 2024",0.56,0.64,0.56,0.61,0.61,7.02%,"670,722"
OM,Nano-Cap,"Oct 31, 2024",0.52,0.59,0.52,0.57,0.57,5.58%,"467,082"
OM,Nano-Cap,"Oct 30, 2024",0.55,0.55,0.52,0.54,0.54,-2.19%,"1,392,245"
OM,Nano-Cap,"Oct 29, 2024",0.56,0.57,0.54,0.55,0.55,-0.33%,"353,861"
OM,Nano-Cap,"Oct 28, 2024",0.55,0.56,0.55,0.55,0.55,1.80%,"366,768"
OM,Nano-Cap,"Oct 25, 2024",0.53,0.55,0.53,0.54,0.54,-0.51%,"377,125"
OM,Nano-Cap,"Oct 24, 2024",0.53,0.55,0.53,0.55,0.55,3.17%,"376,054"
OM,Nano-Cap,"Oct 23, 2024",0.56,0.56,0.51,0.53,0.53,-6.06%,"534,315"
OM,Nano-Cap,"Oct 22, 2024",0.59,0.59,0.54,0.56,0.56,-3.49%,"777,891"
OM,Nano-Cap,"Oct 21, 2024",0.58,0.59,0.58,0.58,0.58,0.45%,"207,600"
OM,Nano-Cap,"Oct 18, 2024",0.60,0.60,0.57,0.58,0.58,0.34%,"372,837"
OM,Nano-Cap,"Oct 17, 2024",0.63,0.64,0.58,0.58,0.58,-7.94%,"645,560"
OM,Nano-Cap,"Oct 16, 2024",0.62,0.64,0.61,0.63,0.63,3.28%,"169,378"
OM,Nano-Cap,"Oct 15, 2024",0.60,0.64,0.59,0.61,0.61,1.96%,"335,557"
OM,Nano-Cap,"Oct 14, 2024",0.61,0.62,0.60,0.60,0.60,-1.03%,"357,783"
OM,Nano-Cap,"Oct 11, 2024",0.61,0.64,0.58,0.60,0.60,-0.82%,"487,755"
OM,Nano-Cap,"Oct 10, 2024",0.63,0.65,0.60,0.61,0.61,-3.22%,"277,019"
OM,Nano-Cap,"Oct 9, 2024",0.61,0.64,0.58,0.63,0.63,6.82%,"400,730"
OM,Nano-Cap,"Oct 8, 2024",0.62,0.63,0.58,0.59,0.59,-3.64%,"418,490"
OM,Nano-Cap,"Oct 7, 2024",0.62,0.69,0.59,0.61,0.61,-1.47%,"2,327,247"
OM,Nano-Cap,"Oct 4, 2024",0.58,0.63,0.57,0.62,0.62,6.35%,"384,471"
OM,Nano-Cap,"Oct 3, 2024",0.62,0.64,0.58,0.58,0.58,-5.43%,"309,623"
OM,Nano-Cap,"Oct 2, 2024",0.63,0.64,0.61,0.62,0.62,-2.26%,"348,251"
OM,Nano-Cap,"Oct 1, 2024",0.68,0.72,0.63,0.63,0.63,-6.69%,"970,130"
OM,Nano-Cap,"Sep 30, 2024",0.62,0.73,0.61,0.68,0.68,10.42%,"1,251,072"
OM,Nano-Cap,"Sep 27, 2024",0.54,0.62,0.54,0.61,0.61,16.12%,"1,363,918"
OM,Nano-Cap,"Sep 26, 2024",0.53,0.55,0.51,0.53,0.53,2.07%,"519,220"
OM,Nano-Cap,"Sep 25, 2024",0.55,0.56,0.51,0.52,0.52,-4.72%,"396,302"
OM,Nano-Cap,"Sep 24, 2024",0.53,0.56,0.52,0.54,0.54,5.38%,"505,785"
OM,Nano-Cap,"Sep 23, 2024",0.59,0.59,0.51,0.52,0.52,-10.12%,"712,543"
