symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SSBI,Nano-Cap,"Oct 30, 2024",7.80,7.80,6.31,6.67,6.67,-17.25%,"47,291"
SSBI,Nano-Cap,"Oct 29, 2024",8.06,8.06,8.06,8.06,8.06,2.68%,302
SSBI,Nano-Cap,"Oct 28, 2024",8.22,8.22,7.85,7.85,7.85,-1.07%,"5,132"
SSBI,Nano-Cap,"Oct 25, 2024",8.00,8.00,7.94,7.94,7.94,-0.81%,"4,768"
SSBI,Nano-Cap,"Oct 24, 2024",7.81,8.00,7.64,8.00,8.00,-0.74%,"20,580"
SSBI,Nano-Cap,"Oct 23, 2024",7.97,8.06,7.75,8.06,8.06,-1.41%,"1,274"
SSBI,Nano-Cap,"Oct 22, 2024",8.06,8.18,8.06,8.18,8.18,3.88%,601
SSBI,Nano-Cap,"Oct 21, 2024",7.95,8.36,7.71,7.87,7.87,-3.44%,"5,754"
SSBI,Nano-Cap,"Oct 18, 2024",8.24,8.42,8.12,8.15,8.15,0.12%,"2,117"
SSBI,Nano-Cap,"Oct 17, 2024",7.74,8.52,7.55,8.14,8.14,3.43%,"22,154"
SSBI,Nano-Cap,"Oct 16, 2024",7.70,7.87,7.29,7.87,7.87,3.96%,"31,157"
SSBI,Nano-Cap,"Oct 15, 2024",7.45,7.71,7.45,7.57,7.57,1.88%,"6,094"
SSBI,Nano-Cap,"Oct 14, 2024",7.30,7.74,7.07,7.43,7.43,2.77%,"14,080"
SSBI,Nano-Cap,"Oct 11, 2024",7.54,7.54,7.18,7.23,7.23,-0.28%,"17,896"
SSBI,Nano-Cap,"Oct 10, 2024",7.11,7.39,7.00,7.25,7.25,-,"14,341"
SSBI,Nano-Cap,"Oct 9, 2024",6.90,7.40,6.90,7.25,7.25,4.32%,"24,901"
SSBI,Nano-Cap,"Oct 8, 2024",6.73,7.06,6.58,6.95,6.95,4.67%,"26,095"
SSBI,Nano-Cap,"Oct 7, 2024",6.27,7.07,6.27,6.64,6.64,5.23%,"35,279"
SSBI,Nano-Cap,"Oct 4, 2024",7.02,7.50,5.68,6.31,6.31,-10.50%,"161,239"
SSBI,Nano-Cap,"Oct 3, 2024",7.70,7.72,7.00,7.05,7.05,-10.76%,"47,381"
SSBI,Nano-Cap,"Oct 2, 2024",8.27,8.33,7.76,7.90,7.86,-3.78%,"27,265"
SSBI,Nano-Cap,"Oct 1, 2024",8.41,8.55,8.20,8.21,8.16,-2.84%,"10,802"
SSBI,Nano-Cap,"Sep 30, 2024",8.75,8.76,8.45,8.45,8.40,-3.32%,"33,402"
SSBI,Nano-Cap,"Sep 27, 2024",8.70,8.74,8.50,8.74,8.69,0.58%,"8,973"
SSBI,Nano-Cap,"Sep 26, 2024",8.53,8.75,8.49,8.69,8.64,2.12%,"5,975"
SSBI,Nano-Cap,"Sep 25, 2024",8.60,8.84,8.50,8.51,8.46,-2.30%,"9,032"
SSBI,Nano-Cap,"Sep 24, 2024",8.70,8.78,8.53,8.71,8.66,-0.46%,"2,617"
SSBI,Nano-Cap,"Sep 23, 2024",8.48,8.75,8.39,8.75,8.70,3.18%,"24,836"
