symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SPRU,Nano-Cap,"Jan 2, 2025",2.96,3.23,2.96,3.09,3.09,4.04%,"80,308"
SPRU,Nano-Cap,"Dec 31, 2024",2.94,3.14,2.94,2.97,2.97,-2.94%,"89,578"
SPRU,Nano-Cap,"Dec 30, 2024",2.99,3.11,2.93,3.06,3.06,0.33%,"57,612"
SPRU,Nano-Cap,"Dec 27, 2024",2.86,3.11,2.81,3.05,3.05,5.54%,"146,826"
SPRU,Nano-Cap,"Dec 26, 2024",2.82,2.94,2.81,2.89,2.89,0.35%,"100,490"
SPRU,Nano-Cap,"Dec 24, 2024",2.92,2.99,2.73,2.88,2.88,-1.71%,"84,339"
SPRU,Nano-Cap,"Dec 23, 2024",2.93,2.98,2.87,2.93,2.93,-,"55,244"
SPRU,Nano-Cap,"Dec 20, 2024",2.76,3.05,2.76,2.93,2.93,4.64%,"85,005"
SPRU,Nano-Cap,"Dec 19, 2024",2.69,2.86,2.69,2.80,2.80,5.26%,"44,271"
SPRU,Nano-Cap,"Dec 18, 2024",2.85,2.98,2.64,2.66,2.66,-7.32%,"91,505"
SPRU,Nano-Cap,"Dec 17, 2024",2.80,3.04,2.75,2.87,2.87,2.87%,"92,012"
SPRU,Nano-Cap,"Dec 16, 2024",2.74,3.04,2.74,2.79,2.79,2.57%,"96,788"
SPRU,Nano-Cap,"Dec 13, 2024",2.64,2.89,2.64,2.72,2.72,1.87%,"93,297"
SPRU,Nano-Cap,"Dec 12, 2024",2.71,2.76,2.67,2.67,2.67,-3.26%,"40,758"
SPRU,Nano-Cap,"Dec 11, 2024",2.69,2.91,2.69,2.76,2.76,1.85%,"83,915"
SPRU,Nano-Cap,"Dec 10, 2024",2.77,2.77,2.67,2.71,2.71,-0.73%,"23,210"
SPRU,Nano-Cap,"Dec 9, 2024",2.74,2.85,2.68,2.73,2.73,-1.44%,"34,688"
SPRU,Nano-Cap,"Dec 6, 2024",2.92,2.98,2.75,2.77,2.77,-5.78%,"65,437"
SPRU,Nano-Cap,"Dec 5, 2024",3.04,3.25,2.90,2.94,2.94,-4.23%,"216,912"
SPRU,Nano-Cap,"Dec 4, 2024",2.72,3.17,2.70,3.07,3.07,12.04%,"189,320"
SPRU,Nano-Cap,"Dec 3, 2024",2.54,2.84,2.53,2.74,2.74,9.16%,"180,297"
SPRU,Nano-Cap,"Dec 2, 2024",2.55,2.69,2.48,2.51,2.51,-1.57%,"98,460"
SPRU,Nano-Cap,"Nov 29, 2024",2.40,2.55,2.40,2.55,2.55,6.25%,"26,975"
SPRU,Nano-Cap,"Nov 27, 2024",2.27,2.44,2.24,2.40,2.40,4.35%,"105,138"
SPRU,Nano-Cap,"Nov 26, 2024",2.36,2.38,2.26,2.30,2.30,-0.86%,"219,997"
SPRU,Nano-Cap,"Nov 25, 2024",2.28,2.45,2.28,2.32,2.32,1.31%,"80,774"
SPRU,Nano-Cap,"Nov 22, 2024",2.30,2.35,2.25,2.29,2.29,-1.72%,"46,311"
SPRU,Nano-Cap,"Nov 21, 2024",2.33,2.40,2.31,2.33,2.33,0.43%,"59,790"
SPRU,Nano-Cap,"Nov 20, 2024",2.26,2.34,2.23,2.32,2.32,1.75%,"34,001"
SPRU,Nano-Cap,"Nov 19, 2024",2.28,2.31,2.20,2.28,2.28,-0.44%,"35,713"
SPRU,Nano-Cap,"Nov 18, 2024",2.27,2.34,2.22,2.29,2.29,-0.87%,"29,031"
SPRU,Nano-Cap,"Nov 15, 2024",2.23,2.42,2.23,2.31,2.31,0.87%,"66,733"
SPRU,Nano-Cap,"Nov 14, 2024",2.26,2.44,2.17,2.29,2.29,-8.03%,"180,951"
SPRU,Nano-Cap,"Nov 13, 2024",2.32,2.59,2.32,2.49,2.49,6.41%,"99,048"
SPRU,Nano-Cap,"Nov 12, 2024",2.38,2.42,2.32,2.34,2.34,-3.31%,"54,370"
SPRU,Nano-Cap,"Nov 11, 2024",2.40,2.45,2.32,2.42,2.42,-0.41%,"39,411"
SPRU,Nano-Cap,"Nov 8, 2024",2.40,2.51,2.40,2.43,2.43,-0.41%,"27,770"
SPRU,Nano-Cap,"Nov 7, 2024",2.36,2.48,2.35,2.44,2.44,3.39%,"33,431"
SPRU,Nano-Cap,"Nov 6, 2024",2.45,2.50,2.36,2.36,2.36,-4.84%,"46,746"
SPRU,Nano-Cap,"Nov 5, 2024",2.45,2.51,2.43,2.48,2.48,-,"18,060"
SPRU,Nano-Cap,"Nov 4, 2024",2.48,2.52,2.47,2.48,2.48,-1.20%,"19,700"
SPRU,Nano-Cap,"Nov 1, 2024",2.53,2.53,2.49,2.51,2.51,-0.40%,"14,492"
SPRU,Nano-Cap,"Oct 31, 2024",2.54,2.57,2.47,2.52,2.52,-1.18%,"20,663"
SPRU,Nano-Cap,"Oct 30, 2024",2.53,2.65,2.53,2.55,2.55,-0.78%,"32,280"
SPRU,Nano-Cap,"Oct 29, 2024",2.54,2.64,2.54,2.57,2.57,0.39%,"29,167"
SPRU,Nano-Cap,"Oct 28, 2024",2.52,2.57,2.47,2.56,2.56,2.40%,"27,566"
SPRU,Nano-Cap,"Oct 25, 2024",2.51,2.54,2.49,2.50,2.50,-1.19%,"28,327"
SPRU,Nano-Cap,"Oct 24, 2024",2.51,2.56,2.50,2.53,2.53,0.40%,"21,303"
SPRU,Nano-Cap,"Oct 23, 2024",2.56,2.57,2.51,2.52,2.52,-1.18%,"20,525"
SPRU,Nano-Cap,"Oct 22, 2024",2.51,2.55,2.51,2.55,2.55,1.19%,"38,597"
SPRU,Nano-Cap,"Oct 21, 2024",2.59,2.59,2.52,2.52,2.52,-3.45%,"22,351"
SPRU,Nano-Cap,"Oct 18, 2024",2.64,2.65,2.60,2.61,2.61,-,"59,463"
SPRU,Nano-Cap,"Oct 17, 2024",2.66,2.74,2.61,2.61,2.61,-3.33%,"34,787"
SPRU,Nano-Cap,"Oct 16, 2024",2.64,2.77,2.62,2.70,2.70,2.66%,"53,871"
SPRU,Nano-Cap,"Oct 15, 2024",2.62,2.70,2.61,2.63,2.63,1.94%,"36,537"
SPRU,Nano-Cap,"Oct 14, 2024",2.72,2.72,2.58,2.58,2.58,-5.84%,"32,293"
SPRU,Nano-Cap,"Oct 11, 2024",2.69,2.81,2.69,2.74,2.74,2.62%,"23,371"
SPRU,Nano-Cap,"Oct 10, 2024",2.74,2.74,2.64,2.67,2.67,-3.61%,"42,689"
SPRU,Nano-Cap,"Oct 9, 2024",2.79,3.00,2.76,2.77,2.77,-2.12%,"17,077"
SPRU,Nano-Cap,"Oct 8, 2024",2.75,3.05,2.75,2.83,2.83,2.17%,"57,821"
SPRU,Nano-Cap,"Oct 7, 2024",2.80,2.89,2.76,2.77,2.77,-2.46%,"24,979"
SPRU,Nano-Cap,"Oct 4, 2024",2.75,2.85,2.68,2.84,2.84,8.81%,"102,445"
SPRU,Nano-Cap,"Oct 3, 2024",2.73,2.87,2.61,2.61,2.61,-5.78%,"72,861"
SPRU,Nano-Cap,"Oct 2, 2024",2.78,2.87,2.76,2.77,2.77,-1.77%,"25,342"
SPRU,Nano-Cap,"Oct 1, 2024",2.85,2.90,2.76,2.82,2.82,-0.70%,"47,856"
SPRU,Nano-Cap,"Sep 30, 2024",2.91,2.92,2.76,2.84,2.84,-0.70%,"31,117"
SPRU,Nano-Cap,"Sep 27, 2024",2.74,2.89,2.74,2.86,2.86,5.54%,"87,168"
SPRU,Nano-Cap,"Sep 26, 2024",2.70,2.80,2.60,2.71,2.71,-,"32,316"
SPRU,Nano-Cap,"Sep 25, 2024",2.64,2.77,2.63,2.71,2.71,1.50%,"28,771"
SPRU,Nano-Cap,"Sep 24, 2024",2.61,2.80,2.53,2.67,2.67,3.49%,"63,944"
SPRU,Nano-Cap,"Sep 23, 2024",2.59,2.64,2.56,2.58,2.58,-0.39%,"18,583"
