symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CFSB,Nano-Cap,"Oct 25, 2024",6.67,6.80,6.65,6.80,6.80,1.04%,"9,105"
CFSB,Nano-Cap,"Oct 24, 2024",6.73,6.73,6.72,6.73,6.73,-,"4,532"
CFSB,Nano-Cap,"Oct 23, 2024",6.73,6.73,6.73,6.73,6.73,-,8
CFSB,Nano-Cap,"Oct 22, 2024",6.73,6.73,6.73,6.73,6.73,-,447
CFSB,Nano-Cap,"Oct 21, 2024",6.77,6.77,6.73,6.73,6.73,-1.03%,"2,130"
CFSB,Nano-Cap,"Oct 18, 2024",6.77,6.80,6.73,6.80,6.80,0.15%,"10,707"
CFSB,Nano-Cap,"Oct 17, 2024",6.73,6.80,6.73,6.79,6.79,1.34%,"2,350"
CFSB,Nano-Cap,"Oct 16, 2024",6.71,6.82,6.69,6.70,6.70,-0.74%,"8,718"
CFSB,Nano-Cap,"Oct 15, 2024",6.80,6.81,6.75,6.75,6.75,-1.89%,"2,668"
CFSB,Nano-Cap,"Oct 14, 2024",6.82,6.88,6.82,6.88,6.88,1.59%,"1,666"
CFSB,Nano-Cap,"Oct 11, 2024",6.77,6.77,6.77,6.77,6.77,-,276
CFSB,Nano-Cap,"Oct 10, 2024",6.70,6.90,6.70,6.77,6.77,-0.41%,"16,182"
CFSB,Nano-Cap,"Oct 9, 2024",6.80,6.80,6.80,6.80,6.80,-,32
CFSB,Nano-Cap,"Oct 8, 2024",6.71,6.80,6.71,6.80,6.80,0.15%,636
CFSB,Nano-Cap,"Oct 7, 2024",6.71,6.79,6.71,6.79,6.79,1.31%,905
CFSB,Nano-Cap,"Oct 4, 2024",6.70,6.70,6.70,6.70,6.70,-1.37%,603
CFSB,Nano-Cap,"Oct 3, 2024",6.80,6.80,6.70,6.80,6.80,-1.08%,462
CFSB,Nano-Cap,"Oct 2, 2024",6.70,6.89,6.70,6.87,6.87,0.72%,"2,078"
CFSB,Nano-Cap,"Oct 1, 2024",6.79,6.84,6.69,6.82,6.82,-1.16%,"2,160"
CFSB,Nano-Cap,"Sep 30, 2024",6.79,6.90,6.79,6.90,6.90,2.45%,"12,292"
CFSB,Nano-Cap,"Sep 27, 2024",6.74,6.74,6.74,6.74,6.74,-,134
CFSB,Nano-Cap,"Sep 26, 2024",6.65,6.75,6.65,6.74,6.74,1.28%,"4,150"
CFSB,Nano-Cap,"Sep 25, 2024",6.65,6.65,6.65,6.65,6.65,-0.30%,"1,166"
CFSB,Nano-Cap,"Sep 24, 2024",6.67,6.67,6.67,6.67,6.67,0.30%,129
CFSB,Nano-Cap,"Sep 23, 2024",6.54,6.71,6.53,6.65,6.65,-1.04%,"2,282"
