symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TACT,Nano-Cap,"Jan 7, 2025",4.28,4.76,4.25,4.50,4.50,3.93%,"100,471"
TACT,Nano-Cap,"Jan 6, 2025",4.16,4.46,4.16,4.33,4.33,5.87%,"24,938"
TACT,Nano-Cap,"Jan 3, 2025",4.11,4.11,4.07,4.09,4.09,-0.73%,"6,104"
TACT,Nano-Cap,"Jan 2, 2025",4.08,4.20,4.06,4.12,4.12,0.73%,"6,917"
TACT,Nano-Cap,"Dec 31, 2024",4.08,4.15,4.07,4.09,4.09,-1.45%,"10,876"
TACT,Nano-Cap,"Dec 30, 2024",4.08,4.15,4.06,4.15,4.15,0.24%,"9,669"
TACT,Nano-Cap,"Dec 27, 2024",4.12,4.20,4.05,4.14,4.14,0.61%,"11,639"
TACT,Nano-Cap,"Dec 26, 2024",4.00,4.12,4.00,4.12,4.12,1.86%,"16,853"
TACT,Nano-Cap,"Dec 24, 2024",4.01,4.07,4.01,4.04,4.04,0.87%,"13,551"
TACT,Nano-Cap,"Dec 23, 2024",3.94,4.03,3.94,4.01,4.01,0.88%,"16,940"
TACT,Nano-Cap,"Dec 20, 2024",4.07,4.07,3.90,3.97,3.97,-,"21,928"
TACT,Nano-Cap,"Dec 19, 2024",3.99,4.05,3.97,3.97,3.97,0.51%,"9,944"
TACT,Nano-Cap,"Dec 18, 2024",3.99,4.11,3.94,3.95,3.95,-1.99%,"30,651"
TACT,Nano-Cap,"Dec 17, 2024",4.05,4.05,3.96,4.03,4.03,-1.10%,"13,493"
TACT,Nano-Cap,"Dec 16, 2024",4.01,4.12,3.96,4.08,4.08,0.37%,"17,477"
TACT,Nano-Cap,"Dec 13, 2024",4.15,4.15,3.91,4.06,4.06,-2.17%,"15,476"
TACT,Nano-Cap,"Dec 12, 2024",4.05,4.18,4.00,4.15,4.15,0.73%,"12,714"
TACT,Nano-Cap,"Dec 11, 2024",4.09,4.12,4.03,4.12,4.12,1.73%,"12,266"
TACT,Nano-Cap,"Dec 10, 2024",4.05,4.20,3.93,4.05,4.05,-2.17%,"21,561"
TACT,Nano-Cap,"Dec 9, 2024",4.10,4.25,3.95,4.14,4.14,-2.36%,"30,601"
TACT,Nano-Cap,"Dec 6, 2024",4.09,4.25,4.03,4.24,4.24,3.41%,"12,466"
TACT,Nano-Cap,"Dec 5, 2024",4.15,4.15,4.07,4.10,4.10,-3.07%,"6,829"
TACT,Nano-Cap,"Dec 4, 2024",4.21,4.24,4.10,4.23,4.23,1.85%,"10,284"
TACT,Nano-Cap,"Dec 3, 2024",4.18,4.25,3.88,4.15,4.15,-0.88%,"46,937"
TACT,Nano-Cap,"Dec 2, 2024",4.17,4.25,4.15,4.19,4.19,0.72%,"7,797"
TACT,Nano-Cap,"Nov 29, 2024",4.14,4.25,4.14,4.16,4.16,0.24%,"3,120"
TACT,Nano-Cap,"Nov 27, 2024",4.14,4.24,4.10,4.15,4.15,-2.12%,"3,891"
TACT,Nano-Cap,"Nov 26, 2024",4.30,4.30,4.16,4.24,4.24,-0.24%,"9,675"
TACT,Nano-Cap,"Nov 25, 2024",4.21,4.35,4.21,4.25,4.25,2.16%,"19,935"
TACT,Nano-Cap,"Nov 22, 2024",3.92,4.39,3.92,4.16,4.16,6.39%,"103,570"
TACT,Nano-Cap,"Nov 21, 2024",3.93,3.99,3.87,3.91,3.91,-2.01%,"17,086"
TACT,Nano-Cap,"Nov 20, 2024",3.81,3.99,3.81,3.99,3.99,2.05%,"11,842"
TACT,Nano-Cap,"Nov 19, 2024",3.90,3.99,3.86,3.91,3.91,0.26%,"12,856"
TACT,Nano-Cap,"Nov 18, 2024",4.00,4.05,3.90,3.90,3.90,-2.99%,"8,090"
TACT,Nano-Cap,"Nov 15, 2024",3.97,4.05,3.91,4.02,4.02,-0.25%,"15,581"
TACT,Nano-Cap,"Nov 14, 2024",4.04,4.14,3.99,4.03,4.03,0.50%,"24,163"
TACT,Nano-Cap,"Nov 13, 2024",4.02,4.13,3.95,4.01,4.01,-0.74%,"7,180"
TACT,Nano-Cap,"Nov 12, 2024",3.85,4.15,3.85,4.04,4.04,-2.42%,"49,856"
TACT,Nano-Cap,"Nov 11, 2024",4.16,4.23,4.06,4.14,4.14,-2.13%,"40,363"
TACT,Nano-Cap,"Nov 8, 2024",4.06,4.35,3.90,4.23,4.23,-0.24%,"127,626"
TACT,Nano-Cap,"Nov 7, 2024",4.22,4.33,4.11,4.24,4.24,-1.17%,"16,990"
TACT,Nano-Cap,"Nov 6, 2024",4.23,4.32,4.21,4.29,4.29,0.70%,"16,944"
TACT,Nano-Cap,"Nov 5, 2024",4.20,4.30,4.14,4.26,4.26,1.91%,"7,763"
TACT,Nano-Cap,"Nov 4, 2024",4.22,4.28,4.18,4.18,4.18,-1.42%,"1,431"
TACT,Nano-Cap,"Nov 1, 2024",4.25,4.31,4.12,4.24,4.24,-1.17%,"7,095"
TACT,Nano-Cap,"Oct 31, 2024",4.32,4.32,4.13,4.29,4.29,0.94%,"11,937"
TACT,Nano-Cap,"Oct 30, 2024",4.06,4.28,4.06,4.25,4.25,4.42%,"34,130"
TACT,Nano-Cap,"Oct 29, 2024",4.12,4.12,4.01,4.07,4.07,-0.73%,"45,671"
TACT,Nano-Cap,"Oct 28, 2024",4.11,4.17,4.07,4.10,4.10,-1.20%,"20,590"
TACT,Nano-Cap,"Oct 25, 2024",4.18,4.20,4.10,4.15,4.15,-2.58%,"14,936"
TACT,Nano-Cap,"Oct 24, 2024",4.32,4.38,4.26,4.26,4.26,-1.84%,"10,100"
TACT,Nano-Cap,"Oct 23, 2024",4.19,4.34,4.14,4.34,4.34,3.33%,"7,288"
TACT,Nano-Cap,"Oct 22, 2024",4.38,4.38,4.11,4.20,4.20,-2.33%,"10,264"
TACT,Nano-Cap,"Oct 21, 2024",4.48,4.49,4.30,4.30,4.30,-3.59%,"9,557"
TACT,Nano-Cap,"Oct 18, 2024",4.49,4.49,4.38,4.46,4.46,-0.67%,"9,973"
TACT,Nano-Cap,"Oct 17, 2024",4.40,4.59,4.39,4.49,4.49,2.05%,"23,048"
TACT,Nano-Cap,"Oct 16, 2024",4.37,4.45,4.31,4.40,4.40,2.56%,"9,822"
TACT,Nano-Cap,"Oct 15, 2024",4.41,4.47,4.20,4.29,4.29,-2.50%,"18,606"
TACT,Nano-Cap,"Oct 14, 2024",4.43,4.50,4.33,4.40,4.40,-1.57%,"16,101"
TACT,Nano-Cap,"Oct 11, 2024",4.34,4.49,4.22,4.47,4.47,3.47%,"17,934"
TACT,Nano-Cap,"Oct 10, 2024",4.29,4.36,4.19,4.32,4.32,-0.69%,"17,186"
TACT,Nano-Cap,"Oct 9, 2024",4.44,4.49,4.15,4.35,4.35,-1.36%,"31,212"
TACT,Nano-Cap,"Oct 8, 2024",4.48,4.62,4.40,4.41,4.41,-1.78%,"36,023"
TACT,Nano-Cap,"Oct 7, 2024",4.62,4.65,4.45,4.49,4.49,-0.22%,"29,368"
TACT,Nano-Cap,"Oct 4, 2024",4.50,4.62,4.39,4.50,4.50,-0.22%,"17,882"
TACT,Nano-Cap,"Oct 3, 2024",4.65,4.65,4.50,4.51,4.51,-0.88%,"18,434"
TACT,Nano-Cap,"Oct 2, 2024",4.55,4.59,4.50,4.55,4.55,1.11%,"20,832"
TACT,Nano-Cap,"Oct 1, 2024",4.82,4.86,4.41,4.50,4.50,-7.41%,"46,779"
TACT,Nano-Cap,"Sep 30, 2024",4.81,4.89,4.56,4.86,4.86,2.10%,"31,116"
TACT,Nano-Cap,"Sep 27, 2024",4.68,4.76,4.64,4.76,4.76,1.28%,"3,443"
TACT,Nano-Cap,"Sep 26, 2024",4.75,4.79,4.63,4.70,4.70,0.21%,"12,246"
TACT,Nano-Cap,"Sep 25, 2024",4.55,4.70,4.55,4.69,4.69,1.96%,"14,680"
TACT,Nano-Cap,"Sep 24, 2024",4.61,4.69,4.46,4.60,4.60,-,"22,160"
TACT,Nano-Cap,"Sep 23, 2024",4.64,4.70,4.39,4.60,4.60,0.22%,"18,364"
