symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
JRSH,Nano-Cap,"Nov 29, 2024",3.45,3.45,3.39,3.41,3.41,-0.87%,"16,282"
JRSH,Nano-Cap,"Nov 27, 2024",3.35,3.44,3.33,3.44,3.44,2.08%,"23,461"
JRSH,Nano-Cap,"Nov 26, 2024",3.38,3.38,3.24,3.37,3.37,1.81%,"18,258"
JRSH,Nano-Cap,"Nov 25, 2024",3.40,3.40,3.22,3.31,3.31,-1.49%,"75,687"
JRSH,Nano-Cap,"Nov 22, 2024",3.27,3.39,3.27,3.36,3.36,0.90%,"59,774"
JRSH,Nano-Cap,"Nov 21, 2024",3.26,3.33,3.22,3.33,3.28,1.22%,"47,819"
JRSH,Nano-Cap,"Nov 20, 2024",3.28,3.30,3.24,3.29,3.24,-,"38,692"
JRSH,Nano-Cap,"Nov 19, 2024",3.28,3.30,3.27,3.29,3.24,0.30%,"5,336"
JRSH,Nano-Cap,"Nov 18, 2024",3.33,3.34,3.16,3.28,3.23,-0.61%,"13,525"
JRSH,Nano-Cap,"Nov 15, 2024",3.27,3.35,3.15,3.30,3.25,-,"8,266"
JRSH,Nano-Cap,"Nov 14, 2024",3.43,3.43,3.26,3.30,3.25,-1.05%,"10,009"
JRSH,Nano-Cap,"Nov 13, 2024",3.34,3.46,3.26,3.34,3.29,-0.15%,"38,411"
JRSH,Nano-Cap,"Nov 12, 2024",3.04,3.35,3.04,3.34,3.29,11.33%,"90,686"
JRSH,Nano-Cap,"Nov 11, 2024",3.03,3.04,2.93,3.00,2.96,-0.66%,"7,270"
JRSH,Nano-Cap,"Nov 8, 2024",3.00,3.02,2.99,3.02,2.98,1.00%,"3,555"
JRSH,Nano-Cap,"Nov 7, 2024",2.97,2.99,2.90,2.99,2.95,-0.66%,"4,990"
JRSH,Nano-Cap,"Nov 6, 2024",3.08,3.09,2.99,3.01,2.97,0.67%,"24,082"
JRSH,Nano-Cap,"Nov 5, 2024",3.00,3.05,2.96,2.99,2.95,-0.23%,"8,448"
JRSH,Nano-Cap,"Nov 4, 2024",3.01,3.02,2.97,3.00,2.95,-1.41%,"12,481"
JRSH,Nano-Cap,"Nov 1, 2024",3.06,3.06,3.02,3.04,3.00,-,"4,543"
JRSH,Nano-Cap,"Oct 31, 2024",2.96,3.04,2.96,3.04,3.00,0.33%,463
JRSH,Nano-Cap,"Oct 30, 2024",3.06,3.06,2.99,3.03,2.99,-,"4,236"
JRSH,Nano-Cap,"Oct 29, 2024",2.93,3.07,2.93,3.03,2.99,0.03%,"14,295"
JRSH,Nano-Cap,"Oct 28, 2024",3.00,3.07,2.97,3.03,2.99,0.80%,"8,910"
JRSH,Nano-Cap,"Oct 25, 2024",2.94,3.07,2.94,3.01,2.96,-1.48%,"9,339"
JRSH,Nano-Cap,"Oct 24, 2024",2.99,3.09,2.99,3.05,3.01,-,"8,885"
JRSH,Nano-Cap,"Oct 23, 2024",3.05,3.07,3.01,3.05,3.01,0.33%,"3,845"
JRSH,Nano-Cap,"Oct 22, 2024",2.96,3.06,2.96,3.04,3.00,1.33%,"14,437"
JRSH,Nano-Cap,"Oct 21, 2024",3.08,3.08,3.00,3.00,2.96,-1.64%,815
JRSH,Nano-Cap,"Oct 18, 2024",2.99,3.06,2.99,3.05,3.01,0.66%,"1,932"
JRSH,Nano-Cap,"Oct 17, 2024",3.01,3.06,3.00,3.03,2.99,-0.66%,"5,458"
JRSH,Nano-Cap,"Oct 16, 2024",3.00,3.06,3.00,3.05,3.01,0.33%,"4,672"
JRSH,Nano-Cap,"Oct 15, 2024",3.04,3.04,3.04,3.04,3.00,1.33%,221
JRSH,Nano-Cap,"Oct 14, 2024",3.04,3.04,3.00,3.00,2.96,1.01%,922
JRSH,Nano-Cap,"Oct 11, 2024",2.93,3.05,2.93,2.97,2.93,1.02%,"13,049"
JRSH,Nano-Cap,"Oct 10, 2024",2.85,3.02,2.85,2.94,2.90,0.34%,"2,595"
JRSH,Nano-Cap,"Oct 9, 2024",2.93,2.93,2.91,2.93,2.89,1.03%,"3,322"
JRSH,Nano-Cap,"Oct 8, 2024",3.03,3.03,2.90,2.90,2.86,-,"7,866"
JRSH,Nano-Cap,"Oct 7, 2024",2.99,2.99,2.86,2.90,2.86,-3.01%,"30,295"
JRSH,Nano-Cap,"Oct 4, 2024",2.95,3.03,2.95,2.99,2.95,-,"4,233"
JRSH,Nano-Cap,"Oct 3, 2024",2.99,3.03,2.95,2.99,2.95,-0.33%,"7,319"
JRSH,Nano-Cap,"Oct 2, 2024",2.98,3.03,2.98,3.00,2.96,-0.53%,"1,118"
JRSH,Nano-Cap,"Oct 1, 2024",3.04,3.04,2.98,3.02,2.97,0.20%,"2,411"
JRSH,Nano-Cap,"Sep 30, 2024",2.91,3.01,2.91,3.01,2.97,2.38%,"10,714"
JRSH,Nano-Cap,"Sep 27, 2024",2.93,2.94,2.93,2.94,2.90,-0.68%,"4,727"
JRSH,Nano-Cap,"Sep 26, 2024",2.96,2.96,2.95,2.96,2.92,1.72%,931
JRSH,Nano-Cap,"Sep 25, 2024",2.97,2.97,2.89,2.91,2.87,1.04%,"8,492"
JRSH,Nano-Cap,"Sep 24, 2024",2.95,3.03,2.85,2.88,2.84,-2.70%,"10,984"
JRSH,Nano-Cap,"Sep 23, 2024",3.01,3.02,2.92,2.96,2.92,-2.95%,"9,382"
