symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BODI,Nano-Cap,"Nov 21, 2024",6.20,6.58,6.10,6.11,6.11,-3.48%,"15,501"
BODI,Nano-Cap,"Nov 20, 2024",6.15,6.48,6.15,6.33,6.33,2.10%,"8,123"
BODI,Nano-Cap,"Nov 19, 2024",6.35,6.46,6.15,6.20,6.20,-0.96%,"12,808"
BODI,Nano-Cap,"Nov 18, 2024",6.60,6.66,6.24,6.26,6.26,-5.30%,"17,408"
BODI,Nano-Cap,"Nov 15, 2024",6.61,6.88,6.52,6.61,6.61,-2.94%,"54,795"
BODI,Nano-Cap,"Nov 14, 2024",6.51,7.15,6.29,6.81,6.81,5.91%,"35,811"
BODI,Nano-Cap,"Nov 13, 2024",6.48,6.65,6.31,6.43,6.43,-0.62%,"12,715"
BODI,Nano-Cap,"Nov 12, 2024",6.46,6.79,6.35,6.47,6.47,-2.85%,"18,464"
BODI,Nano-Cap,"Nov 11, 2024",6.46,6.70,6.19,6.66,6.66,1.52%,"21,248"
BODI,Nano-Cap,"Nov 8, 2024",6.20,6.56,6.11,6.56,6.56,5.81%,"15,533"
BODI,Nano-Cap,"Nov 7, 2024",6.03,6.39,6.01,6.20,6.20,2.99%,"6,615"
BODI,Nano-Cap,"Nov 6, 2024",6.37,6.49,5.44,6.02,6.02,-3.06%,"40,282"
BODI,Nano-Cap,"Nov 5, 2024",6.27,6.37,6.07,6.21,6.21,-0.96%,"8,226"
BODI,Nano-Cap,"Nov 4, 2024",6.19,6.32,6.00,6.27,6.27,4.50%,"20,159"
BODI,Nano-Cap,"Nov 1, 2024",6.15,6.31,5.90,6.00,6.00,-1.80%,"4,565"
BODI,Nano-Cap,"Oct 31, 2024",6.43,6.50,5.90,6.11,6.11,-4.98%,"31,953"
BODI,Nano-Cap,"Oct 30, 2024",6.60,6.79,6.30,6.43,6.43,-3.16%,"15,268"
BODI,Nano-Cap,"Oct 29, 2024",6.60,6.72,6.60,6.64,6.64,-0.75%,"6,467"
BODI,Nano-Cap,"Oct 28, 2024",6.43,6.77,6.35,6.69,6.69,4.04%,"11,968"
BODI,Nano-Cap,"Oct 25, 2024",6.40,6.47,6.39,6.43,6.43,0.63%,"5,792"
BODI,Nano-Cap,"Oct 24, 2024",6.35,6.52,6.30,6.39,6.39,-1.08%,"6,710"
BODI,Nano-Cap,"Oct 23, 2024",6.56,6.56,6.30,6.46,6.46,-1.52%,"7,487"
BODI,Nano-Cap,"Oct 22, 2024",6.28,6.60,6.28,6.56,6.56,1.55%,"14,284"
BODI,Nano-Cap,"Oct 21, 2024",6.67,6.84,6.24,6.46,6.46,-4.44%,"15,591"
BODI,Nano-Cap,"Oct 18, 2024",6.79,6.98,6.64,6.76,6.76,1.50%,"10,749"
BODI,Nano-Cap,"Oct 17, 2024",6.71,6.97,6.61,6.66,6.66,-2.49%,"25,891"
BODI,Nano-Cap,"Oct 16, 2024",6.64,6.88,6.64,6.83,6.83,1.79%,"9,602"
BODI,Nano-Cap,"Oct 15, 2024",6.72,6.94,6.69,6.71,6.71,-0.74%,"11,961"
BODI,Nano-Cap,"Oct 14, 2024",6.91,7.12,6.68,6.76,6.76,-4.11%,"15,545"
BODI,Nano-Cap,"Oct 11, 2024",6.79,7.06,6.79,7.05,7.05,3.22%,"10,559"
BODI,Nano-Cap,"Oct 10, 2024",6.91,6.98,6.69,6.83,6.83,-2.57%,"20,361"
BODI,Nano-Cap,"Oct 9, 2024",6.90,7.05,6.75,7.01,7.01,1.74%,"23,466"
BODI,Nano-Cap,"Oct 8, 2024",7.08,7.15,6.62,6.89,6.89,-3.64%,"55,632"
BODI,Nano-Cap,"Oct 7, 2024",6.94,7.78,6.80,7.15,7.15,3.03%,"76,305"
BODI,Nano-Cap,"Oct 4, 2024",7.14,7.47,6.66,6.94,6.94,-2.80%,"40,623"
BODI,Nano-Cap,"Oct 3, 2024",6.85,8.35,6.78,7.14,7.14,5.15%,"151,369"
BODI,Nano-Cap,"Oct 2, 2024",5.55,6.97,5.14,6.79,6.79,25.74%,"102,113"
BODI,Nano-Cap,"Oct 1, 2024",6.86,7.40,5.32,5.40,5.40,-5.59%,"388,096"
BODI,Nano-Cap,"Sep 30, 2024",5.62,6.02,5.55,5.72,5.72,-0.52%,"2,396"
BODI,Nano-Cap,"Sep 27, 2024",5.63,6.04,5.45,5.75,5.75,2.50%,"27,015"
BODI,Nano-Cap,"Sep 26, 2024",5.85,5.85,5.61,5.61,5.61,-4.10%,"3,870"
BODI,Nano-Cap,"Sep 25, 2024",6.08,6.15,5.73,5.85,5.85,-2.34%,"21,678"
BODI,Nano-Cap,"Sep 24, 2024",5.92,6.11,5.92,5.99,5.99,1.92%,"2,679"
BODI,Nano-Cap,"Sep 23, 2024",6.06,6.06,5.88,5.88,5.88,-3.97%,"4,029"
