symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MGLD,Nano-Cap,"Jan 3, 2025",1.84,1.99,1.72,1.81,1.81,-,"30,748"
MGLD,Nano-Cap,"Jan 2, 2025",1.80,1.99,1.62,1.81,1.81,2.84%,"76,262"
MGLD,Nano-Cap,"Dec 31, 2024",1.90,1.90,1.76,1.76,1.76,-7.85%,"1,340"
MGLD,Nano-Cap,"Dec 30, 2024",1.76,2.00,1.76,1.91,1.91,5.52%,"48,465"
MGLD,Nano-Cap,"Dec 27, 2024",1.74,1.83,1.68,1.81,1.81,4.02%,"2,527"
MGLD,Nano-Cap,"Dec 26, 2024",1.66,1.85,1.62,1.74,1.74,5.45%,"11,136"
MGLD,Nano-Cap,"Dec 24, 2024",1.78,1.83,1.60,1.65,1.65,-,"5,959"
MGLD,Nano-Cap,"Dec 23, 2024",2.00,2.00,1.60,1.65,1.65,-19.51%,"46,719"
MGLD,Nano-Cap,"Dec 20, 2024",1.40,2.10,1.40,2.05,2.05,48.55%,"128,452"
MGLD,Nano-Cap,"Dec 19, 2024",1.38,1.45,1.37,1.38,1.38,-8.00%,"1,023"
MGLD,Nano-Cap,"Dec 18, 2024",1.36,1.56,1.36,1.50,1.50,-0.66%,"7,657"
MGLD,Nano-Cap,"Dec 17, 2024",1.35,1.56,1.32,1.51,1.51,0.67%,"18,782"
MGLD,Nano-Cap,"Dec 16, 2024",1.37,1.50,1.36,1.50,1.50,-,"1,671"
MGLD,Nano-Cap,"Dec 13, 2024",1.45,1.55,1.39,1.50,1.50,-0.07%,"9,762"
MGLD,Nano-Cap,"Dec 12, 2024",1.43,1.58,1.31,1.50,1.50,4.24%,"10,900"
MGLD,Nano-Cap,"Dec 11, 2024",1.37,1.51,1.28,1.44,1.44,17.07%,"24,259"
MGLD,Nano-Cap,"Dec 10, 2024",1.23,1.23,1.23,1.23,1.23,-16.89%,410
MGLD,Nano-Cap,"Dec 9, 2024",1.53,1.53,1.36,1.48,1.48,7.25%,"4,846"
MGLD,Nano-Cap,"Dec 6, 2024",1.38,1.38,1.38,1.38,1.38,5.34%,487
MGLD,Nano-Cap,"Dec 5, 2024",1.35,1.36,1.31,1.31,1.31,-11.19%,"2,177"
MGLD,Nano-Cap,"Dec 4, 2024",1.52,1.54,1.35,1.48,1.48,1.79%,"2,920"
MGLD,Nano-Cap,"Dec 3, 2024",1.50,1.59,1.35,1.45,1.45,-4.04%,"6,448"
MGLD,Nano-Cap,"Dec 2, 2024",1.51,1.51,1.51,1.51,1.51,-,156
MGLD,Nano-Cap,"Nov 29, 2024",1.51,1.51,1.51,1.51,1.51,2.03%,265
MGLD,Nano-Cap,"Nov 27, 2024",1.58,1.58,1.46,1.48,1.48,-3.27%,748
MGLD,Nano-Cap,"Nov 26, 2024",1.58,1.58,1.49,1.53,1.53,2.68%,"3,615"
MGLD,Nano-Cap,"Nov 25, 2024",1.65,1.65,1.49,1.49,1.49,0.68%,"12,570"
MGLD,Nano-Cap,"Nov 22, 2024",1.56,1.56,1.35,1.48,1.48,-4.52%,"6,781"
MGLD,Nano-Cap,"Nov 21, 2024",1.38,1.60,1.38,1.55,1.55,29.17%,"107,410"
MGLD,Nano-Cap,"Nov 20, 2024",1.18,1.20,1.15,1.20,1.20,-,"1,437"
MGLD,Nano-Cap,"Nov 19, 2024",1.22,1.22,1.20,1.20,1.20,-4.00%,573
MGLD,Nano-Cap,"Nov 18, 2024",1.31,1.31,1.25,1.25,1.25,-2.34%,860
MGLD,Nano-Cap,"Nov 15, 2024",1.28,1.28,1.28,1.28,1.28,-4.48%,780
MGLD,Nano-Cap,"Nov 14, 2024",1.26,1.42,1.15,1.34,1.34,3.88%,"25,260"
MGLD,Nano-Cap,"Nov 13, 2024",1.24,1.47,1.18,1.29,1.29,10.26%,"4,835"
MGLD,Nano-Cap,"Nov 12, 2024",1.17,1.17,1.17,1.17,1.17,-,165
MGLD,Nano-Cap,"Nov 11, 2024",1.17,1.17,1.17,1.17,1.17,-4.10%,544
MGLD,Nano-Cap,"Nov 8, 2024",1.46,1.46,1.15,1.22,1.22,-6.01%,"4,633"
MGLD,Nano-Cap,"Nov 7, 2024",1.30,1.30,1.30,1.30,1.30,15.89%,317
MGLD,Nano-Cap,"Nov 6, 2024",1.12,1.12,1.12,1.12,1.12,-11.11%,220
MGLD,Nano-Cap,"Nov 5, 2024",1.26,1.26,1.26,1.26,1.26,0.80%,444
MGLD,Nano-Cap,"Nov 4, 2024",1.25,1.25,1.25,1.25,1.25,8.04%,479
MGLD,Nano-Cap,"Nov 1, 2024",1.16,1.16,1.16,1.16,1.16,-9.61%,545
MGLD,Nano-Cap,"Oct 31, 2024",1.28,1.28,1.28,1.28,1.28,-,91
MGLD,Nano-Cap,"Oct 30, 2024",1.27,1.38,1.25,1.28,1.28,-0.78%,"7,816"
MGLD,Nano-Cap,"Oct 29, 2024",1.11,1.29,1.11,1.29,1.29,-5.15%,"1,042"
MGLD,Nano-Cap,"Oct 28, 2024",1.36,1.40,1.36,1.36,1.36,-7.48%,859
MGLD,Nano-Cap,"Oct 25, 2024",1.47,1.47,1.47,1.47,1.47,-,104
MGLD,Nano-Cap,"Oct 24, 2024",1.47,1.47,1.47,1.47,1.47,20.49%,703
MGLD,Nano-Cap,"Oct 23, 2024",1.22,1.22,1.22,1.22,1.22,-17.01%,310
MGLD,Nano-Cap,"Oct 22, 2024",1.33,1.48,1.29,1.47,1.47,14.84%,"3,003"
MGLD,Nano-Cap,"Oct 21, 2024",1.10,1.28,1.10,1.28,1.28,-2.14%,520
MGLD,Nano-Cap,"Oct 18, 2024",1.31,1.31,1.31,1.31,1.31,-,118
MGLD,Nano-Cap,"Oct 17, 2024",1.40,1.40,1.31,1.31,1.31,-6.24%,"3,108"
MGLD,Nano-Cap,"Oct 16, 2024",1.30,1.40,1.30,1.40,1.40,7.31%,494
MGLD,Nano-Cap,"Oct 15, 2024",1.30,1.30,1.30,1.30,1.30,1.56%,181
MGLD,Nano-Cap,"Oct 14, 2024",1.28,1.28,1.28,1.28,1.28,3.23%,216
MGLD,Nano-Cap,"Oct 11, 2024",1.29,1.29,1.24,1.24,1.24,-11.30%,796
MGLD,Nano-Cap,"Oct 10, 2024",1.24,1.49,1.22,1.40,1.40,-3.59%,831
MGLD,Nano-Cap,"Oct 9, 2024",1.45,1.45,1.45,1.45,1.45,-,363
MGLD,Nano-Cap,"Oct 8, 2024",1.45,1.45,1.45,1.45,1.45,-,173
MGLD,Nano-Cap,"Oct 7, 2024",1.45,1.45,1.45,1.45,1.45,-,324
MGLD,Nano-Cap,"Oct 4, 2024",1.45,1.55,1.45,1.45,1.45,-4.92%,"7,031"
MGLD,Nano-Cap,"Oct 3, 2024",1.53,1.53,1.53,1.53,1.53,-,167
MGLD,Nano-Cap,"Oct 2, 2024",1.53,1.53,1.53,1.53,1.53,4.45%,"1,967"
MGLD,Nano-Cap,"Oct 1, 2024",1.45,1.46,1.45,1.46,1.46,0.69%,873
MGLD,Nano-Cap,"Sep 30, 2024",1.45,1.45,1.45,1.45,1.45,-,433
MGLD,Nano-Cap,"Sep 27, 2024",1.45,1.63,1.45,1.45,1.45,0.35%,"15,230"
MGLD,Nano-Cap,"Sep 26, 2024",1.45,1.54,1.45,1.45,1.45,-0.34%,"5,571"
MGLD,Nano-Cap,"Sep 25, 2024",1.58,1.58,1.32,1.45,1.45,-11.04%,"2,205"
MGLD,Nano-Cap,"Sep 24, 2024",1.69,1.69,1.51,1.63,1.63,7.24%,"4,457"
MGLD,Nano-Cap,"Sep 23, 2024",1.56,1.56,1.51,1.52,1.52,-1.30%,"1,299"
