symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ICCC,Nano-Cap,"Oct 24, 2024",3.65,3.68,3.58,3.58,3.58,-1.92%,"18,223"
ICCC,Nano-Cap,"Oct 23, 2024",3.62,3.65,3.60,3.65,3.65,1.11%,"3,912"
ICCC,Nano-Cap,"Oct 22, 2024",3.57,3.67,3.57,3.61,3.61,1.69%,"16,862"
ICCC,Nano-Cap,"Oct 21, 2024",3.65,3.69,3.55,3.55,3.55,-3.79%,"7,599"
ICCC,Nano-Cap,"Oct 18, 2024",3.65,3.69,3.62,3.69,3.69,1.79%,"2,832"
ICCC,Nano-Cap,"Oct 17, 2024",3.52,3.64,3.52,3.63,3.63,1.83%,"5,505"
ICCC,Nano-Cap,"Oct 16, 2024",3.55,3.63,3.51,3.56,3.56,0.28%,"13,706"
ICCC,Nano-Cap,"Oct 15, 2024",3.63,3.64,3.55,3.55,3.55,-0.56%,"25,854"
ICCC,Nano-Cap,"Oct 14, 2024",3.68,3.74,3.57,3.57,3.57,-1.11%,"3,020"
ICCC,Nano-Cap,"Oct 11, 2024",3.73,3.73,3.56,3.61,3.61,-2.43%,"19,778"
ICCC,Nano-Cap,"Oct 10, 2024",3.68,3.80,3.56,3.70,3.70,1.37%,"45,255"
ICCC,Nano-Cap,"Oct 9, 2024",3.68,3.84,3.47,3.65,3.65,-0.27%,"71,741"
ICCC,Nano-Cap,"Oct 8, 2024",3.70,3.83,3.65,3.66,3.66,-2.40%,"26,368"
ICCC,Nano-Cap,"Oct 7, 2024",3.67,3.80,3.65,3.75,3.75,2.74%,"13,828"
ICCC,Nano-Cap,"Oct 4, 2024",3.70,3.82,3.65,3.65,3.65,-,"10,811"
ICCC,Nano-Cap,"Oct 3, 2024",3.84,3.90,3.61,3.65,3.65,1.11%,"30,680"
ICCC,Nano-Cap,"Oct 2, 2024",3.65,3.70,3.60,3.61,3.61,-1.10%,"15,540"
ICCC,Nano-Cap,"Oct 1, 2024",3.66,3.75,3.57,3.65,3.65,0.55%,"32,670"
ICCC,Nano-Cap,"Sep 30, 2024",3.50,3.65,3.50,3.63,3.63,2.25%,"16,806"
ICCC,Nano-Cap,"Sep 27, 2024",3.54,3.67,3.54,3.55,3.55,-1.66%,"16,710"
ICCC,Nano-Cap,"Sep 26, 2024",3.70,3.70,3.56,3.61,3.61,-0.28%,"8,439"
ICCC,Nano-Cap,"Sep 25, 2024",3.65,3.75,3.60,3.62,3.62,2.55%,"22,664"
ICCC,Nano-Cap,"Sep 24, 2024",3.73,3.73,3.49,3.53,3.53,-1.94%,"12,405"
ICCC,Nano-Cap,"Sep 23, 2024",3.65,3.77,3.60,3.60,3.60,-,"21,931"
