symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
UG,Nano-Cap,"Dec 6, 2024",9.98,10.19,9.90,10.02,9.71,2.35%,"9,099"
UG,Nano-Cap,"Dec 5, 2024",10.19,10.19,9.79,9.79,9.48,-2.97%,"10,840"
UG,Nano-Cap,"Dec 4, 2024",9.66,10.11,9.66,10.09,9.78,3.06%,"15,868"
UG,Nano-Cap,"Dec 3, 2024",9.80,10.03,9.77,9.79,9.48,-,"13,915"
UG,Nano-Cap,"Dec 2, 2024",9.79,10.20,9.75,9.79,9.48,-0.51%,"27,438"
UG,Nano-Cap,"Nov 29, 2024",9.69,10.08,9.65,9.84,9.53,3.04%,"7,082"
UG,Nano-Cap,"Nov 27, 2024",9.69,9.85,9.55,9.55,9.25,-0.52%,"9,511"
UG,Nano-Cap,"Nov 26, 2024",9.77,9.77,9.49,9.60,9.30,-1.64%,"11,031"
UG,Nano-Cap,"Nov 25, 2024",9.75,9.81,9.55,9.76,9.46,0.10%,"26,751"
UG,Nano-Cap,"Nov 22, 2024",9.78,10.01,9.71,9.75,9.45,-,"7,605"
UG,Nano-Cap,"Nov 21, 2024",9.90,10.16,9.71,9.75,9.45,0.41%,"15,404"
UG,Nano-Cap,"Nov 20, 2024",10.00,10.17,9.69,9.71,9.41,-3.00%,"16,608"
UG,Nano-Cap,"Nov 19, 2024",10.15,10.43,10.00,10.01,9.70,-1.57%,"4,625"
UG,Nano-Cap,"Nov 18, 2024",9.55,10.71,9.55,10.17,9.85,6.49%,"21,465"
UG,Nano-Cap,"Nov 15, 2024",9.86,9.86,9.30,9.55,9.25,-3.54%,"16,249"
UG,Nano-Cap,"Nov 14, 2024",9.89,9.97,9.63,9.90,9.59,-0.30%,"12,197"
UG,Nano-Cap,"Nov 13, 2024",10.22,10.26,9.83,9.93,9.62,-3.97%,"18,398"
UG,Nano-Cap,"Nov 12, 2024",9.64,10.65,9.64,10.34,10.02,-,"18,816"
UG,Nano-Cap,"Nov 11, 2024",10.30,10.58,9.00,10.34,10.02,-4.17%,"49,180"
UG,Nano-Cap,"Nov 8, 2024",12.50,12.76,10.15,10.79,10.45,-12.06%,"106,812"
UG,Nano-Cap,"Nov 7, 2024",12.46,12.86,12.27,12.27,11.89,-2.23%,"9,097"
UG,Nano-Cap,"Nov 6, 2024",13.01,13.70,12.55,12.55,12.16,-3.46%,"7,861"
UG,Nano-Cap,"Nov 5, 2024",12.58,13.25,12.46,13.00,12.59,2.48%,"10,786"
UG,Nano-Cap,"Nov 4, 2024",12.33,12.90,12.11,12.69,12.29,-0.98%,"14,689"
UG,Nano-Cap,"Nov 1, 2024",13.20,13.20,12.78,12.81,12.41,-3.47%,"6,710"
UG,Nano-Cap,"Oct 31, 2024",13.67,13.72,13.12,13.27,12.86,-2.43%,"9,841"
UG,Nano-Cap,"Oct 30, 2024",13.88,14.05,13.60,13.60,13.18,-2.09%,"9,579"
UG,Nano-Cap,"Oct 29, 2024",13.97,14.15,13.60,13.89,13.46,2.28%,"17,159"
UG,Nano-Cap,"Oct 28, 2024",13.10,14.35,13.10,13.58,13.16,3.59%,"21,442"
UG,Nano-Cap,"Oct 25, 2024",13.27,13.51,12.94,13.11,12.70,-1.44%,"6,520"
UG,Nano-Cap,"Oct 24, 2024",12.98,13.63,12.85,13.30,12.89,3.28%,"7,035"
UG,Nano-Cap,"Oct 23, 2024",12.75,12.93,12.51,12.88,12.48,1.02%,"5,856"
UG,Nano-Cap,"Oct 22, 2024",12.93,13.53,12.56,12.75,12.35,-1.16%,"9,952"
UG,Nano-Cap,"Oct 21, 2024",13.77,13.77,12.52,12.90,12.50,-6.79%,"28,847"
UG,Nano-Cap,"Oct 18, 2024",14.14,14.56,13.27,13.84,13.41,-2.95%,"12,200"
UG,Nano-Cap,"Oct 17, 2024",14.78,14.85,14.01,14.26,13.81,-1.79%,"12,863"
UG,Nano-Cap,"Oct 16, 2024",14.75,14.88,14.01,14.52,14.07,-0.21%,"16,638"
UG,Nano-Cap,"Oct 15, 2024",14.09,14.77,14.09,14.55,14.10,3.34%,"23,210"
UG,Nano-Cap,"Oct 14, 2024",12.92,14.50,12.92,14.08,13.64,11.04%,"26,922"
UG,Nano-Cap,"Oct 11, 2024",12.11,12.91,12.11,12.68,12.28,4.79%,"10,365"
UG,Nano-Cap,"Oct 10, 2024",11.96,12.50,11.76,12.10,11.72,2.11%,"27,048"
UG,Nano-Cap,"Oct 9, 2024",13.51,13.57,11.50,11.85,11.48,-12.55%,"74,230"
UG,Nano-Cap,"Oct 8, 2024",14.11,14.44,13.51,13.55,13.13,-6.49%,"34,714"
UG,Nano-Cap,"Oct 7, 2024",15.05,15.05,14.39,14.49,14.04,-5.41%,"16,729"
UG,Nano-Cap,"Oct 4, 2024",15.70,15.70,15.00,15.32,14.84,-2.36%,"12,976"
UG,Nano-Cap,"Oct 3, 2024",15.69,15.94,15.51,15.69,15.20,-0.15%,"13,985"
UG,Nano-Cap,"Oct 2, 2024",15.43,15.98,15.43,15.71,15.22,1.97%,"6,862"
UG,Nano-Cap,"Oct 1, 2024",16.00,16.00,15.41,15.41,14.93,-2.96%,"32,642"
UG,Nano-Cap,"Sep 30, 2024",15.13,16.00,15.13,15.88,15.38,5.03%,"24,701"
UG,Nano-Cap,"Sep 27, 2024",15.53,15.53,14.91,15.12,14.65,-2.70%,"11,326"
UG,Nano-Cap,"Sep 26, 2024",15.71,15.74,15.28,15.54,15.05,-1.33%,"11,278"
UG,Nano-Cap,"Sep 25, 2024",16.08,16.09,15.23,15.75,15.26,0.90%,"21,790"
UG,Nano-Cap,"Sep 24, 2024",15.32,16.25,15.18,15.61,15.12,2.29%,"36,594"
UG,Nano-Cap,"Sep 23, 2024",14.60,15.51,14.52,15.26,14.78,3.96%,"44,743"
