symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TCBS,Nano-Cap,"Nov 14, 2024",14.95,14.95,14.80,14.80,14.76,-0.93%,"1,433"
TCBS,Nano-Cap,"Nov 13, 2024",14.94,14.94,14.94,14.94,14.90,-,12
TCBS,Nano-Cap,"Nov 12, 2024",14.94,14.94,14.94,14.94,14.90,0.95%,337
TCBS,Nano-Cap,"Nov 11, 2024",14.82,14.82,14.79,14.80,14.76,-,"3,119"
TCBS,Nano-Cap,"Nov 8, 2024",14.80,14.80,14.80,14.80,14.76,-,43
TCBS,Nano-Cap,"Nov 7, 2024",14.89,14.89,14.80,14.80,14.76,-0.84%,"1,728"
TCBS,Nano-Cap,"Nov 6, 2024",15.02,15.05,14.85,14.93,14.89,0.51%,"10,804"
TCBS,Nano-Cap,"Nov 5, 2024",14.91,14.92,14.85,14.85,14.81,-0.40%,"3,222"
TCBS,Nano-Cap,"Nov 4, 2024",14.91,14.91,14.91,14.91,14.87,0.67%,527
TCBS,Nano-Cap,"Nov 1, 2024",15.05,15.05,14.81,14.81,14.77,-1.26%,"5,700"
TCBS,Nano-Cap,"Oct 31, 2024",14.89,15.00,14.89,15.00,14.96,1.01%,"3,178"
TCBS,Nano-Cap,"Oct 30, 2024",14.85,14.85,14.85,14.85,14.81,-,96
TCBS,Nano-Cap,"Oct 29, 2024",14.85,14.85,14.85,14.85,14.81,-,34
TCBS,Nano-Cap,"Oct 28, 2024",14.85,14.85,14.85,14.85,14.81,-,915
TCBS,Nano-Cap,"Oct 25, 2024",14.85,14.85,14.85,14.85,14.81,-0.93%,"1,421"
TCBS,Nano-Cap,"Oct 24, 2024",15.04,15.05,14.85,14.99,14.95,0.26%,"5,093"
TCBS,Nano-Cap,"Oct 23, 2024",14.95,14.95,14.95,14.95,14.91,-,5
TCBS,Nano-Cap,"Oct 22, 2024",14.95,14.95,14.95,14.95,14.91,-,4
TCBS,Nano-Cap,"Oct 21, 2024",14.95,14.95,14.95,14.95,14.91,-0.33%,137
TCBS,Nano-Cap,"Oct 18, 2024",14.96,15.00,14.96,15.00,14.96,-,"7,418"
TCBS,Nano-Cap,"Oct 17, 2024",14.96,15.00,14.95,15.00,14.96,-,"3,814"
TCBS,Nano-Cap,"Oct 16, 2024",14.94,15.00,14.94,15.00,14.96,1.01%,"1,198"
TCBS,Nano-Cap,"Oct 15, 2024",15.00,15.00,14.85,14.85,14.81,-0.07%,747
TCBS,Nano-Cap,"Oct 14, 2024",14.86,14.86,14.86,14.86,14.82,-0.87%,140
TCBS,Nano-Cap,"Oct 11, 2024",14.99,14.99,14.99,14.99,14.95,-0.07%,457
TCBS,Nano-Cap,"Oct 10, 2024",14.85,15.00,14.85,15.00,14.96,0.74%,"1,463"
TCBS,Nano-Cap,"Oct 9, 2024",14.87,14.89,14.87,14.89,14.85,0.05%,831
TCBS,Nano-Cap,"Oct 8, 2024",14.88,14.88,14.88,14.88,14.84,-,52
TCBS,Nano-Cap,"Oct 7, 2024",14.88,14.88,14.88,14.88,14.84,-,199
TCBS,Nano-Cap,"Oct 4, 2024",14.88,14.90,14.85,14.88,14.84,0.13%,"2,999"
TCBS,Nano-Cap,"Oct 3, 2024",14.80,14.86,14.80,14.86,14.82,0.77%,"1,910"
TCBS,Nano-Cap,"Oct 2, 2024",14.75,14.75,14.75,14.75,14.71,-0.34%,925
TCBS,Nano-Cap,"Oct 1, 2024",14.80,14.80,14.80,14.80,14.76,0.34%,222
TCBS,Nano-Cap,"Sep 30, 2024",14.75,14.75,14.75,14.75,14.71,-0.14%,404
TCBS,Nano-Cap,"Sep 27, 2024",14.80,14.80,14.77,14.77,14.73,0.14%,365
TCBS,Nano-Cap,"Sep 26, 2024",14.75,14.75,14.75,14.75,14.71,-0.14%,240
TCBS,Nano-Cap,"Sep 25, 2024",14.54,14.90,14.53,14.77,14.73,0.20%,"3,454"
TCBS,Nano-Cap,"Sep 24, 2024",14.74,14.74,14.74,14.74,14.70,-1.07%,407
TCBS,Nano-Cap,"Sep 23, 2024",14.90,14.90,14.90,14.90,14.86,-,160
