symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
OVID,Nano-Cap,"Jan 16, 2025",0.75,0.78,0.73,0.73,0.73,-4.17%,"159,419"
OVID,Nano-Cap,"Jan 15, 2025",0.75,0.79,0.73,0.76,0.76,0.65%,"239,394"
OVID,Nano-Cap,"Jan 14, 2025",0.79,0.81,0.76,0.76,0.76,-5.86%,"278,815"
OVID,Nano-Cap,"Jan 13, 2025",0.81,0.88,0.75,0.80,0.80,-2.03%,"589,949"
OVID,Nano-Cap,"Jan 10, 2025",0.94,0.94,0.81,0.82,0.82,-9.80%,"1,929,086"
OVID,Nano-Cap,"Jan 8, 2025",0.94,0.98,0.91,0.91,0.91,-5.53%,"136,566"
OVID,Nano-Cap,"Jan 7, 2025",0.96,1.01,0.94,0.96,0.96,1.35%,"146,798"
OVID,Nano-Cap,"Jan 6, 2025",0.97,1.00,0.95,0.95,0.95,-1.39%,"250,706"
OVID,Nano-Cap,"Jan 3, 2025",0.95,1.02,0.93,0.96,0.96,0.61%,"175,856"
OVID,Nano-Cap,"Jan 2, 2025",0.95,0.99,0.93,0.96,0.96,2.60%,"111,625"
OVID,Nano-Cap,"Dec 31, 2024",0.97,0.99,0.93,0.93,0.93,-2.44%,"195,703"
OVID,Nano-Cap,"Dec 30, 2024",0.96,0.98,0.95,0.96,0.96,-1.35%,"248,976"
OVID,Nano-Cap,"Dec 27, 2024",0.98,1.04,0.97,0.97,0.97,-2.80%,"196,711"
OVID,Nano-Cap,"Dec 26, 2024",0.96,1.01,0.95,1.00,1.00,3.29%,"103,193"
OVID,Nano-Cap,"Dec 24, 2024",0.96,1.02,0.93,0.97,0.97,1.75%,"107,096"
OVID,Nano-Cap,"Dec 23, 2024",1.00,1.01,0.93,0.95,0.95,-4.94%,"364,823"
OVID,Nano-Cap,"Dec 20, 2024",1.01,1.07,0.99,1.00,1.00,-2.05%,"969,894"
OVID,Nano-Cap,"Dec 19, 2024",1.06,1.07,1.02,1.02,1.02,0.99%,"509,759"
OVID,Nano-Cap,"Dec 18, 2024",1.05,1.07,0.99,1.01,1.01,-4.72%,"705,832"
OVID,Nano-Cap,"Dec 17, 2024",1.02,1.07,1.02,1.06,1.06,0.95%,"266,336"
OVID,Nano-Cap,"Dec 16, 2024",1.03,1.09,1.01,1.05,1.05,1.94%,"332,485"
OVID,Nano-Cap,"Dec 13, 2024",1.04,1.06,1.00,1.03,1.03,-2.83%,"252,347"
OVID,Nano-Cap,"Dec 12, 2024",1.10,1.13,1.03,1.06,1.06,-2.75%,"170,124"
OVID,Nano-Cap,"Dec 11, 2024",1.16,1.17,1.08,1.09,1.09,-4.39%,"290,471"
OVID,Nano-Cap,"Dec 10, 2024",1.22,1.22,1.12,1.14,1.14,-2.56%,"184,153"
OVID,Nano-Cap,"Dec 9, 2024",1.12,1.20,1.10,1.17,1.17,1.74%,"473,502"
OVID,Nano-Cap,"Dec 6, 2024",1.06,1.18,1.02,1.15,1.15,11.65%,"299,384"
OVID,Nano-Cap,"Dec 5, 2024",1.05,1.10,1.01,1.03,1.03,-2.83%,"165,258"
OVID,Nano-Cap,"Dec 4, 2024",1.07,1.11,1.04,1.06,1.06,-3.64%,"199,188"
OVID,Nano-Cap,"Dec 3, 2024",1.12,1.13,1.08,1.10,1.10,-3.51%,"155,934"
OVID,Nano-Cap,"Dec 2, 2024",1.15,1.16,1.12,1.14,1.14,-,"176,886"
OVID,Nano-Cap,"Nov 29, 2024",1.11,1.15,1.09,1.14,1.14,2.70%,"129,111"
OVID,Nano-Cap,"Nov 27, 2024",1.10,1.12,1.09,1.11,1.11,1.83%,"102,163"
OVID,Nano-Cap,"Nov 26, 2024",1.08,1.10,1.08,1.09,1.09,-0.91%,"120,531"
OVID,Nano-Cap,"Nov 25, 2024",1.08,1.12,1.07,1.10,1.10,4.76%,"267,870"
OVID,Nano-Cap,"Nov 22, 2024",1.06,1.07,1.02,1.05,1.05,-0.94%,"162,093"
OVID,Nano-Cap,"Nov 21, 2024",1.05,1.07,1.01,1.06,1.06,1.92%,"123,658"
OVID,Nano-Cap,"Nov 20, 2024",1.02,1.06,1.02,1.04,1.04,0.97%,"216,317"
OVID,Nano-Cap,"Nov 19, 2024",1.03,1.06,0.99,1.03,1.03,-0.96%,"267,623"
OVID,Nano-Cap,"Nov 18, 2024",1.09,1.09,1.02,1.04,1.04,-1.89%,"489,307"
OVID,Nano-Cap,"Nov 15, 2024",1.17,1.19,1.03,1.06,1.06,-7.83%,"437,654"
OVID,Nano-Cap,"Nov 14, 2024",1.22,1.23,1.14,1.15,1.15,-5.74%,"136,118"
OVID,Nano-Cap,"Nov 13, 2024",1.23,1.27,1.11,1.22,1.22,-1.61%,"387,670"
OVID,Nano-Cap,"Nov 12, 2024",1.38,1.39,1.24,1.24,1.24,-8.82%,"252,865"
OVID,Nano-Cap,"Nov 11, 2024",1.32,1.47,1.31,1.36,1.36,4.62%,"875,192"
OVID,Nano-Cap,"Nov 8, 2024",1.28,1.32,1.27,1.30,1.30,-,"156,090"
OVID,Nano-Cap,"Nov 7, 2024",1.30,1.37,1.25,1.30,1.30,-,"296,236"
OVID,Nano-Cap,"Nov 6, 2024",1.27,1.31,1.13,1.30,1.30,4.00%,"432,678"
OVID,Nano-Cap,"Nov 5, 2024",1.18,1.25,1.14,1.25,1.25,5.93%,"146,688"
OVID,Nano-Cap,"Nov 4, 2024",1.12,1.20,1.11,1.18,1.18,3.51%,"134,671"
OVID,Nano-Cap,"Nov 1, 2024",1.15,1.19,1.10,1.14,1.14,0.88%,"167,288"
OVID,Nano-Cap,"Oct 31, 2024",1.15,1.16,1.13,1.13,1.13,-1.74%,"95,010"
OVID,Nano-Cap,"Oct 30, 2024",1.21,1.21,1.15,1.15,1.15,-3.36%,"96,572"
OVID,Nano-Cap,"Oct 29, 2024",1.17,1.20,1.16,1.19,1.19,1.71%,"96,628"
OVID,Nano-Cap,"Oct 28, 2024",1.20,1.22,1.13,1.17,1.17,-0.85%,"181,654"
OVID,Nano-Cap,"Oct 25, 2024",1.22,1.23,1.18,1.18,1.18,-2.48%,"62,944"
OVID,Nano-Cap,"Oct 24, 2024",1.19,1.22,1.19,1.21,1.21,0.83%,"63,701"
OVID,Nano-Cap,"Oct 23, 2024",1.18,1.24,1.15,1.20,1.20,0.84%,"91,686"
OVID,Nano-Cap,"Oct 22, 2024",1.18,1.21,1.17,1.19,1.19,-,"96,183"
OVID,Nano-Cap,"Oct 21, 2024",1.20,1.22,1.17,1.19,1.19,-2.46%,"131,111"
OVID,Nano-Cap,"Oct 18, 2024",1.18,1.23,1.17,1.22,1.22,4.27%,"195,024"
OVID,Nano-Cap,"Oct 17, 2024",1.17,1.18,1.13,1.17,1.17,-0.85%,"83,742"
OVID,Nano-Cap,"Oct 16, 2024",1.15,1.19,1.15,1.18,1.18,2.61%,"75,947"
OVID,Nano-Cap,"Oct 15, 2024",1.12,1.18,1.10,1.15,1.15,0.88%,"124,095"
OVID,Nano-Cap,"Oct 14, 2024",1.19,1.19,1.10,1.14,1.14,-0.87%,"117,565"
OVID,Nano-Cap,"Oct 11, 2024",1.07,1.15,1.03,1.15,1.15,5.50%,"154,750"
OVID,Nano-Cap,"Oct 10, 2024",1.07,1.12,1.06,1.09,1.09,-0.91%,"86,742"
OVID,Nano-Cap,"Oct 9, 2024",1.10,1.18,1.06,1.10,1.10,-,"93,303"
OVID,Nano-Cap,"Oct 8, 2024",1.17,1.17,1.08,1.10,1.10,-2.65%,"103,636"
OVID,Nano-Cap,"Oct 7, 2024",1.15,1.17,1.12,1.13,1.13,-1.74%,"48,447"
OVID,Nano-Cap,"Oct 4, 2024",1.13,1.18,1.10,1.15,1.15,1.77%,"69,040"
OVID,Nano-Cap,"Oct 3, 2024",1.13,1.15,1.10,1.13,1.13,-,"63,686"
OVID,Nano-Cap,"Oct 2, 2024",1.13,1.15,1.11,1.13,1.13,0.89%,"52,631"
OVID,Nano-Cap,"Oct 1, 2024",1.17,1.17,1.11,1.12,1.12,-5.08%,"83,251"
OVID,Nano-Cap,"Sep 30, 2024",1.18,1.19,1.15,1.18,1.18,-,"62,056"
OVID,Nano-Cap,"Sep 27, 2024",1.12,1.19,1.12,1.18,1.18,5.36%,"103,297"
OVID,Nano-Cap,"Sep 26, 2024",1.11,1.14,1.09,1.12,1.12,-,"218,769"
OVID,Nano-Cap,"Sep 25, 2024",1.17,1.17,1.10,1.12,1.12,-1.75%,"137,184"
OVID,Nano-Cap,"Sep 24, 2024",1.12,1.15,1.07,1.14,1.14,2.70%,"104,072"
OVID,Nano-Cap,"Sep 23, 2024",1.13,1.15,1.09,1.11,1.11,-3.48%,"93,000"
