symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ICMB,Nano-Cap,"Oct 8, 2024",3.19,3.22,3.14,3.19,2.96,0.16%,"34,413"
ICMB,Nano-Cap,"Oct 7, 2024",3.22,3.22,3.18,3.19,2.96,-0.28%,"24,444"
ICMB,Nano-Cap,"Oct 4, 2024",3.16,3.21,3.15,3.19,2.97,0.44%,"42,420"
ICMB,Nano-Cap,"Oct 3, 2024",3.18,3.19,3.15,3.18,2.95,0.63%,"27,889"
ICMB,Nano-Cap,"Oct 2, 2024",3.21,3.21,3.14,3.16,2.94,0.60%,"13,469"
ICMB,Nano-Cap,"Oct 1, 2024",3.19,3.22,3.12,3.14,2.92,0.35%,"28,004"
ICMB,Nano-Cap,"Sep 30, 2024",3.13,3.18,3.09,3.13,2.91,-,"64,323"
ICMB,Nano-Cap,"Sep 27, 2024",3.12,3.17,3.04,3.13,2.91,-0.48%,"43,451"
ICMB,Nano-Cap,"Sep 26, 2024",3.20,3.20,3.11,3.15,2.92,-0.16%,"16,811"
ICMB,Nano-Cap,"Sep 25, 2024",3.21,3.22,3.15,3.15,2.93,-0.32%,"7,118"
ICMB,Nano-Cap,"Sep 24, 2024",3.27,3.27,3.13,3.16,2.94,0.32%,"40,743"
ICMB,Nano-Cap,"Sep 23, 2024",3.22,3.22,3.13,3.15,2.93,-0.94%,"35,773"
