symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BDL,Nano-Cap,"Dec 31, 2024",24.64,25.25,24.46,25.25,25.25,-0.94%,"3,297"
BDL,Nano-Cap,"Dec 30, 2024",25.50,25.50,24.17,25.49,25.49,1.46%,"12,334"
BDL,Nano-Cap,"Dec 27, 2024",24.55,25.24,24.45,25.12,25.12,2.04%,"3,818"
BDL,Nano-Cap,"Dec 26, 2024",24.62,24.62,24.62,24.62,24.62,-0.93%,604
BDL,Nano-Cap,"Dec 24, 2024",24.85,24.85,24.85,24.85,24.85,0.12%,369
BDL,Nano-Cap,"Dec 23, 2024",24.38,25.25,24.38,24.82,24.82,0.73%,"3,582"
BDL,Nano-Cap,"Dec 20, 2024",24.78,25.10,24.16,24.64,24.64,0.74%,"4,880"
BDL,Nano-Cap,"Dec 19, 2024",24.46,24.46,24.46,24.46,24.46,0.87%,641
BDL,Nano-Cap,"Dec 18, 2024",24.01,24.40,24.01,24.25,24.25,-0.61%,848
BDL,Nano-Cap,"Dec 17, 2024",24.40,24.40,24.40,24.40,24.40,-,669
BDL,Nano-Cap,"Dec 16, 2024",24.51,24.80,23.94,24.40,24.40,-2.75%,"4,261"
BDL,Nano-Cap,"Dec 13, 2024",24.74,25.20,24.74,25.09,25.09,-0.08%,"2,338"
BDL,Nano-Cap,"Dec 12, 2024",24.91,25.25,24.65,25.11,25.11,1.82%,"4,268"
BDL,Nano-Cap,"Dec 11, 2024",24.63,24.66,24.63,24.66,24.66,-1.36%,742
BDL,Nano-Cap,"Dec 10, 2024",24.57,25.50,24.57,25.00,25.00,1.63%,"1,900"
BDL,Nano-Cap,"Dec 9, 2024",24.60,24.60,24.60,24.60,24.60,-,375
BDL,Nano-Cap,"Dec 6, 2024",24.60,24.60,24.60,24.60,24.60,-1.95%,970
BDL,Nano-Cap,"Dec 5, 2024",25.09,25.09,25.09,25.09,25.09,-,59
BDL,Nano-Cap,"Dec 4, 2024",24.59,25.23,24.38,25.09,25.09,2.37%,"5,101"
BDL,Nano-Cap,"Dec 3, 2024",24.75,24.75,24.51,24.51,24.51,-0.97%,655
BDL,Nano-Cap,"Dec 2, 2024",24.75,24.75,24.75,24.75,24.75,-,509
BDL,Nano-Cap,"Nov 29, 2024",24.75,24.75,24.75,24.75,24.75,-,138
BDL,Nano-Cap,"Nov 27, 2024",24.81,24.81,24.75,24.75,24.75,-0.76%,"1,255"
BDL,Nano-Cap,"Nov 26, 2024",24.94,24.94,24.94,24.94,24.94,-,88
BDL,Nano-Cap,"Nov 25, 2024",24.94,24.94,24.94,24.94,24.94,0.40%,624
BDL,Nano-Cap,"Nov 22, 2024",24.73,25.09,24.50,24.84,24.84,-,"5,601"
BDL,Nano-Cap,"Nov 21, 2024",24.73,24.97,24.50,24.84,24.84,-,"9,251"
BDL,Nano-Cap,"Nov 20, 2024",24.50,24.85,24.50,24.84,24.84,1.39%,"7,645"
BDL,Nano-Cap,"Nov 19, 2024",24.86,24.86,24.50,24.50,24.50,-,845
BDL,Nano-Cap,"Nov 18, 2024",24.50,24.50,24.50,24.50,24.50,-,257
BDL,Nano-Cap,"Nov 15, 2024",24.56,24.72,24.50,24.50,24.50,-1.01%,"1,341"
BDL,Nano-Cap,"Nov 14, 2024",24.65,24.75,24.65,24.75,24.75,-2.37%,727
BDL,Nano-Cap,"Nov 13, 2024",25.35,25.35,25.35,25.35,25.35,-,159
BDL,Nano-Cap,"Nov 12, 2024",25.15,25.35,24.65,25.35,25.35,0.60%,"1,902"
BDL,Nano-Cap,"Nov 11, 2024",25.20,25.20,25.20,25.20,25.20,-,86
BDL,Nano-Cap,"Nov 8, 2024",25.20,25.20,25.20,25.20,25.20,-,320
BDL,Nano-Cap,"Nov 7, 2024",25.18,25.73,25.18,25.20,25.20,-0.68%,"1,647"
BDL,Nano-Cap,"Nov 6, 2024",25.38,25.38,25.25,25.37,25.37,1.70%,819
BDL,Nano-Cap,"Nov 5, 2024",24.95,24.95,24.95,24.95,24.95,-,43
BDL,Nano-Cap,"Nov 4, 2024",25.43,25.43,24.95,24.95,24.95,-0.16%,294
BDL,Nano-Cap,"Nov 1, 2024",25.06,25.06,24.32,24.99,24.99,-0.40%,"7,118"
BDL,Nano-Cap,"Oct 31, 2024",25.09,25.09,25.09,25.09,25.09,-1.61%,606
BDL,Nano-Cap,"Oct 30, 2024",25.50,25.50,25.50,25.50,25.50,-1.01%,282
BDL,Nano-Cap,"Oct 29, 2024",25.76,25.76,25.76,25.76,25.76,-0.02%,509
BDL,Nano-Cap,"Oct 28, 2024",25.50,25.77,25.50,25.77,25.77,-0.33%,"1,191"
BDL,Nano-Cap,"Oct 25, 2024",25.85,25.85,25.85,25.85,25.85,-0.81%,605
BDL,Nano-Cap,"Oct 24, 2024",26.06,26.06,26.06,26.06,26.06,-1.66%,160
BDL,Nano-Cap,"Oct 23, 2024",25.81,26.74,25.81,26.50,26.50,1.65%,"2,720"
BDL,Nano-Cap,"Oct 22, 2024",26.07,26.07,26.07,26.07,26.07,-,55
BDL,Nano-Cap,"Oct 21, 2024",26.07,26.07,26.07,26.07,26.07,-,402
BDL,Nano-Cap,"Oct 18, 2024",25.94,26.07,25.94,26.07,26.07,-0.23%,647
BDL,Nano-Cap,"Oct 17, 2024",26.00,26.13,25.52,26.13,26.13,0.11%,"1,409"
BDL,Nano-Cap,"Oct 16, 2024",26.10,26.10,26.10,26.10,26.10,-,154
BDL,Nano-Cap,"Oct 15, 2024",26.10,26.10,26.10,26.10,26.10,-,822
BDL,Nano-Cap,"Oct 14, 2024",26.10,26.10,26.10,26.10,26.10,0.38%,487
BDL,Nano-Cap,"Oct 11, 2024",25.85,26.00,25.85,26.00,26.00,-0.38%,"1,055"
BDL,Nano-Cap,"Oct 10, 2024",26.03,26.33,25.99,26.10,26.10,-1.17%,"6,159"
BDL,Nano-Cap,"Oct 9, 2024",25.66,26.41,25.66,26.41,26.41,0.99%,"1,626"
BDL,Nano-Cap,"Oct 8, 2024",26.30,26.34,26.15,26.15,26.15,1.55%,"1,124"
BDL,Nano-Cap,"Oct 7, 2024",26.30,26.30,25.75,25.75,25.75,-0.96%,"3,163"
BDL,Nano-Cap,"Oct 4, 2024",25.52,26.00,25.52,26.00,26.00,-1.70%,940
BDL,Nano-Cap,"Oct 3, 2024",26.18,27.00,25.70,26.45,26.45,1.03%,"7,109"
BDL,Nano-Cap,"Oct 2, 2024",26.18,26.19,26.18,26.18,26.18,-0.04%,"2,148"
BDL,Nano-Cap,"Oct 1, 2024",26.23,26.23,26.19,26.19,26.19,-4.76%,"2,484"
BDL,Nano-Cap,"Sep 30, 2024",27.50,27.50,27.50,27.50,27.50,-,208
BDL,Nano-Cap,"Sep 27, 2024",27.50,27.50,27.50,27.50,27.50,-,73
BDL,Nano-Cap,"Sep 26, 2024",27.50,27.50,27.50,27.50,27.50,-,162
BDL,Nano-Cap,"Sep 25, 2024",27.50,27.50,27.50,27.50,27.50,-,170
BDL,Nano-Cap,"Sep 24, 2024",27.50,27.50,27.50,27.50,27.50,-,118
BDL,Nano-Cap,"Sep 23, 2024",27.50,27.50,27.50,27.50,27.50,-4.65%,463
