symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BOLD,Nano-Cap,"Nov 15, 2024",3.30,3.30,2.89,3.01,3.01,-7.10%,"112,075"
BOLD,Nano-Cap,"Nov 14, 2024",3.55,3.60,3.24,3.24,3.24,-9.24%,"60,380"
BOLD,Nano-Cap,"Nov 13, 2024",3.70,3.75,3.56,3.57,3.57,-3.51%,"44,941"
BOLD,Nano-Cap,"Nov 12, 2024",3.56,3.71,3.56,3.70,3.70,3.35%,"53,997"
BOLD,Nano-Cap,"Nov 11, 2024",3.52,3.66,3.31,3.58,3.58,2.29%,"52,349"
BOLD,Nano-Cap,"Nov 8, 2024",3.40,3.57,3.25,3.50,3.50,5.42%,"49,657"
BOLD,Nano-Cap,"Nov 7, 2024",3.18,3.43,3.11,3.32,3.32,4.73%,"49,593"
BOLD,Nano-Cap,"Nov 6, 2024",3.09,3.25,3.01,3.17,3.17,6.02%,"83,286"
BOLD,Nano-Cap,"Nov 5, 2024",2.89,3.08,2.82,2.99,2.99,2.75%,"44,462"
BOLD,Nano-Cap,"Nov 4, 2024",3.01,3.04,2.91,2.91,2.91,-2.35%,"32,713"
BOLD,Nano-Cap,"Nov 1, 2024",2.94,3.00,2.94,2.98,2.98,2.05%,"28,904"
BOLD,Nano-Cap,"Oct 31, 2024",2.97,3.00,2.83,2.92,2.92,-,"42,396"
BOLD,Nano-Cap,"Oct 30, 2024",3.09,3.11,2.91,2.92,2.92,-6.71%,"37,135"
BOLD,Nano-Cap,"Oct 29, 2024",3.00,3.21,2.89,3.13,3.13,4.33%,"115,938"
BOLD,Nano-Cap,"Oct 28, 2024",3.03,3.12,2.88,3.00,3.00,2.74%,"59,724"
BOLD,Nano-Cap,"Oct 25, 2024",2.99,3.06,2.82,2.92,2.92,-2.34%,"101,693"
BOLD,Nano-Cap,"Oct 24, 2024",3.02,3.09,2.89,2.99,2.99,-0.99%,"84,911"
BOLD,Nano-Cap,"Oct 23, 2024",3.02,3.05,2.95,3.02,3.02,-0.33%,"91,782"
BOLD,Nano-Cap,"Oct 22, 2024",3.00,3.09,2.90,3.03,3.03,-,"61,840"
BOLD,Nano-Cap,"Oct 21, 2024",2.94,3.08,2.94,3.03,3.03,-0.66%,"72,650"
BOLD,Nano-Cap,"Oct 18, 2024",3.05,3.05,2.98,3.05,3.05,0.66%,"52,530"
BOLD,Nano-Cap,"Oct 17, 2024",3.06,3.08,2.97,3.03,3.03,-0.33%,"51,370"
BOLD,Nano-Cap,"Oct 16, 2024",3.04,3.08,2.99,3.04,3.04,-,"58,081"
BOLD,Nano-Cap,"Oct 15, 2024",3.00,3.12,2.97,3.04,3.04,0.66%,"95,077"
BOLD,Nano-Cap,"Oct 14, 2024",3.02,3.11,2.96,3.02,3.02,-,"81,013"
BOLD,Nano-Cap,"Oct 11, 2024",2.95,3.15,2.92,3.02,3.02,3.07%,"46,253"
BOLD,Nano-Cap,"Oct 10, 2024",2.90,3.15,2.90,2.93,2.93,1.03%,"39,414"
