symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SYPR,Nano-Cap,"Dec 2, 2024",1.55,1.61,1.55,1.58,1.58,1.28%,"20,205"
SYPR,Nano-Cap,"Nov 29, 2024",1.51,1.60,1.51,1.56,1.56,3.31%,"14,293"
SYPR,Nano-Cap,"Nov 27, 2024",1.38,1.58,1.37,1.51,1.51,6.34%,"43,152"
SYPR,Nano-Cap,"Nov 26, 2024",1.40,1.42,1.37,1.42,1.42,2.16%,"22,131"
SYPR,Nano-Cap,"Nov 25, 2024",1.42,1.47,1.36,1.39,1.39,0.72%,"61,819"
SYPR,Nano-Cap,"Nov 22, 2024",1.37,1.41,1.36,1.38,1.38,-1.43%,"7,233"
SYPR,Nano-Cap,"Nov 21, 2024",1.40,1.42,1.37,1.40,1.40,1.08%,"5,448"
SYPR,Nano-Cap,"Nov 20, 2024",1.42,1.42,1.34,1.39,1.39,-1.07%,"18,636"
SYPR,Nano-Cap,"Nov 19, 2024",1.38,1.42,1.35,1.40,1.40,-,"2,946"
SYPR,Nano-Cap,"Nov 18, 2024",1.40,1.43,1.36,1.40,1.40,2.94%,"9,286"
SYPR,Nano-Cap,"Nov 15, 2024",1.36,1.43,1.35,1.36,1.36,-,"12,034"
SYPR,Nano-Cap,"Nov 14, 2024",1.37,1.39,1.35,1.36,1.36,-2.86%,"23,877"
SYPR,Nano-Cap,"Nov 13, 2024",1.46,1.46,1.36,1.40,1.40,1.45%,"7,728"
SYPR,Nano-Cap,"Nov 12, 2024",1.46,1.47,1.31,1.38,1.38,1.47%,"56,535"
SYPR,Nano-Cap,"Nov 11, 2024",1.45,1.45,1.36,1.36,1.36,0.07%,"4,630"
SYPR,Nano-Cap,"Nov 8, 2024",1.38,1.38,1.33,1.36,1.36,-0.80%,"10,268"
SYPR,Nano-Cap,"Nov 7, 2024",1.38,1.39,1.35,1.37,1.37,-2.14%,"11,934"
SYPR,Nano-Cap,"Nov 6, 2024",1.41,1.45,1.34,1.40,1.40,2.19%,"31,452"
SYPR,Nano-Cap,"Nov 5, 2024",1.34,1.42,1.34,1.37,1.37,1.48%,"38,759"
SYPR,Nano-Cap,"Nov 4, 2024",1.37,1.46,1.34,1.35,1.35,-0.74%,"6,785"
SYPR,Nano-Cap,"Nov 1, 2024",1.41,1.41,1.33,1.36,1.36,3.03%,"2,281"
SYPR,Nano-Cap,"Oct 31, 2024",1.33,1.34,1.30,1.32,1.32,-0.75%,"17,923"
SYPR,Nano-Cap,"Oct 30, 2024",1.39,1.47,1.33,1.33,1.33,-1.48%,"10,509"
SYPR,Nano-Cap,"Oct 29, 2024",1.46,1.46,1.33,1.35,1.35,-4.26%,"26,051"
SYPR,Nano-Cap,"Oct 28, 2024",1.47,1.51,1.35,1.41,1.41,-4.08%,"13,224"
SYPR,Nano-Cap,"Oct 25, 2024",1.49,1.50,1.36,1.47,1.47,-3.92%,"23,774"
SYPR,Nano-Cap,"Oct 24, 2024",1.50,1.53,1.49,1.53,1.53,0.66%,"7,063"
SYPR,Nano-Cap,"Oct 23, 2024",1.51,1.52,1.51,1.52,1.52,1.33%,"1,452"
SYPR,Nano-Cap,"Oct 22, 2024",1.51,1.53,1.50,1.50,1.50,-1.32%,"8,105"
SYPR,Nano-Cap,"Oct 21, 2024",1.50,1.54,1.50,1.52,1.52,-1.30%,"3,061"
SYPR,Nano-Cap,"Oct 18, 2024",1.50,1.55,1.50,1.54,1.54,-0.96%,"12,875"
SYPR,Nano-Cap,"Oct 17, 2024",1.54,1.56,1.54,1.56,1.56,0.32%,"3,353"
SYPR,Nano-Cap,"Oct 16, 2024",1.49,1.55,1.49,1.55,1.55,2.65%,"3,893"
SYPR,Nano-Cap,"Oct 15, 2024",1.55,1.55,1.49,1.51,1.51,0.67%,"13,292"
SYPR,Nano-Cap,"Oct 14, 2024",1.51,1.55,1.50,1.50,1.50,-,"5,140"
SYPR,Nano-Cap,"Oct 11, 2024",1.57,1.57,1.49,1.50,1.50,-4.46%,"25,801"
SYPR,Nano-Cap,"Oct 10, 2024",1.57,1.57,1.53,1.57,1.57,-2.48%,"14,284"
SYPR,Nano-Cap,"Oct 9, 2024",1.62,1.64,1.57,1.61,1.61,1.26%,"17,728"
SYPR,Nano-Cap,"Oct 8, 2024",1.60,1.64,1.59,1.59,1.59,-2.45%,"6,966"
SYPR,Nano-Cap,"Oct 7, 2024",1.60,1.63,1.60,1.63,1.63,-,"8,556"
SYPR,Nano-Cap,"Oct 4, 2024",1.64,1.64,1.60,1.63,1.63,1.87%,"4,693"
SYPR,Nano-Cap,"Oct 3, 2024",1.61,1.65,1.60,1.60,1.60,-0.81%,"16,383"
SYPR,Nano-Cap,"Oct 2, 2024",1.60,1.61,1.60,1.61,1.61,-0.43%,"1,148"
SYPR,Nano-Cap,"Oct 1, 2024",1.60,1.64,1.60,1.62,1.62,1.25%,"2,612"
SYPR,Nano-Cap,"Sep 30, 2024",1.61,1.63,1.60,1.60,1.60,-2.44%,"8,454"
SYPR,Nano-Cap,"Sep 27, 2024",1.60,1.64,1.60,1.64,1.64,1.86%,"4,818"
SYPR,Nano-Cap,"Sep 26, 2024",1.60,1.63,1.60,1.61,1.61,0.63%,"3,188"
SYPR,Nano-Cap,"Sep 25, 2024",1.60,1.60,1.60,1.60,1.60,-,"5,943"
SYPR,Nano-Cap,"Sep 24, 2024",1.60,1.62,1.60,1.60,1.60,-2.44%,"3,667"
SYPR,Nano-Cap,"Sep 23, 2024",1.63,1.65,1.59,1.64,1.64,-0.61%,"7,696"
