symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
DWSN,Nano-Cap,"Jan 16, 2025",1.45,1.45,1.35,1.38,1.38,-0.22%,"1,936"
DWSN,Nano-Cap,"Jan 15, 2025",1.35,1.42,1.27,1.38,1.38,6.82%,"6,332"
DWSN,Nano-Cap,"Jan 14, 2025",1.34,1.35,1.21,1.29,1.29,-3.73%,"21,938"
DWSN,Nano-Cap,"Jan 13, 2025",1.39,1.39,1.34,1.34,1.34,-1.47%,"1,563"
DWSN,Nano-Cap,"Jan 10, 2025",1.46,1.47,1.36,1.36,1.36,-7.48%,"6,906"
DWSN,Nano-Cap,"Jan 8, 2025",1.47,1.47,1.47,1.47,1.47,-,839
DWSN,Nano-Cap,"Jan 7, 2025",1.48,1.48,1.36,1.47,1.47,-,"7,284"
DWSN,Nano-Cap,"Jan 6, 2025",1.39,1.47,1.39,1.47,1.47,6.52%,"8,407"
DWSN,Nano-Cap,"Jan 3, 2025",1.42,1.46,1.38,1.38,1.38,0.73%,"5,572"
DWSN,Nano-Cap,"Jan 2, 2025",1.31,1.41,1.31,1.37,1.37,2.24%,"6,548"
DWSN,Nano-Cap,"Dec 31, 2024",1.39,1.47,1.30,1.34,1.34,0.75%,"24,436"
DWSN,Nano-Cap,"Dec 30, 2024",1.49,1.51,1.33,1.33,1.33,-6.34%,"19,849"
DWSN,Nano-Cap,"Dec 27, 2024",1.38,1.42,1.31,1.42,1.42,1.43%,"15,244"
DWSN,Nano-Cap,"Dec 26, 2024",1.33,1.61,1.33,1.40,1.40,-4.76%,"13,336"
DWSN,Nano-Cap,"Dec 24, 2024",1.53,1.69,1.47,1.47,1.47,-,"18,879"
DWSN,Nano-Cap,"Dec 23, 2024",1.43,1.51,1.31,1.47,1.47,4.26%,"5,941"
DWSN,Nano-Cap,"Dec 20, 2024",1.40,1.41,1.31,1.41,1.41,2.92%,"10,326"
DWSN,Nano-Cap,"Dec 19, 2024",1.46,1.46,1.37,1.37,1.37,-3.52%,"10,053"
DWSN,Nano-Cap,"Dec 18, 2024",1.38,1.42,1.38,1.42,1.42,-4.05%,"4,070"
DWSN,Nano-Cap,"Dec 17, 2024",1.43,1.48,1.43,1.48,1.48,-,"3,771"
DWSN,Nano-Cap,"Dec 16, 2024",1.45,1.53,1.39,1.48,1.48,-1.60%,"6,817"
DWSN,Nano-Cap,"Dec 13, 2024",1.43,1.51,1.43,1.50,1.50,5.17%,"6,832"
DWSN,Nano-Cap,"Dec 12, 2024",1.44,1.47,1.39,1.43,1.43,-0.69%,"6,757"
DWSN,Nano-Cap,"Dec 11, 2024",1.51,1.62,1.43,1.44,1.44,-5.88%,"19,622"
DWSN,Nano-Cap,"Dec 10, 2024",1.42,1.65,1.41,1.53,1.53,8.51%,"25,463"
DWSN,Nano-Cap,"Dec 9, 2024",1.37,1.44,1.37,1.41,1.41,0.86%,"5,021"
DWSN,Nano-Cap,"Dec 6, 2024",1.40,1.41,1.31,1.40,1.40,2.04%,"47,118"
DWSN,Nano-Cap,"Dec 5, 2024",1.40,1.46,1.35,1.37,1.37,-4.86%,"19,826"
DWSN,Nano-Cap,"Dec 4, 2024",1.41,1.44,1.38,1.44,1.44,0.70%,"22,689"
DWSN,Nano-Cap,"Dec 3, 2024",1.45,1.50,1.36,1.43,1.43,-0.69%,"16,050"
DWSN,Nano-Cap,"Dec 2, 2024",1.45,1.60,1.40,1.44,1.44,-4.00%,"37,318"
DWSN,Nano-Cap,"Nov 29, 2024",1.47,1.52,1.40,1.50,1.50,-,"11,963"
DWSN,Nano-Cap,"Nov 27, 2024",1.49,1.56,1.39,1.50,1.50,-1.32%,"6,630"
DWSN,Nano-Cap,"Nov 26, 2024",1.44,1.52,1.42,1.52,1.52,3.40%,"6,908"
DWSN,Nano-Cap,"Nov 25, 2024",1.46,1.56,1.42,1.47,1.47,1.38%,"41,320"
DWSN,Nano-Cap,"Nov 22, 2024",1.61,1.61,1.37,1.45,1.45,4.32%,"20,297"
DWSN,Nano-Cap,"Nov 21, 2024",1.45,1.61,1.37,1.39,1.39,-4.40%,"11,900"
DWSN,Nano-Cap,"Nov 20, 2024",1.40,1.52,1.37,1.45,1.45,0.28%,"14,635"
DWSN,Nano-Cap,"Nov 19, 2024",1.44,1.45,1.42,1.45,1.45,-,"2,216"
DWSN,Nano-Cap,"Nov 18, 2024",1.50,1.60,1.41,1.45,1.45,-1.96%,"19,518"
DWSN,Nano-Cap,"Nov 15, 2024",1.49,1.52,1.39,1.48,1.48,-5.19%,"1,439"
DWSN,Nano-Cap,"Nov 14, 2024",1.44,1.65,1.36,1.56,1.56,8.18%,"8,670"
DWSN,Nano-Cap,"Nov 13, 2024",1.56,1.77,1.35,1.44,1.44,-18.53%,"82,446"
DWSN,Nano-Cap,"Nov 12, 2024",1.75,1.77,1.70,1.77,1.77,4.73%,"2,868"
DWSN,Nano-Cap,"Nov 11, 2024",1.70,1.79,1.61,1.69,1.69,4.32%,"4,244"
DWSN,Nano-Cap,"Nov 8, 2024",1.62,1.77,1.62,1.62,1.62,-2.41%,"6,172"
DWSN,Nano-Cap,"Nov 7, 2024",1.67,1.76,1.66,1.66,1.66,0.61%,"1,340"
DWSN,Nano-Cap,"Nov 6, 2024",1.61,1.70,1.61,1.65,1.65,-1.20%,"3,479"
DWSN,Nano-Cap,"Nov 5, 2024",1.75,1.75,1.64,1.67,1.67,-2.34%,"2,724"
DWSN,Nano-Cap,"Nov 4, 2024",1.66,1.78,1.62,1.71,1.71,-3.28%,"10,404"
DWSN,Nano-Cap,"Nov 1, 2024",1.60,1.78,1.58,1.77,1.77,4.00%,"4,298"
DWSN,Nano-Cap,"Oct 31, 2024",1.61,1.80,1.60,1.70,1.70,4.29%,"23,423"
DWSN,Nano-Cap,"Oct 30, 2024",1.71,1.80,1.63,1.63,1.63,-8.94%,"3,776"
DWSN,Nano-Cap,"Oct 29, 2024",1.68,1.79,1.68,1.79,1.79,10.49%,"1,321"
DWSN,Nano-Cap,"Oct 28, 2024",1.65,1.71,1.61,1.62,1.62,-9.50%,"5,192"
DWSN,Nano-Cap,"Oct 25, 2024",1.61,1.79,1.61,1.79,1.79,6.55%,"3,939"
DWSN,Nano-Cap,"Oct 24, 2024",1.63,1.78,1.63,1.68,1.68,4.35%,"2,460"
DWSN,Nano-Cap,"Oct 23, 2024",1.70,1.73,1.58,1.61,1.61,-3.01%,"7,559"
DWSN,Nano-Cap,"Oct 22, 2024",1.71,1.75,1.62,1.66,1.66,-2.35%,"9,631"
DWSN,Nano-Cap,"Oct 21, 2024",1.60,1.79,1.60,1.70,1.70,-4.71%,"4,903"
DWSN,Nano-Cap,"Oct 18, 2024",1.76,1.78,1.70,1.78,1.78,-0.89%,"3,199"
DWSN,Nano-Cap,"Oct 17, 2024",1.82,1.82,1.74,1.80,1.80,0.56%,"3,364"
DWSN,Nano-Cap,"Oct 16, 2024",1.70,1.79,1.61,1.79,1.79,11.87%,"19,001"
DWSN,Nano-Cap,"Oct 15, 2024",1.69,1.74,1.60,1.60,1.60,-0.62%,"5,450"
DWSN,Nano-Cap,"Oct 14, 2024",1.61,1.70,1.61,1.61,1.61,0.63%,"9,237"
DWSN,Nano-Cap,"Oct 11, 2024",1.71,1.71,1.60,1.60,1.60,-3.03%,522
DWSN,Nano-Cap,"Oct 10, 2024",1.69,1.71,1.56,1.65,1.65,-2.94%,"7,559"
DWSN,Nano-Cap,"Oct 9, 2024",1.70,1.70,1.70,1.70,1.70,-0.58%,179
DWSN,Nano-Cap,"Oct 8, 2024",1.57,1.71,1.57,1.71,1.71,0.59%,"12,218"
DWSN,Nano-Cap,"Oct 7, 2024",1.64,1.70,1.59,1.70,1.70,3.66%,"2,709"
DWSN,Nano-Cap,"Oct 4, 2024",1.57,1.70,1.55,1.64,1.64,2.50%,"18,685"
DWSN,Nano-Cap,"Oct 3, 2024",1.56,1.65,1.49,1.60,1.60,3.23%,"10,632"
DWSN,Nano-Cap,"Oct 2, 2024",1.60,1.63,1.49,1.55,1.55,-3.13%,"23,907"
DWSN,Nano-Cap,"Oct 1, 2024",1.58,1.68,1.58,1.60,1.60,1.27%,"8,034"
DWSN,Nano-Cap,"Sep 30, 2024",1.58,1.70,1.54,1.58,1.58,-0.63%,"7,426"
DWSN,Nano-Cap,"Sep 27, 2024",1.55,1.64,1.48,1.59,1.59,2.58%,"22,427"
DWSN,Nano-Cap,"Sep 26, 2024",1.56,1.58,1.46,1.55,1.55,-2.52%,"15,850"
DWSN,Nano-Cap,"Sep 25, 2024",1.56,1.72,1.56,1.59,1.59,0.63%,"2,058"
DWSN,Nano-Cap,"Sep 24, 2024",1.55,1.71,1.55,1.58,1.58,1.94%,"13,956"
DWSN,Nano-Cap,"Sep 23, 2024",1.55,1.72,1.52,1.55,1.55,-1.27%,"5,927"
