symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
FSEA,Nano-Cap,"Oct 18, 2024",9.05,9.05,9.05,9.05,9.05,-1.09%,901
FSEA,Nano-Cap,"Oct 17, 2024",9.13,9.25,9.13,9.15,9.15,-,"15,462"
FSEA,Nano-Cap,"Oct 16, 2024",9.15,9.15,9.15,9.15,9.15,-,160
FSEA,Nano-Cap,"Oct 15, 2024",9.23,9.23,9.15,9.15,9.15,0.88%,560
FSEA,Nano-Cap,"Oct 14, 2024",9.17,9.17,9.07,9.07,9.07,-0.59%,936
FSEA,Nano-Cap,"Oct 11, 2024",9.18,9.20,8.98,9.12,9.12,0.26%,"15,365"
FSEA,Nano-Cap,"Oct 10, 2024",9.10,9.10,9.10,9.10,9.10,-,31
FSEA,Nano-Cap,"Oct 9, 2024",9.00,9.20,8.99,9.10,9.10,2.25%,"15,187"
FSEA,Nano-Cap,"Oct 8, 2024",8.90,9.00,8.90,8.90,8.90,-,"26,040"
FSEA,Nano-Cap,"Oct 7, 2024",8.97,8.97,8.90,8.90,8.90,-0.56%,"1,147"
FSEA,Nano-Cap,"Oct 4, 2024",8.95,8.96,8.91,8.95,8.95,-0.44%,"10,641"
FSEA,Nano-Cap,"Oct 3, 2024",9.05,9.05,8.99,8.99,8.99,-0.66%,"8,308"
FSEA,Nano-Cap,"Oct 2, 2024",9.05,9.05,9.01,9.05,9.05,-,"8,399"
FSEA,Nano-Cap,"Oct 1, 2024",9.05,9.05,9.00,9.05,9.05,-0.22%,"6,953"
FSEA,Nano-Cap,"Sep 30, 2024",9.09,9.15,9.07,9.07,9.07,-0.66%,"3,853"
FSEA,Nano-Cap,"Sep 27, 2024",9.13,9.13,9.13,9.13,9.13,0.33%,288
FSEA,Nano-Cap,"Sep 26, 2024",9.10,9.15,9.05,9.10,9.10,0.89%,"11,415"
FSEA,Nano-Cap,"Sep 25, 2024",9.02,9.02,9.02,9.02,9.02,-1.42%,314
FSEA,Nano-Cap,"Sep 24, 2024",9.00,9.15,9.00,9.15,9.15,-,"3,632"
FSEA,Nano-Cap,"Sep 23, 2024",9.10,9.17,9.02,9.15,9.15,-,"10,329"
