symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PVL,Nano-Cap,"Jan 21, 2025",1.53,1.53,1.49,1.49,1.49,-5.70%,"107,858"
PVL,Nano-Cap,"Jan 17, 2025",1.59,1.59,1.55,1.58,1.58,-,"82,792"
PVL,Nano-Cap,"Jan 16, 2025",1.58,1.59,1.52,1.58,1.58,0.64%,"57,293"
PVL,Nano-Cap,"Jan 15, 2025",1.52,1.57,1.51,1.57,1.57,3.29%,"44,364"
PVL,Nano-Cap,"Jan 14, 2025",1.50,1.53,1.47,1.52,1.52,0.66%,"47,172"
PVL,Nano-Cap,"Jan 13, 2025",1.48,1.51,1.45,1.51,1.51,2.03%,"107,060"
PVL,Nano-Cap,"Jan 10, 2025",1.42,1.50,1.42,1.48,1.48,4.96%,"155,404"
PVL,Nano-Cap,"Jan 8, 2025",1.42,1.43,1.39,1.41,1.41,-0.70%,"29,339"
PVL,Nano-Cap,"Jan 7, 2025",1.38,1.42,1.38,1.42,1.42,1.43%,"72,186"
PVL,Nano-Cap,"Jan 6, 2025",1.39,1.42,1.39,1.40,1.40,-0.71%,"63,899"
PVL,Nano-Cap,"Jan 3, 2025",1.41,1.42,1.39,1.41,1.41,-0.70%,"37,824"
PVL,Nano-Cap,"Jan 2, 2025",1.36,1.42,1.36,1.42,1.42,4.41%,"124,423"
PVL,Nano-Cap,"Dec 31, 2024",1.36,1.38,1.33,1.36,1.36,0.74%,"78,401"
PVL,Nano-Cap,"Dec 30, 2024",1.34,1.37,1.32,1.35,1.35,-0.66%,"161,530"
PVL,Nano-Cap,"Dec 27, 2024",1.35,1.37,1.35,1.36,1.36,0.30%,"39,483"
PVL,Nano-Cap,"Dec 26, 2024",1.33,1.38,1.32,1.36,1.36,1.88%,"84,369"
PVL,Nano-Cap,"Dec 24, 2024",1.35,1.35,1.33,1.33,1.33,-2.21%,"40,077"
PVL,Nano-Cap,"Dec 23, 2024",1.40,1.43,1.35,1.36,1.36,-1.45%,"54,423"
PVL,Nano-Cap,"Dec 20, 2024",1.45,1.46,1.37,1.38,1.38,-4.17%,"157,855"
PVL,Nano-Cap,"Dec 19, 2024",1.45,1.46,1.43,1.44,1.44,-0.35%,"77,174"
PVL,Nano-Cap,"Dec 18, 2024",1.44,1.45,1.31,1.45,1.45,0.35%,"157,101"
PVL,Nano-Cap,"Dec 17, 2024",1.47,1.47,1.41,1.44,1.44,-4.00%,"111,624"
PVL,Nano-Cap,"Dec 16, 2024",1.51,1.51,1.46,1.50,1.50,1.35%,"157,466"
PVL,Nano-Cap,"Dec 13, 2024",1.50,1.53,1.48,1.48,1.48,-2.63%,"162,350"
PVL,Nano-Cap,"Dec 12, 2024",1.50,1.54,1.50,1.52,1.52,1.33%,"25,763"
PVL,Nano-Cap,"Dec 11, 2024",1.47,1.51,1.47,1.50,1.50,1.35%,"53,255"
PVL,Nano-Cap,"Dec 10, 2024",1.51,1.51,1.48,1.48,1.48,-1.99%,"36,544"
PVL,Nano-Cap,"Dec 9, 2024",1.50,1.51,1.49,1.51,1.51,1.34%,"35,383"
PVL,Nano-Cap,"Dec 6, 2024",1.55,1.55,1.48,1.49,1.49,-2.68%,"98,041"
PVL,Nano-Cap,"Dec 5, 2024",1.53,1.56,1.53,1.53,1.53,-,"51,189"
PVL,Nano-Cap,"Dec 4, 2024",1.56,1.57,1.52,1.53,1.53,-1.86%,"48,687"
PVL,Nano-Cap,"Dec 3, 2024",1.57,1.58,1.55,1.56,1.56,-1.27%,"51,591"
PVL,Nano-Cap,"Dec 2, 2024",1.58,1.59,1.57,1.58,1.58,-0.63%,"104,953"
PVL,Nano-Cap,"Nov 29, 2024",1.60,1.60,1.57,1.59,1.59,0.63%,"44,623"
PVL,Nano-Cap,"Nov 27, 2024",1.60,1.60,1.57,1.58,1.57,0.64%,"43,661"
PVL,Nano-Cap,"Nov 26, 2024",1.57,1.58,1.54,1.57,1.56,1.29%,"54,859"
PVL,Nano-Cap,"Nov 25, 2024",1.53,1.56,1.53,1.55,1.54,-,"26,794"
PVL,Nano-Cap,"Nov 22, 2024",1.54,1.56,1.54,1.55,1.54,0.65%,"14,339"
PVL,Nano-Cap,"Nov 21, 2024",1.53,1.56,1.53,1.54,1.53,-,"46,826"
PVL,Nano-Cap,"Nov 20, 2024",1.55,1.56,1.53,1.54,1.53,-,"16,406"
PVL,Nano-Cap,"Nov 19, 2024",1.57,1.57,1.54,1.54,1.53,-1.91%,"34,598"
PVL,Nano-Cap,"Nov 18, 2024",1.58,1.60,1.55,1.57,1.56,1.29%,"32,572"
PVL,Nano-Cap,"Nov 15, 2024",1.59,1.60,1.54,1.55,1.54,-,"52,131"
PVL,Nano-Cap,"Nov 14, 2024",1.59,1.59,1.51,1.55,1.54,-1.27%,"82,804"
PVL,Nano-Cap,"Nov 13, 2024",1.57,1.58,1.56,1.57,1.56,-0.32%,"41,946"
PVL,Nano-Cap,"Nov 12, 2024",1.55,1.61,1.55,1.58,1.57,0.96%,"35,005"
PVL,Nano-Cap,"Nov 11, 2024",1.58,1.58,1.55,1.56,1.55,0.65%,"45,305"
PVL,Nano-Cap,"Nov 8, 2024",1.58,1.62,1.55,1.55,1.54,-4.91%,"69,355"
PVL,Nano-Cap,"Nov 7, 2024",1.67,1.67,1.61,1.63,1.62,0.62%,"132,827"
PVL,Nano-Cap,"Nov 6, 2024",1.58,1.64,1.57,1.62,1.61,3.85%,"47,698"
PVL,Nano-Cap,"Nov 5, 2024",1.58,1.59,1.55,1.56,1.55,-,"26,769"
PVL,Nano-Cap,"Nov 4, 2024",1.57,1.60,1.55,1.56,1.55,-0.64%,"24,661"
PVL,Nano-Cap,"Nov 1, 2024",1.56,1.58,1.54,1.57,1.56,1.29%,"22,367"
PVL,Nano-Cap,"Oct 31, 2024",1.59,1.60,1.54,1.55,1.54,-1.59%,"23,035"
PVL,Nano-Cap,"Oct 30, 2024",1.54,1.60,1.54,1.58,1.55,2.27%,"29,708"
PVL,Nano-Cap,"Oct 29, 2024",1.55,1.57,1.54,1.54,1.52,-1.91%,"33,518"
PVL,Nano-Cap,"Oct 28, 2024",1.58,1.60,1.55,1.57,1.55,-1.26%,"87,769"
PVL,Nano-Cap,"Oct 25, 2024",1.60,1.60,1.58,1.59,1.56,0.63%,"32,840"
PVL,Nano-Cap,"Oct 24, 2024",1.58,1.59,1.57,1.58,1.56,-1.86%,"14,482"
PVL,Nano-Cap,"Oct 23, 2024",1.59,1.61,1.56,1.61,1.58,2.55%,"33,733"
PVL,Nano-Cap,"Oct 22, 2024",1.56,1.59,1.56,1.57,1.55,-,"27,182"
PVL,Nano-Cap,"Oct 21, 2024",1.60,1.61,1.56,1.57,1.55,-1.57%,"51,917"
PVL,Nano-Cap,"Oct 18, 2024",1.60,1.60,1.58,1.60,1.57,0.31%,"50,314"
PVL,Nano-Cap,"Oct 17, 2024",1.59,1.60,1.58,1.59,1.56,0.13%,"59,591"
PVL,Nano-Cap,"Oct 16, 2024",1.57,1.59,1.57,1.59,1.56,1.15%,"36,779"
PVL,Nano-Cap,"Oct 15, 2024",1.59,1.60,1.55,1.57,1.55,-1.88%,"68,666"
PVL,Nano-Cap,"Oct 14, 2024",1.60,1.63,1.58,1.60,1.57,-1.84%,"18,318"
PVL,Nano-Cap,"Oct 11, 2024",1.60,1.65,1.57,1.63,1.60,3.16%,"211,704"
PVL,Nano-Cap,"Oct 10, 2024",1.61,1.61,1.57,1.58,1.56,-1.25%,"28,282"
PVL,Nano-Cap,"Oct 9, 2024",1.59,1.60,1.56,1.60,1.57,0.63%,"22,560"
PVL,Nano-Cap,"Oct 8, 2024",1.61,1.63,1.57,1.59,1.56,-1.24%,"23,979"
PVL,Nano-Cap,"Oct 7, 2024",1.64,1.64,1.58,1.61,1.58,-,"36,543"
PVL,Nano-Cap,"Oct 4, 2024",1.61,1.64,1.61,1.61,1.58,-1.23%,"11,781"
PVL,Nano-Cap,"Oct 3, 2024",1.57,1.64,1.57,1.63,1.60,3.16%,"57,655"
PVL,Nano-Cap,"Oct 2, 2024",1.62,1.62,1.57,1.58,1.56,0.64%,"18,558"
PVL,Nano-Cap,"Oct 1, 2024",1.57,1.63,1.57,1.57,1.55,-3.09%,"97,096"
PVL,Nano-Cap,"Sep 30, 2024",1.61,1.63,1.59,1.62,1.59,-0.31%,"19,058"
PVL,Nano-Cap,"Sep 27, 2024",1.55,1.63,1.55,1.63,1.59,4.17%,"67,521"
PVL,Nano-Cap,"Sep 26, 2024",1.64,1.64,1.53,1.56,1.52,-4.88%,"208,224"
PVL,Nano-Cap,"Sep 25, 2024",1.63,1.66,1.63,1.64,1.60,-0.61%,"29,099"
PVL,Nano-Cap,"Sep 24, 2024",1.67,1.67,1.63,1.65,1.61,-0.60%,"69,719"
PVL,Nano-Cap,"Sep 23, 2024",1.68,1.68,1.65,1.66,1.62,-,"55,192"
