symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AMD,Large-Cap,"Jan 22, 2025",123.08,125.65,121.91,123.75,123.75,1.20%,"35,023,842"
AMD,Large-Cap,"Jan 21, 2025",122.39,123.75,121.12,122.28,122.28,0.68%,"31,578,832"
AMD,Large-Cap,"Jan 17, 2025",120.78,122.74,120.55,121.46,121.46,2.55%,"35,765,924"
AMD,Large-Cap,"Jan 16, 2025",120.24,121.09,118.25,118.44,118.44,-1.27%,"29,414,126"
AMD,Large-Cap,"Jan 15, 2025",117.55,120.42,117.46,119.96,119.96,3.33%,"38,185,819"
AMD,Large-Cap,"Jan 14, 2025",118.00,118.66,114.50,116.09,116.09,-1.05%,"37,005,279"
AMD,Large-Cap,"Jan 13, 2025",115.28,117.48,114.41,117.32,117.32,1.10%,"39,128,897"
AMD,Large-Cap,"Jan 10, 2025",118.18,118.71,114.45,116.04,116.04,-4.76%,"59,415,614"
AMD,Large-Cap,"Jan 8, 2025",124.51,125.30,120.12,121.84,121.84,-4.31%,"46,723,136"
AMD,Large-Cap,"Jan 7, 2025",130.51,131.71,126.85,127.33,127.33,-1.71%,"39,220,408"
AMD,Large-Cap,"Jan 6, 2025",129.07,130.73,127.36,129.55,129.55,3.33%,"48,020,190"
AMD,Large-Cap,"Jan 3, 2025",121.65,125.56,121.42,125.37,125.37,3.93%,"36,785,299"
AMD,Large-Cap,"Jan 2, 2025",122.29,123.14,119.44,120.63,120.63,-0.13%,"34,256,182"
AMD,Large-Cap,"Dec 31, 2024",123.10,123.55,120.14,120.79,120.79,-1.35%,"30,203,428"
AMD,Large-Cap,"Dec 30, 2024",123.56,124.10,122.35,122.44,122.44,-2.20%,"30,501,637"
AMD,Large-Cap,"Dec 27, 2024",124.37,126.18,122.26,125.19,125.19,0.10%,"32,924,011"
AMD,Large-Cap,"Dec 26, 2024",125.52,127.30,125.05,125.06,125.06,-0.97%,"25,139,138"
AMD,Large-Cap,"Dec 24, 2024",127.51,127.51,124.66,126.29,126.29,1.36%,"24,829,564"
AMD,Large-Cap,"Dec 23, 2024",120.71,126.34,120.47,124.60,124.60,4.52%,"47,777,898"
AMD,Large-Cap,"Dec 20, 2024",118.00,121.86,117.90,119.21,119.21,0.28%,"53,591,212"
AMD,Large-Cap,"Dec 19, 2024",122.16,123.38,118.45,118.88,118.88,-2.08%,"46,160,667"
AMD,Large-Cap,"Dec 18, 2024",125.43,127.75,120.43,121.41,121.41,-2.89%,"49,724,442"
AMD,Large-Cap,"Dec 17, 2024",124.45,127.08,123.15,125.02,125.02,-1.32%,"43,314,939"
AMD,Large-Cap,"Dec 16, 2024",126.01,127.76,123.12,126.69,126.69,-0.17%,"42,090,277"
AMD,Large-Cap,"Dec 13, 2024",131.30,131.30,124.77,126.91,126.91,-2.83%,"67,544,738"
AMD,Large-Cap,"Dec 12, 2024",130.00,132.32,129.07,130.60,130.60,0.35%,"34,267,091"
AMD,Large-Cap,"Dec 11, 2024",128.52,131.21,126.22,130.15,130.15,1.89%,"45,588,138"
AMD,Large-Cap,"Dec 10, 2024",131.56,131.56,127.07,127.74,127.74,-2.39%,"38,907,198"
AMD,Large-Cap,"Dec 9, 2024",135.71,135.77,130.00,130.87,130.87,-5.57%,"57,055,558"
AMD,Large-Cap,"Dec 6, 2024",141.48,142.79,137.40,138.59,138.59,-1.96%,"33,576,839"
AMD,Large-Cap,"Dec 5, 2024",143.68,143.95,140.38,141.36,141.36,-1.83%,"29,576,925"
AMD,Large-Cap,"Dec 4, 2024",142.96,144.12,141.18,143.99,143.99,1.42%,"25,942,650"
AMD,Large-Cap,"Dec 3, 2024",142.58,143.45,141.08,141.98,141.98,-0.06%,"22,665,348"
AMD,Large-Cap,"Dec 2, 2024",137.92,142.82,137.80,142.06,142.06,3.56%,"33,102,438"
AMD,Large-Cap,"Nov 29, 2024",136.24,138.59,135.78,137.18,137.18,0.69%,"16,085,714"
AMD,Large-Cap,"Nov 27, 2024",137.20,137.94,132.96,136.24,136.24,-1.07%,"30,175,287"
AMD,Large-Cap,"Nov 26, 2024",142.55,142.80,136.62,137.72,137.72,-2.42%,"32,092,378"
AMD,Large-Cap,"Nov 25, 2024",140.49,142.35,139.05,141.13,141.13,2.01%,"30,923,110"
AMD,Large-Cap,"Nov 22, 2024",137.35,139.13,137.04,138.35,138.35,0.63%,"21,784,728"
AMD,Large-Cap,"Nov 21, 2024",138.87,140.28,134.93,137.49,137.49,-0.08%,"29,311,442"
AMD,Large-Cap,"Nov 20, 2024",138.96,140.77,135.48,137.60,137.60,-1.28%,"28,843,065"
AMD,Large-Cap,"Nov 19, 2024",137.41,139.75,137.14,139.39,139.39,0.33%,"23,131,352"
AMD,Large-Cap,"Nov 18, 2024",138.19,140.90,137.21,138.93,138.93,2.99%,"38,782,434"
AMD,Large-Cap,"Nov 15, 2024",136.58,137.35,133.65,134.90,134.90,-2.84%,"44,217,530"
AMD,Large-Cap,"Nov 14, 2024",140.34,141.40,138.56,138.84,138.84,-0.33%,"31,681,410"
AMD,Large-Cap,"Nov 13, 2024",142.86,144.49,139.07,139.30,139.30,-3.01%,"35,146,648"
AMD,Large-Cap,"Nov 12, 2024",147.00,147.45,141.55,143.63,143.63,-2.52%,"33,560,287"
AMD,Large-Cap,"Nov 11, 2024",147.38,148.57,144.91,147.35,147.35,-0.41%,"29,868,125"
AMD,Large-Cap,"Nov 8, 2024",149.39,150.71,147.53,147.95,147.95,-1.25%,"27,560,342"
AMD,Large-Cap,"Nov 7, 2024",146.68,150.12,145.66,149.82,149.82,3.25%,"30,326,430"
AMD,Large-Cap,"Nov 6, 2024",144.95,145.63,141.52,145.10,145.10,2.43%,"32,911,499"
AMD,Large-Cap,"Nov 5, 2024",141.94,143.08,140.80,141.66,141.66,0.68%,"27,067,330"
AMD,Large-Cap,"Nov 4, 2024",141.70,143.64,139.72,140.71,140.71,-0.81%,"29,117,421"
AMD,Large-Cap,"Nov 1, 2024",144.44,144.54,141.32,141.86,141.86,-1.53%,"39,027,430"
AMD,Large-Cap,"Oct 31, 2024",147.80,148.68,143.33,144.07,144.07,-3.05%,"44,386,597"
AMD,Large-Cap,"Oct 30, 2024",153.01,153.12,148.10,148.60,148.60,-10.62%,"87,701,674"
AMD,Large-Cap,"Oct 29, 2024",161.10,167.51,158.94,166.25,166.25,3.96%,"71,896,038"
AMD,Large-Cap,"Oct 28, 2024",158.50,160.28,157.05,159.92,159.92,2.36%,"36,010,134"
AMD,Large-Cap,"Oct 25, 2024",155.40,158.91,155.05,156.23,156.23,1.82%,"29,758,489"
AMD,Large-Cap,"Oct 24, 2024",154.74,155.19,152.35,153.44,153.44,0.35%,"22,877,016"
AMD,Large-Cap,"Oct 23, 2024",153.00,153.45,150.52,152.91,152.91,-0.77%,"26,095,933"
AMD,Large-Cap,"Oct 22, 2024",156.60,156.74,151.91,154.09,154.09,-2.41%,"34,997,352"
AMD,Large-Cap,"Oct 21, 2024",155.76,158.00,154.15,157.90,157.90,1.24%,"25,781,212"
AMD,Large-Cap,"Oct 18, 2024",157.41,158.01,155.56,155.97,155.97,-0.18%,"23,822,985"
AMD,Large-Cap,"Oct 17, 2024",160.00,160.44,156.20,156.25,156.25,0.08%,"29,491,853"
AMD,Large-Cap,"Oct 16, 2024",158.08,158.28,154.92,156.13,156.13,-0.33%,"30,575,773"
AMD,Large-Cap,"Oct 15, 2024",163.21,164.13,155.74,156.64,156.64,-5.22%,"50,768,024"
AMD,Large-Cap,"Oct 14, 2024",167.77,168.90,165.15,165.27,165.27,-1.56%,"31,757,205"
AMD,Large-Cap,"Oct 11, 2024",164.19,169.35,163.01,167.89,167.89,2.26%,"42,136,175"
AMD,Large-Cap,"Oct 10, 2024",169.76,172.01,162.00,164.18,164.18,-4.00%,"75,113,590"
AMD,Large-Cap,"Oct 9, 2024",174.05,174.05,169.55,171.02,171.02,-1.03%,"33,890,735"
AMD,Large-Cap,"Oct 8, 2024",171.75,173.60,170.00,172.80,172.80,1.07%,"34,730,152"
AMD,Large-Cap,"Oct 7, 2024",171.08,172.41,168.21,170.97,170.97,0.04%,"38,379,930"
AMD,Large-Cap,"Oct 4, 2024",166.53,171.21,164.42,170.90,170.90,4.94%,"44,640,296"
AMD,Large-Cap,"Oct 3, 2024",159.71,166.79,159.40,162.85,162.85,1.92%,"29,598,787"
AMD,Large-Cap,"Oct 2, 2024",159.31,163.10,158.67,159.78,159.78,0.02%,"24,630,431"
AMD,Large-Cap,"Oct 1, 2024",164.48,165.40,158.08,159.75,159.75,-2.64%,"31,831,860"
AMD,Large-Cap,"Sep 30, 2024",163.10,165.08,162.18,164.08,164.08,-0.16%,"21,920,300"
AMD,Large-Cap,"Sep 27, 2024",167.48,168.73,163.74,164.35,164.35,-1.87%,"27,876,037"
AMD,Large-Cap,"Sep 26, 2024",167.06,168.68,164.05,167.49,167.49,3.38%,"38,044,919"
AMD,Large-Cap,"Sep 25, 2024",158.50,162.95,158.18,162.02,162.02,2.34%,"35,233,264"
AMD,Large-Cap,"Sep 24, 2024",157.46,159.64,154.58,158.32,158.32,1.00%,"27,531,200"
AMD,Large-Cap,"Sep 23, 2024",156.45,157.19,154.97,156.75,156.75,0.51%,"21,728,542"
