symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BHP,Large-Cap,"Nov 12, 2024",52.70,52.77,52.26,52.60,52.60,-1.74%,"2,423,060"
BHP,Large-Cap,"Nov 11, 2024",53.56,54.22,53.44,53.53,53.53,-3.01%,"4,093,971"
BHP,Large-Cap,"Nov 8, 2024",56.07,56.10,54.79,55.19,55.19,-4.43%,"4,307,531"
BHP,Large-Cap,"Nov 7, 2024",57.48,58.51,57.46,57.75,57.75,3.24%,"2,204,545"
BHP,Large-Cap,"Nov 6, 2024",55.01,56.02,54.81,55.94,55.94,-1.31%,"3,068,148"
BHP,Large-Cap,"Nov 5, 2024",56.52,56.72,56.34,56.68,56.68,1.00%,"1,186,216"
BHP,Large-Cap,"Nov 4, 2024",55.98,56.56,55.94,56.12,56.12,0.32%,"1,586,029"
BHP,Large-Cap,"Nov 1, 2024",56.09,56.24,55.87,55.94,55.94,0.87%,"1,492,956"
BHP,Large-Cap,"Oct 31, 2024",56.10,56.13,55.04,55.46,55.46,-1.70%,"1,642,038"
BHP,Large-Cap,"Oct 30, 2024",56.45,56.96,56.06,56.42,56.42,-1.26%,"1,590,769"
BHP,Large-Cap,"Oct 29, 2024",57.40,57.66,57.13,57.14,57.14,0.04%,"1,854,540"
BHP,Large-Cap,"Oct 28, 2024",56.73,57.18,56.65,57.12,57.12,1.20%,"1,706,676"
BHP,Large-Cap,"Oct 25, 2024",56.49,56.93,56.30,56.44,56.44,0.50%,"1,727,829"
BHP,Large-Cap,"Oct 24, 2024",56.28,56.31,55.46,56.16,56.16,0.77%,"1,770,984"
BHP,Large-Cap,"Oct 23, 2024",55.55,55.88,55.47,55.73,55.73,-1.61%,"1,517,331"
BHP,Large-Cap,"Oct 22, 2024",56.62,56.73,56.38,56.64,56.64,0.57%,"1,355,139"
BHP,Large-Cap,"Oct 21, 2024",56.81,57.04,56.11,56.32,56.32,-1.40%,"1,711,242"
BHP,Large-Cap,"Oct 18, 2024",57.31,57.36,56.96,57.12,57.12,0.40%,"1,446,613"
BHP,Large-Cap,"Oct 17, 2024",56.73,56.90,56.33,56.89,56.89,0.28%,"2,796,018"
BHP,Large-Cap,"Oct 16, 2024",58.78,58.82,56.61,56.73,56.73,-2.46%,"4,033,495"
BHP,Large-Cap,"Oct 15, 2024",58.41,58.63,58.03,58.16,58.16,-2.14%,"2,547,627"
BHP,Large-Cap,"Oct 14, 2024",58.55,59.56,58.36,59.43,59.43,0.81%,"2,279,103"
BHP,Large-Cap,"Oct 11, 2024",58.80,59.27,58.64,58.95,58.95,0.07%,"1,648,274"
BHP,Large-Cap,"Oct 10, 2024",58.24,58.93,57.96,58.91,58.91,1.25%,"1,732,648"
BHP,Large-Cap,"Oct 9, 2024",58.01,58.37,57.87,58.18,58.18,-0.38%,"1,633,612"
BHP,Large-Cap,"Oct 8, 2024",58.57,58.60,57.97,58.40,58.40,-3.96%,"3,470,265"
BHP,Large-Cap,"Oct 7, 2024",60.83,61.03,60.57,60.81,60.81,0.40%,"1,372,221"
BHP,Large-Cap,"Oct 4, 2024",60.67,60.93,60.34,60.57,60.57,-0.53%,"1,848,307"
BHP,Large-Cap,"Oct 3, 2024",60.81,61.29,60.77,60.89,60.89,-2.47%,"2,833,697"
BHP,Large-Cap,"Oct 2, 2024",62.52,63.21,62.41,62.43,62.43,0.06%,"2,409,059"
BHP,Large-Cap,"Oct 1, 2024",61.76,62.50,61.51,62.39,62.39,0.45%,"3,066,362"
BHP,Large-Cap,"Sep 30, 2024",62.50,62.56,61.74,62.11,62.11,0.16%,"3,113,161"
BHP,Large-Cap,"Sep 27, 2024",61.74,62.32,61.70,62.01,62.01,1.81%,"3,578,019"
BHP,Large-Cap,"Sep 26, 2024",60.35,61.20,59.93,60.91,60.91,5.51%,"4,908,568"
BHP,Large-Cap,"Sep 25, 2024",58.01,58.13,57.64,57.73,57.73,0.66%,"3,242,692"
BHP,Large-Cap,"Sep 24, 2024",57.06,57.41,56.67,57.35,57.35,5.06%,"4,251,757"
BHP,Large-Cap,"Sep 23, 2024",54.03,54.61,53.95,54.59,54.59,1.49%,"1,792,593"
