symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
QCOM,Large-Cap,"Oct 7, 2024",167.64,168.72,165.74,166.94,166.06,-1.16%,"4,359,327"
QCOM,Large-Cap,"Oct 4, 2024",172.55,172.80,166.48,168.90,168.01,-0.01%,"6,588,668"
QCOM,Large-Cap,"Oct 3, 2024",165.95,169.53,165.66,168.92,168.03,0.36%,"6,260,212"
QCOM,Large-Cap,"Oct 2, 2024",166.15,169.75,165.15,168.32,167.43,1.53%,"4,484,587"
QCOM,Large-Cap,"Oct 1, 2024",169.80,170.29,164.08,165.78,164.91,-2.51%,"8,277,568"
QCOM,Large-Cap,"Sep 30, 2024",171.37,172.23,167.75,170.05,169.15,-0.05%,"8,103,000"
QCOM,Large-Cap,"Sep 27, 2024",173.00,173.45,169.83,170.13,169.23,-1.47%,"5,880,662"
QCOM,Large-Cap,"Sep 26, 2024",174.91,175.75,166.78,172.66,171.75,2.61%,"8,474,993"
QCOM,Large-Cap,"Sep 25, 2024",166.28,168.59,165.76,168.27,167.38,0.79%,"5,095,502"
QCOM,Large-Cap,"Sep 24, 2024",167.42,169.36,165.98,166.95,166.07,0.60%,"9,666,799"
QCOM,Large-Cap,"Sep 23, 2024",168.42,169.98,165.35,165.96,165.09,-1.75%,"9,810,047"
