symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ARM,Large-Cap,"Jan 14, 2025",139.79,143.13,138.05,140.06,140.06,2.18%,"3,240,342"
ARM,Large-Cap,"Jan 13, 2025",137.00,138.02,134.63,137.07,137.07,-2.43%,"3,343,163"
ARM,Large-Cap,"Jan 10, 2025",140.80,141.88,138.02,140.49,140.49,-3.24%,"3,156,713"
ARM,Large-Cap,"Jan 8, 2025",142.34,148.25,142.23,145.20,145.20,0.57%,"3,418,683"
ARM,Large-Cap,"Jan 7, 2025",147.84,148.45,140.17,144.38,144.38,-2.06%,"5,602,824"
ARM,Large-Cap,"Jan 6, 2025",142.79,150.14,142.79,147.41,147.41,4.49%,"7,056,686"
ARM,Large-Cap,"Jan 3, 2025",129.64,141.45,129.52,141.08,141.08,10.05%,"7,206,802"
ARM,Large-Cap,"Jan 2, 2025",125.00,129.40,125.00,128.20,128.20,3.92%,"3,747,765"
ARM,Large-Cap,"Dec 31, 2024",125.52,126.54,123.11,123.36,123.36,-2.03%,"2,690,240"
ARM,Large-Cap,"Dec 30, 2024",126.66,127.71,124.82,125.91,125.91,-2.55%,"2,719,253"
ARM,Large-Cap,"Dec 27, 2024",129.00,130.26,126.70,129.20,129.20,-0.38%,"2,801,559"
ARM,Large-Cap,"Dec 26, 2024",130.90,133.30,129.63,129.69,129.69,-1.59%,"2,524,443"
ARM,Large-Cap,"Dec 24, 2024",127.46,133.11,127.20,131.79,131.79,3.88%,"3,464,234"
ARM,Large-Cap,"Dec 23, 2024",129.89,130.25,123.26,126.87,126.87,-4.00%,"8,531,427"
ARM,Large-Cap,"Dec 20, 2024",129.66,135.79,128.30,132.15,132.15,0.04%,"5,601,366"
ARM,Large-Cap,"Dec 19, 2024",137.01,140.21,131.95,132.10,132.10,-3.27%,"6,153,537"
ARM,Large-Cap,"Dec 18, 2024",143.50,146.64,134.35,136.56,136.56,-4.37%,"4,255,490"
ARM,Large-Cap,"Dec 17, 2024",143.61,144.00,137.82,142.80,142.80,-1.52%,"6,373,774"
ARM,Large-Cap,"Dec 16, 2024",153.00,153.00,142.04,145.00,145.00,-4.55%,"6,443,771"
ARM,Large-Cap,"Dec 13, 2024",151.51,156.40,150.95,151.91,151.91,2.64%,"8,140,439"
ARM,Large-Cap,"Dec 12, 2024",142.00,150.00,140.70,148.00,148.00,3.38%,"7,249,978"
ARM,Large-Cap,"Dec 11, 2024",137.00,144.31,136.77,143.16,143.16,4.28%,"4,473,108"
ARM,Large-Cap,"Dec 10, 2024",138.65,140.72,135.83,137.29,137.29,-1.68%,"2,826,220"
ARM,Large-Cap,"Dec 9, 2024",140.15,143.20,136.26,139.64,139.64,-0.89%,"3,491,704"
ARM,Large-Cap,"Dec 6, 2024",138.15,142.42,136.63,140.89,140.89,2.13%,"3,394,674"
ARM,Large-Cap,"Dec 5, 2024",140.86,142.46,137.56,137.95,137.95,-2.37%,"4,769,912"
ARM,Large-Cap,"Dec 4, 2024",142.50,144.54,141.06,141.30,141.30,0.66%,"2,959,784"
ARM,Large-Cap,"Dec 3, 2024",139.50,142.30,139.44,140.38,140.38,0.03%,"3,954,636"
ARM,Large-Cap,"Dec 2, 2024",134.20,141.40,134.20,140.34,140.34,4.51%,"5,503,965"
ARM,Large-Cap,"Nov 29, 2024",133.04,137.28,132.59,134.29,134.29,0.69%,"2,491,333"
ARM,Large-Cap,"Nov 27, 2024",134.85,135.35,129.60,133.37,133.37,-2.45%,"5,498,108"
ARM,Large-Cap,"Nov 26, 2024",139.51,140.20,135.60,136.72,136.72,-2.12%,"2,605,036"
ARM,Large-Cap,"Nov 25, 2024",138.67,142.24,138.09,139.68,139.68,2.71%,"4,745,683"
ARM,Large-Cap,"Nov 22, 2024",132.00,136.27,131.45,135.99,135.99,2.14%,"3,330,342"
ARM,Large-Cap,"Nov 21, 2024",136.25,138.20,131.13,133.14,133.14,-0.42%,"4,127,617"
ARM,Large-Cap,"Nov 20, 2024",131.02,133.77,130.08,133.70,133.70,0.48%,"3,913,472"
ARM,Large-Cap,"Nov 19, 2024",128.50,133.70,127.89,133.06,133.06,3.42%,"4,051,608"
ARM,Large-Cap,"Nov 18, 2024",127.50,130.11,126.36,128.66,128.66,-0.05%,"5,737,329"
ARM,Large-Cap,"Nov 15, 2024",133.17,133.30,126.81,128.73,128.73,-5.59%,"7,740,277"
ARM,Large-Cap,"Nov 14, 2024",137.25,138.79,134.80,136.35,136.35,0.93%,"4,069,480"
ARM,Large-Cap,"Nov 13, 2024",139.57,140.54,135.07,135.09,135.09,-3.45%,"4,945,316"
ARM,Large-Cap,"Nov 12, 2024",141.52,143.12,137.30,139.92,139.92,-1.44%,"4,306,975"
ARM,Large-Cap,"Nov 11, 2024",145.95,145.95,138.70,141.97,141.97,-3.74%,"7,446,051"
ARM,Large-Cap,"Nov 8, 2024",148.70,149.12,144.42,147.48,147.48,-2.10%,"6,469,780"
ARM,Large-Cap,"Nov 7, 2024",140.00,154.65,139.51,150.65,150.65,4.13%,"16,365,148"
ARM,Large-Cap,"Nov 6, 2024",143.73,146.06,141.01,144.68,144.68,2.87%,"10,774,420"
ARM,Large-Cap,"Nov 5, 2024",139.00,141.30,138.33,140.65,140.65,2.27%,"3,635,034"
ARM,Large-Cap,"Nov 4, 2024",140.00,142.50,137.29,137.53,137.53,-2.79%,"3,263,574"
ARM,Large-Cap,"Nov 1, 2024",144.17,146.78,140.62,141.48,141.48,0.13%,"4,716,064"
ARM,Large-Cap,"Oct 31, 2024",145.26,146.23,140.25,141.30,141.30,-8.48%,"7,431,878"
ARM,Large-Cap,"Oct 30, 2024",152.50,155.48,150.48,154.40,154.40,-1.76%,"3,784,845"
ARM,Large-Cap,"Oct 29, 2024",150.00,157.69,148.28,157.17,157.17,4.77%,"5,317,607"
ARM,Large-Cap,"Oct 28, 2024",145.00,152.58,144.20,150.02,150.02,4.36%,"5,720,588"
ARM,Large-Cap,"Oct 25, 2024",142.00,145.56,141.50,143.75,143.75,1.92%,"4,425,012"
ARM,Large-Cap,"Oct 24, 2024",143.30,143.59,138.40,141.04,141.04,-0.96%,"5,630,347"
ARM,Large-Cap,"Oct 23, 2024",147.80,148.44,140.70,142.41,142.41,-6.67%,"9,708,847"
ARM,Large-Cap,"Oct 22, 2024",150.46,152.94,149.83,152.58,152.58,0.15%,"2,895,964"
ARM,Large-Cap,"Oct 21, 2024",152.20,154.11,149.40,152.35,152.35,-0.44%,"6,025,865"
ARM,Large-Cap,"Oct 18, 2024",155.57,155.74,151.96,153.03,153.03,-1.02%,"3,404,374"
ARM,Large-Cap,"Oct 17, 2024",157.71,158.80,154.09,154.60,154.60,1.38%,"5,959,974"
ARM,Large-Cap,"Oct 16, 2024",154.00,155.20,151.29,152.50,152.50,1.21%,"5,052,062"
ARM,Large-Cap,"Oct 15, 2024",160.00,160.62,147.00,150.67,150.67,-6.89%,"9,584,294"
ARM,Large-Cap,"Oct 14, 2024",153.10,164.16,153.10,161.82,161.82,6.84%,"9,073,284"
ARM,Large-Cap,"Oct 11, 2024",149.10,152.30,148.30,151.46,151.46,1.43%,"3,399,021"
ARM,Large-Cap,"Oct 10, 2024",146.24,152.00,145.02,149.33,149.33,0.61%,"4,341,701"
ARM,Large-Cap,"Oct 9, 2024",144.77,148.64,142.15,148.43,148.43,3.36%,"5,476,059"
ARM,Large-Cap,"Oct 8, 2024",141.56,144.25,140.88,143.60,143.60,1.60%,"3,690,480"
ARM,Large-Cap,"Oct 7, 2024",139.48,144.89,139.11,141.34,141.34,0.56%,"4,763,687"
ARM,Large-Cap,"Oct 4, 2024",141.20,142.00,137.60,140.55,140.55,1.67%,"3,765,664"
ARM,Large-Cap,"Oct 3, 2024",136.23,141.44,136.00,138.24,138.24,0.88%,"3,035,369"
ARM,Large-Cap,"Oct 2, 2024",136.61,139.30,132.80,137.03,137.03,0.70%,"3,884,358"
ARM,Large-Cap,"Oct 1, 2024",142.84,144.39,135.85,136.08,136.08,-4.85%,"6,028,077"
ARM,Large-Cap,"Sep 30, 2024",140.96,145.00,140.62,143.01,143.01,-1.77%,"4,037,676"
ARM,Large-Cap,"Sep 27, 2024",150.00,150.75,144.30,145.58,145.58,-2.40%,"4,375,076"
ARM,Large-Cap,"Sep 26, 2024",152.00,152.39,144.00,149.16,149.16,1.86%,"7,025,510"
ARM,Large-Cap,"Sep 25, 2024",143.30,149.74,143.16,146.43,146.43,2.18%,"6,406,112"
ARM,Large-Cap,"Sep 24, 2024",142.28,144.70,139.72,143.30,143.30,1.11%,"4,907,715"
ARM,Large-Cap,"Sep 23, 2024",139.96,143.60,139.80,141.72,141.72,2.03%,"4,567,102"
