symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AMAT,Large-Cap,"Dec 27, 2024",166.15,167.20,164.63,166.83,166.83,-0.43%,"3,599,555"
AMAT,Large-Cap,"Dec 26, 2024",167.35,168.85,166.75,167.55,167.55,-0.49%,"2,796,316"
AMAT,Large-Cap,"Dec 24, 2024",167.43,168.72,166.90,168.37,168.37,0.54%,"2,595,759"
AMAT,Large-Cap,"Dec 23, 2024",164.77,167.69,164.17,167.46,167.46,2.37%,"5,040,203"
AMAT,Large-Cap,"Dec 20, 2024",159.98,164.73,158.96,163.59,163.59,1.33%,"15,336,722"
AMAT,Large-Cap,"Dec 19, 2024",162.79,165.24,161.03,161.44,161.44,-2.42%,"9,252,641"
AMAT,Large-Cap,"Dec 18, 2024",170.94,174.43,164.55,165.45,165.45,-2.87%,"9,000,741"
AMAT,Large-Cap,"Dec 17, 2024",169.00,170.75,168.37,170.34,170.34,0.55%,"6,817,636"
AMAT,Large-Cap,"Dec 16, 2024",170.04,171.74,168.85,169.41,169.41,0.04%,"6,643,007"
AMAT,Large-Cap,"Dec 13, 2024",169.10,171.53,167.77,169.35,169.35,0.16%,"7,051,664"
AMAT,Large-Cap,"Dec 12, 2024",169.70,170.11,166.81,169.08,169.08,-1.20%,"6,108,503"
AMAT,Large-Cap,"Dec 11, 2024",169.73,173.20,169.49,171.13,171.13,1.76%,"6,698,595"
AMAT,Large-Cap,"Dec 10, 2024",173.50,173.88,167.44,168.17,168.17,-2.15%,"8,230,865"
AMAT,Large-Cap,"Dec 9, 2024",171.97,174.50,170.21,171.86,171.86,-0.67%,"7,647,077"
AMAT,Large-Cap,"Dec 6, 2024",172.16,173.32,171.35,173.02,173.02,0.58%,"6,058,479"
AMAT,Large-Cap,"Dec 5, 2024",176.54,179.42,170.55,172.03,172.03,-5.04%,"8,663,758"
AMAT,Large-Cap,"Dec 4, 2024",185.34,185.70,180.45,181.16,181.16,-1.09%,"5,819,763"
AMAT,Large-Cap,"Dec 3, 2024",181.21,183.26,180.80,183.16,183.16,-0.06%,"5,939,932"
AMAT,Large-Cap,"Dec 2, 2024",175.48,184.27,174.71,183.27,183.27,4.90%,"9,100,590"
AMAT,Large-Cap,"Nov 29, 2024",176.38,178.43,174.26,174.71,174.71,1.98%,"5,944,388"
AMAT,Large-Cap,"Nov 27, 2024",173.20,173.34,168.76,171.32,171.32,-1.09%,"4,348,730"
AMAT,Large-Cap,"Nov 26, 2024",175.34,175.49,170.93,173.20,173.20,-0.77%,"6,517,076"
AMAT,Large-Cap,"Nov 25, 2024",176.71,177.19,171.93,174.55,174.55,-0.19%,"8,926,467"
AMAT,Large-Cap,"Nov 22, 2024",175.12,176.08,173.38,174.88,174.88,-0.50%,"4,242,578"
AMAT,Large-Cap,"Nov 21, 2024",171.22,177.07,171.05,175.75,175.75,3.09%,"8,917,431"
AMAT,Large-Cap,"Nov 20, 2024",169.31,170.53,167.06,170.49,170.10,0.70%,"6,197,305"
AMAT,Large-Cap,"Nov 19, 2024",168.34,169.96,167.49,169.31,168.93,-0.83%,"8,651,084"
AMAT,Large-Cap,"Nov 18, 2024",167.68,171.67,166.85,170.73,170.34,1.10%,"8,331,082"
AMAT,Large-Cap,"Nov 15, 2024",168.34,174.07,167.33,168.88,168.50,-9.20%,"16,287,484"
AMAT,Large-Cap,"Nov 14, 2024",186.78,187.62,185.09,186.00,185.58,1.76%,"11,747,404"
AMAT,Large-Cap,"Nov 13, 2024",184.07,185.48,182.52,182.79,182.38,-2.05%,"8,634,649"
AMAT,Large-Cap,"Nov 12, 2024",188.71,189.75,184.47,186.61,186.19,-1.03%,"5,478,424"
AMAT,Large-Cap,"Nov 11, 2024",192.31,193.20,186.46,188.56,188.13,-1.81%,"5,475,193"
AMAT,Large-Cap,"Nov 8, 2024",192.29,194.10,191.27,192.03,191.59,-1.06%,"4,767,343"
AMAT,Large-Cap,"Nov 7, 2024",190.96,194.33,190.96,194.09,193.65,3.50%,"5,274,709"
AMAT,Large-Cap,"Nov 6, 2024",188.96,189.38,184.75,187.52,187.09,0.56%,"6,393,318"
AMAT,Large-Cap,"Nov 5, 2024",183.30,186.75,183.10,186.48,186.06,2.56%,"4,053,013"
AMAT,Large-Cap,"Nov 4, 2024",183.20,183.86,180.46,181.82,181.41,-0.85%,"3,857,564"
AMAT,Large-Cap,"Nov 1, 2024",181.83,185.47,181.22,183.38,182.96,0.99%,"6,318,878"
AMAT,Large-Cap,"Oct 31, 2024",185.21,185.21,179.28,181.58,181.17,-2.01%,"7,307,475"
AMAT,Large-Cap,"Oct 30, 2024",187.00,188.19,184.70,185.30,184.88,-2.54%,"5,851,339"
AMAT,Large-Cap,"Oct 29, 2024",185.34,191.53,184.65,190.12,189.69,2.58%,"6,007,375"
AMAT,Large-Cap,"Oct 28, 2024",186.52,187.64,184.41,185.34,184.92,-0.63%,"4,101,018"
AMAT,Large-Cap,"Oct 25, 2024",186.49,189.20,186.17,186.52,186.10,1.51%,"4,794,657"
AMAT,Large-Cap,"Oct 24, 2024",186.88,187.80,183.23,183.75,183.33,0.57%,"6,122,134"
AMAT,Large-Cap,"Oct 23, 2024",181.95,183.74,179.79,182.70,182.29,-0.16%,"6,015,230"
AMAT,Large-Cap,"Oct 22, 2024",184.60,185.28,182.57,183.00,182.58,-0.79%,"6,753,600"
AMAT,Large-Cap,"Oct 21, 2024",186.16,186.71,184.10,184.46,184.04,-1.02%,"4,918,119"
AMAT,Large-Cap,"Oct 18, 2024",186.28,186.79,184.64,186.36,185.94,1.70%,"5,758,553"
AMAT,Large-Cap,"Oct 17, 2024",190.00,190.80,183.00,183.24,182.82,-0.73%,"9,727,114"
AMAT,Large-Cap,"Oct 16, 2024",193.22,193.22,183.90,184.59,184.17,-3.37%,"10,972,552"
AMAT,Large-Cap,"Oct 15, 2024",213.68,215.70,189.57,191.02,190.59,-10.69%,"16,613,187"
AMAT,Large-Cap,"Oct 14, 2024",206.96,214.25,206.96,213.89,213.40,4.31%,"5,239,260"
AMAT,Large-Cap,"Oct 11, 2024",202.14,207.23,202.14,205.06,204.59,0.54%,"2,604,134"
AMAT,Large-Cap,"Oct 10, 2024",201.02,204.25,199.95,203.96,203.50,-0.54%,"3,796,758"
AMAT,Large-Cap,"Oct 9, 2024",201.40,205.59,200.63,205.06,204.59,2.08%,"4,141,557"
AMAT,Large-Cap,"Oct 8, 2024",200.13,202.55,198.67,200.88,200.42,0.37%,"3,616,136"
AMAT,Large-Cap,"Oct 7, 2024",199.38,201.59,198.23,200.13,199.68,-0.91%,"3,711,131"
AMAT,Large-Cap,"Oct 4, 2024",204.62,204.92,199.51,201.97,201.51,1.19%,"4,134,027"
AMAT,Large-Cap,"Oct 3, 2024",197.71,203.13,197.71,199.59,199.14,-0.78%,"3,813,269"
AMAT,Large-Cap,"Oct 2, 2024",197.83,204.51,196.74,201.15,200.69,2.00%,"5,536,564"
AMAT,Large-Cap,"Oct 1, 2024",203.41,204.06,193.64,197.20,196.75,-2.40%,"6,930,055"
AMAT,Large-Cap,"Sep 30, 2024",201.00,204.31,198.69,202.05,201.59,-1.40%,"5,747,161"
AMAT,Large-Cap,"Sep 27, 2024",211.08,211.33,204.00,204.92,204.46,-2.24%,"4,524,814"
AMAT,Large-Cap,"Sep 26, 2024",210.82,212.15,202.50,209.61,209.13,6.23%,"7,849,767"
AMAT,Large-Cap,"Sep 25, 2024",195.29,200.29,195.29,197.31,196.86,0.27%,"5,060,128"
AMAT,Large-Cap,"Sep 24, 2024",196.51,197.85,193.76,196.78,196.33,1.41%,"4,849,713"
AMAT,Large-Cap,"Sep 23, 2024",194.42,195.64,192.69,194.04,193.60,0.98%,"4,457,925"
