symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
RTX,Large-Cap,"Dec 12, 2024",116.94,117.25,115.62,116.05,116.05,-0.76%,"3,848,629"
RTX,Large-Cap,"Dec 11, 2024",117.84,117.98,116.30,116.94,116.94,-0.57%,"4,298,311"
RTX,Large-Cap,"Dec 10, 2024",116.60,118.22,116.00,117.61,117.61,0.88%,"3,725,524"
RTX,Large-Cap,"Dec 9, 2024",117.35,117.85,114.22,116.58,116.58,-1.20%,"7,255,401"
RTX,Large-Cap,"Dec 6, 2024",118.02,118.35,117.40,117.99,117.99,-0.45%,"4,792,353"
RTX,Large-Cap,"Dec 5, 2024",118.80,119.01,117.69,118.52,118.52,-0.60%,"3,328,836"
RTX,Large-Cap,"Dec 4, 2024",117.76,119.37,117.50,119.23,119.23,0.96%,"3,774,623"
RTX,Large-Cap,"Dec 3, 2024",119.02,119.45,117.89,118.10,118.10,-0.49%,"3,620,258"
RTX,Large-Cap,"Dec 2, 2024",121.83,121.99,118.54,118.68,118.68,-2.59%,"4,468,706"
RTX,Large-Cap,"Nov 29, 2024",120.68,121.87,120.66,121.83,121.83,1.24%,"2,728,552"
RTX,Large-Cap,"Nov 27, 2024",121.04,121.75,120.33,120.34,120.34,-0.22%,"3,604,221"
RTX,Large-Cap,"Nov 26, 2024",118.87,121.04,118.59,120.61,120.61,1.65%,"3,176,003"
RTX,Large-Cap,"Nov 25, 2024",120.36,121.00,118.02,118.65,118.65,-1.76%,"8,322,352"
RTX,Large-Cap,"Nov 22, 2024",120.72,121.88,120.50,120.77,120.77,0.20%,"3,585,477"
RTX,Large-Cap,"Nov 21, 2024",119.60,120.88,118.86,120.53,120.53,1.16%,"4,848,286"
RTX,Large-Cap,"Nov 20, 2024",118.85,119.28,117.67,119.15,119.15,0.16%,"3,990,801"
RTX,Large-Cap,"Nov 19, 2024",121.24,121.35,118.50,118.96,118.96,-0.36%,"4,654,074"
RTX,Large-Cap,"Nov 18, 2024",118.37,119.72,118.37,119.39,119.39,0.73%,"4,462,475"
RTX,Large-Cap,"Nov 15, 2024",118.15,118.85,117.13,118.53,118.53,-0.33%,"6,970,495"
RTX,Large-Cap,"Nov 14, 2024",123.20,123.50,117.56,118.92,118.29,-3.90%,"6,113,203"
RTX,Large-Cap,"Nov 13, 2024",123.38,123.95,122.96,123.75,123.10,0.31%,"2,802,784"
RTX,Large-Cap,"Nov 12, 2024",124.89,125.28,122.30,123.37,122.72,-0.96%,"3,896,236"
RTX,Large-Cap,"Nov 11, 2024",124.08,125.54,124.02,124.56,123.90,0.82%,"4,012,288"
RTX,Large-Cap,"Nov 8, 2024",120.95,124.22,120.90,123.55,122.90,2.89%,"6,382,044"
RTX,Large-Cap,"Nov 7, 2024",122.00,122.25,119.96,120.08,119.45,-1.24%,"4,415,193"
RTX,Large-Cap,"Nov 6, 2024",122.55,122.86,120.26,121.59,120.95,2.19%,"9,631,913"
RTX,Large-Cap,"Nov 5, 2024",118.49,119.10,117.70,118.98,118.35,0.83%,"8,093,630"
RTX,Large-Cap,"Nov 4, 2024",119.07,119.63,117.83,118.00,117.38,-0.63%,"6,856,069"
RTX,Large-Cap,"Nov 1, 2024",121.50,121.62,118.74,118.75,118.12,-1.85%,"5,235,060"
RTX,Large-Cap,"Oct 31, 2024",121.30,122.09,120.58,120.99,120.35,-0.71%,"4,112,743"
RTX,Large-Cap,"Oct 30, 2024",122.34,122.81,121.75,121.86,121.22,-0.76%,"4,852,087"
RTX,Large-Cap,"Oct 29, 2024",125.41,125.50,122.68,122.79,122.14,-2.10%,"5,102,653"
RTX,Large-Cap,"Oct 28, 2024",125.23,125.91,124.63,125.43,124.77,0.22%,"4,453,440"
RTX,Large-Cap,"Oct 25, 2024",126.06,126.25,124.80,125.16,124.50,-0.01%,"4,716,205"
RTX,Large-Cap,"Oct 24, 2024",126.38,126.68,125.12,125.17,124.51,-1.60%,"4,171,807"
RTX,Large-Cap,"Oct 23, 2024",126.91,127.50,125.63,127.21,126.54,1.34%,"5,451,442"
RTX,Large-Cap,"Oct 22, 2024",127.99,128.70,123.53,125.53,124.87,-0.29%,"5,746,084"
RTX,Large-Cap,"Oct 21, 2024",125.90,126.43,124.70,125.90,125.23,-0.02%,"4,768,646"
RTX,Large-Cap,"Oct 18, 2024",126.15,126.27,125.04,125.92,125.25,0.14%,"4,356,338"
RTX,Large-Cap,"Oct 17, 2024",126.47,127.00,125.13,125.75,125.09,-0.37%,"2,463,726"
RTX,Large-Cap,"Oct 16, 2024",124.77,126.24,124.20,126.22,125.55,0.95%,"3,127,407"
RTX,Large-Cap,"Oct 15, 2024",125.97,126.82,124.70,125.03,124.37,0.31%,"7,521,307"
RTX,Large-Cap,"Oct 14, 2024",123.74,124.83,123.27,124.64,123.98,0.57%,"1,929,867"
RTX,Large-Cap,"Oct 11, 2024",123.00,123.93,122.90,123.93,123.28,0.81%,"2,556,167"
RTX,Large-Cap,"Oct 10, 2024",123.63,124.07,122.41,122.94,122.29,-0.81%,"2,785,344"
RTX,Large-Cap,"Oct 9, 2024",123.03,124.74,122.60,123.95,123.30,0.36%,"3,210,389"
RTX,Large-Cap,"Oct 8, 2024",125.43,125.94,123.27,123.50,122.85,-1.24%,"3,194,492"
RTX,Large-Cap,"Oct 7, 2024",124.85,125.68,124.25,125.05,124.39,0.11%,"4,606,101"
RTX,Large-Cap,"Oct 4, 2024",123.70,124.98,123.15,124.91,124.25,1.00%,"3,056,543"
RTX,Large-Cap,"Oct 3, 2024",124.50,124.90,123.20,123.67,123.02,-0.30%,"4,765,675"
RTX,Large-Cap,"Oct 2, 2024",125.22,125.53,123.64,124.04,123.38,-0.28%,"3,802,912"
RTX,Large-Cap,"Oct 1, 2024",121.18,124.59,120.14,124.39,123.73,2.67%,"7,206,947"
RTX,Large-Cap,"Sep 30, 2024",120.68,121.29,119.77,121.16,120.52,0.64%,"5,477,095"
RTX,Large-Cap,"Sep 27, 2024",119.94,121.24,119.62,120.39,119.75,0.06%,"7,941,918"
RTX,Large-Cap,"Sep 26, 2024",120.24,121.88,120.13,120.32,119.68,-0.48%,"6,202,637"
RTX,Large-Cap,"Sep 25, 2024",120.51,121.45,120.36,120.90,120.26,0.72%,"5,713,608"
RTX,Large-Cap,"Sep 24, 2024",120.13,120.25,119.08,120.04,119.41,-0.19%,"5,844,638"
RTX,Large-Cap,"Sep 23, 2024",118.67,120.48,118.21,120.27,119.63,1.79%,"6,755,416"
