symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
INTU,Large-Cap,"Jan 3, 2025",628.50,631.00,624.52,630.23,629.18,1.19%,"993,440"
INTU,Large-Cap,"Jan 2, 2025",637.00,637.73,619.43,622.79,621.75,-0.91%,"1,180,038"
INTU,Large-Cap,"Dec 31, 2024",630.90,633.66,626.39,628.50,627.45,-0.29%,"988,463"
INTU,Large-Cap,"Dec 30, 2024",632.85,634.13,623.41,630.30,629.25,-1.30%,"1,102,753"
INTU,Large-Cap,"Dec 27, 2024",643.24,643.24,631.18,638.57,637.51,-1.18%,"966,645"
INTU,Large-Cap,"Dec 26, 2024",641.35,648.99,640.80,646.19,645.11,0.14%,"639,320"
INTU,Large-Cap,"Dec 24, 2024",639.00,645.54,636.08,645.29,644.22,1.10%,"668,692"
INTU,Large-Cap,"Dec 23, 2024",640.65,642.25,633.75,638.30,637.24,-0.79%,"1,614,424"
INTU,Large-Cap,"Dec 20, 2024",629.20,648.99,624.03,643.39,642.32,1.01%,"3,450,977"
INTU,Large-Cap,"Dec 19, 2024",653.76,661.95,636.71,636.95,635.89,-1.98%,"2,314,760"
INTU,Large-Cap,"Dec 18, 2024",677.01,677.01,647.31,649.81,648.73,-4.13%,"2,408,509"
INTU,Large-Cap,"Dec 17, 2024",670.00,679.85,664.05,677.77,676.64,0.93%,"1,814,907"
INTU,Large-Cap,"Dec 16, 2024",656.78,672.92,656.78,671.50,670.38,2.29%,"1,684,545"
INTU,Large-Cap,"Dec 13, 2024",668.99,672.70,653.98,656.45,655.36,-2.35%,"1,634,810"
INTU,Large-Cap,"Dec 12, 2024",674.03,676.15,662.95,672.25,671.13,0.25%,"1,629,743"
INTU,Large-Cap,"Dec 11, 2024",647.07,670.74,646.26,670.56,669.44,3.63%,"1,868,762"
INTU,Large-Cap,"Dec 10, 2024",649.29,659.24,644.70,647.07,645.99,0.08%,"1,485,682"
INTU,Large-Cap,"Dec 9, 2024",643.61,650.78,640.17,646.58,645.50,0.02%,"1,379,834"
INTU,Large-Cap,"Dec 6, 2024",649.17,654.11,645.82,646.47,645.39,-0.34%,"1,125,182"
INTU,Large-Cap,"Dec 5, 2024",651.96,653.06,641.45,648.70,647.62,-0.91%,"1,219,740"
INTU,Large-Cap,"Dec 4, 2024",639.00,660.39,636.95,654.64,653.55,2.93%,"1,620,046"
INTU,Large-Cap,"Dec 3, 2024",629.60,636.68,626.40,636.02,634.96,0.31%,"1,105,028"
INTU,Large-Cap,"Dec 2, 2024",637.05,640.39,631.67,634.07,633.01,-1.19%,"1,502,257"
INTU,Large-Cap,"Nov 29, 2024",640.88,645.36,636.33,641.73,640.66,0.87%,"828,881"
INTU,Large-Cap,"Nov 27, 2024",633.92,641.09,631.20,636.17,635.11,-0.42%,"1,376,295"
INTU,Large-Cap,"Nov 26, 2024",633.00,641.50,630.33,638.83,637.77,0.66%,"1,784,179"
INTU,Large-Cap,"Nov 25, 2024",641.61,651.11,632.88,634.62,633.56,-0.86%,"2,951,827"
INTU,Large-Cap,"Nov 22, 2024",668.18,675.00,639.15,640.12,639.05,-5.68%,"3,294,240"
INTU,Large-Cap,"Nov 21, 2024",659.78,681.59,656.75,678.70,677.57,4.32%,"2,318,306"
INTU,Large-Cap,"Nov 20, 2024",642.09,652.28,637.60,650.60,649.52,1.00%,"1,880,673"
INTU,Large-Cap,"Nov 19, 2024",636.10,646.87,632.40,644.17,643.10,-5.10%,"2,536,019"
INTU,Large-Cap,"Nov 18, 2024",685.65,688.12,675.80,678.81,677.68,-1.32%,"1,580,409"
INTU,Large-Cap,"Nov 15, 2024",691.16,692.85,680.21,687.87,686.72,-1.84%,"1,799,379"
INTU,Large-Cap,"Nov 14, 2024",701.58,706.00,693.40,700.76,699.59,-0.78%,"1,769,831"
INTU,Large-Cap,"Nov 13, 2024",697.25,714.78,695.02,706.25,705.07,0.97%,"1,472,423"
INTU,Large-Cap,"Nov 12, 2024",695.00,703.88,694.30,699.47,698.31,0.30%,"1,409,525"
INTU,Large-Cap,"Nov 11, 2024",683.79,698.96,682.30,697.35,696.19,1.92%,"1,514,491"
INTU,Large-Cap,"Nov 8, 2024",678.00,688.88,672.23,684.22,683.08,1.49%,"1,705,774"
INTU,Large-Cap,"Nov 7, 2024",651.74,675.10,651.74,674.15,673.03,3.97%,"1,928,020"
INTU,Large-Cap,"Nov 6, 2024",643.12,668.00,642.75,648.39,647.31,4.78%,"2,963,912"
INTU,Large-Cap,"Nov 5, 2024",619.86,622.29,610.71,618.83,617.80,-0.03%,"1,564,288"
INTU,Large-Cap,"Nov 4, 2024",623.00,624.52,615.83,619.01,617.98,-0.44%,"1,152,530"
INTU,Large-Cap,"Nov 1, 2024",605.00,626.38,603.00,621.74,620.71,1.87%,"1,436,999"
INTU,Large-Cap,"Oct 31, 2024",620.17,621.74,608.55,610.30,609.28,-1.74%,"1,478,604"
INTU,Large-Cap,"Oct 30, 2024",623.79,629.47,619.91,621.11,620.08,-0.42%,"1,082,398"
INTU,Large-Cap,"Oct 29, 2024",612.99,625.60,609.38,623.70,622.66,1.90%,"1,134,801"
INTU,Large-Cap,"Oct 28, 2024",612.84,613.77,607.89,612.09,611.07,0.46%,"1,291,982"
INTU,Large-Cap,"Oct 25, 2024",610.00,617.22,607.83,609.27,608.26,0.88%,"1,000,674"
INTU,Large-Cap,"Oct 24, 2024",602.91,608.79,602.00,603.98,602.97,0.33%,"883,317"
INTU,Large-Cap,"Oct 23, 2024",608.02,609.99,599.65,602.01,601.01,-1.24%,"1,119,205"
INTU,Large-Cap,"Oct 22, 2024",608.92,613.29,605.28,609.59,608.58,-0.71%,"1,088,541"
INTU,Large-Cap,"Oct 21, 2024",608.23,615.62,607.11,613.93,612.91,0.10%,"1,058,121"
INTU,Large-Cap,"Oct 18, 2024",601.34,615.44,600.11,613.29,612.27,0.67%,"1,299,488"
INTU,Large-Cap,"Oct 17, 2024",619.08,619.14,607.85,609.23,608.22,-0.03%,"1,135,351"
INTU,Large-Cap,"Oct 16, 2024",616.58,618.07,607.46,609.39,608.38,-1.38%,"1,132,427"
INTU,Large-Cap,"Oct 15, 2024",619.82,623.04,615.76,617.89,616.86,0.12%,"1,259,317"
INTU,Large-Cap,"Oct 14, 2024",620.31,620.31,612.80,617.16,616.13,0.08%,"990,064"
INTU,Large-Cap,"Oct 11, 2024",619.18,622.35,613.73,616.68,615.65,-0.42%,"1,275,688"
INTU,Large-Cap,"Oct 10, 2024",618.00,621.49,616.00,619.30,618.27,-0.37%,"1,127,917"
INTU,Large-Cap,"Oct 9, 2024",615.00,621.97,611.61,621.61,619.53,1.34%,"1,183,577"
INTU,Large-Cap,"Oct 8, 2024",608.01,614.55,603.82,613.37,611.32,1.82%,"1,201,928"
INTU,Large-Cap,"Oct 7, 2024",607.03,610.54,600.71,602.43,600.42,-1.35%,"1,711,215"
INTU,Large-Cap,"Oct 4, 2024",608.20,614.34,605.12,610.67,608.63,1.14%,"1,220,267"
INTU,Large-Cap,"Oct 3, 2024",601.31,607.00,599.89,603.81,601.79,-0.57%,"1,290,000"
INTU,Large-Cap,"Oct 2, 2024",607.40,612.63,604.26,607.28,605.25,0.16%,"1,164,726"
INTU,Large-Cap,"Oct 1, 2024",618.02,618.60,603.85,606.28,604.26,-2.37%,"1,869,058"
INTU,Large-Cap,"Sep 30, 2024",618.20,623.70,616.20,621.00,618.93,0.32%,"1,361,563"
INTU,Large-Cap,"Sep 27, 2024",636.83,638.49,618.33,619.03,616.96,-2.80%,"1,425,425"
INTU,Large-Cap,"Sep 26, 2024",645.00,645.93,633.87,636.83,634.70,0.33%,"1,084,495"
INTU,Large-Cap,"Sep 25, 2024",634.89,643.19,632.34,634.74,632.62,-0.54%,"1,414,583"
INTU,Large-Cap,"Sep 24, 2024",640.96,643.97,635.52,638.20,636.07,-0.59%,"1,454,688"
INTU,Large-Cap,"Sep 23, 2024",649.50,649.50,639.51,641.97,639.83,-0.47%,"1,069,463"
