symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BSX,Large-Cap,"Nov 6, 2024",88.00,88.02,85.03,86.44,86.44,1.05%,"6,203,905"
BSX,Large-Cap,"Nov 5, 2024",84.54,85.69,84.13,85.54,85.54,0.97%,"5,400,651"
BSX,Large-Cap,"Nov 4, 2024",83.65,85.24,83.55,84.72,84.72,1.32%,"5,853,107"
BSX,Large-Cap,"Nov 1, 2024",84.33,84.77,83.50,83.62,83.62,-0.48%,"7,051,533"
BSX,Large-Cap,"Oct 31, 2024",83.71,85.25,83.38,84.02,84.02,0.04%,"7,444,633"
BSX,Large-Cap,"Oct 30, 2024",84.51,84.66,80.64,83.99,83.99,-0.67%,"12,004,160"
BSX,Large-Cap,"Oct 29, 2024",84.75,85.13,84.37,84.56,84.56,-0.24%,"7,465,678"
BSX,Large-Cap,"Oct 28, 2024",85.00,85.57,84.66,84.76,84.76,0.04%,"8,882,736"
BSX,Large-Cap,"Oct 25, 2024",85.25,85.57,83.59,84.73,84.73,-0.43%,"6,297,105"
BSX,Large-Cap,"Oct 24, 2024",88.37,88.70,85.03,85.10,85.10,-2.69%,"10,848,652"
BSX,Large-Cap,"Oct 23, 2024",85.28,87.58,83.27,87.45,87.45,-0.64%,"19,619,287"
BSX,Large-Cap,"Oct 22, 2024",87.31,88.43,87.12,88.01,88.01,-0.05%,"5,822,506"
BSX,Large-Cap,"Oct 21, 2024",88.08,88.79,87.87,88.05,88.05,-0.02%,"5,616,700"
BSX,Large-Cap,"Oct 18, 2024",86.12,88.71,85.50,88.07,88.07,1.91%,"6,349,645"
BSX,Large-Cap,"Oct 17, 2024",87.31,87.44,86.42,86.42,86.42,-0.67%,"4,560,079"
BSX,Large-Cap,"Oct 16, 2024",86.54,87.43,86.44,87.00,87.00,0.27%,"4,134,614"
BSX,Large-Cap,"Oct 15, 2024",87.80,88.09,86.51,86.77,86.77,-0.89%,"6,087,458"
BSX,Large-Cap,"Oct 14, 2024",87.60,87.79,86.92,87.55,87.55,0.52%,"5,360,992"
BSX,Large-Cap,"Oct 11, 2024",86.53,87.28,86.19,87.10,87.10,1.04%,"5,960,506"
BSX,Large-Cap,"Oct 10, 2024",86.77,86.77,85.77,86.20,86.20,-0.58%,"4,920,999"
BSX,Large-Cap,"Oct 9, 2024",84.63,86.99,84.27,86.70,86.70,1.00%,"7,039,006"
BSX,Large-Cap,"Oct 8, 2024",85.12,86.09,84.71,85.84,85.84,1.69%,"5,347,769"
BSX,Large-Cap,"Oct 7, 2024",84.38,85.26,83.73,84.41,84.41,-0.15%,"5,806,259"
BSX,Large-Cap,"Oct 4, 2024",84.04,84.66,83.20,84.54,84.54,0.86%,"4,243,643"
BSX,Large-Cap,"Oct 3, 2024",84.42,84.45,83.44,83.82,83.82,-0.79%,"4,580,847"
BSX,Large-Cap,"Oct 2, 2024",84.00,84.58,83.16,84.49,84.49,0.42%,"4,518,164"
BSX,Large-Cap,"Oct 1, 2024",83.86,84.25,83.41,84.14,84.14,0.41%,"5,537,713"
BSX,Large-Cap,"Sep 30, 2024",83.32,83.86,82.92,83.80,83.80,0.54%,"3,961,900"
BSX,Large-Cap,"Sep 27, 2024",83.01,83.72,82.76,83.35,83.35,0.32%,"4,915,620"
BSX,Large-Cap,"Sep 26, 2024",83.57,83.69,82.59,83.08,83.08,-0.50%,"4,066,935"
BSX,Large-Cap,"Sep 25, 2024",83.96,84.07,83.08,83.50,83.50,-0.01%,"3,239,832"
BSX,Large-Cap,"Sep 24, 2024",83.46,83.73,83.05,83.51,83.51,-0.58%,"5,115,206"
BSX,Large-Cap,"Sep 23, 2024",84.27,84.71,83.63,84.00,84.00,0.10%,"5,657,774"
