symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SPGI,Large-Cap,"Nov 21, 2024",508.01,513.56,504.32,511.37,510.48,1.64%,"1,159,515"
SPGI,Large-Cap,"Nov 20, 2024",503.60,507.47,496.13,503.13,502.25,0.16%,"1,258,413"
SPGI,Large-Cap,"Nov 19, 2024",502.73,505.88,499.80,502.31,501.44,-0.14%,"1,403,007"
SPGI,Large-Cap,"Nov 18, 2024",501.63,504.73,499.15,503.00,502.13,-0.06%,"1,449,874"
SPGI,Large-Cap,"Nov 15, 2024",506.15,510.79,502.06,503.29,502.41,-1.44%,"1,187,616"
SPGI,Large-Cap,"Nov 14, 2024",514.30,515.73,510.29,510.64,509.75,0.07%,"794,242"
SPGI,Large-Cap,"Nov 13, 2024",503.85,515.80,503.54,510.29,509.40,1.35%,"1,098,395"
SPGI,Large-Cap,"Nov 12, 2024",506.95,508.05,503.21,503.47,502.59,-0.75%,"1,035,111"
SPGI,Large-Cap,"Nov 11, 2024",500.49,509.96,500.01,507.26,506.38,0.88%,"1,125,668"
SPGI,Large-Cap,"Nov 8, 2024",497.24,507.49,497.24,502.82,501.95,1.15%,"1,343,093"
SPGI,Large-Cap,"Nov 7, 2024",494.72,498.32,492.31,497.10,496.24,1.45%,"1,314,775"
SPGI,Large-Cap,"Nov 6, 2024",503.62,503.62,477.29,489.99,489.14,0.06%,"2,389,611"
SPGI,Large-Cap,"Nov 5, 2024",485.97,489.82,484.84,489.71,488.86,0.81%,"1,879,497"
SPGI,Large-Cap,"Nov 4, 2024",483.93,486.75,482.92,485.77,484.93,0.51%,"1,908,729"
SPGI,Large-Cap,"Nov 1, 2024",481.87,487.23,480.88,483.31,482.47,0.61%,"940,345"
SPGI,Large-Cap,"Oct 31, 2024",484.87,485.88,480.03,480.36,479.52,-1.15%,"1,326,736"
SPGI,Large-Cap,"Oct 30, 2024",487.63,490.59,484.75,485.94,485.09,-0.17%,"1,109,398"
SPGI,Large-Cap,"Oct 29, 2024",487.69,489.82,486.03,486.75,485.90,-0.10%,"1,615,523"
SPGI,Large-Cap,"Oct 28, 2024",493.85,494.93,486.31,487.24,486.39,-0.69%,"1,303,620"
SPGI,Large-Cap,"Oct 25, 2024",497.59,498.93,488.64,490.61,489.76,-0.53%,"984,517"
SPGI,Large-Cap,"Oct 24, 2024",499.00,504.42,492.04,493.21,492.35,-3.47%,"1,761,343"
SPGI,Large-Cap,"Oct 23, 2024",513.50,514.55,509.60,510.92,510.03,-0.51%,"1,023,251"
SPGI,Large-Cap,"Oct 22, 2024",519.06,519.38,510.63,513.52,512.63,-1.85%,"1,316,361"
SPGI,Large-Cap,"Oct 21, 2024",521.17,524.75,518.69,523.19,522.28,-0.31%,"808,176"
SPGI,Large-Cap,"Oct 18, 2024",523.91,525.58,520.88,524.80,523.89,1.13%,"1,831,979"
SPGI,Large-Cap,"Oct 17, 2024",531.74,532.00,515.21,518.96,518.06,-1.90%,"1,447,631"
SPGI,Large-Cap,"Oct 16, 2024",524.86,529.61,522.01,529.00,528.08,0.10%,"628,964"
SPGI,Large-Cap,"Oct 15, 2024",530.00,533.29,527.83,528.45,527.53,0.18%,"1,298,371"
SPGI,Large-Cap,"Oct 14, 2024",522.56,528.54,522.56,527.52,526.60,1.06%,"639,248"
SPGI,Large-Cap,"Oct 11, 2024",517.52,522.72,516.67,522.01,521.10,1.34%,"662,119"
SPGI,Large-Cap,"Oct 10, 2024",519.95,521.49,513.95,515.12,514.22,-1.22%,"719,164"
SPGI,Large-Cap,"Oct 9, 2024",519.00,524.35,518.56,521.47,520.56,0.60%,"819,229"
SPGI,Large-Cap,"Oct 8, 2024",511.32,519.56,510.46,518.35,517.45,2.36%,"1,005,353"
SPGI,Large-Cap,"Oct 7, 2024",512.55,513.56,505.14,506.42,505.54,-1.12%,"816,052"
SPGI,Large-Cap,"Oct 4, 2024",513.58,516.14,508.35,512.17,511.28,-0.47%,"683,778"
SPGI,Large-Cap,"Oct 3, 2024",514.57,516.98,513.43,514.60,513.70,-0.02%,"753,947"
SPGI,Large-Cap,"Oct 2, 2024",514.07,516.65,511.05,514.71,513.81,0.49%,"962,333"
SPGI,Large-Cap,"Oct 1, 2024",518.64,518.87,511.45,512.22,511.33,-0.85%,"978,395"
SPGI,Large-Cap,"Sep 30, 2024",512.06,517.47,510.31,516.62,515.72,0.76%,"1,000,065"
SPGI,Large-Cap,"Sep 27, 2024",511.60,516.68,511.19,512.72,511.83,0.20%,"806,724"
SPGI,Large-Cap,"Sep 26, 2024",513.24,515.93,509.26,511.70,510.81,-0.61%,"1,209,354"
SPGI,Large-Cap,"Sep 25, 2024",519.51,522.06,513.16,514.82,513.92,-0.64%,"931,132"
SPGI,Large-Cap,"Sep 24, 2024",517.28,519.51,513.01,518.11,517.21,-0.57%,"1,070,887"
SPGI,Large-Cap,"Sep 23, 2024",520.02,527.84,518.12,521.08,520.17,-0.49%,"960,811"
