symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
LOW,Large-Cap,"Dec 12, 2024",268.32,268.39,263.05,263.50,262.33,-1.64%,"2,391,562"
LOW,Large-Cap,"Dec 11, 2024",271.36,273.35,267.24,267.90,266.71,-0.82%,"3,297,336"
LOW,Large-Cap,"Dec 10, 2024",272.48,272.93,268.59,270.11,268.91,-1.47%,"2,214,706"
LOW,Large-Cap,"Dec 9, 2024",274.00,280.64,272.71,274.15,272.93,0.26%,"2,647,022"
LOW,Large-Cap,"Dec 6, 2024",271.89,276.93,271.13,273.43,272.22,1.24%,"1,746,084"
LOW,Large-Cap,"Dec 5, 2024",271.63,272.83,269.54,270.07,268.87,-0.81%,"1,959,856"
LOW,Large-Cap,"Dec 4, 2024",272.42,274.12,270.26,272.27,271.06,-0.77%,"2,081,231"
LOW,Large-Cap,"Dec 3, 2024",272.92,275.43,269.94,274.39,273.17,0.86%,"2,459,327"
LOW,Large-Cap,"Dec 2, 2024",273.44,273.80,269.45,272.05,270.84,-0.14%,"2,202,719"
LOW,Large-Cap,"Nov 29, 2024",272.71,274.17,271.93,272.43,271.22,-0.28%,"1,526,387"
LOW,Large-Cap,"Nov 27, 2024",275.15,276.39,272.56,273.19,271.98,-0.47%,"2,263,842"
LOW,Large-Cap,"Nov 26, 2024",274.63,274.78,270.97,274.47,273.25,-0.31%,"2,422,271"
LOW,Large-Cap,"Nov 25, 2024",268.94,275.62,268.49,275.32,274.10,4.02%,"3,691,744"
LOW,Large-Cap,"Nov 22, 2024",266.11,266.91,262.92,264.68,263.51,-0.20%,"2,411,086"
LOW,Large-Cap,"Nov 21, 2024",264.06,265.69,262.26,265.22,264.04,0.83%,"1,844,990"
LOW,Large-Cap,"Nov 20, 2024",259.30,263.66,258.95,263.03,261.86,1.45%,"2,864,500"
LOW,Large-Cap,"Nov 19, 2024",263.09,264.99,258.46,259.26,258.11,-4.60%,"4,214,007"
LOW,Large-Cap,"Nov 18, 2024",268.43,273.62,267.33,271.77,270.56,0.88%,"2,603,906"
LOW,Large-Cap,"Nov 15, 2024",269.90,271.95,268.46,269.40,268.21,-0.35%,"2,264,979"
LOW,Large-Cap,"Nov 14, 2024",272.66,273.39,269.81,270.35,269.15,-0.72%,"2,324,168"
LOW,Large-Cap,"Nov 13, 2024",272.72,274.30,270.82,272.32,271.11,0.90%,"1,820,019"
LOW,Large-Cap,"Nov 12, 2024",275.75,276.77,269.44,269.90,268.70,-1.68%,"2,634,640"
LOW,Large-Cap,"Nov 11, 2024",273.54,276.30,272.29,274.51,273.29,1.26%,"2,252,308"
LOW,Large-Cap,"Nov 8, 2024",268.98,271.90,267.91,271.10,269.90,1.80%,"2,102,467"
LOW,Large-Cap,"Nov 7, 2024",262.79,267.14,262.50,266.30,265.12,1.75%,"1,972,519"
LOW,Large-Cap,"Nov 6, 2024",266.15,266.15,257.25,261.73,260.57,-2.77%,"4,439,548"
LOW,Large-Cap,"Nov 5, 2024",264.06,269.27,264.06,269.18,267.99,1.59%,"1,562,891"
LOW,Large-Cap,"Nov 4, 2024",262.41,267.57,262.38,264.98,263.80,1.16%,"1,741,746"
LOW,Large-Cap,"Nov 1, 2024",265.55,266.77,261.57,261.94,260.78,0.04%,"2,262,390"
LOW,Large-Cap,"Oct 31, 2024",261.40,263.54,260.96,261.83,260.67,0.17%,"2,950,658"
LOW,Large-Cap,"Oct 30, 2024",262.53,265.44,260.21,261.39,260.23,-0.60%,"2,356,532"
LOW,Large-Cap,"Oct 29, 2024",263.20,265.07,260.52,262.97,261.80,-1.87%,"2,311,324"
LOW,Large-Cap,"Oct 28, 2024",270.20,271.19,267.60,267.97,266.78,0.12%,"2,140,445"
LOW,Large-Cap,"Oct 25, 2024",270.47,271.18,266.26,267.64,266.45,-1.37%,"1,788,117"
LOW,Large-Cap,"Oct 24, 2024",270.70,272.38,269.79,271.36,270.16,0.46%,"2,025,982"
LOW,Large-Cap,"Oct 23, 2024",270.66,272.61,269.24,270.11,268.91,-0.78%,"2,109,433"
LOW,Large-Cap,"Oct 22, 2024",272.02,273.42,268.17,272.22,269.86,-1.67%,"3,102,498"
LOW,Large-Cap,"Oct 21, 2024",280.58,282.70,275.67,276.84,274.44,-1.70%,"2,438,280"
LOW,Large-Cap,"Oct 18, 2024",281.80,282.38,279.09,281.64,279.20,0.12%,"2,031,301"
LOW,Large-Cap,"Oct 17, 2024",284.00,285.24,281.01,281.31,278.87,-0.96%,"1,574,212"
LOW,Large-Cap,"Oct 16, 2024",281.09,284.40,280.81,284.05,281.59,0.79%,"1,754,965"
LOW,Large-Cap,"Oct 15, 2024",281.92,287.01,281.37,281.83,279.39,0.39%,"2,369,110"
LOW,Large-Cap,"Oct 14, 2024",275.69,281.40,275.51,280.73,278.30,1.80%,"1,760,290"
LOW,Large-Cap,"Oct 11, 2024",274.01,276.73,274.01,275.76,273.37,0.93%,"1,303,706"
LOW,Large-Cap,"Oct 10, 2024",272.82,275.05,270.99,273.21,270.84,-1.43%,"1,714,497"
LOW,Large-Cap,"Oct 9, 2024",278.10,278.10,273.28,277.18,274.78,1.43%,"2,431,030"
LOW,Large-Cap,"Oct 8, 2024",270.48,274.26,269.81,273.27,270.90,1.76%,"1,947,866"
LOW,Large-Cap,"Oct 7, 2024",265.15,269.91,263.59,268.54,266.22,0.29%,"2,302,061"
LOW,Large-Cap,"Oct 4, 2024",270.00,270.46,263.16,267.76,265.44,-0.91%,"2,245,752"
LOW,Large-Cap,"Oct 3, 2024",271.48,272.30,268.62,270.21,267.87,-0.61%,"1,634,627"
LOW,Large-Cap,"Oct 2, 2024",271.78,272.90,270.75,271.86,269.51,-0.29%,"2,244,216"
LOW,Large-Cap,"Oct 1, 2024",270.01,274.16,268.22,272.64,270.28,0.66%,"2,552,393"
LOW,Large-Cap,"Sep 30, 2024",268.43,271.28,267.07,270.85,268.51,1.39%,"2,033,056"
LOW,Large-Cap,"Sep 27, 2024",267.75,268.71,265.74,267.14,264.83,0.58%,"1,852,410"
LOW,Large-Cap,"Sep 26, 2024",266.14,266.73,259.29,265.61,263.31,0.24%,"2,254,578"
LOW,Large-Cap,"Sep 25, 2024",266.15,266.60,263.92,264.97,262.68,-0.40%,"1,815,547"
LOW,Large-Cap,"Sep 24, 2024",265.33,268.09,263.45,266.04,263.74,1.43%,"3,414,069"
LOW,Large-Cap,"Sep 23, 2024",260.80,262.46,258.28,262.29,260.02,0.83%,"2,131,018"
