symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BA,Large-Cap,"Nov 20, 2024",146.04,147.30,145.02,146.08,146.08,0.33%,"9,232,114"
BA,Large-Cap,"Nov 19, 2024",143.00,145.99,142.69,145.60,145.60,1.20%,"8,247,289"
BA,Large-Cap,"Nov 18, 2024",140.26,144.69,138.20,143.87,143.87,2.63%,"12,259,932"
BA,Large-Cap,"Nov 15, 2024",138.14,140.33,137.03,140.19,140.19,1.48%,"12,120,095"
BA,Large-Cap,"Nov 14, 2024",140.80,141.55,137.22,138.14,138.14,-1.31%,"15,646,710"
BA,Large-Cap,"Nov 13, 2024",145.58,145.58,139.10,139.97,139.97,-3.58%,"21,249,600"
BA,Large-Cap,"Nov 12, 2024",148.40,148.50,143.85,145.17,145.17,-2.54%,"16,746,650"
BA,Large-Cap,"Nov 11, 2024",152.00,152.50,148.07,148.96,148.96,-1.79%,"12,799,077"
BA,Large-Cap,"Nov 8, 2024",151.12,152.60,149.43,151.68,151.68,0.46%,"12,996,805"
BA,Large-Cap,"Nov 7, 2024",148.80,152.80,148.03,150.98,150.98,2.60%,"14,709,235"
BA,Large-Cap,"Nov 6, 2024",152.30,153.20,144.13,147.16,147.16,-2.54%,"28,069,287"
BA,Large-Cap,"Nov 5, 2024",157.47,157.66,150.65,151.00,151.00,-2.62%,"23,126,635"
BA,Large-Cap,"Nov 4, 2024",154.62,156.72,152.46,155.07,155.07,0.31%,"10,290,387"
BA,Large-Cap,"Nov 1, 2024",152.78,156.00,151.23,154.59,154.59,3.54%,"18,894,509"
BA,Large-Cap,"Oct 31, 2024",154.31,154.48,147.88,149.31,149.31,-3.23%,"29,388,204"
BA,Large-Cap,"Oct 30, 2024",152.51,156.91,152.51,154.29,154.29,0.86%,"50,738,362"
BA,Large-Cap,"Oct 29, 2024",147.86,155.99,147.58,152.98,152.98,1.52%,"66,387,677"
BA,Large-Cap,"Oct 28, 2024",153.50,155.20,150.61,150.69,150.69,-2.79%,"20,992,479"
BA,Large-Cap,"Oct 25, 2024",156.20,157.48,154.52,155.01,155.01,-0.12%,"8,152,969"
BA,Large-Cap,"Oct 24, 2024",152.61,155.89,151.98,155.20,155.20,-1.18%,"9,774,355"
BA,Large-Cap,"Oct 23, 2024",160.00,161.47,153.53,157.06,157.06,-1.76%,"15,931,493"
BA,Large-Cap,"Oct 22, 2024",160.50,160.66,158.37,159.88,159.88,0.04%,"7,380,826"
BA,Large-Cap,"Oct 21, 2024",160.25,163.44,158.36,159.82,159.82,3.11%,"13,277,553"
BA,Large-Cap,"Oct 18, 2024",155.84,156.37,153.90,155.00,155.00,-0.20%,"6,030,173"
BA,Large-Cap,"Oct 17, 2024",155.00,157.14,154.25,155.31,155.31,0.26%,"6,291,759"
BA,Large-Cap,"Oct 16, 2024",151.91,154.99,151.34,154.90,154.90,1.67%,"8,356,210"
BA,Large-Cap,"Oct 15, 2024",150.50,153.95,148.55,152.35,152.35,2.26%,"11,241,668"
BA,Large-Cap,"Oct 14, 2024",148.00,150.09,146.02,148.99,148.99,-1.34%,"9,736,998"
BA,Large-Cap,"Oct 11, 2024",146.30,151.12,146.30,151.02,151.02,3.00%,"10,688,553"
BA,Large-Cap,"Oct 10, 2024",149.07,149.11,146.26,146.62,146.62,-1.84%,"11,275,836"
BA,Large-Cap,"Oct 9, 2024",152.05,152.19,148.80,149.37,149.37,-3.41%,"12,488,480"
BA,Large-Cap,"Oct 8, 2024",155.99,156.70,154.14,154.65,154.65,-0.81%,"5,336,289"
BA,Large-Cap,"Oct 7, 2024",155.00,158.76,154.68,155.91,155.91,0.59%,"6,267,890"
BA,Large-Cap,"Oct 4, 2024",152.26,155.00,150.85,155.00,155.00,2.98%,"6,680,591"
BA,Large-Cap,"Oct 3, 2024",152.12,152.74,150.51,150.52,150.52,-1.55%,"5,704,814"
BA,Large-Cap,"Oct 2, 2024",153.77,154.85,152.84,152.89,152.89,-0.86%,"4,357,023"
BA,Large-Cap,"Oct 1, 2024",151.46,156.40,149.49,154.22,154.22,1.43%,"12,588,778"
BA,Large-Cap,"Sep 30, 2024",154.79,155.30,151.24,152.04,152.04,-2.74%,"10,925,178"
BA,Large-Cap,"Sep 27, 2024",155.37,157.33,154.39,156.32,156.32,1.13%,"7,636,991"
BA,Large-Cap,"Sep 26, 2024",153.94,157.33,152.66,154.58,154.58,1.55%,"11,414,380"
BA,Large-Cap,"Sep 25, 2024",156.42,157.22,152.05,152.22,152.22,-2.30%,"9,587,697"
BA,Large-Cap,"Sep 24, 2024",155.80,155.90,153.69,155.81,155.81,-0.31%,"7,414,902"
BA,Large-Cap,"Sep 23, 2024",153.00,158.43,151.65,156.30,156.30,1.96%,"12,476,805"
