symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TXN,Large-Cap,"Dec 18, 2024",188.45,192.36,184.81,185.00,183.65,-1.66%,"8,281,926"
TXN,Large-Cap,"Dec 17, 2024",189.12,191.50,187.51,188.12,186.74,-0.71%,"5,046,079"
TXN,Large-Cap,"Dec 16, 2024",191.86,191.98,189.18,189.46,188.07,-1.11%,"5,829,659"
TXN,Large-Cap,"Dec 13, 2024",188.81,192.23,188.30,191.59,190.19,-0.06%,"4,773,138"
TXN,Large-Cap,"Dec 12, 2024",190.50,192.26,189.60,191.71,190.31,0.01%,"4,025,621"
TXN,Large-Cap,"Dec 11, 2024",192.14,192.97,190.21,191.70,190.30,0.80%,"6,057,791"
TXN,Large-Cap,"Dec 10, 2024",193.33,193.69,189.44,190.18,188.79,-1.69%,"6,064,238"
TXN,Large-Cap,"Dec 9, 2024",192.03,197.81,191.60,193.45,192.04,0.18%,"3,880,495"
TXN,Large-Cap,"Dec 6, 2024",193.66,195.14,192.60,193.10,191.69,0.06%,"5,140,799"
TXN,Large-Cap,"Dec 5, 2024",195.75,197.15,192.21,192.99,191.58,-1.86%,"6,049,096"
TXN,Large-Cap,"Dec 4, 2024",197.70,198.47,195.61,196.65,195.21,-0.29%,"7,172,611"
TXN,Large-Cap,"Dec 3, 2024",198.66,199.97,197.00,197.23,195.79,-2.25%,"4,743,419"
TXN,Large-Cap,"Dec 2, 2024",199.78,202.41,198.48,201.78,200.30,0.37%,"6,374,195"
TXN,Large-Cap,"Nov 29, 2024",200.08,202.51,199.70,201.03,199.56,0.92%,"3,167,423"
TXN,Large-Cap,"Nov 27, 2024",200.64,201.42,197.65,199.19,197.73,-0.88%,"4,732,175"
TXN,Large-Cap,"Nov 26, 2024",206.00,206.91,199.15,200.95,199.48,-0.98%,"5,260,495"
TXN,Large-Cap,"Nov 25, 2024",201.43,204.14,199.96,202.93,201.45,2.49%,"9,274,398"
TXN,Large-Cap,"Nov 22, 2024",197.77,198.91,196.50,198.00,196.55,-0.10%,"7,861,395"
TXN,Large-Cap,"Nov 21, 2024",198.25,200.43,195.90,198.20,196.75,0.01%,"8,080,302"
TXN,Large-Cap,"Nov 20, 2024",198.08,199.60,196.47,198.19,196.74,-1.43%,"7,344,446"
TXN,Large-Cap,"Nov 19, 2024",205.89,206.33,200.99,201.07,199.60,-2.95%,"6,716,028"
TXN,Large-Cap,"Nov 18, 2024",202.20,207.67,201.53,207.18,205.67,3.01%,"7,912,927"
TXN,Large-Cap,"Nov 15, 2024",203.85,204.77,200.28,201.12,199.65,-2.37%,"5,970,371"
TXN,Large-Cap,"Nov 14, 2024",205.27,207.07,204.38,206.00,204.49,0.14%,"4,783,753"
TXN,Large-Cap,"Nov 13, 2024",211.01,211.85,205.34,205.72,204.22,-3.32%,"7,921,929"
TXN,Large-Cap,"Nov 12, 2024",215.39,215.41,209.00,212.78,211.22,-1.43%,"4,991,236"
TXN,Large-Cap,"Nov 11, 2024",218.01,219.73,214.33,215.87,214.29,-2.01%,"6,154,795"
TXN,Large-Cap,"Nov 8, 2024",217.05,220.39,216.21,220.29,218.68,1.26%,"5,020,685"
TXN,Large-Cap,"Nov 7, 2024",215.80,218.25,215.57,217.54,215.95,1.20%,"6,020,774"
TXN,Large-Cap,"Nov 6, 2024",208.93,215.68,208.37,214.97,213.40,6.18%,"8,527,503"
TXN,Large-Cap,"Nov 5, 2024",202.07,205.52,199.72,202.46,200.98,-0.59%,"5,253,150"
TXN,Large-Cap,"Nov 4, 2024",203.49,205.60,202.55,203.66,202.17,-0.61%,"3,694,171"
TXN,Large-Cap,"Nov 1, 2024",203.08,206.72,203.08,204.92,203.42,0.87%,"4,208,858"
TXN,Large-Cap,"Oct 31, 2024",207.96,207.96,201.40,203.16,201.67,-2.29%,"6,543,044"
TXN,Large-Cap,"Oct 30, 2024",208.00,210.81,207.75,207.93,205.04,-1.62%,"4,914,038"
TXN,Large-Cap,"Oct 29, 2024",206.14,211.59,205.31,211.35,208.41,2.68%,"5,522,773"
TXN,Large-Cap,"Oct 28, 2024",206.37,207.31,205.00,205.83,202.97,-0.53%,"4,409,206"
TXN,Large-Cap,"Oct 25, 2024",207.61,211.39,206.75,206.93,204.05,0.15%,"5,103,208"
TXN,Large-Cap,"Oct 24, 2024",202.82,206.91,201.21,206.61,203.74,2.41%,"9,309,285"
TXN,Large-Cap,"Oct 23, 2024",201.04,203.00,198.00,201.74,198.93,4.01%,"10,548,519"
TXN,Large-Cap,"Oct 22, 2024",193.61,195.30,192.85,193.97,191.27,-0.92%,"7,910,843"
TXN,Large-Cap,"Oct 21, 2024",196.74,197.93,194.12,195.77,193.05,-1.36%,"4,948,108"
TXN,Large-Cap,"Oct 18, 2024",199.48,199.96,196.74,198.47,195.71,0.09%,"4,029,545"
TXN,Large-Cap,"Oct 17, 2024",204.90,204.90,198.11,198.30,195.54,-1.19%,"4,687,134"
TXN,Large-Cap,"Oct 16, 2024",201.98,202.10,199.28,200.69,197.90,0.43%,"3,311,293"
TXN,Large-Cap,"Oct 15, 2024",208.02,208.65,198.90,199.84,197.06,-4.22%,"6,818,809"
TXN,Large-Cap,"Oct 14, 2024",206.14,208.96,205.64,208.66,205.75,1.73%,"3,291,630"
TXN,Large-Cap,"Oct 11, 2024",201.37,205.79,201.37,205.11,202.26,1.30%,"2,815,781"
TXN,Large-Cap,"Oct 10, 2024",201.96,203.36,200.88,202.47,199.65,-1.22%,"3,649,446"
TXN,Large-Cap,"Oct 9, 2024",201.55,205.50,201.38,204.97,202.12,1.36%,"3,215,047"
TXN,Large-Cap,"Oct 8, 2024",200.98,203.25,199.24,202.21,199.40,0.47%,"6,283,806"
TXN,Large-Cap,"Oct 7, 2024",200.59,202.78,199.67,201.27,198.47,-0.71%,"2,772,389"
TXN,Large-Cap,"Oct 4, 2024",206.10,206.36,201.34,202.71,199.89,0.52%,"4,093,115"
TXN,Large-Cap,"Oct 3, 2024",201.08,203.44,200.27,201.67,198.86,-0.87%,"3,167,023"
TXN,Large-Cap,"Oct 2, 2024",202.91,205.75,201.71,203.43,200.60,0.91%,"4,389,444"
TXN,Large-Cap,"Oct 1, 2024",206.06,207.02,199.70,201.60,198.80,-2.41%,"9,039,870"
TXN,Large-Cap,"Sep 30, 2024",206.10,208.70,204.10,206.57,203.70,-1.23%,"5,459,632"
TXN,Large-Cap,"Sep 27, 2024",210.83,211.72,208.81,209.14,206.23,-0.06%,"3,074,450"
TXN,Large-Cap,"Sep 26, 2024",210.32,210.57,205.06,209.26,206.35,2.05%,"4,521,278"
TXN,Large-Cap,"Sep 25, 2024",203.14,205.37,203.12,205.06,202.21,0.06%,"4,124,647"
TXN,Large-Cap,"Sep 24, 2024",206.06,208.42,204.61,204.94,202.09,0.53%,"5,573,298"
TXN,Large-Cap,"Sep 23, 2024",203.89,204.82,202.84,203.85,201.01,0.27%,"2,757,402"
