symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BLK,Large-Cap,"Dec 17, 2024","1,056.02","1,059.75","1,038.27","1,049.22","1,049.22",-1.45%,"990,433"
BLK,Large-Cap,"Dec 16, 2024","1,059.38","1,071.98","1,056.50","1,064.65","1,064.65",0.77%,"897,930"
BLK,Large-Cap,"Dec 13, 2024","1,056.86","1,061.44","1,052.33","1,056.54","1,056.54",-0.22%,"537,361"
BLK,Large-Cap,"Dec 12, 2024","1,068.19","1,074.05","1,051.22","1,058.82","1,058.82",-0.60%,"687,331"
BLK,Large-Cap,"Dec 11, 2024","1,061.14","1,082.45","1,060.28","1,065.26","1,065.26",0.77%,"1,139,665"
BLK,Large-Cap,"Dec 10, 2024","1,049.86","1,064.85","1,045.91","1,057.07","1,057.07",1.02%,"645,055"
BLK,Large-Cap,"Dec 9, 2024","1,049.97","1,055.82","1,043.25","1,046.38","1,046.38",0.34%,"742,764"
BLK,Large-Cap,"Dec 6, 2024","1,044.42","1,053.23","1,038.35","1,042.87","1,042.87",-0.18%,"550,452"
BLK,Large-Cap,"Dec 5, 2024","1,030.00","1,057.61","1,028.53","1,044.78","1,044.78",0.94%,"880,600"
BLK,Large-Cap,"Dec 4, 2024","1,038.00","1,039.38","1,012.48","1,035.00","1,029.97",-0.38%,"1,029,652"
BLK,Large-Cap,"Dec 3, 2024","1,031.09","1,046.29","1,021.00","1,039.00","1,033.95",1.85%,"941,990"
BLK,Large-Cap,"Dec 2, 2024","1,026.55","1,033.65","1,012.87","1,020.11","1,015.16",-0.26%,"719,871"
BLK,Large-Cap,"Nov 29, 2024","1,020.82","1,029.32","1,020.82","1,022.80","1,017.83",0.33%,"390,048"
BLK,Large-Cap,"Nov 27, 2024","1,029.55","1,034.00","1,018.04","1,019.45","1,014.50",-0.68%,"481,939"
BLK,Large-Cap,"Nov 26, 2024","1,032.05","1,038.32","1,018.20","1,026.48","1,021.49",-0.49%,"772,882"
BLK,Large-Cap,"Nov 25, 2024","1,048.84","1,049.00","1,030.57","1,031.49","1,026.48",-0.48%,"1,463,706"
BLK,Large-Cap,"Nov 22, 2024","1,033.00","1,041.94","1,028.50","1,036.46","1,031.43",0.82%,"713,063"
BLK,Large-Cap,"Nov 21, 2024","1,034.73","1,039.43","1,024.60","1,028.00","1,023.01",0.32%,"473,229"
BLK,Large-Cap,"Nov 20, 2024","1,032.35","1,036.70","1,018.00","1,024.67","1,019.69",-0.33%,"593,741"
BLK,Large-Cap,"Nov 19, 2024","1,042.00","1,044.31","1,027.59","1,028.11","1,023.12",-2.08%,"673,775"
BLK,Large-Cap,"Nov 18, 2024","1,038.58","1,053.22","1,037.40","1,049.97","1,044.87",0.25%,"563,277"
BLK,Large-Cap,"Nov 15, 2024","1,038.49","1,052.51","1,035.01","1,047.37","1,042.28",0.03%,"583,514"
BLK,Large-Cap,"Nov 14, 2024","1,040.71","1,058.89","1,037.20","1,047.08","1,041.99",1.56%,"1,048,811"
BLK,Large-Cap,"Nov 13, 2024","1,038.37","1,043.65","1,026.18","1,030.98","1,025.97",-0.52%,"408,874"
BLK,Large-Cap,"Nov 12, 2024","1,054.20","1,057.08","1,033.59","1,036.35","1,031.32",-1.66%,"489,961"
BLK,Large-Cap,"Nov 11, 2024","1,048.83","1,068.34","1,047.50","1,053.84","1,048.72",1.40%,"681,474"
BLK,Large-Cap,"Nov 8, 2024","1,040.98","1,050.44","1,036.67","1,039.28","1,034.23",0.31%,"454,488"
BLK,Large-Cap,"Nov 7, 2024","1,039.99","1,044.95","1,032.40","1,036.06","1,031.03",0.61%,"528,690"
BLK,Large-Cap,"Nov 6, 2024","1,046.26","1,057.51","1,000.00","1,029.82","1,024.82",1.53%,"1,266,866"
BLK,Large-Cap,"Nov 5, 2024",992.00,"1,017.69",992.00,"1,014.35","1,009.42",2.30%,"425,106"
BLK,Large-Cap,"Nov 4, 2024",979.14,992.01,976.05,991.50,986.68,0.65%,"512,484"
BLK,Large-Cap,"Nov 1, 2024",984.00,991.97,980.23,985.08,980.30,0.41%,"792,041"
BLK,Large-Cap,"Oct 31, 2024",970.16,986.07,969.54,981.03,976.26,0.12%,"607,916"
BLK,Large-Cap,"Oct 30, 2024",985.52,998.00,978.96,979.87,975.11,-0.34%,"428,033"
BLK,Large-Cap,"Oct 29, 2024",985.00,989.77,979.13,983.17,978.39,-0.31%,"269,629"
BLK,Large-Cap,"Oct 28, 2024",982.00,989.45,979.01,986.22,981.43,1.25%,"329,564"
BLK,Large-Cap,"Oct 25, 2024",987.35,987.35,968.95,974.07,969.34,-1.01%,"433,666"
BLK,Large-Cap,"Oct 24, 2024",991.04,992.03,983.23,984.00,979.22,-0.42%,"353,688"
BLK,Large-Cap,"Oct 23, 2024",997.05,"1,008.64",982.67,988.16,983.36,-1.26%,"441,721"
BLK,Large-Cap,"Oct 22, 2024",997.11,"1,003.87",990.79,"1,000.81",995.95,0.03%,"504,449"
BLK,Large-Cap,"Oct 21, 2024","1,005.00","1,008.58",997.21,"1,000.53",995.67,-0.64%,"311,219"
BLK,Large-Cap,"Oct 18, 2024","1,009.48","1,009.48",998.38,"1,007.02","1,002.13",0.45%,"505,446"
BLK,Large-Cap,"Oct 17, 2024","1,023.60","1,032.00","1,001.64","1,002.50",997.63,-1.30%,"684,835"
BLK,Large-Cap,"Oct 16, 2024","1,004.15","1,019.22","1,004.15","1,015.75","1,010.82",0.87%,"547,221"
BLK,Large-Cap,"Oct 15, 2024",998.00,"1,016.45",996.12,"1,007.00","1,002.11",1.54%,"618,827"
BLK,Large-Cap,"Oct 14, 2024",999.17,"1,001.45",989.19,991.72,986.90,0.15%,"768,522"
BLK,Large-Cap,"Oct 11, 2024",963.21,996.29,963.15,990.26,985.45,3.63%,"927,686"
BLK,Large-Cap,"Oct 10, 2024",955.00,963.33,953.62,955.59,950.95,-0.03%,"564,397"
BLK,Large-Cap,"Oct 9, 2024",950.00,962.95,947.98,955.92,951.28,0.72%,"573,319"
BLK,Large-Cap,"Oct 8, 2024",951.55,955.36,942.28,949.07,944.46,0.89%,"389,013"
BLK,Large-Cap,"Oct 7, 2024",952.00,956.82,937.96,940.67,936.10,-0.90%,"561,592"
BLK,Large-Cap,"Oct 4, 2024",960.74,960.74,931.03,949.19,944.58,-0.24%,"491,906"
BLK,Large-Cap,"Oct 3, 2024",953.57,958.63,949.49,951.49,946.87,-0.60%,"511,292"
BLK,Large-Cap,"Oct 2, 2024",939.87,957.28,933.00,957.25,952.60,2.49%,"368,283"
BLK,Large-Cap,"Oct 1, 2024",945.32,945.32,918.96,934.02,929.48,-1.63%,"543,932"
BLK,Large-Cap,"Sep 30, 2024",944.29,951.27,935.97,949.51,944.90,0.45%,"362,331"
BLK,Large-Cap,"Sep 27, 2024",945.47,950.35,942.10,945.21,940.62,0.02%,"472,522"
BLK,Large-Cap,"Sep 26, 2024",945.00,952.75,939.41,945.02,940.43,0.88%,"459,569"
BLK,Large-Cap,"Sep 25, 2024",942.72,942.84,934.61,936.80,932.25,-0.47%,"476,839"
BLK,Large-Cap,"Sep 24, 2024",934.00,942.16,930.00,941.23,936.66,0.39%,"366,529"
BLK,Large-Cap,"Sep 23, 2024",929.97,939.46,928.79,937.61,933.06,0.95%,"396,587"
