symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
HON,Large-Cap,"Oct 17, 2024",219.00,220.08,218.35,219.55,218.47,0.27%,"3,135,029"
HON,Large-Cap,"Oct 16, 2024",217.07,219.61,216.56,218.96,217.89,0.78%,"2,596,527"
HON,Large-Cap,"Oct 15, 2024",218.00,219.22,216.48,217.27,216.20,-0.15%,"3,948,448"
HON,Large-Cap,"Oct 14, 2024",216.24,217.72,215.26,217.60,216.53,0.75%,"1,849,911"
HON,Large-Cap,"Oct 11, 2024",215.18,216.57,213.73,215.99,214.93,1.12%,"3,809,522"
HON,Large-Cap,"Oct 10, 2024",211.50,213.67,211.12,213.60,212.55,-0.05%,"4,957,712"
HON,Large-Cap,"Oct 9, 2024",207.02,214.03,206.90,213.70,212.65,3.24%,"5,082,641"
HON,Large-Cap,"Oct 8, 2024",208.69,209.68,203.79,207.00,205.98,1.80%,"4,132,402"
HON,Large-Cap,"Oct 7, 2024",202.21,204.33,201.72,203.33,202.33,-0.22%,"1,801,376"
HON,Large-Cap,"Oct 4, 2024",204.57,205.08,201.64,203.78,202.78,0.44%,"1,643,484"
HON,Large-Cap,"Oct 3, 2024",202.50,203.57,201.60,202.88,201.88,-0.49%,"2,047,574"
HON,Large-Cap,"Oct 2, 2024",205.57,206.05,203.66,203.88,202.88,-1.06%,"1,841,857"
HON,Large-Cap,"Oct 1, 2024",206.43,208.00,204.83,206.07,205.06,-0.31%,"2,300,363"
HON,Large-Cap,"Sep 30, 2024",208.10,208.80,204.23,206.71,205.70,-0.44%,"2,624,435"
HON,Large-Cap,"Sep 27, 2024",207.50,210.85,207.13,207.63,206.61,0.29%,"2,454,314"
HON,Large-Cap,"Sep 26, 2024",207.72,208.50,206.56,207.03,206.01,0.12%,"1,597,994"
HON,Large-Cap,"Sep 25, 2024",206.20,207.76,205.26,206.78,205.77,0.74%,"2,858,263"
HON,Large-Cap,"Sep 24, 2024",203.77,206.00,202.69,205.27,204.26,0.74%,"2,581,852"
HON,Large-Cap,"Sep 23, 2024",204.01,204.05,202.61,203.77,202.77,0.21%,"2,263,834"
