symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
HDB,Large-Cap,"Jan 16, 2025",59.01,59.29,58.47,58.64,58.64,-0.88%,"1,771,213"
HDB,Large-Cap,"Jan 15, 2025",59.16,59.30,58.90,59.16,59.16,1.08%,"2,903,923"
HDB,Large-Cap,"Jan 14, 2025",58.55,58.72,58.19,58.53,58.53,0.81%,"3,151,140"
HDB,Large-Cap,"Jan 13, 2025",57.92,58.22,57.78,58.06,58.06,-0.97%,"3,465,730"
HDB,Large-Cap,"Jan 10, 2025",59.27,59.62,58.56,58.63,58.63,-2.90%,"5,948,818"
HDB,Large-Cap,"Jan 8, 2025",60.53,60.53,59.88,60.38,60.38,-1.77%,"1,748,819"
HDB,Large-Cap,"Jan 7, 2025",61.94,62.32,61.38,61.47,61.47,-0.82%,"2,210,787"
HDB,Large-Cap,"Jan 6, 2025",61.59,62.12,61.57,61.98,61.98,-0.90%,"5,702,777"
HDB,Large-Cap,"Jan 3, 2025",62.66,62.83,62.13,62.54,62.54,-2.37%,"1,998,108"
HDB,Large-Cap,"Jan 2, 2025",64.17,64.34,63.78,64.06,64.06,0.31%,"1,460,255"
HDB,Large-Cap,"Dec 31, 2024",63.88,64.10,63.54,63.86,63.86,-0.44%,"1,640,633"
HDB,Large-Cap,"Dec 30, 2024",64.07,64.15,63.62,64.14,64.14,-0.71%,"1,523,187"
HDB,Large-Cap,"Dec 27, 2024",64.50,64.79,64.27,64.60,64.60,-0.26%,"712,595"
HDB,Large-Cap,"Dec 26, 2024",64.72,64.98,64.60,64.77,64.77,-0.64%,"525,700"
HDB,Large-Cap,"Dec 24, 2024",65.04,65.24,64.85,65.19,65.19,0.11%,"1,367,774"
HDB,Large-Cap,"Dec 23, 2024",64.56,65.24,64.37,65.12,65.12,1.34%,"2,531,603"
HDB,Large-Cap,"Dec 20, 2024",63.58,64.45,63.41,64.26,64.26,-0.09%,"3,247,478"
HDB,Large-Cap,"Dec 19, 2024",64.77,64.77,64.16,64.32,64.32,-0.11%,"3,425,020"
HDB,Large-Cap,"Dec 18, 2024",65.70,65.76,64.36,64.39,64.39,-1.69%,"3,183,042"
HDB,Large-Cap,"Dec 17, 2024",65.63,65.80,65.11,65.50,65.50,-1.78%,"3,090,173"
HDB,Large-Cap,"Dec 16, 2024",66.98,67.06,66.65,66.69,66.69,-0.46%,"3,644,461"
HDB,Large-Cap,"Dec 13, 2024",67.41,67.41,66.74,67.00,67.00,0.57%,"2,005,780"
HDB,Large-Cap,"Dec 12, 2024",66.99,67.20,66.53,66.62,66.62,-1.20%,"2,774,157"
HDB,Large-Cap,"Dec 11, 2024",67.67,68.00,67.40,67.43,67.43,-0.37%,"2,113,975"
HDB,Large-Cap,"Dec 10, 2024",67.62,67.94,67.45,67.68,67.68,-0.49%,"1,816,633"
HDB,Large-Cap,"Dec 9, 2024",67.60,68.50,67.60,68.01,68.01,1.04%,"2,674,630"
HDB,Large-Cap,"Dec 6, 2024",67.34,67.45,66.60,67.31,67.31,-0.59%,"1,906,029"
HDB,Large-Cap,"Dec 5, 2024",68.00,68.41,67.69,67.71,67.71,0.04%,"3,616,502"
HDB,Large-Cap,"Dec 4, 2024",67.53,67.84,67.30,67.68,67.68,1.47%,"3,957,061"
HDB,Large-Cap,"Dec 3, 2024",66.80,67.00,66.50,66.70,66.70,0.39%,"4,691,064"
HDB,Large-Cap,"Dec 2, 2024",66.78,67.13,66.24,66.44,66.44,-0.48%,"3,157,899"
HDB,Large-Cap,"Nov 29, 2024",66.80,66.92,66.45,66.76,66.76,-1.10%,"2,688,657"
HDB,Large-Cap,"Nov 27, 2024",66.98,67.76,66.87,67.50,67.50,1.28%,"5,700,031"
HDB,Large-Cap,"Nov 26, 2024",66.23,66.82,66.19,66.65,66.65,-0.39%,"4,126,533"
HDB,Large-Cap,"Nov 25, 2024",65.50,67.36,65.46,66.91,66.91,3.74%,"7,588,144"
HDB,Large-Cap,"Nov 22, 2024",63.37,64.56,63.33,64.50,64.50,1.45%,"3,146,367"
HDB,Large-Cap,"Nov 21, 2024",63.48,63.72,63.16,63.58,63.58,0.41%,"1,831,995"
HDB,Large-Cap,"Nov 20, 2024",63.48,63.67,63.10,63.32,63.32,0.27%,"2,672,855"
HDB,Large-Cap,"Nov 19, 2024",62.94,63.23,62.74,63.15,63.15,1.33%,"1,740,918"
HDB,Large-Cap,"Nov 18, 2024",62.15,62.59,62.02,62.32,62.32,0.68%,"4,134,943"
HDB,Large-Cap,"Nov 15, 2024",61.93,61.99,61.48,61.90,61.90,-0.02%,"2,375,136"
HDB,Large-Cap,"Nov 14, 2024",61.40,62.41,61.35,61.91,61.91,0.86%,"1,845,197"
HDB,Large-Cap,"Nov 13, 2024",61.60,61.63,60.88,61.38,61.38,-1.22%,"2,168,490"
HDB,Large-Cap,"Nov 12, 2024",63.14,63.37,62.07,62.14,62.14,-3.69%,"2,793,510"
HDB,Large-Cap,"Nov 11, 2024",64.12,64.67,64.12,64.52,64.52,0.67%,"1,919,425"
HDB,Large-Cap,"Nov 8, 2024",63.73,64.27,63.56,64.09,64.09,0.53%,"1,557,655"
HDB,Large-Cap,"Nov 7, 2024",63.86,64.01,63.31,63.75,63.75,-1.10%,"1,581,176"
HDB,Large-Cap,"Nov 6, 2024",64.60,64.76,63.57,64.46,64.46,0.34%,"1,071,402"
HDB,Large-Cap,"Nov 5, 2024",63.71,64.41,63.61,64.24,64.24,2.77%,"2,334,323"
HDB,Large-Cap,"Nov 4, 2024",63.20,63.30,62.51,62.51,62.51,-1.09%,"1,565,761"
HDB,Large-Cap,"Nov 1, 2024",63.22,63.59,62.98,63.20,63.20,0.27%,"1,261,135"
HDB,Large-Cap,"Oct 31, 2024",64.03,64.06,62.99,63.03,63.03,-1.78%,"1,286,272"
HDB,Large-Cap,"Oct 30, 2024",64.19,64.64,63.85,64.17,64.17,-0.71%,"1,708,284"
HDB,Large-Cap,"Oct 29, 2024",64.00,65.06,64.00,64.63,64.63,0.20%,"1,595,769"
HDB,Large-Cap,"Oct 28, 2024",63.75,64.54,63.72,64.50,64.50,1.34%,"1,984,841"
HDB,Large-Cap,"Oct 25, 2024",64.00,64.30,63.53,63.65,63.65,-0.92%,"1,047,775"
HDB,Large-Cap,"Oct 24, 2024",64.30,64.44,64.17,64.24,64.24,0.11%,"1,289,985"
HDB,Large-Cap,"Oct 23, 2024",63.25,64.20,63.13,64.17,64.17,1.63%,"2,568,102"
HDB,Large-Cap,"Oct 22, 2024",63.10,63.26,62.88,63.14,63.14,-0.57%,"1,467,739"
HDB,Large-Cap,"Oct 21, 2024",62.50,64.18,62.50,63.50,63.50,4.32%,"4,999,218"
HDB,Large-Cap,"Oct 18, 2024",61.44,61.55,60.71,60.87,60.87,-0.02%,"4,073,711"
HDB,Large-Cap,"Oct 17, 2024",61.61,61.73,60.79,60.88,60.88,-2.26%,"2,449,717"
HDB,Large-Cap,"Oct 16, 2024",61.80,62.32,61.68,62.29,62.29,1.47%,"1,879,001"
HDB,Large-Cap,"Oct 15, 2024",61.72,61.87,61.38,61.39,61.39,-0.66%,"1,309,009"
HDB,Large-Cap,"Oct 14, 2024",61.69,62.12,61.64,61.80,61.80,2.08%,"1,650,956"
HDB,Large-Cap,"Oct 11, 2024",60.60,60.95,60.49,60.54,60.54,-0.31%,"1,577,443"
HDB,Large-Cap,"Oct 10, 2024",60.67,61.00,60.60,60.73,60.73,1.27%,"2,072,652"
HDB,Large-Cap,"Oct 9, 2024",60.15,60.36,59.69,59.97,59.97,-0.68%,"1,764,751"
HDB,Large-Cap,"Oct 8, 2024",60.38,60.83,60.11,60.38,60.38,1.56%,"2,275,784"
HDB,Large-Cap,"Oct 7, 2024",60.12,60.15,59.27,59.45,59.45,-2.56%,"2,455,630"
HDB,Large-Cap,"Oct 4, 2024",60.25,61.05,60.22,61.01,61.01,1.19%,"4,121,456"
HDB,Large-Cap,"Oct 3, 2024",61.64,61.65,60.15,60.29,60.29,-3.26%,"5,240,103"
HDB,Large-Cap,"Oct 2, 2024",62.58,62.77,62.02,62.32,62.32,-0.11%,"2,957,757"
HDB,Large-Cap,"Oct 1, 2024",63.17,63.51,62.23,62.39,62.39,-0.27%,"4,201,471"
HDB,Large-Cap,"Sep 30, 2024",63.56,63.57,62.47,62.56,62.56,-2.78%,"6,017,309"
HDB,Large-Cap,"Sep 27, 2024",65.37,65.37,64.11,64.35,64.35,-2.20%,"3,254,415"
HDB,Large-Cap,"Sep 26, 2024",66.07,66.14,65.02,65.80,65.80,-0.54%,"5,504,761"
HDB,Large-Cap,"Sep 25, 2024",66.12,66.48,66.08,66.16,66.16,0.12%,"3,907,576"
HDB,Large-Cap,"Sep 24, 2024",66.06,66.34,65.97,66.08,66.08,0.08%,"2,127,768"
HDB,Large-Cap,"Sep 23, 2024",65.96,66.08,65.74,66.03,66.03,0.46%,"3,110,772"
