symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
VZ,Large-Cap,"Dec 18, 2024",40.70,41.05,40.21,40.24,39.53,-1.32%,"19,199,573"
VZ,Large-Cap,"Dec 17, 2024",40.66,41.12,40.51,40.78,40.06,-0.24%,"15,374,043"
VZ,Large-Cap,"Dec 16, 2024",42.16,42.25,40.81,40.88,40.16,-3.31%,"30,228,310"
VZ,Large-Cap,"Dec 13, 2024",42.00,42.40,41.81,42.28,41.54,0.48%,"13,360,403"
VZ,Large-Cap,"Dec 12, 2024",42.06,42.16,41.81,42.08,41.34,0.21%,"11,232,270"
VZ,Large-Cap,"Dec 11, 2024",42.19,42.46,41.89,41.99,41.25,-0.73%,"13,986,063"
VZ,Large-Cap,"Dec 10, 2024",42.37,42.65,42.07,42.30,41.56,-0.14%,"16,337,172"
VZ,Large-Cap,"Dec 9, 2024",42.47,43.10,42.16,42.36,41.61,-0.02%,"15,570,295"
VZ,Large-Cap,"Dec 6, 2024",42.53,42.67,42.02,42.37,41.62,-0.42%,"15,685,870"
VZ,Large-Cap,"Dec 5, 2024",42.59,42.87,42.52,42.55,41.80,0.07%,"16,176,866"
VZ,Large-Cap,"Dec 4, 2024",43.73,43.78,42.41,42.52,41.77,-2.99%,"21,431,616"
VZ,Large-Cap,"Dec 3, 2024",43.91,44.42,43.70,43.83,43.06,-0.05%,"15,415,896"
VZ,Large-Cap,"Dec 2, 2024",44.27,44.32,43.52,43.85,43.08,-1.11%,"12,783,890"
VZ,Large-Cap,"Nov 29, 2024",44.38,44.52,44.05,44.34,43.56,-0.09%,"9,023,148"
VZ,Large-Cap,"Nov 27, 2024",44.48,44.73,44.37,44.38,43.60,0.02%,"12,372,354"
VZ,Large-Cap,"Nov 26, 2024",43.98,44.50,43.75,44.37,43.59,0.89%,"17,247,031"
VZ,Large-Cap,"Nov 25, 2024",43.34,44.05,43.31,43.98,43.21,1.92%,"28,365,883"
VZ,Large-Cap,"Nov 22, 2024",42.60,43.34,42.34,43.15,42.39,1.53%,"17,017,421"
VZ,Large-Cap,"Nov 21, 2024",42.22,42.75,42.01,42.50,41.75,0.66%,"12,534,057"
VZ,Large-Cap,"Nov 20, 2024",42.00,42.28,41.75,42.22,41.48,0.69%,"14,706,508"
VZ,Large-Cap,"Nov 19, 2024",42.21,42.23,41.80,41.93,41.19,-0.76%,"10,520,611"
VZ,Large-Cap,"Nov 18, 2024",41.67,42.58,41.67,42.25,41.51,1.44%,"17,409,010"
VZ,Large-Cap,"Nov 15, 2024",40.80,41.77,40.80,41.65,40.92,1.91%,"21,482,452"
VZ,Large-Cap,"Nov 14, 2024",41.14,41.26,40.86,40.87,40.15,-0.66%,"13,636,571"
VZ,Large-Cap,"Nov 13, 2024",40.40,41.40,40.31,41.14,40.42,1.83%,"19,953,509"
VZ,Large-Cap,"Nov 12, 2024",40.50,40.60,40.07,40.40,39.69,-0.10%,"16,984,576"
VZ,Large-Cap,"Nov 11, 2024",40.47,40.88,40.41,40.44,39.73,-0.10%,"17,116,413"
VZ,Large-Cap,"Nov 8, 2024",40.74,40.85,40.42,40.48,39.77,-0.22%,"21,305,883"
VZ,Large-Cap,"Nov 7, 2024",41.08,41.19,40.51,40.57,39.86,-1.43%,"24,225,531"
VZ,Large-Cap,"Nov 6, 2024",41.44,41.67,40.93,41.16,40.44,-0.24%,"21,957,071"
VZ,Large-Cap,"Nov 5, 2024",41.01,41.27,40.83,41.26,40.53,0.49%,"12,322,777"
VZ,Large-Cap,"Nov 4, 2024",41.65,41.77,40.90,41.06,40.34,-0.73%,"14,760,870"
VZ,Large-Cap,"Nov 1, 2024",42.12,42.35,41.30,41.36,40.63,-1.83%,"16,682,363"
VZ,Large-Cap,"Oct 31, 2024",41.26,42.65,41.25,42.13,41.39,2.06%,"31,077,938"
VZ,Large-Cap,"Oct 30, 2024",41.33,41.51,41.12,41.28,40.55,-0.12%,"16,372,594"
VZ,Large-Cap,"Oct 29, 2024",41.32,41.68,41.29,41.33,40.60,-0.70%,"15,072,322"
VZ,Large-Cap,"Oct 28, 2024",41.45,41.78,41.39,41.62,40.89,0.58%,"13,574,976"
VZ,Large-Cap,"Oct 25, 2024",41.90,42.18,41.37,41.38,40.65,-1.15%,"19,717,360"
VZ,Large-Cap,"Oct 24, 2024",42.38,42.45,41.64,41.86,41.12,-2.33%,"23,506,361"
VZ,Large-Cap,"Oct 23, 2024",41.86,42.90,41.76,42.86,42.11,3.28%,"27,174,732"
VZ,Large-Cap,"Oct 22, 2024",41.90,42.64,40.75,41.50,40.77,-5.03%,"42,576,288"
VZ,Large-Cap,"Oct 21, 2024",44.05,44.20,43.60,43.70,42.93,-0.66%,"18,760,023"
VZ,Large-Cap,"Oct 18, 2024",43.83,44.17,43.67,43.99,43.22,0.32%,"13,058,370"
VZ,Large-Cap,"Oct 17, 2024",43.88,44.00,43.53,43.85,43.08,-0.14%,"10,539,459"
VZ,Large-Cap,"Oct 16, 2024",43.74,44.10,43.66,43.91,43.14,0.39%,"9,458,993"
VZ,Large-Cap,"Oct 15, 2024",43.47,43.97,43.17,43.74,42.97,1.27%,"15,444,457"
VZ,Large-Cap,"Oct 14, 2024",43.00,43.29,42.89,43.19,42.43,0.44%,"9,923,489"
VZ,Large-Cap,"Oct 11, 2024",43.15,43.24,42.80,43.00,42.24,0.12%,"10,658,662"
VZ,Large-Cap,"Oct 10, 2024",43.44,43.67,42.81,42.95,42.19,-2.63%,"12,352,803"
VZ,Large-Cap,"Oct 9, 2024",44.06,44.25,43.81,44.11,42.66,0.23%,"12,614,166"
VZ,Large-Cap,"Oct 8, 2024",44.00,44.15,43.69,44.01,42.56,0.39%,"10,855,107"
VZ,Large-Cap,"Oct 7, 2024",44.08,44.14,43.77,43.84,42.40,-0.77%,"12,884,971"
VZ,Large-Cap,"Oct 4, 2024",43.77,44.25,43.55,44.18,42.73,-0.76%,"14,537,280"
VZ,Large-Cap,"Oct 3, 2024",44.93,44.96,44.39,44.52,43.06,-1.18%,"12,258,416"
VZ,Large-Cap,"Oct 2, 2024",45.13,45.28,44.87,45.05,43.57,-0.35%,"12,040,785"
VZ,Large-Cap,"Oct 1, 2024",44.96,45.24,44.66,45.21,43.72,0.67%,"17,536,350"
VZ,Large-Cap,"Sep 30, 2024",45.13,45.36,44.79,44.91,43.43,0.04%,"13,516,985"
VZ,Large-Cap,"Sep 27, 2024",44.72,45.05,44.49,44.89,43.42,0.61%,"15,659,277"
VZ,Large-Cap,"Sep 26, 2024",44.60,44.88,44.36,44.62,43.15,0.16%,"15,779,600"
VZ,Large-Cap,"Sep 25, 2024",44.80,44.88,44.42,44.55,43.09,-0.25%,"21,990,145"
VZ,Large-Cap,"Sep 24, 2024",44.21,44.79,44.13,44.66,43.19,0.90%,"15,153,967"
VZ,Large-Cap,"Sep 23, 2024",44.35,44.53,43.95,44.26,42.81,-0.16%,"18,083,217"
