symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TJX,Large-Cap,"Jan 10, 2025",121.48,122.29,119.75,120.06,119.70,-1.31%,"4,355,169"
TJX,Large-Cap,"Jan 8, 2025",120.17,122.01,119.51,121.65,121.29,1.26%,"5,219,221"
TJX,Large-Cap,"Jan 7, 2025",121.09,121.77,120.03,120.14,119.78,-0.61%,"4,500,296"
TJX,Large-Cap,"Jan 6, 2025",120.74,121.72,120.36,120.88,120.52,0.12%,"5,963,626"
TJX,Large-Cap,"Jan 3, 2025",121.55,121.79,120.02,120.73,120.37,-0.35%,"3,897,866"
TJX,Large-Cap,"Jan 2, 2025",121.71,122.14,120.75,121.15,120.79,0.28%,"3,424,512"
TJX,Large-Cap,"Dec 31, 2024",121.89,121.89,120.35,120.81,120.45,-0.23%,"3,600,133"
TJX,Large-Cap,"Dec 30, 2024",122.21,122.64,120.61,121.09,120.73,-2.30%,"3,976,896"
TJX,Large-Cap,"Dec 27, 2024",123.92,124.76,123.69,123.94,123.57,-0.86%,"3,471,576"
TJX,Large-Cap,"Dec 26, 2024",123.45,125.23,123.40,125.01,124.64,1.23%,"2,893,004"
TJX,Large-Cap,"Dec 24, 2024",121.99,123.49,121.76,123.49,123.12,1.41%,"1,476,071"
TJX,Large-Cap,"Dec 23, 2024",121.54,122.13,120.30,121.77,121.41,-0.19%,"5,436,903"
TJX,Large-Cap,"Dec 20, 2024",121.10,123.54,121.00,122.00,121.64,0.66%,"11,714,066"
TJX,Large-Cap,"Dec 19, 2024",122.41,123.28,121.01,121.20,120.84,-0.03%,"7,979,777"
TJX,Large-Cap,"Dec 18, 2024",123.27,124.32,121.16,121.24,120.88,-1.48%,"5,808,721"
TJX,Large-Cap,"Dec 17, 2024",124.23,124.98,122.90,123.06,122.69,-0.53%,"6,813,118"
TJX,Large-Cap,"Dec 16, 2024",125.21,125.41,123.37,123.72,123.35,-0.91%,"6,990,492"
TJX,Large-Cap,"Dec 13, 2024",126.43,126.85,124.83,124.85,124.48,-1.24%,"4,595,839"
TJX,Large-Cap,"Dec 12, 2024",126.94,127.05,125.85,126.42,126.04,-0.31%,"4,727,931"
TJX,Large-Cap,"Dec 11, 2024",127.31,127.91,126.57,126.81,126.43,-0.31%,"5,440,777"
TJX,Large-Cap,"Dec 10, 2024",126.16,127.40,124.94,127.20,126.82,1.03%,"6,185,998"
TJX,Large-Cap,"Dec 9, 2024",126.40,126.73,125.52,125.90,125.53,-0.15%,"6,245,815"
TJX,Large-Cap,"Dec 6, 2024",126.44,127.14,125.68,126.09,125.72,0.14%,"4,064,762"
TJX,Large-Cap,"Dec 5, 2024",125.57,126.81,125.25,125.92,125.55,0.33%,"4,768,001"
TJX,Large-Cap,"Dec 4, 2024",124.76,125.74,124.15,125.50,125.13,0.60%,"4,785,875"
TJX,Large-Cap,"Dec 3, 2024",126.59,126.80,124.25,124.75,124.38,-1.14%,"3,916,013"
TJX,Large-Cap,"Dec 2, 2024",126.39,127.62,126.07,126.19,125.82,0.40%,"4,819,030"
TJX,Large-Cap,"Nov 29, 2024",126.14,126.56,125.69,125.69,125.32,-0.53%,"2,846,727"
TJX,Large-Cap,"Nov 27, 2024",126.30,128.00,126.17,126.36,125.99,0.13%,"4,491,371"
TJX,Large-Cap,"Nov 26, 2024",125.04,126.44,124.43,126.20,125.83,1.13%,"4,724,975"
TJX,Large-Cap,"Nov 25, 2024",121.94,125.43,121.86,124.79,124.42,2.73%,"8,925,212"
TJX,Large-Cap,"Nov 22, 2024",120.25,121.71,119.06,121.47,121.11,1.42%,"6,398,496"
TJX,Large-Cap,"Nov 21, 2024",119.87,119.91,117.78,119.77,119.41,0.03%,"5,204,293"
TJX,Large-Cap,"Nov 20, 2024",119.44,120.70,116.75,119.74,119.38,0.15%,"8,990,951"
TJX,Large-Cap,"Nov 19, 2024",119.37,119.90,118.03,119.56,119.21,-0.09%,"5,794,496"
TJX,Large-Cap,"Nov 18, 2024",120.01,120.97,119.46,119.67,119.31,-0.25%,"5,137,582"
TJX,Large-Cap,"Nov 15, 2024",119.73,120.61,119.34,119.97,119.61,0.05%,"5,103,496"
TJX,Large-Cap,"Nov 14, 2024",120.18,122.10,119.91,119.91,119.55,-1.01%,"5,581,192"
TJX,Large-Cap,"Nov 13, 2024",119.91,121.92,119.89,121.13,120.39,1.07%,"4,510,973"
TJX,Large-Cap,"Nov 12, 2024",118.67,120.02,117.78,119.85,119.12,1.52%,"3,943,265"
TJX,Large-Cap,"Nov 11, 2024",118.21,118.98,117.69,118.06,117.34,0.20%,"3,537,507"
TJX,Large-Cap,"Nov 8, 2024",116.51,118.61,116.47,117.83,117.11,0.84%,"5,785,802"
TJX,Large-Cap,"Nov 7, 2024",115.79,117.58,115.52,116.85,116.14,1.06%,"6,897,661"
TJX,Large-Cap,"Nov 6, 2024",116.14,116.95,114.08,115.63,114.93,1.65%,"11,891,313"
TJX,Large-Cap,"Nov 5, 2024",112.56,113.82,112.45,113.75,113.06,0.94%,"2,962,772"
TJX,Large-Cap,"Nov 4, 2024",112.74,113.53,111.73,112.69,112.01,0.27%,"4,006,852"
TJX,Large-Cap,"Nov 1, 2024",113.31,113.88,112.38,112.39,111.71,-0.57%,"5,067,642"
TJX,Large-Cap,"Oct 31, 2024",112.35,113.56,112.04,113.03,112.34,0.07%,"3,874,602"
TJX,Large-Cap,"Oct 30, 2024",114.10,114.14,112.49,112.95,112.26,-1.02%,"3,763,720"
TJX,Large-Cap,"Oct 29, 2024",113.16,114.97,112.78,114.11,113.42,-0.05%,"3,576,576"
TJX,Large-Cap,"Oct 28, 2024",114.66,115.00,113.66,114.17,113.48,0.31%,"2,798,944"
TJX,Large-Cap,"Oct 25, 2024",114.57,114.81,113.57,113.82,113.13,-0.33%,"2,686,905"
TJX,Large-Cap,"Oct 24, 2024",114.84,115.39,114.09,114.20,113.51,-0.02%,"2,847,816"
TJX,Large-Cap,"Oct 23, 2024",114.62,115.20,114.13,114.22,113.53,-0.84%,"4,156,437"
TJX,Large-Cap,"Oct 22, 2024",115.84,115.96,114.69,115.19,114.49,-0.41%,"3,900,324"
TJX,Large-Cap,"Oct 21, 2024",117.56,117.62,114.87,115.66,114.96,-1.74%,"4,495,568"
TJX,Large-Cap,"Oct 18, 2024",117.86,118.14,117.14,117.71,116.99,0.20%,"3,478,101"
TJX,Large-Cap,"Oct 17, 2024",118.07,118.56,117.21,117.48,116.77,0.07%,"2,934,419"
TJX,Large-Cap,"Oct 16, 2024",116.30,117.50,116.04,117.40,116.69,0.55%,"4,688,868"
TJX,Large-Cap,"Oct 15, 2024",115.83,117.67,115.54,116.76,116.05,1.32%,"7,378,523"
TJX,Large-Cap,"Oct 14, 2024",114.02,115.36,113.65,115.24,114.54,1.33%,"4,697,410"
TJX,Large-Cap,"Oct 11, 2024",112.63,113.88,112.35,113.73,113.04,1.01%,"3,865,588"
TJX,Large-Cap,"Oct 10, 2024",113.73,113.82,112.22,112.59,111.91,-1.22%,"3,453,184"
TJX,Large-Cap,"Oct 9, 2024",113.42,114.23,113.19,113.98,113.29,0.47%,"3,970,789"
TJX,Large-Cap,"Oct 8, 2024",112.80,113.56,111.89,113.45,112.76,1.18%,"6,289,522"
TJX,Large-Cap,"Oct 7, 2024",114.31,114.64,111.22,112.13,111.45,-2.23%,"6,345,379"
TJX,Large-Cap,"Oct 4, 2024",115.11,115.54,113.89,114.69,113.99,-0.32%,"6,480,011"
TJX,Large-Cap,"Oct 3, 2024",115.50,115.85,114.24,115.06,114.36,-1.19%,"4,851,674"
TJX,Large-Cap,"Oct 2, 2024",116.00,116.63,115.41,116.45,115.74,-0.16%,"4,315,707"
TJX,Large-Cap,"Oct 1, 2024",117.50,117.53,115.72,116.64,115.93,-0.77%,"7,888,699"
TJX,Large-Cap,"Sep 30, 2024",117.56,117.86,116.54,117.54,116.83,0.03%,"5,351,454"
TJX,Large-Cap,"Sep 27, 2024",117.80,118.04,117.30,117.50,116.79,-0.49%,"2,998,188"
TJX,Large-Cap,"Sep 26, 2024",118.50,118.85,117.51,118.08,117.36,-0.04%,"3,797,937"
TJX,Large-Cap,"Sep 25, 2024",117.90,118.16,117.11,118.13,117.41,0.41%,"3,743,303"
TJX,Large-Cap,"Sep 24, 2024",117.23,117.76,116.29,117.65,116.94,0.44%,"3,354,465"
TJX,Large-Cap,"Sep 23, 2024",118.53,118.56,116.44,117.13,116.42,-0.68%,"3,511,707"
