symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SYK,Large-Cap,"Jan 22, 2025",394.16,395.00,388.89,390.49,390.49,-1.35%,"1,996,570"
SYK,Large-Cap,"Jan 21, 2025",389.64,396.21,387.90,395.85,395.85,3.24%,"2,102,209"
SYK,Large-Cap,"Jan 17, 2025",385.00,385.82,379.00,383.42,383.42,0.43%,"1,727,128"
SYK,Large-Cap,"Jan 16, 2025",372.07,381.82,372.07,381.79,381.79,3.58%,"1,515,283"
SYK,Large-Cap,"Jan 15, 2025",364.53,370.05,363.66,368.61,368.61,1.60%,"1,529,224"
SYK,Large-Cap,"Jan 14, 2025",362.83,363.61,359.32,362.80,362.80,0.50%,"1,175,858"
SYK,Large-Cap,"Jan 13, 2025",363.65,367.85,360.76,360.98,360.98,-1.28%,"1,400,835"
SYK,Large-Cap,"Jan 10, 2025",361.62,368.82,361.16,365.66,365.66,0.43%,"1,313,873"
SYK,Large-Cap,"Jan 8, 2025",361.31,364.95,354.73,364.10,364.10,2.51%,"1,534,717"
SYK,Large-Cap,"Jan 7, 2025",362.17,362.47,351.85,355.18,355.18,-1.71%,"1,931,593"
SYK,Large-Cap,"Jan 6, 2025",360.96,362.44,358.02,361.36,361.36,-0.04%,"1,269,910"
SYK,Large-Cap,"Jan 3, 2025",360.97,362.00,358.30,361.52,361.52,0.78%,"805,544"
SYK,Large-Cap,"Jan 2, 2025",362.48,362.48,356.82,358.72,358.72,-0.37%,"858,269"
SYK,Large-Cap,"Dec 31, 2024",361.90,364.58,358.24,360.05,360.05,-0.61%,"821,834"
SYK,Large-Cap,"Dec 30, 2024",362.90,364.11,358.67,362.26,361.42,-1.32%,"814,082"
SYK,Large-Cap,"Dec 27, 2024",367.23,369.67,364.79,367.11,366.26,-0.63%,"705,491"
SYK,Large-Cap,"Dec 26, 2024",368.24,370.65,367.48,369.42,368.56,-0.37%,"840,826"
SYK,Large-Cap,"Dec 24, 2024",368.28,370.83,366.56,370.78,369.92,1.17%,"431,006"
SYK,Large-Cap,"Dec 23, 2024",364.79,367.26,362.44,366.49,365.64,0.52%,"1,461,406"
SYK,Large-Cap,"Dec 20, 2024",356.23,364.81,356.00,364.60,363.75,2.09%,"3,146,693"
SYK,Large-Cap,"Dec 19, 2024",359.31,363.06,356.30,357.14,356.31,-0.57%,"1,713,558"
SYK,Large-Cap,"Dec 18, 2024",371.00,371.92,358.49,359.17,358.33,-3.14%,"1,618,165"
SYK,Large-Cap,"Dec 17, 2024",371.58,374.57,368.05,370.81,369.95,-0.51%,"1,540,369"
SYK,Large-Cap,"Dec 16, 2024",375.00,376.24,372.45,372.70,371.83,-0.51%,"1,155,610"
SYK,Large-Cap,"Dec 13, 2024",375.62,376.49,373.15,374.60,373.73,-0.12%,"755,824"
SYK,Large-Cap,"Dec 12, 2024",377.00,378.09,374.62,375.06,374.19,-0.29%,"846,127"
SYK,Large-Cap,"Dec 11, 2024",383.02,386.63,375.26,376.16,375.28,-1.70%,"1,214,105"
SYK,Large-Cap,"Dec 10, 2024",384.12,385.56,381.09,382.68,381.79,0.41%,"1,281,748"
SYK,Large-Cap,"Dec 9, 2024",384.80,385.15,378.75,381.11,380.22,-1.02%,"924,899"
SYK,Large-Cap,"Dec 6, 2024",383.09,389.99,383.09,385.02,384.12,0.67%,"1,049,412"
SYK,Large-Cap,"Dec 5, 2024",387.18,388.71,379.82,382.45,381.56,-1.88%,"1,319,513"
SYK,Large-Cap,"Dec 4, 2024",390.75,392.21,387.96,389.76,388.85,-0.31%,"707,714"
SYK,Large-Cap,"Dec 3, 2024",389.49,391.90,386.46,390.97,390.06,0.34%,"923,883"
SYK,Large-Cap,"Dec 2, 2024",393.25,394.14,388.67,389.63,388.72,-0.64%,"1,216,547"
SYK,Large-Cap,"Nov 29, 2024",387.03,393.30,386.46,392.15,391.24,1.03%,"711,206"
SYK,Large-Cap,"Nov 27, 2024",389.16,391.40,387.82,388.14,387.24,-0.40%,"1,018,008"
SYK,Large-Cap,"Nov 26, 2024",388.00,389.95,384.91,389.71,388.80,1.25%,"1,014,597"
SYK,Large-Cap,"Nov 25, 2024",386.29,388.43,379.50,384.91,384.01,0.02%,"2,102,840"
SYK,Large-Cap,"Nov 22, 2024",390.41,391.07,381.48,384.85,383.95,-1.36%,"1,069,692"
SYK,Large-Cap,"Nov 21, 2024",387.19,390.37,384.57,390.14,389.23,1.16%,"1,136,399"
SYK,Large-Cap,"Nov 20, 2024",389.85,390.00,382.25,385.68,384.78,-0.77%,"1,098,082"
SYK,Large-Cap,"Nov 19, 2024",386.93,392.31,385.89,388.68,387.78,-0.18%,"1,524,168"
SYK,Large-Cap,"Nov 18, 2024",392.97,398.20,389.03,389.40,388.49,-0.17%,"2,054,699"
SYK,Large-Cap,"Nov 15, 2024",381.99,392.01,380.21,390.08,389.17,1.77%,"2,874,077"
SYK,Large-Cap,"Nov 14, 2024",389.54,392.70,382.40,383.28,382.39,-1.30%,"1,811,783"
SYK,Large-Cap,"Nov 13, 2024",386.67,390.59,385.34,388.34,387.44,0.32%,"1,685,887"
SYK,Large-Cap,"Nov 12, 2024",381.42,388.12,380.56,387.11,386.21,2.18%,"1,634,143"
SYK,Large-Cap,"Nov 11, 2024",377.47,381.54,376.14,378.86,377.98,0.77%,"966,242"
SYK,Large-Cap,"Nov 8, 2024",371.11,377.83,370.83,375.96,375.09,1.66%,"1,009,226"
SYK,Large-Cap,"Nov 7, 2024",370.34,370.34,366.12,369.83,368.97,0.22%,"867,013"
SYK,Large-Cap,"Nov 6, 2024",374.00,376.04,364.62,369.02,368.16,-0.23%,"1,366,185"
SYK,Large-Cap,"Nov 5, 2024",366.24,370.29,363.05,369.86,369.00,0.81%,"1,346,698"
SYK,Large-Cap,"Nov 4, 2024",368.00,369.69,364.13,366.90,366.05,-0.07%,"730,068"
SYK,Large-Cap,"Nov 1, 2024",358.16,367.76,357.78,367.15,366.30,3.05%,"1,860,484"
SYK,Large-Cap,"Oct 31, 2024",360.73,364.01,355.56,356.28,355.45,-1.97%,"1,383,928"
SYK,Large-Cap,"Oct 30, 2024",365.69,373.73,357.90,363.43,362.58,1.23%,"2,242,813"
SYK,Large-Cap,"Oct 29, 2024",354.00,362.36,353.45,359.01,358.17,0.84%,"2,173,842"
SYK,Large-Cap,"Oct 28, 2024",355.87,356.52,354.15,356.01,355.18,0.90%,"967,742"
SYK,Large-Cap,"Oct 25, 2024",358.49,361.60,351.29,352.82,352.00,-1.97%,"1,244,464"
SYK,Large-Cap,"Oct 24, 2024",364.50,366.24,359.89,359.90,359.06,-0.92%,"708,143"
SYK,Large-Cap,"Oct 23, 2024",364.72,366.97,360.83,363.24,362.40,-0.76%,"1,313,379"
SYK,Large-Cap,"Oct 22, 2024",366.38,367.32,363.09,366.02,365.17,-0.33%,"893,466"
SYK,Large-Cap,"Oct 21, 2024",367.45,370.97,366.21,367.25,366.40,-0.63%,"906,575"
SYK,Large-Cap,"Oct 18, 2024",361.15,371.17,360.22,369.56,368.70,2.73%,"1,589,555"
SYK,Large-Cap,"Oct 17, 2024",362.61,364.53,359.04,359.73,358.89,-0.44%,"820,712"
SYK,Large-Cap,"Oct 16, 2024",358.39,362.35,356.14,361.31,360.47,0.65%,"795,954"
SYK,Large-Cap,"Oct 15, 2024",359.02,365.02,357.09,358.98,358.14,-0.20%,"975,965"
SYK,Large-Cap,"Oct 14, 2024",356.55,360.91,354.88,359.71,358.87,1.16%,"698,625"
SYK,Large-Cap,"Oct 11, 2024",355.00,358.87,352.93,355.60,354.77,0.63%,"787,931"
SYK,Large-Cap,"Oct 10, 2024",355.00,356.00,351.79,353.37,352.55,-0.17%,"740,946"
SYK,Large-Cap,"Oct 9, 2024",350.67,354.49,349.05,353.96,353.14,0.90%,"861,434"
SYK,Large-Cap,"Oct 8, 2024",347.84,351.72,346.56,350.79,349.97,1.64%,"923,168"
SYK,Large-Cap,"Oct 7, 2024",349.91,349.91,343.95,345.14,344.34,-1.73%,"1,096,180"
SYK,Large-Cap,"Oct 4, 2024",352.39,354.43,347.81,351.22,350.40,-0.11%,"676,931"
SYK,Large-Cap,"Oct 3, 2024",354.93,355.29,350.72,351.61,350.79,-0.99%,"850,802"
SYK,Large-Cap,"Oct 2, 2024",354.96,356.94,351.30,355.11,354.28,-0.60%,"830,118"
SYK,Large-Cap,"Oct 1, 2024",361.69,362.00,355.36,357.27,356.44,-1.10%,"738,856"
SYK,Large-Cap,"Sep 30, 2024",358.73,361.55,356.84,361.26,360.42,0.27%,"790,673"
SYK,Large-Cap,"Sep 27, 2024",362.99,364.13,359.77,360.27,358.64,-0.30%,"814,377"
SYK,Large-Cap,"Sep 26, 2024",362.00,363.50,358.31,361.35,359.71,0.51%,"1,431,782"
SYK,Large-Cap,"Sep 25, 2024",363.26,363.81,358.75,359.50,357.87,-0.42%,"854,946"
SYK,Large-Cap,"Sep 24, 2024",365.57,365.57,359.37,361.00,359.36,-1.51%,"1,273,676"
SYK,Large-Cap,"Sep 23, 2024",366.61,368.74,365.56,366.53,364.87,0.47%,"723,072"
