symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TTE,Large-Cap,"Dec 11, 2024",56.69,56.84,55.92,56.68,55.83,-0.14%,"2,776,971"
TTE,Large-Cap,"Dec 10, 2024",57.63,57.68,56.75,56.76,55.91,-1.48%,"1,862,263"
TTE,Large-Cap,"Dec 9, 2024",57.87,58.56,57.61,57.61,56.75,1.23%,"2,206,320"
TTE,Large-Cap,"Dec 6, 2024",57.76,57.77,56.75,56.91,56.06,-0.94%,"2,033,109"
TTE,Large-Cap,"Dec 5, 2024",57.46,57.69,57.06,57.45,56.59,1.32%,"2,095,810"
TTE,Large-Cap,"Dec 4, 2024",57.07,57.10,56.34,56.70,55.85,-0.65%,"2,612,824"
TTE,Large-Cap,"Dec 3, 2024",57.28,57.34,56.72,57.07,56.21,1.04%,"2,055,041"
TTE,Large-Cap,"Dec 2, 2024",57.28,57.35,56.20,56.48,55.63,-2.60%,"2,805,593"
TTE,Large-Cap,"Nov 29, 2024",57.62,58.06,57.51,57.99,57.12,1.45%,"1,322,162"
TTE,Large-Cap,"Nov 27, 2024",56.76,57.45,56.69,57.16,56.30,-0.66%,"2,333,776"
TTE,Large-Cap,"Nov 26, 2024",58.37,58.37,57.20,57.54,56.68,-1.24%,"2,075,903"
TTE,Large-Cap,"Nov 25, 2024",59.66,59.76,58.24,58.26,57.39,-2.35%,"2,440,951"
TTE,Large-Cap,"Nov 22, 2024",59.20,59.80,59.13,59.66,58.76,-0.62%,"2,416,330"
TTE,Large-Cap,"Nov 21, 2024",60.25,60.43,59.63,60.03,59.13,-0.81%,"2,649,638"
TTE,Large-Cap,"Nov 20, 2024",60.57,60.75,60.23,60.52,59.61,-0.31%,"1,364,867"
TTE,Large-Cap,"Nov 19, 2024",60.50,61.03,60.39,60.71,59.80,-1.04%,"1,037,929"
TTE,Large-Cap,"Nov 18, 2024",61.24,61.76,61.22,61.35,60.43,0.82%,"1,896,469"
TTE,Large-Cap,"Nov 15, 2024",60.72,61.25,60.63,60.85,59.94,0.63%,"2,138,451"
TTE,Large-Cap,"Nov 14, 2024",60.39,60.67,60.14,60.47,59.56,1.00%,"3,404,331"
TTE,Large-Cap,"Nov 13, 2024",59.00,60.66,58.46,59.87,58.97,0.50%,"4,562,373"
TTE,Large-Cap,"Nov 12, 2024",60.03,60.09,58.81,59.57,58.68,-2.47%,"3,614,146"
TTE,Large-Cap,"Nov 11, 2024",60.85,61.17,60.73,61.08,60.16,-0.24%,"1,587,446"
TTE,Large-Cap,"Nov 8, 2024",61.60,61.60,60.64,61.23,60.31,-2.42%,"1,552,585"
TTE,Large-Cap,"Nov 7, 2024",62.70,62.93,62.23,62.75,61.81,1.57%,"1,376,323"
TTE,Large-Cap,"Nov 6, 2024",61.26,62.45,61.01,61.78,60.85,-2.57%,"2,300,779"
TTE,Large-Cap,"Nov 5, 2024",63.30,63.64,63.06,63.41,62.46,0.67%,"1,132,254"
TTE,Large-Cap,"Nov 4, 2024",63.29,63.60,62.85,62.99,62.04,0.83%,"1,492,975"
TTE,Large-Cap,"Nov 1, 2024",63.34,63.40,62.29,62.47,61.53,-0.14%,"1,196,065"
TTE,Large-Cap,"Oct 31, 2024",62.72,62.96,61.95,62.56,61.62,-1.59%,"2,215,520"
TTE,Large-Cap,"Oct 30, 2024",63.90,64.50,63.57,63.57,62.62,-0.72%,"4,198,120"
TTE,Large-Cap,"Oct 29, 2024",64.66,64.81,63.96,64.03,63.07,-1.04%,"1,659,990"
TTE,Large-Cap,"Oct 28, 2024",63.97,64.79,63.86,64.70,63.73,-0.49%,"1,326,187"
TTE,Large-Cap,"Oct 25, 2024",65.21,65.38,64.82,65.02,64.04,0.20%,"1,375,771"
TTE,Large-Cap,"Oct 24, 2024",65.14,65.27,64.56,64.89,63.92,0.45%,"563,222"
TTE,Large-Cap,"Oct 23, 2024",64.65,64.96,64.26,64.60,63.63,-0.37%,"975,254"
TTE,Large-Cap,"Oct 22, 2024",64.81,65.21,64.73,64.84,63.87,-0.11%,"625,791"
TTE,Large-Cap,"Oct 21, 2024",65.23,65.42,64.79,64.91,63.94,-,"927,692"
TTE,Large-Cap,"Oct 18, 2024",65.05,65.07,64.62,64.91,63.94,-0.14%,"1,026,513"
TTE,Large-Cap,"Oct 17, 2024",65.06,65.21,64.55,65.00,64.02,0.85%,"1,073,091"
TTE,Large-Cap,"Oct 16, 2024",65.19,65.30,64.37,64.45,63.48,-0.43%,"1,632,123"
TTE,Large-Cap,"Oct 15, 2024",65.08,65.22,64.58,64.73,63.76,-4.96%,"2,261,774"
TTE,Large-Cap,"Oct 14, 2024",68.18,68.46,67.92,68.11,67.09,-0.25%,"887,073"
TTE,Large-Cap,"Oct 11, 2024",68.19,68.58,68.06,68.28,67.26,-0.26%,"1,793,588"
TTE,Large-Cap,"Oct 10, 2024",68.36,68.48,68.04,68.46,67.43,0.62%,"735,999"
TTE,Large-Cap,"Oct 9, 2024",67.51,68.13,67.41,68.04,67.02,-0.25%,"737,432"
TTE,Large-Cap,"Oct 8, 2024",68.80,68.80,67.88,68.21,67.19,-1.77%,"1,113,402"
TTE,Large-Cap,"Oct 7, 2024",69.11,69.79,69.05,69.44,68.40,1.22%,"1,302,349"
TTE,Large-Cap,"Oct 4, 2024",68.86,69.14,68.45,68.60,67.57,1.06%,"1,968,824"
TTE,Large-Cap,"Oct 3, 2024",67.39,68.02,67.32,67.88,66.86,0.89%,"2,072,521"
TTE,Large-Cap,"Oct 2, 2024",67.43,67.53,66.49,67.28,66.27,2.44%,"2,726,102"
TTE,Large-Cap,"Oct 1, 2024",64.86,65.98,64.78,65.68,64.69,1.64%,"2,422,917"
TTE,Large-Cap,"Sep 30, 2024",65.19,65.44,64.43,64.62,63.65,-2.31%,"2,824,789"
TTE,Large-Cap,"Sep 27, 2024",66.00,66.37,65.57,66.15,65.16,0.73%,"1,373,898"
TTE,Large-Cap,"Sep 26, 2024",65.23,66.42,65.12,65.67,64.68,-1.49%,"2,513,664"
TTE,Large-Cap,"Sep 25, 2024",68.30,68.37,66.66,66.66,65.66,-2.94%,"2,001,188"
TTE,Large-Cap,"Sep 24, 2024",69.38,69.44,68.59,68.68,67.65,-0.71%,"1,448,591"
TTE,Large-Cap,"Sep 23, 2024",69.22,69.75,68.80,69.17,67.28,0.12%,"1,167,348"
