symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
DIS,Large-Cap,"Dec 12, 2024",114.70,115.01,114.16,114.90,114.39,0.25%,"5,285,116"
DIS,Large-Cap,"Dec 11, 2024",114.64,115.05,113.98,114.61,114.10,-0.10%,"6,426,831"
DIS,Large-Cap,"Dec 10, 2024",114.65,114.95,113.72,114.73,114.22,0.10%,"7,526,428"
DIS,Large-Cap,"Dec 9, 2024",116.39,117.18,113.91,114.61,114.10,-1.82%,"8,666,121"
DIS,Large-Cap,"Dec 6, 2024",116.55,117.26,116.22,116.73,116.21,0.20%,"6,677,906"
DIS,Large-Cap,"Dec 5, 2024",116.55,117.27,116.06,116.50,115.98,-0.42%,"9,823,556"
DIS,Large-Cap,"Dec 4, 2024",115.97,117.29,115.84,116.99,116.47,0.46%,"7,996,244"
DIS,Large-Cap,"Dec 3, 2024",117.00,117.23,115.45,116.45,115.93,-0.61%,"9,193,973"
DIS,Large-Cap,"Dec 2, 2024",117.78,118.63,116.55,117.16,116.64,-0.26%,"8,390,465"
DIS,Large-Cap,"Nov 29, 2024",117.26,117.74,116.73,117.47,116.95,-0.11%,"5,095,150"
DIS,Large-Cap,"Nov 27, 2024",115.45,118.20,115.45,117.60,117.08,1.86%,"8,142,388"
DIS,Large-Cap,"Nov 26, 2024",116.00,116.42,115.44,115.45,114.94,-0.47%,"6,808,149"
DIS,Large-Cap,"Nov 25, 2024",115.68,116.58,114.93,116.00,115.49,0.30%,"10,397,808"
DIS,Large-Cap,"Nov 22, 2024",113.85,116.34,113.60,115.65,115.14,0.81%,"10,098,038"
DIS,Large-Cap,"Nov 21, 2024",114.15,116.25,113.83,114.72,114.21,0.40%,"10,260,983"
DIS,Large-Cap,"Nov 20, 2024",112.26,114.37,111.47,114.26,113.75,1.64%,"9,319,270"
DIS,Large-Cap,"Nov 19, 2024",112.05,112.50,110.82,112.42,111.92,-0.99%,"12,166,783"
DIS,Large-Cap,"Nov 18, 2024",113.33,115.44,112.89,113.54,113.04,-1.34%,"14,236,555"
DIS,Large-Cap,"Nov 15, 2024",110.25,115.19,110.25,115.08,114.57,5.46%,"32,048,032"
DIS,Large-Cap,"Nov 14, 2024",110.33,114.81,108.40,109.12,108.64,6.23%,"47,436,052"
DIS,Large-Cap,"Nov 13, 2024",100.79,103.20,100.35,102.72,102.26,1.71%,"17,701,277"
DIS,Large-Cap,"Nov 12, 2024",100.55,101.29,99.50,100.99,100.54,0.13%,"9,366,216"
DIS,Large-Cap,"Nov 11, 2024",99.00,100.90,99.00,100.86,100.41,1.86%,"9,137,854"
DIS,Large-Cap,"Nov 8, 2024",98.73,99.26,97.61,99.02,98.58,0.09%,"7,982,113"
DIS,Large-Cap,"Nov 7, 2024",98.78,99.52,98.13,98.93,98.49,0.04%,"7,805,138"
DIS,Large-Cap,"Nov 6, 2024",98.21,99.55,98.21,98.89,98.45,2.34%,"11,325,086"
DIS,Large-Cap,"Nov 5, 2024",95.60,96.67,95.25,96.63,96.20,0.88%,"6,561,725"
DIS,Large-Cap,"Nov 4, 2024",95.83,96.02,95.03,95.79,95.37,-0.02%,"6,088,036"
DIS,Large-Cap,"Nov 1, 2024",95.70,96.39,94.83,95.81,95.39,-0.41%,"7,944,869"
DIS,Large-Cap,"Oct 31, 2024",95.27,96.63,95.00,96.20,95.77,1.18%,"8,147,709"
DIS,Large-Cap,"Oct 30, 2024",95.70,96.71,94.94,95.08,94.66,-1.09%,"7,718,201"
DIS,Large-Cap,"Oct 29, 2024",96.26,96.62,95.68,96.13,95.70,-0.07%,"6,834,439"
DIS,Large-Cap,"Oct 28, 2024",95.22,96.69,95.21,96.20,95.77,1.23%,"8,146,379"
DIS,Large-Cap,"Oct 25, 2024",95.81,96.85,95.01,95.03,94.61,-0.39%,"6,638,148"
DIS,Large-Cap,"Oct 24, 2024",96.60,96.80,95.25,95.40,94.98,-0.87%,"5,015,263"
DIS,Large-Cap,"Oct 23, 2024",96.93,97.14,95.99,96.24,95.81,-0.52%,"5,388,501"
DIS,Large-Cap,"Oct 22, 2024",96.20,97.26,96.20,96.74,96.31,0.12%,"5,344,307"
DIS,Large-Cap,"Oct 21, 2024",97.20,97.45,95.95,96.62,96.19,-0.68%,"8,189,949"
DIS,Large-Cap,"Oct 18, 2024",97.01,97.54,96.05,97.28,96.85,0.77%,"8,609,692"
DIS,Large-Cap,"Oct 17, 2024",96.93,97.33,95.61,96.54,96.11,-0.22%,"9,542,501"
DIS,Large-Cap,"Oct 16, 2024",93.73,96.79,93.63,96.75,96.32,2.69%,"9,936,286"
DIS,Large-Cap,"Oct 15, 2024",95.25,95.65,93.68,94.22,93.80,-0.79%,"6,535,756"
DIS,Large-Cap,"Oct 14, 2024",94.18,95.19,93.80,94.97,94.55,0.89%,"6,261,964"
DIS,Large-Cap,"Oct 11, 2024",92.85,94.61,92.80,94.13,93.71,1.23%,"8,089,133"
DIS,Large-Cap,"Oct 10, 2024",93.72,93.88,92.69,92.99,92.58,-0.65%,"6,698,039"
DIS,Large-Cap,"Oct 9, 2024",91.86,94.01,91.46,93.60,93.18,1.18%,"8,654,470"
DIS,Large-Cap,"Oct 8, 2024",92.52,93.74,91.69,92.51,92.10,0.13%,"10,209,056"
DIS,Large-Cap,"Oct 7, 2024",95.09,95.14,91.76,92.39,91.98,-2.90%,"11,043,614"
DIS,Large-Cap,"Oct 4, 2024",94.30,95.34,93.89,95.15,94.73,1.62%,"6,317,333"
DIS,Large-Cap,"Oct 3, 2024",93.61,94.09,93.13,93.63,93.21,-0.55%,"6,180,349"
DIS,Large-Cap,"Oct 2, 2024",93.59,94.58,93.59,94.15,93.73,0.11%,"6,144,176"
DIS,Large-Cap,"Oct 1, 2024",95.19,95.85,93.32,94.05,93.63,-2.22%,"10,099,234"
DIS,Large-Cap,"Sep 30, 2024",96.85,97.57,95.44,96.19,95.76,0.19%,"7,988,690"
DIS,Large-Cap,"Sep 27, 2024",95.49,96.90,95.28,96.01,95.58,0.85%,"10,155,420"
DIS,Large-Cap,"Sep 26, 2024",94.46,95.79,94.18,95.20,94.78,1.36%,"10,061,553"
DIS,Large-Cap,"Sep 25, 2024",93.64,94.44,93.35,93.92,93.50,0.25%,"8,408,242"
DIS,Large-Cap,"Sep 24, 2024",93.34,93.79,92.46,93.69,93.27,0.77%,"7,860,272"
DIS,Large-Cap,"Sep 23, 2024",93.70,93.70,92.16,92.97,92.56,-0.83%,"7,338,661"
