symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SPOT,Large-Cap,"Nov 29, 2024",475.72,478.87,473.33,476.96,476.96,0.36%,"981,171"
SPOT,Large-Cap,"Nov 27, 2024",480.30,484.29,473.18,475.24,475.24,-0.29%,"2,045,599"
SPOT,Large-Cap,"Nov 26, 2024",477.55,482.72,474.34,476.61,476.61,-0.99%,"2,660,794"
SPOT,Large-Cap,"Nov 25, 2024",483.35,485.46,466.88,481.38,481.38,1.33%,"27,687,736"
SPOT,Large-Cap,"Nov 22, 2024",471.81,480.09,469.49,475.04,475.04,0.92%,"2,296,207"
SPOT,Large-Cap,"Nov 21, 2024",468.22,473.62,465.50,470.70,470.70,0.15%,"2,181,792"
SPOT,Large-Cap,"Nov 20, 2024",467.78,473.00,460.65,470.01,470.01,1.33%,"2,386,422"
SPOT,Large-Cap,"Nov 19, 2024",454.30,465.21,450.00,463.83,463.83,2.08%,"2,799,585"
SPOT,Large-Cap,"Nov 18, 2024",460.64,460.64,452.49,454.36,454.36,-0.86%,"2,950,157"
SPOT,Large-Cap,"Nov 15, 2024",474.00,474.00,457.54,458.32,458.32,-4.02%,"3,024,154"
SPOT,Large-Cap,"Nov 14, 2024",471.00,489.69,466.36,477.50,477.50,2.17%,"5,040,192"
SPOT,Large-Cap,"Nov 13, 2024",460.26,473.00,445.00,467.37,467.37,11.44%,"12,048,765"
SPOT,Large-Cap,"Nov 12, 2024",415.81,420.00,411.40,419.39,419.39,2.24%,"6,596,682"
SPOT,Large-Cap,"Nov 11, 2024",405.11,412.95,404.79,410.19,410.19,2.37%,"3,289,863"
SPOT,Large-Cap,"Nov 8, 2024",399.15,405.93,397.33,400.68,400.68,0.21%,"2,038,256"
SPOT,Large-Cap,"Nov 7, 2024",399.00,403.76,391.42,399.84,399.84,2.22%,"2,694,520"
SPOT,Large-Cap,"Nov 6, 2024",386.10,392.12,376.04,391.16,391.16,2.23%,"2,029,672"
SPOT,Large-Cap,"Nov 5, 2024",380.27,384.07,378.38,382.63,382.63,1.30%,"1,019,523"
SPOT,Large-Cap,"Nov 4, 2024",380.94,383.75,377.11,377.73,377.73,-1.76%,"1,235,306"
SPOT,Large-Cap,"Nov 1, 2024",382.51,389.33,380.63,384.50,384.50,-0.16%,"1,545,695"
SPOT,Large-Cap,"Oct 31, 2024",390.08,393.74,381.67,385.10,385.10,-2.26%,"1,786,507"
SPOT,Large-Cap,"Oct 30, 2024",391.68,395.68,389.14,394.02,394.02,0.71%,"1,345,886"
SPOT,Large-Cap,"Oct 29, 2024",386.70,397.20,384.22,391.23,391.23,1.79%,"1,923,330"
SPOT,Large-Cap,"Oct 28, 2024",388.00,388.56,381.10,384.36,384.36,1.37%,"1,301,059"
SPOT,Large-Cap,"Oct 25, 2024",376.70,383.00,376.00,379.16,379.16,0.61%,"789,763"
SPOT,Large-Cap,"Oct 24, 2024",382.00,383.59,376.03,376.87,376.87,-0.78%,"897,584"
SPOT,Large-Cap,"Oct 23, 2024",387.63,388.73,378.90,379.84,379.84,-2.01%,"1,289,776"
SPOT,Large-Cap,"Oct 22, 2024",381.99,389.48,381.80,387.63,387.63,1.48%,"1,945,597"
SPOT,Large-Cap,"Oct 21, 2024",377.43,382.55,376.06,381.97,381.97,0.82%,"1,091,979"
SPOT,Large-Cap,"Oct 18, 2024",370.00,384.21,369.42,378.88,378.88,3.31%,"1,680,980"
SPOT,Large-Cap,"Oct 17, 2024",372.38,373.99,366.65,366.75,366.75,-1.33%,"1,242,624"
SPOT,Large-Cap,"Oct 16, 2024",375.00,376.86,368.41,371.69,371.69,-0.24%,"997,206"
SPOT,Large-Cap,"Oct 15, 2024",373.61,374.20,364.26,372.60,372.60,0.03%,"1,085,494"
SPOT,Large-Cap,"Oct 14, 2024",375.00,377.18,370.23,372.50,372.50,-0.32%,"949,663"
SPOT,Large-Cap,"Oct 11, 2024",379.11,380.00,373.39,373.70,373.70,-1.14%,"1,260,659"
SPOT,Large-Cap,"Oct 10, 2024",375.00,382.77,375.00,378.00,378.00,1.07%,"1,681,037"
SPOT,Large-Cap,"Oct 9, 2024",370.00,376.14,368.35,373.98,373.98,0.97%,"1,061,222"
SPOT,Large-Cap,"Oct 8, 2024",366.58,371.95,365.03,370.38,370.38,2.05%,"1,023,544"
SPOT,Large-Cap,"Oct 7, 2024",369.36,371.00,362.31,362.95,362.95,-2.29%,"1,749,213"
SPOT,Large-Cap,"Oct 4, 2024",376.38,379.48,368.11,371.45,371.45,-0.31%,"1,095,140"
SPOT,Large-Cap,"Oct 3, 2024",372.57,376.69,371.74,372.60,372.60,-0.57%,"946,987"
SPOT,Large-Cap,"Oct 2, 2024",374.46,377.37,371.53,374.75,374.75,-0.17%,"1,504,724"
SPOT,Large-Cap,"Oct 1, 2024",370.49,375.66,367.93,375.40,375.40,1.86%,"1,565,937"
SPOT,Large-Cap,"Sep 30, 2024",369.05,373.38,366.25,368.53,368.53,-0.18%,"1,553,557"
SPOT,Large-Cap,"Sep 27, 2024",376.76,377.41,365.91,369.20,369.20,-2.63%,"2,904,197"
SPOT,Large-Cap,"Sep 26, 2024",386.72,389.23,373.08,379.16,379.16,-1.25%,"1,781,106"
SPOT,Large-Cap,"Sep 25, 2024",377.80,386.96,375.71,383.96,383.96,0.95%,"1,667,501"
SPOT,Large-Cap,"Sep 24, 2024",374.83,382.60,371.00,380.36,380.36,3.08%,"2,547,763"
SPOT,Large-Cap,"Sep 23, 2024",367.00,371.11,363.53,369.01,369.01,1.05%,"1,777,830"
