symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PEP,Large-Cap,"Nov 29, 2024",161.43,163.59,160.95,163.45,162.06,0.45%,"2,799,312"
PEP,Large-Cap,"Nov 27, 2024",161.94,165.13,161.68,162.72,161.34,0.35%,"3,622,893"
PEP,Large-Cap,"Nov 26, 2024",163.27,163.68,161.90,162.16,160.78,-0.55%,"4,653,842"
PEP,Large-Cap,"Nov 25, 2024",162.70,163.59,162.00,163.05,161.66,0.65%,"8,580,393"
PEP,Large-Cap,"Nov 22, 2024",160.90,162.06,159.89,162.00,160.62,1.04%,"5,846,256"
PEP,Large-Cap,"Nov 21, 2024",158.39,160.50,157.95,160.34,158.98,1.01%,"5,976,987"
PEP,Large-Cap,"Nov 20, 2024",156.45,159.11,156.20,158.74,157.39,1.29%,"5,067,255"
PEP,Large-Cap,"Nov 19, 2024",157.75,157.87,155.85,156.72,155.39,-1.02%,"8,248,864"
PEP,Large-Cap,"Nov 18, 2024",159.41,159.85,157.76,158.33,156.98,-0.18%,"6,992,040"
PEP,Large-Cap,"Nov 15, 2024",164.38,164.38,158.05,158.62,157.27,-3.95%,"9,108,948"
PEP,Large-Cap,"Nov 14, 2024",164.74,166.89,163.83,165.15,163.74,0.25%,"5,422,685"
PEP,Large-Cap,"Nov 13, 2024",163.49,164.80,162.37,164.74,163.34,0.24%,"4,145,443"
PEP,Large-Cap,"Nov 12, 2024",164.09,165.00,163.15,164.34,162.94,0.05%,"5,386,925"
PEP,Large-Cap,"Nov 11, 2024",164.41,166.15,163.98,164.26,162.86,-0.51%,"3,761,969"
PEP,Large-Cap,"Nov 8, 2024",163.84,165.82,163.65,165.11,163.70,0.68%,"4,618,265"
PEP,Large-Cap,"Nov 7, 2024",164.50,164.90,163.47,164.00,162.60,-0.43%,"5,333,532"
PEP,Large-Cap,"Nov 6, 2024",167.37,167.41,163.60,164.71,163.31,-1.87%,"7,849,309"
PEP,Large-Cap,"Nov 5, 2024",165.95,167.96,165.67,167.85,166.42,0.91%,"3,678,708"
PEP,Large-Cap,"Nov 4, 2024",165.59,166.65,165.19,166.34,164.92,0.45%,"4,885,472"
PEP,Large-Cap,"Nov 1, 2024",166.09,166.25,165.21,165.59,164.18,-0.30%,"6,339,121"
PEP,Large-Cap,"Oct 31, 2024",166.10,167.51,165.81,166.08,164.67,-0.08%,"5,582,423"
PEP,Large-Cap,"Oct 30, 2024",167.00,167.64,166.08,166.21,164.80,-0.77%,"4,801,541"
PEP,Large-Cap,"Oct 29, 2024",169.20,169.20,166.97,167.50,166.07,-1.38%,"5,127,890"
PEP,Large-Cap,"Oct 28, 2024",172.98,172.98,169.73,169.84,168.39,-1.14%,"5,186,635"
PEP,Large-Cap,"Oct 25, 2024",172.47,174.00,171.60,171.79,170.33,-0.21%,"4,442,863"
PEP,Large-Cap,"Oct 24, 2024",172.92,173.54,171.70,172.16,170.69,-0.46%,"4,244,903"
PEP,Large-Cap,"Oct 23, 2024",173.70,173.84,172.47,172.95,171.48,-0.81%,"3,800,654"
PEP,Large-Cap,"Oct 22, 2024",174.51,174.95,173.51,174.37,172.89,-0.37%,"3,790,452"
PEP,Large-Cap,"Oct 21, 2024",174.46,177.50,174.35,175.01,173.52,-0.03%,"6,436,516"
PEP,Large-Cap,"Oct 18, 2024",172.30,175.33,172.12,175.06,173.57,0.22%,"5,097,170"
PEP,Large-Cap,"Oct 17, 2024",174.38,175.47,173.70,174.67,173.18,0.11%,"4,125,910"
PEP,Large-Cap,"Oct 16, 2024",175.01,175.33,173.63,174.48,172.99,-0.81%,"4,400,852"
PEP,Large-Cap,"Oct 15, 2024",176.36,177.39,175.12,175.90,174.40,-0.11%,"5,802,290"
PEP,Large-Cap,"Oct 14, 2024",174.96,176.27,174.44,176.10,174.60,0.74%,"4,536,048"
PEP,Large-Cap,"Oct 11, 2024",174.00,175.18,172.87,174.81,173.32,1.05%,"4,720,299"
PEP,Large-Cap,"Oct 10, 2024",172.07,173.06,171.22,172.99,171.52,0.26%,"5,292,404"
PEP,Large-Cap,"Oct 9, 2024",169.38,173.28,169.10,172.54,171.07,1.24%,"7,177,529"
PEP,Large-Cap,"Oct 8, 2024",167.72,170.65,166.85,170.42,168.97,1.92%,"8,297,792"
PEP,Large-Cap,"Oct 7, 2024",167.72,167.93,166.46,167.21,165.79,-0.45%,"5,459,506"
PEP,Large-Cap,"Oct 4, 2024",167.15,168.50,166.82,167.97,166.54,-0.33%,"4,391,321"
PEP,Large-Cap,"Oct 3, 2024",168.14,169.11,167.17,168.53,167.10,-0.60%,"5,090,330"
PEP,Large-Cap,"Oct 2, 2024",171.50,171.74,168.52,169.55,168.11,-1.07%,"5,785,972"
PEP,Large-Cap,"Oct 1, 2024",171.29,171.94,169.77,171.38,169.92,0.78%,"7,095,860"
PEP,Large-Cap,"Sep 30, 2024",170.58,171.74,169.58,170.05,168.60,0.03%,"5,054,615"
PEP,Large-Cap,"Sep 27, 2024",169.96,171.65,169.68,170.00,168.55,0.18%,"7,545,935"
PEP,Large-Cap,"Sep 26, 2024",169.22,171.00,168.68,169.69,168.25,0.17%,"5,673,635"
PEP,Large-Cap,"Sep 25, 2024",170.40,170.77,168.76,169.40,167.96,-0.31%,"4,505,130"
PEP,Large-Cap,"Sep 24, 2024",170.99,171.60,169.50,169.92,168.47,-1.27%,"7,837,853"
PEP,Large-Cap,"Sep 23, 2024",170.87,173.94,170.73,172.11,170.65,0.54%,"5,350,483"
