symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
C,Large-Cap,"Dec 19, 2024",69.21,69.84,68.32,68.42,67.94,0.44%,"13,464,308"
C,Large-Cap,"Dec 18, 2024",71.18,71.47,67.92,68.12,67.64,-4.22%,"18,027,979"
C,Large-Cap,"Dec 17, 2024",70.90,71.35,70.80,71.12,70.62,-0.52%,"12,639,036"
C,Large-Cap,"Dec 16, 2024",71.27,71.77,70.83,71.49,70.99,0.68%,"11,833,756"
C,Large-Cap,"Dec 13, 2024",71.71,71.91,70.76,71.01,70.51,-0.59%,"9,819,965"
C,Large-Cap,"Dec 12, 2024",71.86,72.33,71.41,71.43,70.93,-0.74%,"8,893,045"
C,Large-Cap,"Dec 11, 2024",73.00,73.26,71.27,71.96,71.46,-0.74%,"22,533,564"
C,Large-Cap,"Dec 10, 2024",72.00,73.38,71.58,72.50,71.99,0.89%,"16,833,442"
C,Large-Cap,"Dec 9, 2024",72.30,72.80,71.84,71.86,71.36,-0.40%,"11,957,539"
C,Large-Cap,"Dec 6, 2024",72.31,72.60,71.71,72.15,71.65,-0.11%,"8,781,054"
C,Large-Cap,"Dec 5, 2024",71.83,72.85,71.64,72.23,71.73,1.02%,"14,307,607"
C,Large-Cap,"Dec 4, 2024",71.50,71.73,70.50,71.50,71.00,0.11%,"12,331,924"
C,Large-Cap,"Dec 3, 2024",72.19,72.80,71.27,71.42,70.92,0.04%,"17,544,163"
C,Large-Cap,"Dec 2, 2024",71.26,71.65,70.88,71.39,70.89,0.73%,"11,932,638"
C,Large-Cap,"Nov 29, 2024",70.27,71.09,70.22,70.87,70.38,1.01%,"8,606,466"
C,Large-Cap,"Nov 27, 2024",69.77,70.40,69.66,70.16,69.67,0.59%,"9,736,083"
C,Large-Cap,"Nov 26, 2024",70.36,70.48,69.33,69.75,69.26,-1.41%,"11,605,202"
C,Large-Cap,"Nov 25, 2024",70.44,71.19,70.03,70.75,70.26,1.30%,"19,558,064"
C,Large-Cap,"Nov 22, 2024",68.91,70.20,68.45,69.84,69.35,1.29%,"16,671,558"
C,Large-Cap,"Nov 21, 2024",68.80,69.47,68.41,68.95,68.47,0.98%,"11,390,318"
C,Large-Cap,"Nov 20, 2024",69.14,69.49,68.00,68.28,67.80,-0.47%,"10,495,623"
C,Large-Cap,"Nov 19, 2024",68.00,68.89,67.70,68.60,68.12,-0.58%,"14,428,229"
C,Large-Cap,"Nov 18, 2024",68.68,69.28,68.37,69.00,68.52,0.35%,"11,519,729"
C,Large-Cap,"Nov 15, 2024",68.00,68.96,67.89,68.76,68.28,0.90%,"15,373,056"
C,Large-Cap,"Nov 14, 2024",69.30,69.30,67.48,68.15,67.67,-1.07%,"15,043,455"
C,Large-Cap,"Nov 13, 2024",69.07,69.79,68.81,68.89,68.41,-0.19%,"10,525,270"
C,Large-Cap,"Nov 12, 2024",69.53,69.99,68.87,69.02,68.54,-1.12%,"15,766,481"
C,Large-Cap,"Nov 11, 2024",69.50,70.20,69.20,69.80,69.31,1.70%,"19,173,131"
C,Large-Cap,"Nov 8, 2024",68.72,69.13,68.09,68.63,68.15,0.76%,"14,973,327"
C,Large-Cap,"Nov 7, 2024",68.20,68.95,67.76,68.11,67.63,-1.33%,"18,581,984"
C,Large-Cap,"Nov 6, 2024",68.40,70.09,68.29,69.03,68.55,8.42%,"41,957,729"
C,Large-Cap,"Nov 5, 2024",63.00,63.74,62.73,63.67,63.23,2.12%,"12,649,844"
C,Large-Cap,"Nov 4, 2024",62.99,63.63,62.23,62.35,61.91,-2.13%,"9,419,573"
C,Large-Cap,"Nov 1, 2024",64.33,64.81,63.69,63.71,62.70,-0.72%,"11,557,690"
C,Large-Cap,"Oct 31, 2024",64.56,65.02,64.09,64.17,63.16,-0.51%,"10,042,771"
C,Large-Cap,"Oct 30, 2024",64.20,65.23,64.14,64.50,63.48,-0.29%,"11,717,621"
C,Large-Cap,"Oct 29, 2024",64.07,64.93,63.83,64.69,63.67,0.83%,"13,134,091"
C,Large-Cap,"Oct 28, 2024",62.35,64.35,62.22,64.16,63.15,3.89%,"14,637,691"
C,Large-Cap,"Oct 25, 2024",63.65,63.74,61.69,61.76,60.78,-1.97%,"9,697,845"
C,Large-Cap,"Oct 24, 2024",63.01,63.30,62.39,63.00,62.00,-0.16%,"11,420,336"
C,Large-Cap,"Oct 23, 2024",63.18,63.63,62.62,63.10,62.10,-0.72%,"8,720,491"
C,Large-Cap,"Oct 22, 2024",61.59,63.69,61.30,63.56,62.55,2.80%,"14,347,258"
C,Large-Cap,"Oct 21, 2024",62.79,62.91,61.73,61.83,60.85,-1.62%,"12,188,498"
C,Large-Cap,"Oct 18, 2024",64.12,64.12,62.73,62.85,61.86,-1.75%,"13,841,159"
C,Large-Cap,"Oct 17, 2024",64.73,65.17,63.77,63.97,62.96,-0.44%,"13,439,619"
C,Large-Cap,"Oct 16, 2024",63.44,64.44,63.40,64.25,63.23,2.57%,"20,208,795"
C,Large-Cap,"Oct 15, 2024",66.75,67.16,62.53,62.64,61.65,-5.11%,"35,348,068"
C,Large-Cap,"Oct 14, 2024",65.81,66.43,65.65,66.01,64.97,0.41%,"14,682,927"
C,Large-Cap,"Oct 11, 2024",64.12,66.10,64.10,65.74,64.70,3.56%,"15,512,381"
C,Large-Cap,"Oct 10, 2024",64.00,64.11,63.11,63.48,62.48,-1.00%,"8,708,595"
C,Large-Cap,"Oct 9, 2024",63.17,64.25,63.04,64.12,63.11,1.39%,"8,636,390"
C,Large-Cap,"Oct 8, 2024",62.90,63.36,62.49,63.24,62.24,1.02%,"8,245,749"
C,Large-Cap,"Oct 7, 2024",62.49,63.03,62.07,62.60,61.61,-0.06%,"6,954,304"
C,Large-Cap,"Oct 4, 2024",62.47,62.93,61.81,62.64,61.65,2.17%,"10,100,488"
C,Large-Cap,"Oct 3, 2024",61.50,61.66,60.93,61.31,60.34,-1.16%,"7,939,793"
C,Large-Cap,"Oct 2, 2024",61.70,62.53,61.31,62.03,61.05,0.36%,"7,380,801"
C,Large-Cap,"Oct 1, 2024",62.22,62.35,61.01,61.81,60.83,-1.26%,"13,550,137"
C,Large-Cap,"Sep 30, 2024",61.68,62.64,61.24,62.60,61.61,1.18%,"11,317,558"
C,Large-Cap,"Sep 27, 2024",62.01,62.61,61.79,61.87,60.89,0.26%,"8,144,630"
C,Large-Cap,"Sep 26, 2024",61.05,62.00,60.86,61.71,60.73,2.20%,"12,844,535"
C,Large-Cap,"Sep 25, 2024",61.12,61.29,60.11,60.38,59.43,-1.61%,"12,763,819"
C,Large-Cap,"Sep 24, 2024",62.68,62.90,61.12,61.37,60.40,-1.93%,"12,046,208"
C,Large-Cap,"Sep 23, 2024",62.22,62.87,62.17,62.58,61.59,0.71%,"11,508,216"
