symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
FI,Large-Cap,"Oct 16, 2024",193.96,197.89,193.02,197.70,197.70,1.90%,"2,611,713"
FI,Large-Cap,"Oct 15, 2024",194.23,195.83,193.29,194.02,194.02,0.41%,"3,223,554"
FI,Large-Cap,"Oct 14, 2024",191.22,193.39,190.60,193.23,193.23,1.51%,"2,200,833"
FI,Large-Cap,"Oct 11, 2024",188.85,191.23,188.43,190.35,190.35,1.26%,"1,970,527"
FI,Large-Cap,"Oct 10, 2024",187.67,188.52,187.13,187.99,187.99,0.13%,"1,853,581"
FI,Large-Cap,"Oct 9, 2024",188.18,188.42,187.15,187.74,187.74,-0.11%,"2,426,259"
FI,Large-Cap,"Oct 8, 2024",186.64,188.85,185.72,187.94,187.94,1.60%,"2,393,774"
FI,Large-Cap,"Oct 7, 2024",185.42,186.26,183.94,184.98,184.98,-0.24%,"2,579,636"
FI,Large-Cap,"Oct 4, 2024",184.47,185.51,182.87,185.42,185.42,1.12%,"1,859,528"
FI,Large-Cap,"Oct 3, 2024",182.31,183.56,181.87,183.36,183.36,0.50%,"1,974,264"
FI,Large-Cap,"Oct 2, 2024",181.63,182.56,180.61,182.45,182.45,0.63%,"2,296,505"
FI,Large-Cap,"Oct 1, 2024",180.24,181.88,179.00,181.31,181.31,0.92%,"2,140,313"
FI,Large-Cap,"Sep 30, 2024",178.08,179.95,177.52,179.65,179.65,0.71%,"2,140,842"
FI,Large-Cap,"Sep 27, 2024",177.40,179.39,176.91,178.38,178.38,0.55%,"2,950,197"
FI,Large-Cap,"Sep 26, 2024",177.15,177.79,175.98,177.40,177.40,0.34%,"2,584,968"
FI,Large-Cap,"Sep 25, 2024",177.51,178.41,174.21,176.80,176.80,-0.31%,"2,311,488"
FI,Large-Cap,"Sep 24, 2024",178.23,178.95,176.01,177.35,177.35,-1.09%,"2,329,319"
FI,Large-Cap,"Sep 23, 2024",179.00,179.53,177.65,179.31,179.31,0.96%,"1,822,152"
