symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AMGN,Large-Cap,"Jan 15, 2025",269.33,272.82,268.59,268.94,266.76,0.69%,"3,737,536"
AMGN,Large-Cap,"Jan 14, 2025",271.61,271.61,264.91,267.10,264.93,-1.14%,"2,942,309"
AMGN,Large-Cap,"Jan 13, 2025",262.11,270.49,261.28,270.19,268.00,3.04%,"3,365,901"
AMGN,Large-Cap,"Jan 10, 2025",260.79,264.79,260.55,262.23,260.10,-0.75%,"2,721,957"
AMGN,Large-Cap,"Jan 8, 2025",261.97,264.25,259.82,264.21,262.07,0.82%,"2,421,944"
AMGN,Large-Cap,"Jan 7, 2025",260.22,265.21,259.35,262.06,259.94,1.34%,"3,173,716"
AMGN,Large-Cap,"Jan 6, 2025",259.05,261.19,257.05,258.59,256.49,-1.01%,"4,668,535"
AMGN,Large-Cap,"Jan 3, 2025",260.00,262.08,259.80,261.22,259.10,0.75%,"2,979,940"
AMGN,Large-Cap,"Jan 2, 2025",262.18,263.58,258.31,259.28,257.18,-0.52%,"2,357,964"
AMGN,Large-Cap,"Dec 31, 2024",260.75,261.54,258.85,260.64,258.53,0.52%,"1,966,224"
AMGN,Large-Cap,"Dec 30, 2024",260.83,261.56,258.50,259.30,257.20,-1.28%,"3,039,321"
AMGN,Large-Cap,"Dec 27, 2024",261.10,263.50,260.51,262.65,260.52,-0.20%,"2,157,454"
AMGN,Large-Cap,"Dec 26, 2024",262.21,264.73,261.76,263.18,261.05,-0.50%,"1,637,697"
AMGN,Large-Cap,"Dec 24, 2024",262.48,264.55,261.36,264.49,262.35,0.19%,"1,520,594"
AMGN,Large-Cap,"Dec 23, 2024",263.11,264.80,260.87,264.00,261.86,0.24%,"3,025,799"
AMGN,Large-Cap,"Dec 20, 2024",269.00,269.61,262.21,263.38,261.25,0.84%,"13,687,968"
AMGN,Large-Cap,"Dec 19, 2024",258.00,261.81,253.30,261.19,259.07,0.93%,"4,726,141"
AMGN,Large-Cap,"Dec 18, 2024",265.18,267.19,258.68,258.78,256.68,-2.70%,"4,093,576"
AMGN,Large-Cap,"Dec 17, 2024",265.46,270.26,264.81,265.95,263.79,-0.21%,"4,742,547"
AMGN,Large-Cap,"Dec 16, 2024",270.62,272.69,266.22,266.50,264.34,-1.52%,"3,711,146"
AMGN,Large-Cap,"Dec 13, 2024",272.96,274.07,270.02,270.62,268.43,-1.26%,"2,906,477"
AMGN,Large-Cap,"Dec 12, 2024",273.81,275.88,272.15,274.06,271.84,0.24%,"3,749,225"
AMGN,Large-Cap,"Dec 11, 2024",276.00,276.28,270.58,273.41,271.19,-0.85%,"4,493,511"
AMGN,Large-Cap,"Dec 10, 2024",277.86,277.90,272.36,275.75,273.51,-0.68%,"2,791,398"
AMGN,Large-Cap,"Dec 9, 2024",273.16,280.00,272.28,277.63,275.38,1.85%,"3,222,458"
AMGN,Large-Cap,"Dec 6, 2024",275.01,275.36,271.48,272.58,270.37,-0.64%,"3,970,337"
AMGN,Large-Cap,"Dec 5, 2024",277.00,279.04,273.15,274.33,272.11,-1.41%,"3,186,985"
AMGN,Large-Cap,"Dec 4, 2024",275.81,279.41,273.86,278.26,276.00,-0.02%,"4,174,137"
AMGN,Large-Cap,"Dec 3, 2024",277.00,281.38,276.50,278.32,276.06,0.08%,"5,468,847"
AMGN,Large-Cap,"Dec 2, 2024",282.08,282.39,276.89,278.10,275.85,-1.69%,"4,677,815"
AMGN,Large-Cap,"Nov 29, 2024",279.46,283.64,277.64,282.87,280.58,1.00%,"2,232,846"
AMGN,Large-Cap,"Nov 27, 2024",279.00,282.69,278.00,280.07,277.80,0.02%,"6,622,764"
AMGN,Large-Cap,"Nov 26, 2024",264.22,280.34,257.80,280.01,277.74,-4.76%,"17,010,332"
AMGN,Large-Cap,"Nov 25, 2024",293.55,297.32,293.50,294.00,291.62,-0.18%,"4,695,856"
AMGN,Large-Cap,"Nov 22, 2024",290.84,295.48,288.78,294.53,292.14,1.60%,"3,053,317"
AMGN,Large-Cap,"Nov 21, 2024",288.18,291.11,284.14,289.90,287.55,0.71%,"3,553,436"
AMGN,Large-Cap,"Nov 20, 2024",281.10,288.48,278.56,287.87,285.54,2.83%,"4,759,332"
AMGN,Large-Cap,"Nov 19, 2024",277.67,281.60,275.56,279.95,277.68,0.43%,"3,210,454"
AMGN,Large-Cap,"Nov 18, 2024",279.38,281.36,276.56,278.76,276.50,-1.71%,"3,175,879"
AMGN,Large-Cap,"Nov 15, 2024",291.50,291.50,279.62,283.61,279.06,-4.16%,"5,325,131"
AMGN,Large-Cap,"Nov 14, 2024",297.91,298.48,292.33,295.93,291.18,-1.83%,"3,515,674"
AMGN,Large-Cap,"Nov 13, 2024",306.00,307.43,298.91,301.44,296.60,0.87%,"3,725,596"
AMGN,Large-Cap,"Nov 12, 2024",319.59,321.22,293.80,298.84,294.04,-7.14%,"6,680,281"
AMGN,Large-Cap,"Nov 11, 2024",325.91,327.58,321.61,321.81,316.65,-1.07%,"2,457,168"
AMGN,Large-Cap,"Nov 8, 2024",322.48,328.25,321.28,325.28,320.06,1.05%,"1,978,146"
AMGN,Large-Cap,"Nov 7, 2024",322.00,322.97,318.54,321.91,316.74,0.04%,"2,654,860"
AMGN,Large-Cap,"Nov 6, 2024",325.00,325.39,318.17,321.79,316.63,0.78%,"2,208,869"
AMGN,Large-Cap,"Nov 5, 2024",316.16,319.52,313.02,319.29,314.17,0.75%,"1,472,342"
AMGN,Large-Cap,"Nov 4, 2024",320.58,320.58,314.61,316.91,311.82,-0.72%,"2,090,104"
AMGN,Large-Cap,"Nov 1, 2024",318.69,321.70,316.91,319.22,314.10,-0.29%,"1,826,772"
AMGN,Large-Cap,"Oct 31, 2024",317.69,323.40,315.65,320.16,315.02,1.46%,"2,713,469"
AMGN,Large-Cap,"Oct 30, 2024",311.95,317.91,310.63,315.54,310.48,-0.15%,"2,223,592"
AMGN,Large-Cap,"Oct 29, 2024",317.01,319.21,314.82,316.00,310.93,-0.37%,"1,466,737"
AMGN,Large-Cap,"Oct 28, 2024",318.06,320.14,315.90,317.17,312.08,0.06%,"1,815,992"
AMGN,Large-Cap,"Oct 25, 2024",318.49,319.20,314.88,316.98,311.89,0.41%,"1,604,649"
AMGN,Large-Cap,"Oct 24, 2024",314.43,317.24,313.63,315.69,310.62,0.25%,"1,326,947"
AMGN,Large-Cap,"Oct 23, 2024",316.01,318.55,313.70,314.90,309.85,-1.49%,"1,526,505"
AMGN,Large-Cap,"Oct 22, 2024",315.24,321.08,313.98,319.66,314.53,0.92%,"2,106,533"
AMGN,Large-Cap,"Oct 21, 2024",320.16,321.80,315.87,316.74,311.66,-1.53%,"1,533,183"
AMGN,Large-Cap,"Oct 18, 2024",320.61,322.56,319.18,321.66,316.50,0.10%,"1,552,126"
AMGN,Large-Cap,"Oct 17, 2024",325.92,325.92,320.50,321.33,316.17,-0.09%,"1,635,581"
AMGN,Large-Cap,"Oct 16, 2024",326.20,326.73,321.32,321.63,316.47,-1.06%,"1,776,795"
AMGN,Large-Cap,"Oct 15, 2024",326.03,327.33,324.03,325.09,319.87,0.14%,"1,956,202"
AMGN,Large-Cap,"Oct 14, 2024",325.59,326.95,322.59,324.62,319.41,-1.14%,"1,613,451"
AMGN,Large-Cap,"Oct 11, 2024",322.20,329.17,320.10,328.35,323.08,2.29%,"1,567,233"
AMGN,Large-Cap,"Oct 10, 2024",320.95,322.57,318.75,321.01,315.86,-0.43%,"1,254,591"
AMGN,Large-Cap,"Oct 9, 2024",316.66,322.99,314.70,322.41,317.24,1.49%,"1,379,414"
AMGN,Large-Cap,"Oct 8, 2024",319.17,319.95,316.48,317.68,312.58,0.07%,"1,453,273"
AMGN,Large-Cap,"Oct 7, 2024",320.08,320.21,315.92,317.45,312.36,-0.69%,"1,262,262"
AMGN,Large-Cap,"Oct 4, 2024",318.72,320.74,316.43,319.66,314.53,0.69%,"1,467,846"
AMGN,Large-Cap,"Oct 3, 2024",317.11,319.73,315.46,317.48,312.38,-0.70%,"1,525,282"
AMGN,Large-Cap,"Oct 2, 2024",317.63,320.67,316.18,319.73,314.60,-0.18%,"2,614,461"
AMGN,Large-Cap,"Oct 1, 2024",322.05,322.20,316.92,320.32,315.18,-0.59%,"2,097,370"
AMGN,Large-Cap,"Sep 30, 2024",321.32,323.23,318.79,322.21,317.04,-0.14%,"1,967,178"
AMGN,Large-Cap,"Sep 27, 2024",322.70,327.98,320.53,322.67,317.49,1.12%,"2,432,807"
AMGN,Large-Cap,"Sep 26, 2024",313.68,319.78,313.37,319.10,313.98,1.99%,"2,555,660"
AMGN,Large-Cap,"Sep 25, 2024",329.00,329.50,312.16,312.86,307.84,-5.46%,"4,249,503"
AMGN,Large-Cap,"Sep 24, 2024",333.15,335.41,330.50,330.92,325.61,-1.40%,"2,101,019"
AMGN,Large-Cap,"Sep 23, 2024",339.00,339.17,333.36,335.61,330.22,-0.52%,"1,677,617"
