symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MRK,Mega-Cap,"Jan 10, 2025",99.21,100.41,98.81,99.25,99.25,-0.60%,"11,328,770"
MRK,Mega-Cap,"Jan 8, 2025",100.70,100.77,98.05,99.85,99.85,-1.16%,"8,654,722"
MRK,Mega-Cap,"Jan 7, 2025",100.13,102.97,100.05,101.02,101.02,1.30%,"10,890,890"
MRK,Mega-Cap,"Jan 6, 2025",98.77,100.33,98.42,99.72,99.72,0.59%,"10,111,144"
MRK,Mega-Cap,"Jan 3, 2025",99.34,99.75,98.69,99.14,99.14,-0.03%,"6,072,551"
MRK,Mega-Cap,"Jan 2, 2025",100.28,100.35,98.83,99.17,99.17,-0.31%,"6,153,261"
MRK,Mega-Cap,"Dec 31, 2024",98.50,99.53,98.43,99.48,99.48,1.13%,"6,598,522"
MRK,Mega-Cap,"Dec 30, 2024",99.57,99.57,98.27,98.37,98.37,-1.33%,"6,848,715"
MRK,Mega-Cap,"Dec 27, 2024",99.50,100.35,99.24,99.70,99.70,-0.17%,"6,173,658"
MRK,Mega-Cap,"Dec 26, 2024",99.09,99.94,98.92,99.87,99.87,0.42%,"4,760,750"
MRK,Mega-Cap,"Dec 24, 2024",99.22,99.64,98.80,99.45,99.45,0.08%,"3,713,479"
MRK,Mega-Cap,"Dec 23, 2024",99.09,99.59,98.20,99.37,99.37,1.35%,"8,460,460"
MRK,Mega-Cap,"Dec 20, 2024",98.83,99.68,97.90,98.05,98.05,-1.48%,"29,289,741"
MRK,Mega-Cap,"Dec 19, 2024",98.56,99.94,97.82,99.52,99.52,1.20%,"12,110,776"
MRK,Mega-Cap,"Dec 18, 2024",100.19,101.50,98.27,98.34,98.34,-1.72%,"11,993,415"
MRK,Mega-Cap,"Dec 17, 2024",99.90,100.80,99.36,100.06,100.06,-,"13,975,079"
MRK,Mega-Cap,"Dec 16, 2024",101.25,102.28,100.05,100.06,100.06,-1.90%,"11,701,064"
MRK,Mega-Cap,"Dec 13, 2024",101.13,102.57,100.53,102.00,101.18,0.74%,"10,118,226"
MRK,Mega-Cap,"Dec 12, 2024",101.69,103.00,100.12,101.25,100.44,1.50%,"9,554,399"
MRK,Mega-Cap,"Dec 11, 2024",100.70,101.45,99.26,99.75,98.95,-1.24%,"21,612,980"
MRK,Mega-Cap,"Dec 10, 2024",103.77,103.77,100.74,101.00,100.19,-2.69%,"11,359,439"
MRK,Mega-Cap,"Dec 9, 2024",102.86,105.07,102.33,103.79,102.96,0.68%,"19,162,467"
MRK,Mega-Cap,"Dec 6, 2024",103.61,103.95,102.69,103.09,102.26,-0.44%,"11,470,665"
MRK,Mega-Cap,"Dec 5, 2024",101.49,104.14,101.35,103.55,102.72,2.15%,"11,062,662"
MRK,Mega-Cap,"Dec 4, 2024",102.03,102.09,101.05,101.37,100.56,-0.47%,"11,314,989"
MRK,Mega-Cap,"Dec 3, 2024",100.75,102.45,100.62,101.85,101.03,1.23%,"11,395,586"
MRK,Mega-Cap,"Dec 2, 2024",101.73,101.85,100.46,100.61,99.80,-1.01%,"13,703,135"
MRK,Mega-Cap,"Nov 29, 2024",102.88,103.04,101.53,101.64,100.82,-1.44%,"6,081,177"
MRK,Mega-Cap,"Nov 27, 2024",101.65,103.45,101.64,103.12,102.29,1.48%,"9,802,172"
MRK,Mega-Cap,"Nov 26, 2024",101.48,101.80,99.70,101.62,100.80,0.45%,"9,324,084"
MRK,Mega-Cap,"Nov 25, 2024",100.09,101.74,99.51,101.16,100.35,2.00%,"34,659,091"
MRK,Mega-Cap,"Nov 22, 2024",100.33,101.79,98.93,99.18,98.38,-0.68%,"14,031,186"
MRK,Mega-Cap,"Nov 21, 2024",97.72,100.48,96.95,99.86,99.06,2.48%,"15,670,302"
MRK,Mega-Cap,"Nov 20, 2024",96.98,98.84,96.66,97.44,96.66,0.93%,"12,136,771"
MRK,Mega-Cap,"Nov 19, 2024",96.73,97.55,95.26,96.54,95.77,-0.02%,"13,093,069"
MRK,Mega-Cap,"Nov 18, 2024",96.56,97.29,95.42,96.56,95.79,0.26%,"14,140,329"
MRK,Mega-Cap,"Nov 15, 2024",97.92,97.92,94.48,96.31,95.54,-2.08%,"16,464,508"
MRK,Mega-Cap,"Nov 14, 2024",99.18,99.40,97.95,98.36,97.57,-0.14%,"8,704,483"
MRK,Mega-Cap,"Nov 13, 2024",98.51,99.45,97.90,98.50,97.71,-0.08%,"8,869,661"
MRK,Mega-Cap,"Nov 12, 2024",100.76,100.77,98.50,98.58,97.79,-2.13%,"12,282,887"
MRK,Mega-Cap,"Nov 11, 2024",102.53,103.40,100.46,100.73,99.92,-2.13%,"10,075,257"
MRK,Mega-Cap,"Nov 8, 2024",101.48,103.23,101.00,102.92,102.09,1.73%,"9,208,036"
MRK,Mega-Cap,"Nov 7, 2024",101.44,101.69,100.85,101.17,100.36,0.44%,"8,676,105"
MRK,Mega-Cap,"Nov 6, 2024",103.18,103.23,100.60,100.73,99.92,-0.91%,"9,551,335"
MRK,Mega-Cap,"Nov 5, 2024",101.36,101.73,100.52,101.65,100.83,-0.22%,"6,741,403"
MRK,Mega-Cap,"Nov 4, 2024",102.00,102.53,100.95,101.87,101.05,-0.01%,"9,182,560"
MRK,Mega-Cap,"Nov 1, 2024",101.78,102.72,101.21,101.88,101.06,-0.43%,"10,180,978"
MRK,Mega-Cap,"Oct 31, 2024",100.93,103.23,98.60,102.32,101.50,-2.39%,"17,413,051"
MRK,Mega-Cap,"Oct 30, 2024",103.46,105.00,102.90,104.83,103.99,1.06%,"13,897,192"
MRK,Mega-Cap,"Oct 29, 2024",104.32,105.11,103.70,103.73,102.90,-0.48%,"9,296,241"
MRK,Mega-Cap,"Oct 28, 2024",104.60,105.00,103.93,104.23,103.39,0.24%,"6,968,944"
MRK,Mega-Cap,"Oct 25, 2024",106.49,106.49,103.86,103.98,103.15,-1.79%,"9,625,498"
MRK,Mega-Cap,"Oct 24, 2024",106.05,106.62,105.26,105.88,105.03,-0.47%,"8,295,933"
MRK,Mega-Cap,"Oct 23, 2024",106.74,107.36,106.20,106.38,105.53,-0.24%,"8,271,659"
MRK,Mega-Cap,"Oct 22, 2024",105.91,106.90,105.71,106.64,105.78,0.28%,"11,576,051"
MRK,Mega-Cap,"Oct 21, 2024",109.08,109.17,106.18,106.34,105.49,-2.17%,"11,444,855"
MRK,Mega-Cap,"Oct 18, 2024",109.90,109.92,108.56,108.70,107.83,-0.96%,"9,523,037"
MRK,Mega-Cap,"Oct 17, 2024",110.14,110.19,109.50,109.75,108.87,-0.61%,"8,541,678"
MRK,Mega-Cap,"Oct 16, 2024",111.00,111.20,109.02,110.42,109.53,-1.00%,"8,729,248"
MRK,Mega-Cap,"Oct 15, 2024",109.96,111.58,109.89,111.53,110.63,1.68%,"9,109,498"
MRK,Mega-Cap,"Oct 14, 2024",109.43,110.07,108.68,109.69,108.81,-0.04%,"8,130,716"
MRK,Mega-Cap,"Oct 11, 2024",109.10,109.92,107.90,109.73,108.85,0.30%,"8,578,442"
MRK,Mega-Cap,"Oct 10, 2024",110.70,110.83,109.17,109.40,108.52,-0.79%,"6,006,681"
MRK,Mega-Cap,"Oct 9, 2024",108.41,110.30,108.20,110.27,109.39,1.61%,"8,627,785"
MRK,Mega-Cap,"Oct 8, 2024",107.97,108.75,107.81,108.52,107.65,-0.06%,"8,832,415"
MRK,Mega-Cap,"Oct 7, 2024",109.70,110.98,108.18,108.59,107.72,-1.07%,"8,654,772"
MRK,Mega-Cap,"Oct 4, 2024",109.49,110.30,109.39,109.77,108.89,-0.37%,"9,721,325"
MRK,Mega-Cap,"Oct 3, 2024",111.82,112.08,109.83,110.18,109.30,-1.70%,"10,280,553"
MRK,Mega-Cap,"Oct 2, 2024",114.55,114.60,111.98,112.08,111.18,-2.32%,"9,041,754"
MRK,Mega-Cap,"Oct 1, 2024",113.96,114.79,113.11,114.74,113.82,1.04%,"7,715,526"
MRK,Mega-Cap,"Sep 30, 2024",113.61,114.01,112.70,113.56,112.65,-0.11%,"10,949,982"
MRK,Mega-Cap,"Sep 27, 2024",113.17,114.34,113.00,113.69,112.78,0.53%,"11,920,112"
MRK,Mega-Cap,"Sep 26, 2024",113.88,114.00,112.93,113.09,112.18,-1.43%,"11,132,094"
MRK,Mega-Cap,"Sep 25, 2024",115.30,116.02,114.62,114.73,113.81,-0.20%,"7,902,444"
MRK,Mega-Cap,"Sep 24, 2024",115.85,116.26,114.32,114.96,114.04,-0.58%,"9,840,382"
MRK,Mega-Cap,"Sep 23, 2024",117.20,118.16,115.52,115.63,114.70,-1.31%,"6,665,286"
