symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
GOOGL,Mega-Cap,"Oct 29, 2024",167.73,170.38,167.09,169.68,169.49,1.78%,"42,169,025"
GOOGL,Mega-Cap,"Oct 28, 2024",168.75,168.75,163.95,166.72,166.53,0.88%,"32,138,641"
GOOGL,Mega-Cap,"Oct 25, 2024",163.67,165.59,163.42,165.27,165.08,1.57%,"19,828,884"
GOOGL,Mega-Cap,"Oct 24, 2024",162.83,163.33,161.01,162.72,162.54,-0.04%,"22,412,527"
GOOGL,Mega-Cap,"Oct 23, 2024",164.76,165.82,161.93,162.78,162.60,-1.43%,"18,280,518"
GOOGL,Mega-Cap,"Oct 22, 2024",162.98,165.77,162.98,165.14,164.95,0.65%,"16,568,121"
GOOGL,Mega-Cap,"Oct 21, 2024",162.95,164.50,162.62,164.07,163.88,0.40%,"20,946,455"
GOOGL,Mega-Cap,"Oct 18, 2024",163.19,164.71,163.08,163.42,163.23,0.30%,"19,757,661"
GOOGL,Mega-Cap,"Oct 17, 2024",165.73,166.37,162.76,162.93,162.74,-1.35%,"21,453,395"
GOOGL,Mega-Cap,"Oct 16, 2024",164.53,165.80,163.74,165.16,164.97,-0.18%,"16,406,030"
GOOGL,Mega-Cap,"Oct 15, 2024",165.79,167.68,164.63,165.46,165.27,0.30%,"20,247,195"
GOOGL,Mega-Cap,"Oct 14, 2024",163.64,166.23,163.40,164.96,164.77,1.05%,"19,016,141"
GOOGL,Mega-Cap,"Oct 11, 2024",162.13,163.90,161.24,163.24,163.05,0.72%,"15,344,251"
GOOGL,Mega-Cap,"Oct 10, 2024",160.87,163.07,160.40,162.08,161.90,0.14%,"14,144,068"
GOOGL,Mega-Cap,"Oct 9, 2024",163.45,164.84,159.74,161.86,161.68,-1.53%,"31,181,774"
GOOGL,Mega-Cap,"Oct 8, 2024",163.94,164.73,162.87,164.38,164.19,0.86%,"23,072,733"
GOOGL,Mega-Cap,"Oct 7, 2024",167.72,168.48,162.75,162.98,162.79,-2.44%,"22,463,140"
GOOGL,Mega-Cap,"Oct 4, 2024",168.06,168.23,165.48,167.06,166.87,0.72%,"19,093,724"
GOOGL,Mega-Cap,"Oct 3, 2024",164.41,166.64,163.92,165.86,165.67,-,"15,073,101"
GOOGL,Mega-Cap,"Oct 2, 2024",166.42,167.52,164.73,165.86,165.67,-0.68%,"17,760,179"
GOOGL,Mega-Cap,"Oct 1, 2024",167.69,169.16,164.58,166.99,166.80,0.69%,"28,338,123"
GOOGL,Mega-Cap,"Sep 30, 2024",163.32,166.15,163.26,165.85,165.66,1.16%,"20,481,303"
GOOGL,Mega-Cap,"Sep 27, 2024",162.81,165.70,162.63,163.95,163.76,0.75%,"21,101,307"
GOOGL,Mega-Cap,"Sep 26, 2024",163.64,164.08,162.28,162.73,162.55,0.77%,"20,319,336"
GOOGL,Mega-Cap,"Sep 25, 2024",161.47,162.81,161.30,161.49,161.31,-0.49%,"18,869,199"
GOOGL,Mega-Cap,"Sep 24, 2024",163.03,163.22,160.69,162.29,162.11,0.27%,"23,332,147"
GOOGL,Mega-Cap,"Sep 23, 2024",164.35,165.49,161.67,161.85,161.67,-1.06%,"24,150,852"
