symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TSM,Mega-Cap,"Dec 31, 2024",200.79,201.78,197.36,197.49,197.49,-1.45%,"6,427,867"
TSM,Mega-Cap,"Dec 30, 2024",199.84,201.97,198.48,200.39,200.39,-0.61%,"11,235,213"
TSM,Mega-Cap,"Dec 27, 2024",204.50,204.50,199.05,201.63,201.63,-0.70%,"10,664,418"
TSM,Mega-Cap,"Dec 26, 2024",205.50,208.16,202.89,203.06,203.06,-1.58%,"8,053,235"
TSM,Mega-Cap,"Dec 24, 2024",205.92,207.20,204.55,206.33,206.33,-0.50%,"7,634,490"
TSM,Mega-Cap,"Dec 23, 2024",201.00,208.05,200.91,207.36,207.36,5.15%,"17,847,038"
TSM,Mega-Cap,"Dec 20, 2024",192.60,198.08,191.98,197.21,197.21,1.32%,"16,170,143"
TSM,Mega-Cap,"Dec 19, 2024",198.40,198.57,193.95,194.64,194.64,-0.47%,"10,553,405"
TSM,Mega-Cap,"Dec 18, 2024",203.00,205.24,193.96,195.56,195.56,-2.54%,"14,721,065"
TSM,Mega-Cap,"Dec 17, 2024",201.00,202.40,197.47,200.66,200.66,-0.77%,"11,169,364"
TSM,Mega-Cap,"Dec 16, 2024",203.20,205.50,200.87,202.22,202.22,0.61%,"15,139,257"
TSM,Mega-Cap,"Dec 13, 2024",198.51,202.54,197.27,200.99,200.99,4.98%,"19,476,980"
TSM,Mega-Cap,"Dec 12, 2024",194.63,195.42,191.29,191.46,191.46,-1.61%,"7,944,938"
TSM,Mega-Cap,"Dec 11, 2024",194.67,196.00,193.26,194.60,193.98,1.39%,"9,027,611"
TSM,Mega-Cap,"Dec 10, 2024",199.10,199.91,190.37,191.94,191.33,-3.63%,"15,307,905"
TSM,Mega-Cap,"Dec 9, 2024",200.93,203.13,198.98,199.17,198.53,-1.90%,"9,699,663"
TSM,Mega-Cap,"Dec 6, 2024",202.00,203.19,199.93,203.02,202.37,-0.63%,"9,672,870"
TSM,Mega-Cap,"Dec 5, 2024",201.25,205.63,200.75,204.30,203.65,1.80%,"12,483,722"
TSM,Mega-Cap,"Dec 4, 2024",199.85,202.60,198.27,200.69,200.05,0.91%,"12,761,061"
TSM,Mega-Cap,"Dec 3, 2024",193.50,199.00,192.60,198.89,198.25,2.31%,"11,217,660"
TSM,Mega-Cap,"Dec 2, 2024",189.34,195.29,188.94,194.40,193.78,5.27%,"16,646,881"
TSM,Mega-Cap,"Nov 29, 2024",181.51,186.95,181.18,184.66,184.07,1.92%,"8,045,290"
TSM,Mega-Cap,"Nov 27, 2024",182.00,182.45,178.05,181.19,180.61,-1.44%,"9,895,248"
TSM,Mega-Cap,"Nov 26, 2024",185.40,185.90,182.33,183.84,183.25,-0.67%,"10,186,572"
TSM,Mega-Cap,"Nov 25, 2024",188.09,188.25,183.71,185.08,184.49,-2.63%,"14,380,026"
TSM,Mega-Cap,"Nov 22, 2024",192.95,193.00,189.43,190.08,189.47,-0.61%,"8,838,925"
TSM,Mega-Cap,"Nov 21, 2024",189.41,192.30,186.74,191.24,190.63,1.53%,"18,137,330"
TSM,Mega-Cap,"Nov 20, 2024",188.85,188.85,184.06,188.36,187.76,-0.69%,"10,624,495"
TSM,Mega-Cap,"Nov 19, 2024",189.13,190.02,188.02,189.67,189.06,1.17%,"9,390,115"
TSM,Mega-Cap,"Nov 18, 2024",184.35,188.00,183.49,187.48,186.88,0.79%,"10,694,009"
TSM,Mega-Cap,"Nov 15, 2024",188.18,188.80,184.81,186.01,185.41,-1.32%,"9,834,757"
TSM,Mega-Cap,"Nov 14, 2024",188.40,192.66,187.54,188.50,187.90,0.99%,"11,453,908"
TSM,Mega-Cap,"Nov 13, 2024",192.44,192.48,186.50,186.66,186.06,-2.66%,"13,882,151"
TSM,Mega-Cap,"Nov 12, 2024",193.83,194.00,189.72,191.77,191.16,-1.17%,"11,818,985"
TSM,Mega-Cap,"Nov 11, 2024",197.96,198.20,191.49,194.05,193.43,-3.55%,"16,610,009"
TSM,Mega-Cap,"Nov 8, 2024",203.89,206.61,200.02,201.20,200.56,-,"13,112,091"
TSM,Mega-Cap,"Nov 7, 2024",196.31,202.01,196.25,201.19,200.55,4.12%,"14,865,161"
TSM,Mega-Cap,"Nov 6, 2024",192.04,194.26,188.50,193.22,192.60,-1.30%,"19,834,867"
TSM,Mega-Cap,"Nov 5, 2024",193.58,198.34,193.49,195.76,195.13,2.19%,"10,339,213"
TSM,Mega-Cap,"Nov 4, 2024",193.70,194.36,190.60,191.56,190.95,-0.72%,"10,917,292"
TSM,Mega-Cap,"Nov 1, 2024",194.20,198.17,192.55,192.95,192.33,1.26%,"12,691,190"
TSM,Mega-Cap,"Oct 31, 2024",192.86,192.86,187.66,190.54,189.93,-2.03%,"13,062,658"
TSM,Mega-Cap,"Oct 30, 2024",194.38,195.45,192.61,194.48,193.86,-1.25%,"10,007,766"
TSM,Mega-Cap,"Oct 29, 2024",194.39,198.79,193.60,196.94,196.31,1.16%,"13,779,107"
TSM,Mega-Cap,"Oct 28, 2024",199.26,199.74,194.52,194.68,194.06,-4.31%,"20,135,345"
TSM,Mega-Cap,"Oct 25, 2024",200.25,205.20,200.00,203.44,202.79,2.78%,"13,434,862"
TSM,Mega-Cap,"Oct 24, 2024",198.96,200.50,197.41,197.93,197.30,-1.46%,"9,935,780"
TSM,Mega-Cap,"Oct 23, 2024",196.68,203.13,196.23,200.86,200.22,1.20%,"16,535,701"
TSM,Mega-Cap,"Oct 22, 2024",199.07,200.17,197.11,198.48,197.84,-1.72%,"11,165,073"
TSM,Mega-Cap,"Oct 21, 2024",200.81,203.44,199.66,201.95,201.30,0.58%,"14,819,950"
TSM,Mega-Cap,"Oct 18, 2024",205.95,205.95,200.76,200.78,200.14,-2.46%,"21,030,823"
TSM,Mega-Cap,"Oct 17, 2024",203.35,212.60,201.97,205.84,205.18,9.79%,"62,274,668"
TSM,Mega-Cap,"Oct 16, 2024",189.78,190.01,186.66,187.48,186.88,0.19%,"18,689,223"
TSM,Mega-Cap,"Oct 15, 2024",192.96,193.62,184.25,187.13,186.53,-2.64%,"21,812,670"
TSM,Mega-Cap,"Oct 14, 2024",190.61,194.25,190.50,192.21,191.59,0.73%,"11,714,387"
TSM,Mega-Cap,"Oct 11, 2024",188.17,191.49,188.01,190.81,190.20,2.71%,"12,163,858"
TSM,Mega-Cap,"Oct 10, 2024",185.86,187.08,184.40,185.78,185.19,-0.73%,"6,443,849"
TSM,Mega-Cap,"Oct 9, 2024",187.80,188.00,182.26,187.14,186.54,0.59%,"11,925,013"
TSM,Mega-Cap,"Oct 8, 2024",184.96,186.54,182.03,186.05,185.45,0.83%,"10,394,172"
TSM,Mega-Cap,"Oct 7, 2024",181.60,185.00,180.93,184.51,183.92,1.85%,"12,054,159"
TSM,Mega-Cap,"Oct 4, 2024",179.70,181.23,177.55,181.16,180.58,0.94%,"10,001,896"
TSM,Mega-Cap,"Oct 3, 2024",175.80,180.79,175.12,179.48,178.91,2.09%,"12,555,033"
TSM,Mega-Cap,"Oct 2, 2024",172.96,176.97,170.79,175.80,175.24,2.17%,"11,164,365"
TSM,Mega-Cap,"Oct 1, 2024",175.31,175.99,170.78,172.07,171.52,-0.92%,"11,850,168"
TSM,Mega-Cap,"Sep 30, 2024",174.27,176.82,171.93,173.67,173.11,-2.42%,"13,561,649"
TSM,Mega-Cap,"Sep 27, 2024",185.84,185.94,177.40,177.97,177.40,-4.74%,"17,908,399"
TSM,Mega-Cap,"Sep 26, 2024",188.50,189.33,183.80,186.83,186.23,2.46%,"15,103,400"
TSM,Mega-Cap,"Sep 25, 2024",181.52,183.82,181.21,182.35,181.77,0.21%,"8,280,927"
TSM,Mega-Cap,"Sep 24, 2024",179.50,182.78,177.05,181.97,181.39,4.13%,"14,576,105"
TSM,Mega-Cap,"Sep 23, 2024",174.84,175.40,173.70,174.76,174.20,0.39%,"5,794,249"
