symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
WFC,Mega-Cap,"Oct 15, 2024",62.91,63.82,62.23,63.03,62.36,1.40%,"24,693,400"
WFC,Mega-Cap,"Oct 14, 2024",61.27,63.35,60.94,62.16,61.50,1.92%,"30,758,849"
WFC,Mega-Cap,"Oct 11, 2024",59.96,61.72,59.92,60.99,60.34,5.61%,"37,049,236"
WFC,Mega-Cap,"Oct 10, 2024",57.72,58.39,57.35,57.75,57.14,0.36%,"12,743,970"
WFC,Mega-Cap,"Oct 9, 2024",57.32,57.73,57.07,57.54,56.93,0.42%,"12,415,302"
WFC,Mega-Cap,"Oct 8, 2024",58.28,58.28,57.27,57.30,56.69,0.24%,"12,073,043"
WFC,Mega-Cap,"Oct 7, 2024",57.23,57.63,56.80,57.16,56.56,0.35%,"11,177,802"
WFC,Mega-Cap,"Oct 4, 2024",55.99,57.13,55.98,56.96,56.36,3.60%,"14,594,449"
WFC,Mega-Cap,"Oct 3, 2024",55.08,55.21,54.41,54.98,54.40,-0.58%,"8,135,347"
WFC,Mega-Cap,"Oct 2, 2024",55.33,55.81,54.92,55.30,54.72,-0.16%,"9,007,156"
WFC,Mega-Cap,"Oct 1, 2024",56.00,56.03,55.20,55.39,54.80,-1.95%,"11,069,395"
WFC,Mega-Cap,"Sep 30, 2024",55.66,56.52,55.48,56.49,55.89,1.06%,"16,286,042"
WFC,Mega-Cap,"Sep 27, 2024",56.62,56.62,55.80,55.90,55.31,-0.87%,"13,530,435"
WFC,Mega-Cap,"Sep 26, 2024",54.04,57.11,53.32,56.39,55.79,5.19%,"34,463,426"
WFC,Mega-Cap,"Sep 25, 2024",54.28,54.33,53.41,53.61,53.04,-1.02%,"10,555,705"
WFC,Mega-Cap,"Sep 24, 2024",55.12,55.19,53.79,54.16,53.59,-1.72%,"16,365,645"
WFC,Mega-Cap,"Sep 23, 2024",56.26,56.52,54.90,55.11,54.53,-2.10%,"14,759,257"
