symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
GE,Mega-Cap,"Dec 17, 2024",165.80,166.51,163.53,165.80,165.53,0.01%,"4,855,069"
GE,Mega-Cap,"Dec 16, 2024",166.32,169.20,165.45,165.79,165.52,-0.13%,"7,436,033"
GE,Mega-Cap,"Dec 13, 2024",165.65,167.87,165.54,166.01,165.74,0.72%,"4,957,058"
GE,Mega-Cap,"Dec 12, 2024",168.64,169.28,164.45,164.83,164.56,-2.26%,"7,808,575"
GE,Mega-Cap,"Dec 11, 2024",173.17,173.17,167.93,168.64,168.36,-1.54%,"7,606,440"
GE,Mega-Cap,"Dec 10, 2024",171.01,173.16,170.61,171.27,170.99,-0.03%,"5,100,310"
GE,Mega-Cap,"Dec 9, 2024",175.00,176.37,170.77,171.32,171.04,-2.43%,"6,500,779"
GE,Mega-Cap,"Dec 6, 2024",173.30,175.83,172.44,175.58,175.29,1.54%,"6,899,599"
GE,Mega-Cap,"Dec 5, 2024",180.33,180.77,172.71,172.91,172.63,-5.33%,"7,547,257"
GE,Mega-Cap,"Dec 4, 2024",180.50,182.90,178.00,182.65,182.35,1.07%,"3,713,391"
GE,Mega-Cap,"Dec 3, 2024",181.00,182.24,179.91,180.72,180.42,0.16%,"2,882,333"
GE,Mega-Cap,"Dec 2, 2024",180.80,181.64,179.42,180.44,180.14,-0.94%,"2,817,711"
GE,Mega-Cap,"Nov 29, 2024",181.45,182.97,181.13,182.16,181.86,0.86%,"2,054,660"
GE,Mega-Cap,"Nov 27, 2024",184.64,184.69,180.44,180.60,180.30,-2.17%,"2,726,189"
GE,Mega-Cap,"Nov 26, 2024",180.87,184.93,180.42,184.60,184.30,2.44%,"3,918,940"
GE,Mega-Cap,"Nov 25, 2024",182.24,183.70,179.55,180.21,179.91,-0.52%,"9,740,668"
GE,Mega-Cap,"Nov 22, 2024",179.30,181.74,178.78,181.15,180.85,1.37%,"3,405,150"
GE,Mega-Cap,"Nov 21, 2024",178.41,180.94,177.34,178.70,178.41,0.40%,"4,531,958"
GE,Mega-Cap,"Nov 20, 2024",178.10,178.54,176.00,177.98,177.69,0.24%,"3,225,715"
GE,Mega-Cap,"Nov 19, 2024",176.50,177.88,175.70,177.56,177.27,0.02%,"3,215,966"
GE,Mega-Cap,"Nov 18, 2024",177.00,178.57,175.13,177.52,177.23,0.33%,"2,835,273"
GE,Mega-Cap,"Nov 15, 2024",176.75,177.92,175.89,176.93,176.64,-0.82%,"5,302,109"
GE,Mega-Cap,"Nov 14, 2024",183.00,183.80,177.49,178.40,178.11,-2.81%,"5,085,580"
GE,Mega-Cap,"Nov 13, 2024",182.95,186.30,182.76,183.56,183.26,0.50%,"3,935,215"
GE,Mega-Cap,"Nov 12, 2024",185.07,185.70,180.59,182.64,182.34,-1.04%,"3,158,423"
GE,Mega-Cap,"Nov 11, 2024",186.63,187.47,183.70,184.56,184.26,-0.14%,"3,371,921"
GE,Mega-Cap,"Nov 8, 2024",179.65,186.42,179.45,184.81,184.51,3.33%,"4,676,543"
GE,Mega-Cap,"Nov 7, 2024",181.02,181.02,176.77,178.85,178.56,-1.06%,"5,084,181"
GE,Mega-Cap,"Nov 6, 2024",181.50,182.06,178.50,180.76,180.46,3.14%,"5,939,501"
GE,Mega-Cap,"Nov 5, 2024",172.36,175.47,171.77,175.26,174.97,2.04%,"3,607,258"
GE,Mega-Cap,"Nov 4, 2024",172.30,174.68,171.45,171.76,171.48,0.03%,"4,197,434"
GE,Mega-Cap,"Nov 1, 2024",172.76,175.27,171.59,171.70,171.42,-0.05%,"3,984,932"
GE,Mega-Cap,"Oct 31, 2024",172.00,173.62,170.43,171.78,171.50,-1.64%,"5,177,127"
GE,Mega-Cap,"Oct 30, 2024",172.98,176.53,172.51,174.64,174.35,0.34%,"3,694,047"
GE,Mega-Cap,"Oct 29, 2024",174.56,174.90,172.77,174.05,173.76,-0.75%,"5,219,331"
GE,Mega-Cap,"Oct 28, 2024",179.98,180.58,175.21,175.36,175.07,-2.09%,"5,687,388"
GE,Mega-Cap,"Oct 25, 2024",180.00,181.42,178.30,179.10,178.81,-0.36%,"3,974,941"
GE,Mega-Cap,"Oct 24, 2024",181.90,182.21,179.63,179.74,179.45,-1.07%,"4,366,779"
GE,Mega-Cap,"Oct 23, 2024",179.70,184.98,179.62,181.69,181.39,2.85%,"9,788,582"
GE,Mega-Cap,"Oct 22, 2024",184.50,185.00,175.75,176.66,176.37,-9.05%,"15,636,234"
GE,Mega-Cap,"Oct 21, 2024",192.91,194.39,192.02,194.23,193.91,0.84%,"4,728,833"
GE,Mega-Cap,"Oct 18, 2024",193.10,193.44,191.14,192.61,192.29,-0.01%,"3,075,931"
GE,Mega-Cap,"Oct 17, 2024",194.09,194.80,192.20,192.62,192.30,0.23%,"2,633,322"
GE,Mega-Cap,"Oct 16, 2024",190.50,192.22,189.92,192.18,191.86,0.84%,"2,912,845"
GE,Mega-Cap,"Oct 15, 2024",193.85,194.33,189.76,190.57,190.26,-1.07%,"3,824,316"
GE,Mega-Cap,"Oct 14, 2024",191.98,193.93,191.66,192.63,192.31,0.77%,"3,132,873"
GE,Mega-Cap,"Oct 11, 2024",189.41,191.77,189.06,191.16,190.85,1.62%,"2,983,933"
GE,Mega-Cap,"Oct 10, 2024",188.15,189.75,187.39,188.12,187.81,-0.61%,"2,301,059"
GE,Mega-Cap,"Oct 9, 2024",186.63,189.42,186.50,189.28,188.97,0.97%,"2,312,601"
GE,Mega-Cap,"Oct 8, 2024",187.62,189.88,186.56,187.47,187.16,0.81%,"3,627,186"
GE,Mega-Cap,"Oct 7, 2024",185.94,187.23,184.80,185.96,185.65,-0.60%,"2,514,173"
GE,Mega-Cap,"Oct 4, 2024",186.58,187.16,184.86,187.08,186.77,1.73%,"3,978,906"
GE,Mega-Cap,"Oct 3, 2024",186.50,186.71,183.70,183.89,183.59,-1.37%,"3,999,527"
GE,Mega-Cap,"Oct 2, 2024",185.57,188.20,184.73,186.44,186.13,0.08%,"2,879,799"
GE,Mega-Cap,"Oct 1, 2024",187.49,188.22,184.92,186.30,185.99,-1.21%,"3,794,022"
GE,Mega-Cap,"Sep 30, 2024",185.08,188.71,183.09,188.58,188.27,1.73%,"5,629,896"
GE,Mega-Cap,"Sep 27, 2024",184.17,186.19,183.13,185.38,185.08,0.43%,"4,452,842"
GE,Mega-Cap,"Sep 26, 2024",189.40,189.55,184.53,184.59,184.29,-2.50%,"4,781,453"
GE,Mega-Cap,"Sep 25, 2024",189.83,190.88,188.20,189.33,188.73,-0.17%,"3,214,753"
GE,Mega-Cap,"Sep 24, 2024",188.67,189.80,187.00,189.66,189.06,0.52%,"3,648,878"
GE,Mega-Cap,"Sep 23, 2024",187.81,189.78,187.40,188.67,188.08,0.66%,"3,972,509"
