symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MCD,Mega-Cap,"Dec 18, 2024",295.02,298.98,290.67,290.88,290.88,-1.76%,"3,800,945"
MCD,Mega-Cap,"Dec 17, 2024",297.62,300.00,294.82,296.08,296.08,-0.55%,"3,295,881"
MCD,Mega-Cap,"Dec 16, 2024",297.18,302.12,297.17,297.71,297.71,0.37%,"3,180,071"
MCD,Mega-Cap,"Dec 13, 2024",296.29,299.20,295.43,296.60,296.60,-0.01%,"2,547,703"
MCD,Mega-Cap,"Dec 12, 2024",296.20,298.55,295.09,296.63,296.63,0.18%,"2,040,653"
MCD,Mega-Cap,"Dec 11, 2024",301.34,301.90,295.97,296.10,296.10,-1.53%,"3,037,616"
MCD,Mega-Cap,"Dec 10, 2024",300.13,302.82,295.84,300.71,300.71,-0.22%,"3,522,974"
MCD,Mega-Cap,"Dec 9, 2024",297.59,302.62,297.09,301.37,301.37,0.80%,"2,391,898"
MCD,Mega-Cap,"Dec 6, 2024",300.56,303.80,298.61,298.98,298.98,-0.16%,"4,158,690"
MCD,Mega-Cap,"Dec 5, 2024",295.54,299.74,294.93,299.47,299.47,1.48%,"2,594,816"
MCD,Mega-Cap,"Dec 4, 2024",292.28,296.04,291.82,295.09,295.09,0.20%,"3,742,938"
MCD,Mega-Cap,"Dec 3, 2024",292.32,294.85,290.29,294.50,294.50,0.70%,"3,030,992"
MCD,Mega-Cap,"Dec 2, 2024",293.50,294.23,290.94,292.44,292.44,-1.21%,"3,150,151"
MCD,Mega-Cap,"Nov 29, 2024",294.16,297.05,294.02,296.01,294.23,0.32%,"1,655,907"
MCD,Mega-Cap,"Nov 27, 2024",297.00,299.50,294.98,295.08,293.31,-0.42%,"2,240,280"
MCD,Mega-Cap,"Nov 26, 2024",297.00,297.28,294.83,296.33,294.55,0.05%,"2,254,326"
MCD,Mega-Cap,"Nov 25, 2024",291.77,296.61,291.77,296.19,294.41,2.04%,"5,021,843"
MCD,Mega-Cap,"Nov 22, 2024",288.47,290.60,288.14,290.28,288.53,0.63%,"2,879,063"
MCD,Mega-Cap,"Nov 21, 2024",285.00,288.60,283.46,288.47,286.74,-0.84%,"4,475,662"
MCD,Mega-Cap,"Nov 20, 2024",290.62,291.32,288.26,290.91,289.16,0.06%,"2,525,012"
MCD,Mega-Cap,"Nov 19, 2024",290.00,292.07,287.60,290.73,288.98,-0.13%,"2,353,251"
MCD,Mega-Cap,"Nov 18, 2024",293.01,295.44,290.79,291.10,289.35,-0.52%,"2,866,132"
MCD,Mega-Cap,"Nov 15, 2024",297.72,299.50,289.72,292.63,290.87,-1.99%,"4,039,432"
MCD,Mega-Cap,"Nov 14, 2024",298.00,300.11,296.59,298.56,296.76,0.41%,"1,932,557"
MCD,Mega-Cap,"Nov 13, 2024",298.90,299.13,295.22,297.35,295.56,-0.44%,"2,327,101"
MCD,Mega-Cap,"Nov 12, 2024",300.14,301.41,297.52,298.65,296.85,-0.96%,"2,453,194"
MCD,Mega-Cap,"Nov 11, 2024",300.49,303.81,300.02,301.53,299.72,0.86%,"2,872,440"
MCD,Mega-Cap,"Nov 8, 2024",295.60,301.83,295.25,298.97,297.17,1.46%,"3,279,284"
MCD,Mega-Cap,"Nov 7, 2024",294.84,296.54,293.81,294.66,292.89,0.22%,"3,357,377"
MCD,Mega-Cap,"Nov 6, 2024",300.28,300.33,292.72,294.00,292.23,-1.12%,"4,646,422"
MCD,Mega-Cap,"Nov 5, 2024",293.75,297.38,292.56,297.32,295.53,1.53%,"3,032,122"
MCD,Mega-Cap,"Nov 4, 2024",294.74,294.96,291.80,292.85,291.09,-0.80%,"2,583,053"
MCD,Mega-Cap,"Nov 1, 2024",294.51,296.88,293.28,295.21,293.43,1.06%,"4,131,804"
MCD,Mega-Cap,"Oct 31, 2024",292.25,294.38,291.17,292.11,290.35,0.20%,"4,277,428"
MCD,Mega-Cap,"Oct 30, 2024",294.50,295.37,289.84,291.52,289.77,-1.18%,"4,924,013"
MCD,Mega-Cap,"Oct 29, 2024",297.60,302.70,295.00,295.00,293.23,-0.60%,"9,048,877"
MCD,Mega-Cap,"Oct 28, 2024",299.20,299.92,296.54,296.79,295.00,1.43%,"6,655,971"
MCD,Mega-Cap,"Oct 25, 2024",301.00,301.60,292.20,292.61,290.85,-2.97%,"8,863,234"
MCD,Mega-Cap,"Oct 24, 2024",299.12,302.39,298.28,301.58,299.77,1.01%,"5,522,591"
MCD,Mega-Cap,"Oct 23, 2024",292.77,301.60,290.83,298.57,296.77,-5.12%,"18,791,952"
MCD,Mega-Cap,"Oct 22, 2024",314.09,315.74,313.30,314.69,312.80,-0.06%,"5,889,115"
MCD,Mega-Cap,"Oct 21, 2024",317.13,317.90,314.41,314.89,313.00,-0.53%,"2,404,056"
MCD,Mega-Cap,"Oct 18, 2024",315.57,317.18,314.23,316.56,314.66,0.59%,"2,531,197"
MCD,Mega-Cap,"Oct 17, 2024",313.98,315.05,312.48,314.70,312.81,0.57%,"3,095,192"
MCD,Mega-Cap,"Oct 16, 2024",313.32,313.73,310.11,312.92,311.04,-0.13%,"1,821,486"
MCD,Mega-Cap,"Oct 15, 2024",312.00,315.36,311.01,313.34,311.46,1.13%,"3,067,090"
MCD,Mega-Cap,"Oct 14, 2024",305.15,310.42,304.50,309.84,307.98,1.57%,"2,376,310"
MCD,Mega-Cap,"Oct 11, 2024",304.42,305.50,302.97,305.04,303.21,0.33%,"1,775,710"
MCD,Mega-Cap,"Oct 10, 2024",304.03,305.75,302.93,304.04,302.21,0.07%,"1,739,458"
MCD,Mega-Cap,"Oct 9, 2024",302.94,305.01,301.97,303.83,302.00,0.64%,"1,854,155"
MCD,Mega-Cap,"Oct 8, 2024",302.64,303.35,300.36,301.90,300.08,0.35%,"2,038,348"
MCD,Mega-Cap,"Oct 7, 2024",303.76,305.12,300.00,300.85,299.04,-0.96%,"2,091,776"
MCD,Mega-Cap,"Oct 4, 2024",303.05,305.89,301.38,303.76,301.93,0.10%,"2,432,634"
MCD,Mega-Cap,"Oct 3, 2024",303.50,304.02,301.26,303.45,301.62,-0.10%,"1,802,561"
MCD,Mega-Cap,"Oct 2, 2024",300.58,304.08,299.58,303.76,301.93,0.26%,"2,352,436"
MCD,Mega-Cap,"Oct 1, 2024",304.51,305.23,302.25,302.98,301.16,-0.50%,"3,036,208"
MCD,Mega-Cap,"Sep 30, 2024",303.75,305.03,302.10,304.51,302.68,0.27%,"2,286,978"
MCD,Mega-Cap,"Sep 27, 2024",303.52,306.96,303.52,303.69,301.86,0.01%,"3,402,999"
MCD,Mega-Cap,"Sep 26, 2024",301.15,304.29,300.74,303.65,301.82,1.06%,"1,971,134"
MCD,Mega-Cap,"Sep 25, 2024",300.33,301.80,298.40,300.47,298.66,0.07%,"1,986,241"
MCD,Mega-Cap,"Sep 24, 2024",299.06,301.45,297.70,300.27,298.46,0.40%,"2,408,175"
MCD,Mega-Cap,"Sep 23, 2024",299.00,300.22,296.89,299.06,297.26,0.75%,"2,312,365"
