symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
KO,Mega-Cap,"Jan 3, 2025",61.90,62.08,61.62,61.75,61.75,-0.15%,"10,403,204"
KO,Mega-Cap,"Jan 2, 2025",62.35,62.75,61.62,61.84,61.84,-0.67%,"12,990,975"
KO,Mega-Cap,"Dec 31, 2024",62.02,62.43,61.80,62.26,62.26,0.37%,"9,256,664"
KO,Mega-Cap,"Dec 30, 2024",62.34,62.34,61.68,62.03,62.03,-0.67%,"8,972,212"
KO,Mega-Cap,"Dec 27, 2024",62.45,62.95,62.21,62.45,62.45,-0.19%,"8,542,773"
KO,Mega-Cap,"Dec 26, 2024",62.62,62.74,62.40,62.57,62.57,-0.43%,"7,945,641"
KO,Mega-Cap,"Dec 24, 2024",62.20,62.84,62.01,62.84,62.84,0.74%,"5,019,131"
KO,Mega-Cap,"Dec 23, 2024",62.50,62.76,61.53,62.38,62.38,-0.27%,"13,010,758"
KO,Mega-Cap,"Dec 20, 2024",62.47,63.06,62.28,62.55,62.55,0.16%,"42,458,096"
KO,Mega-Cap,"Dec 19, 2024",62.70,63.17,62.40,62.45,62.45,-0.64%,"21,300,647"
KO,Mega-Cap,"Dec 18, 2024",62.81,63.64,62.79,62.85,62.85,-0.87%,"20,946,087"
KO,Mega-Cap,"Dec 17, 2024",62.45,63.55,62.32,63.40,63.40,1.36%,"21,902,382"
KO,Mega-Cap,"Dec 16, 2024",63.23,63.86,62.35,62.55,62.55,-0.90%,"24,559,738"
KO,Mega-Cap,"Dec 13, 2024",63.57,63.84,63.11,63.12,63.12,-1.13%,"13,429,033"
KO,Mega-Cap,"Dec 12, 2024",63.55,63.92,63.22,63.84,63.84,1.92%,"17,542,091"
KO,Mega-Cap,"Dec 11, 2024",63.00,63.63,62.40,62.64,62.64,-0.43%,"32,819,011"
KO,Mega-Cap,"Dec 10, 2024",62.70,63.04,61.79,62.91,62.91,0.50%,"14,949,415"
KO,Mega-Cap,"Dec 9, 2024",62.69,62.93,61.90,62.60,62.60,0.11%,"22,348,331"
KO,Mega-Cap,"Dec 6, 2024",62.83,63.36,62.51,62.53,62.53,-0.62%,"15,581,148"
KO,Mega-Cap,"Dec 5, 2024",62.47,63.12,62.10,62.92,62.92,1.14%,"21,040,359"
KO,Mega-Cap,"Dec 4, 2024",63.28,63.35,61.90,62.21,62.21,-2.06%,"28,137,660"
KO,Mega-Cap,"Dec 3, 2024",63.72,64.08,63.03,63.52,63.52,-0.20%,"24,874,490"
KO,Mega-Cap,"Dec 2, 2024",64.05,64.19,63.35,63.65,63.65,-0.67%,"16,500,095"
KO,Mega-Cap,"Nov 29, 2024",64.02,64.25,63.77,64.08,64.08,-0.54%,"10,648,354"
KO,Mega-Cap,"Nov 27, 2024",64.96,65.10,64.25,64.43,63.95,-0.19%,"13,263,403"
KO,Mega-Cap,"Nov 26, 2024",64.31,64.64,64.06,64.55,64.07,0.26%,"14,473,271"
KO,Mega-Cap,"Nov 25, 2024",64.32,64.71,63.84,64.38,63.90,0.72%,"36,805,252"
KO,Mega-Cap,"Nov 22, 2024",64.24,64.48,63.65,63.92,63.44,0.25%,"19,562,231"
KO,Mega-Cap,"Nov 21, 2024",63.15,63.81,62.95,63.76,63.28,1.22%,"17,292,300"
KO,Mega-Cap,"Nov 20, 2024",62.70,63.01,62.02,62.99,62.52,0.64%,"18,904,909"
KO,Mega-Cap,"Nov 19, 2024",61.90,62.62,61.63,62.59,62.12,1.18%,"16,254,832"
KO,Mega-Cap,"Nov 18, 2024",61.85,62.14,61.56,61.86,61.40,0.19%,"16,079,364"
KO,Mega-Cap,"Nov 15, 2024",62.49,62.63,61.39,61.74,61.28,-1.29%,"26,284,331"
KO,Mega-Cap,"Nov 14, 2024",63.11,63.11,62.43,62.55,62.08,-0.71%,"15,910,820"
KO,Mega-Cap,"Nov 13, 2024",63.05,63.26,62.49,63.00,62.53,-0.32%,"13,177,637"
KO,Mega-Cap,"Nov 12, 2024",63.68,63.75,63.12,63.20,62.73,-0.25%,"15,020,975"
KO,Mega-Cap,"Nov 11, 2024",63.99,64.12,63.25,63.36,62.88,-0.88%,"13,980,873"
KO,Mega-Cap,"Nov 8, 2024",63.91,64.24,63.74,63.92,63.44,0.41%,"14,719,308"
KO,Mega-Cap,"Nov 7, 2024",64.29,64.39,63.60,63.66,63.18,-0.06%,"14,856,051"
KO,Mega-Cap,"Nov 6, 2024",64.42,64.86,63.18,63.70,63.22,-2.55%,"22,899,263"
KO,Mega-Cap,"Nov 5, 2024",64.64,65.47,64.64,65.37,64.88,0.40%,"8,780,220"
KO,Mega-Cap,"Nov 4, 2024",65.08,65.42,64.65,65.11,64.62,0.15%,"10,984,502"
KO,Mega-Cap,"Nov 1, 2024",65.47,65.66,64.89,65.01,64.52,-0.46%,"12,163,094"
KO,Mega-Cap,"Oct 31, 2024",65.81,65.99,65.26,65.31,64.82,-0.93%,"13,383,717"
KO,Mega-Cap,"Oct 30, 2024",65.51,66.54,65.32,65.92,65.43,0.55%,"14,177,766"
KO,Mega-Cap,"Oct 29, 2024",66.29,66.34,65.52,65.56,65.07,-1.66%,"16,525,917"
KO,Mega-Cap,"Oct 28, 2024",66.96,67.40,66.60,66.67,66.17,-0.37%,"10,761,416"
KO,Mega-Cap,"Oct 25, 2024",67.07,67.70,66.79,66.92,66.42,-0.56%,"11,138,127"
KO,Mega-Cap,"Oct 24, 2024",67.65,68.04,66.95,67.30,66.79,-1.04%,"17,568,831"
KO,Mega-Cap,"Oct 23, 2024",66.99,68.70,66.58,68.01,67.50,-2.07%,"24,655,203"
KO,Mega-Cap,"Oct 22, 2024",69.00,69.75,68.68,69.45,68.93,-,"18,603,251"
KO,Mega-Cap,"Oct 21, 2024",70.00,70.33,69.31,69.45,68.93,-1.41%,"11,981,163"
KO,Mega-Cap,"Oct 18, 2024",69.87,70.55,69.61,70.44,69.91,0.77%,"15,087,519"
KO,Mega-Cap,"Oct 17, 2024",70.63,70.69,69.58,69.90,69.38,-0.95%,"14,674,631"
KO,Mega-Cap,"Oct 16, 2024",70.09,70.70,69.97,70.57,70.04,0.33%,"7,937,347"
KO,Mega-Cap,"Oct 15, 2024",70.46,71.21,70.16,70.34,69.81,-,"10,358,734"
KO,Mega-Cap,"Oct 14, 2024",69.57,70.47,69.47,70.34,69.81,1.11%,"7,659,318"
KO,Mega-Cap,"Oct 11, 2024",69.46,69.59,69.00,69.57,69.05,0.46%,"8,786,318"
KO,Mega-Cap,"Oct 10, 2024",69.83,69.91,68.99,69.25,68.73,-0.46%,"8,635,150"
KO,Mega-Cap,"Oct 9, 2024",69.19,69.74,69.07,69.57,69.05,0.56%,"9,037,735"
KO,Mega-Cap,"Oct 8, 2024",69.04,69.44,68.86,69.18,68.66,0.25%,"13,549,702"
KO,Mega-Cap,"Oct 7, 2024",70.05,70.10,68.87,69.01,68.49,-1.65%,"14,511,962"
KO,Mega-Cap,"Oct 4, 2024",69.96,70.28,69.72,70.17,69.64,-0.50%,"12,687,289"
KO,Mega-Cap,"Oct 3, 2024",70.86,70.99,70.20,70.52,69.99,-0.69%,"9,374,794"
KO,Mega-Cap,"Oct 2, 2024",71.39,71.43,70.41,71.01,70.48,-0.98%,"11,155,480"
KO,Mega-Cap,"Oct 1, 2024",72.10,72.75,71.63,71.71,71.17,-0.21%,"13,294,498"
KO,Mega-Cap,"Sep 30, 2024",72.00,72.20,71.69,71.86,71.32,0.10%,"18,016,013"
KO,Mega-Cap,"Sep 27, 2024",71.54,72.20,71.46,71.79,71.25,0.55%,"11,175,706"
KO,Mega-Cap,"Sep 26, 2024",70.86,71.61,70.84,71.40,70.86,-0.07%,"10,815,219"
KO,Mega-Cap,"Sep 25, 2024",71.71,71.92,71.31,71.45,70.91,0.17%,"12,329,127"
KO,Mega-Cap,"Sep 24, 2024",71.22,71.82,70.60,71.33,70.79,-0.56%,"13,330,638"
KO,Mega-Cap,"Sep 23, 2024",71.55,72.20,71.18,71.73,71.19,0.13%,"11,613,022"
