symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
HD,Mega-Cap,"Jan 22, 2025",417.55,417.55,409.33,410.10,410.10,-1.99%,"3,581,351"
HD,Mega-Cap,"Jan 21, 2025",413.00,420.22,413.00,418.43,418.43,2.21%,"3,568,089"
HD,Mega-Cap,"Jan 17, 2025",413.49,414.45,408.53,409.38,409.38,0.01%,"3,228,960"
HD,Mega-Cap,"Jan 16, 2025",406.27,410.11,403.92,409.33,409.33,0.80%,"2,305,938"
HD,Mega-Cap,"Jan 15, 2025",406.65,408.00,401.76,406.09,406.09,3.39%,"4,584,769"
HD,Mega-Cap,"Jan 14, 2025",390.59,394.20,389.63,392.78,392.78,0.93%,"3,405,174"
HD,Mega-Cap,"Jan 13, 2025",389.99,395.86,387.70,389.18,389.18,-0.18%,"3,512,936"
HD,Mega-Cap,"Jan 10, 2025",388.91,392.91,384.62,389.89,389.89,0.69%,"5,323,431"
HD,Mega-Cap,"Jan 8, 2025",383.00,387.69,380.10,387.20,387.20,0.77%,"2,848,462"
HD,Mega-Cap,"Jan 7, 2025",390.90,391.90,383.10,384.23,384.23,-1.32%,"2,274,312"
HD,Mega-Cap,"Jan 6, 2025",390.50,393.99,388.03,389.37,389.37,0.05%,"3,274,669"
HD,Mega-Cap,"Jan 3, 2025",389.82,391.01,385.81,389.18,389.18,0.19%,"2,232,389"
HD,Mega-Cap,"Jan 2, 2025",392.13,392.67,386.38,388.46,388.46,-0.14%,"2,418,343"
HD,Mega-Cap,"Dec 31, 2024",390.01,391.46,387.30,388.99,388.99,-0.11%,"2,179,671"
HD,Mega-Cap,"Dec 30, 2024",390.53,391.21,385.68,389.43,389.43,-0.87%,"2,444,858"
HD,Mega-Cap,"Dec 27, 2024",392.14,395.47,391.37,392.86,392.86,-0.58%,"1,942,681"
HD,Mega-Cap,"Dec 26, 2024",392.52,395.78,391.62,395.14,395.14,-0.25%,"1,321,218"
HD,Mega-Cap,"Dec 24, 2024",392.13,396.14,390.50,396.14,396.14,0.94%,"1,392,629"
HD,Mega-Cap,"Dec 23, 2024",391.10,393.24,387.03,392.45,392.45,-0.04%,"2,434,007"
HD,Mega-Cap,"Dec 20, 2024",383.37,393.29,383.05,392.60,392.60,1.97%,"8,046,363"
HD,Mega-Cap,"Dec 19, 2024",394.74,395.14,384.89,385.02,385.02,-2.23%,"4,576,147"
HD,Mega-Cap,"Dec 18, 2024",407.00,410.71,393.38,393.82,393.82,-3.59%,"4,225,524"
HD,Mega-Cap,"Dec 17, 2024",410.00,410.40,406.23,408.47,408.47,-0.55%,"3,726,820"
HD,Mega-Cap,"Dec 16, 2024",417.85,418.48,410.69,410.71,410.71,-1.50%,"2,879,619"
HD,Mega-Cap,"Dec 13, 2024",415.77,418.14,414.18,416.98,416.98,0.62%,"2,649,853"
HD,Mega-Cap,"Dec 12, 2024",421.43,422.75,413.18,414.42,414.42,-1.65%,"3,673,612"
HD,Mega-Cap,"Dec 11, 2024",425.23,428.00,421.26,421.38,421.38,-0.29%,"4,211,198"
HD,Mega-Cap,"Dec 10, 2024",426.90,427.31,421.41,422.59,422.59,-1.54%,"3,354,873"
HD,Mega-Cap,"Dec 9, 2024",432.35,436.36,428.03,429.18,429.18,-0.51%,"3,425,988"
HD,Mega-Cap,"Dec 6, 2024",428.70,435.75,427.01,431.37,431.37,1.13%,"3,161,705"
HD,Mega-Cap,"Dec 5, 2024",426.60,429.76,425.88,426.54,426.54,-0.32%,"2,523,528"
HD,Mega-Cap,"Dec 4, 2024",426.41,428.83,425.50,427.92,427.92,-0.33%,"1,969,019"
HD,Mega-Cap,"Dec 3, 2024",429.73,430.68,423.32,429.35,429.35,0.56%,"2,713,985"
HD,Mega-Cap,"Dec 2, 2024",429.00,430.40,423.16,426.96,426.96,-0.51%,"2,617,198"
HD,Mega-Cap,"Nov 29, 2024",428.56,431.00,427.54,429.13,429.13,0.45%,"2,028,714"
HD,Mega-Cap,"Nov 27, 2024",428.60,430.10,425.96,427.19,427.19,-0.54%,"2,293,453"
HD,Mega-Cap,"Nov 26, 2024",428.60,439.37,424.70,429.52,427.27,0.20%,"2,758,597"
HD,Mega-Cap,"Nov 25, 2024",425.00,430.25,424.46,428.67,426.42,2.06%,"4,544,233"
HD,Mega-Cap,"Nov 22, 2024",412.09,420.14,410.95,420.00,417.80,2.33%,"4,932,501"
HD,Mega-Cap,"Nov 21, 2024",401.33,411.39,400.38,410.45,408.30,2.61%,"3,722,586"
HD,Mega-Cap,"Nov 20, 2024",406.00,406.70,399.92,400.00,397.90,-1.67%,"4,732,195"
HD,Mega-Cap,"Nov 19, 2024",408.38,409.16,399.36,406.80,404.67,-0.89%,"3,239,356"
HD,Mega-Cap,"Nov 18, 2024",405.50,412.54,403.95,410.44,408.29,0.55%,"3,394,375"
HD,Mega-Cap,"Nov 15, 2024",402.90,408.91,402.90,408.18,406.04,0.61%,"3,239,545"
HD,Mega-Cap,"Nov 14, 2024",408.00,411.50,404.39,405.72,403.59,-1.09%,"3,348,056"
HD,Mega-Cap,"Nov 13, 2024",409.13,412.74,406.72,410.19,408.04,1.76%,"3,083,105"
HD,Mega-Cap,"Nov 12, 2024",414.25,416.02,402.19,403.08,400.97,-1.28%,"5,647,107"
HD,Mega-Cap,"Nov 11, 2024",407.77,411.60,405.83,408.29,406.15,0.59%,"4,071,533"
HD,Mega-Cap,"Nov 8, 2024",404.00,406.40,402.30,405.90,403.77,1.62%,"3,448,699"
HD,Mega-Cap,"Nov 7, 2024",391.00,399.76,390.80,399.44,397.35,2.85%,"4,323,070"
HD,Mega-Cap,"Nov 6, 2024",394.04,394.04,381.72,388.37,386.34,-2.93%,"7,133,367"
HD,Mega-Cap,"Nov 5, 2024",394.97,400.23,393.86,400.09,397.99,1.14%,"2,496,489"
HD,Mega-Cap,"Nov 4, 2024",391.95,400.48,391.07,395.57,393.50,0.76%,"2,690,877"
HD,Mega-Cap,"Nov 1, 2024",394.80,398.71,392.01,392.59,390.53,-0.29%,"3,277,974"
HD,Mega-Cap,"Oct 31, 2024",390.50,395.67,390.50,393.75,391.69,0.31%,"2,518,637"
HD,Mega-Cap,"Oct 30, 2024",395.00,397.69,391.94,392.52,390.46,-0.65%,"2,795,609"
HD,Mega-Cap,"Oct 29, 2024",393.94,399.11,389.05,395.07,393.00,-1.94%,"3,822,679"
HD,Mega-Cap,"Oct 28, 2024",403.45,405.84,401.95,402.89,400.78,1.00%,"2,586,529"
HD,Mega-Cap,"Oct 25, 2024",403.52,403.52,397.83,398.91,396.82,-0.94%,"1,941,426"
HD,Mega-Cap,"Oct 24, 2024",402.29,404.20,398.09,402.68,400.57,0.76%,"2,550,281"
HD,Mega-Cap,"Oct 23, 2024",400.56,404.28,396.69,399.64,397.55,-0.55%,"3,159,207"
HD,Mega-Cap,"Oct 22, 2024",398.50,402.95,396.21,401.85,399.75,-1.12%,"4,486,654"
HD,Mega-Cap,"Oct 21, 2024",416.07,416.56,404.37,406.40,404.27,-2.07%,"3,699,527"
HD,Mega-Cap,"Oct 18, 2024",416.65,416.66,413.24,415.00,412.83,-0.14%,"2,436,725"
HD,Mega-Cap,"Oct 17, 2024",418.61,419.00,414.56,415.60,413.42,-0.72%,"2,013,819"
HD,Mega-Cap,"Oct 16, 2024",413.87,418.74,413.87,418.61,416.42,0.73%,"2,429,037"
HD,Mega-Cap,"Oct 15, 2024",417.95,421.56,415.02,415.58,413.40,0.04%,"3,693,034"
HD,Mega-Cap,"Oct 14, 2024",411.48,416.42,411.30,415.42,413.24,0.85%,"2,088,681"
HD,Mega-Cap,"Oct 11, 2024",410.56,413.14,408.84,411.90,409.74,0.47%,"2,717,431"
HD,Mega-Cap,"Oct 10, 2024",409.72,414.48,407.63,409.96,407.81,-1.47%,"3,040,794"
HD,Mega-Cap,"Oct 9, 2024",420.00,420.03,410.75,416.07,413.89,0.46%,"3,627,800"
HD,Mega-Cap,"Oct 8, 2024",409.80,415.29,408.44,414.18,412.01,1.50%,"3,693,887"
HD,Mega-Cap,"Oct 7, 2024",404.89,409.81,401.24,408.06,405.92,-0.07%,"3,267,812"
HD,Mega-Cap,"Oct 4, 2024",410.07,411.82,399.45,408.36,406.22,-0.78%,"3,989,606"
HD,Mega-Cap,"Oct 3, 2024",409.00,412.97,406.80,411.58,409.42,0.08%,"3,320,682"
HD,Mega-Cap,"Oct 2, 2024",407.70,411.46,404.96,411.26,409.11,0.54%,"3,431,264"
HD,Mega-Cap,"Oct 1, 2024",404.02,410.56,401.41,409.05,406.91,0.95%,"3,476,191"
HD,Mega-Cap,"Sep 30, 2024",400.20,405.31,399.02,405.20,403.08,1.42%,"3,444,362"
HD,Mega-Cap,"Sep 27, 2024",399.65,403.54,398.31,399.53,397.44,0.71%,"2,452,254"
HD,Mega-Cap,"Sep 26, 2024",399.50,400.00,395.49,396.70,394.62,-0.06%,"2,849,536"
HD,Mega-Cap,"Sep 25, 2024",400.66,400.66,395.62,396.93,394.85,-0.93%,"2,787,489"
HD,Mega-Cap,"Sep 24, 2024",394.70,401.11,393.63,400.66,398.56,2.22%,"4,057,692"
HD,Mega-Cap,"Sep 23, 2024",390.83,392.65,387.26,391.96,389.91,0.54%,"2,502,469"
