symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
UNH,Mega-Cap,"Dec 10, 2024",562.00,567.75,557.03,565.19,565.19,0.82%,"5,360,590"
UNH,Mega-Cap,"Dec 9, 2024",552.00,562.98,544.64,560.62,560.62,2.00%,"7,684,650"
UNH,Mega-Cap,"Dec 6, 2024",582.11,582.11,544.14,549.62,547.57,-5.07%,"13,003,644"
UNH,Mega-Cap,"Dec 5, 2024",605.64,608.99,573.89,578.97,576.81,-5.21%,"5,943,684"
UNH,Mega-Cap,"Dec 4, 2024",611.02,622.83,606.97,610.79,608.51,0.92%,"4,147,575"
UNH,Mega-Cap,"Dec 3, 2024",610.85,615.75,604.82,605.23,602.97,-0.54%,"2,329,878"
UNH,Mega-Cap,"Dec 2, 2024",614.00,614.00,600.77,608.52,606.25,-0.28%,"3,365,099"
UNH,Mega-Cap,"Nov 29, 2024",608.80,615.78,606.62,610.20,607.92,0.30%,"2,010,812"
UNH,Mega-Cap,"Nov 27, 2024",611.03,617.45,606.70,608.38,606.11,0.26%,"2,269,792"
UNH,Mega-Cap,"Nov 26, 2024",608.24,608.47,598.88,606.79,604.53,0.16%,"2,693,612"
UNH,Mega-Cap,"Nov 25, 2024",597.58,609.84,595.01,605.83,603.57,2.53%,"5,146,485"
UNH,Mega-Cap,"Nov 22, 2024",598.56,601.26,588.68,590.87,588.67,-1.11%,"3,198,124"
UNH,Mega-Cap,"Nov 21, 2024",600.00,604.00,596.73,597.49,595.26,-0.50%,"2,722,929"
UNH,Mega-Cap,"Nov 20, 2024",582.71,602.64,581.55,600.50,598.26,4.07%,"3,928,765"
UNH,Mega-Cap,"Nov 19, 2024",582.72,586.84,576.77,577.00,574.85,-2.15%,"3,198,346"
UNH,Mega-Cap,"Nov 18, 2024",589.44,594.14,585.32,589.65,587.45,-0.44%,"2,577,124"
UNH,Mega-Cap,"Nov 15, 2024",591.92,598.93,589.95,592.23,590.02,-0.16%,"3,423,919"
UNH,Mega-Cap,"Nov 14, 2024",603.48,606.00,588.99,593.15,590.94,-2.10%,"3,079,199"
UNH,Mega-Cap,"Nov 13, 2024",613.00,613.01,603.06,605.87,603.61,-1.43%,"3,409,793"
UNH,Mega-Cap,"Nov 12, 2024",619.58,624.48,613.78,614.67,612.38,-1.69%,"2,809,603"
UNH,Mega-Cap,"Nov 11, 2024",616.90,630.73,613.92,625.25,622.92,1.53%,"3,003,242"
UNH,Mega-Cap,"Nov 8, 2024",609.00,619.80,605.20,615.81,613.51,1.71%,"3,875,838"
UNH,Mega-Cap,"Nov 7, 2024",598.69,607.64,596.15,605.45,603.19,1.47%,"5,254,274"
UNH,Mega-Cap,"Nov 6, 2024",603.90,605.50,590.85,596.69,594.46,5.23%,"6,591,301"
UNH,Mega-Cap,"Nov 5, 2024",558.28,568.74,554.40,567.03,564.91,1.66%,"2,608,133"
UNH,Mega-Cap,"Nov 4, 2024",566.74,568.59,555.42,557.77,555.69,-1.72%,"2,656,777"
UNH,Mega-Cap,"Nov 1, 2024",565.12,570.33,563.90,567.56,565.44,0.54%,"2,548,368"
UNH,Mega-Cap,"Oct 31, 2024",560.88,568.45,560.88,564.50,562.39,0.27%,"2,490,014"
UNH,Mega-Cap,"Oct 30, 2024",561.25,570.31,560.95,562.96,560.86,0.15%,"2,323,558"
UNH,Mega-Cap,"Oct 29, 2024",562.82,567.68,560.66,562.13,560.03,-0.55%,"2,600,448"
UNH,Mega-Cap,"Oct 28, 2024",566.25,568.33,562.81,565.24,563.13,0.12%,"1,826,559"
UNH,Mega-Cap,"Oct 25, 2024",566.16,571.50,563.61,564.56,562.45,0.67%,"2,513,728"
UNH,Mega-Cap,"Oct 24, 2024",564.99,571.70,560.31,560.81,558.72,-0.68%,"2,590,197"
UNH,Mega-Cap,"Oct 23, 2024",572.13,574.14,560.00,564.64,562.53,-0.92%,"2,912,085"
UNH,Mega-Cap,"Oct 22, 2024",567.85,573.04,565.49,569.86,567.73,-0.28%,"2,594,048"
UNH,Mega-Cap,"Oct 21, 2024",569.64,579.28,568.70,571.47,569.34,0.33%,"3,018,013"
UNH,Mega-Cap,"Oct 18, 2024",566.85,570.95,563.04,569.61,567.48,0.63%,"3,687,045"
UNH,Mega-Cap,"Oct 17, 2024",560.58,569.47,558.72,566.03,563.92,-0.93%,"5,588,677"
UNH,Mega-Cap,"Oct 16, 2024",557.01,576.18,555.12,571.34,569.21,2.71%,"5,103,928"
UNH,Mega-Cap,"Oct 15, 2024",552.02,569.70,543.00,556.29,554.21,-8.11%,"11,939,357"
UNH,Mega-Cap,"Oct 14, 2024",599.11,608.63,597.38,605.40,603.14,1.23%,"2,447,087"
UNH,Mega-Cap,"Oct 11, 2024",596.49,601.52,596.20,598.05,595.82,0.06%,"1,909,733"
UNH,Mega-Cap,"Oct 10, 2024",595.18,598.95,592.76,597.70,595.47,1.10%,"2,143,284"
UNH,Mega-Cap,"Oct 9, 2024",582.16,592.80,580.61,591.22,589.01,1.66%,"2,207,858"
UNH,Mega-Cap,"Oct 8, 2024",588.06,589.21,579.56,581.58,579.41,-0.34%,"2,231,446"
UNH,Mega-Cap,"Oct 7, 2024",588.79,592.44,583.33,583.56,581.38,-1.29%,"2,591,083"
UNH,Mega-Cap,"Oct 4, 2024",592.13,596.13,588.44,591.20,588.99,-0.26%,"2,463,201"
UNH,Mega-Cap,"Oct 3, 2024",590.61,593.23,584.37,592.75,590.54,0.07%,"2,645,877"
UNH,Mega-Cap,"Oct 2, 2024",604.26,604.52,584.25,592.31,590.10,1.54%,"3,667,113"
UNH,Mega-Cap,"Oct 1, 2024",585.00,588.70,580.77,583.30,581.12,-0.24%,"2,648,628"
UNH,Mega-Cap,"Sep 30, 2024",583.50,586.42,578.74,584.68,582.50,0.49%,"3,009,766"
UNH,Mega-Cap,"Sep 27, 2024",577.68,586.71,576.59,581.85,579.68,1.22%,"2,986,238"
UNH,Mega-Cap,"Sep 26, 2024",575.00,576.60,570.91,574.81,572.67,-0.26%,"2,751,960"
UNH,Mega-Cap,"Sep 25, 2024",577.87,581.11,573.08,576.31,574.16,0.19%,"2,658,894"
UNH,Mega-Cap,"Sep 24, 2024",570.82,577.31,566.00,575.19,573.04,0.31%,"3,188,511"
UNH,Mega-Cap,"Sep 23, 2024",576.49,579.44,572.00,573.41,571.27,-0.28%,"2,386,142"
